a2621619.350156
Narit-cm 16/02/2026 19:05:02 16/02/2026 19:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002384 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002384 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002384 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002384 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002384 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
34.9974	0.195356	176.107	0.924235	0
75.0077	0.413673	196.107	0.89227	0
283.831	2.30314	110.721	1.36315	0
474.068	0.0464906	0.520134	0.0928016	0
473.457	0	0	0	0
473.457	0	0.0503356	0.0292153	0
473.457	0	20.8389	0.609053	0
473.457	6.42463E-6	14.1107	0.545811	0
473.457	9.04692E-6	5.2349	0.349209	0
473.457	6.42463E-6	13.8423	0.535843	0
473.457	0	42.3826	0.826278	0
473.457	0	99.8322	1.03972	0
473.457	0	147.517	1.04935	0
473.457	0	114.95	1.10331	0
473.457	0	77.8188	0.933172	0
473.457	0	69.8658	0.874054	0
473.457	0	71.9128	0.9043	0
473.457	0	78.4732	0.906362	0
473.457	0	94.849	0.92836	0
473.457	0	110.084	0.93764	0
473.457	0	114.044	0.926985	0
473.457	0	129.295	0.938671	0
473.457	0	152.097	0.934547	0
473.457	0	171.98	0.920111	0
473.457	0	186.93	0.899832	0
473.457	0	195.923	0.895707	0
473.457	0	201.074	0.885396	0
473.457	0	205.872	0.896738	0
473.457	0	203.842	0.910831	0
473.457	0	204.111	0.888146	0
473.457	0	201.376	0.899832	0
473.457	0	203.473	0.879897	0
473.457	0	202.383	0.888833	0
473.457	9.04692E-6	202.131	0.892614	0
473.737	0.0480196	203.624	0.889177	1
481.163	0.227147	202.148	0.888489	1
497.875	0.135931	201.04	0.889177	1
499.989	0.0111337	201.007	0.869585	1
500	0	202.517	0.871648	1
500	0	201.359	0.902238	1
499.892	0.0287384	201.309	0.88024	1
494.053	0.238271	202.164	0.893645	1
463.635	0.507388	201.158	0.864086	1
417.861	0.566411	202.517	0.878178	1
373.111	0.558099	202.601	0.871991	0
330.616	0.57383	202.332	0.877491	0
287.914	0.583601	203.54	0.880584	0
246.656	0.576217	202.232	0.874054	0
207.667	0.560661	202.517	0.87371	0
171.725	0.52793	200.537	0.898457	0
139.765	0.487106	201.477	0.890208	0
111.799	0.440672	203.205	0.890552	0
88.0392	0.37989	201.779	0.891583	0
68.6397	0.320694	200.738	0.891583	0
53.2871	0.266989	198.423	0.893645	0
41.3071	0.216232	197.232	0.860993	0
32.174	0.173008	195.336	0.866492	0
25.4165	0.136207	194.044	0.882646	0
20.443	0.106129	194.815	0.84312	0
16.7349	0.0833318	193.238	0.857212	0
14.0614	0.0660226	190.705	0.859274	0
12.1619	0.053524	190.419	0.86443	0
10.6911	0.0446176	188.02	0.865461	0
9.57317	0.0386492	185.386	0.858243	0
8.836	0.0339985	185.067	0.883677	0
8.25581	0.0344278	182.198	0.835902	0
7.69277	0.0281882	180.755	0.858243	0
7.30951	0.0257647	179.732	0.845182	1
7.08915	0.0246141	176.074	0.855837	0
6.86813	0.0239749	176.158	0.844838	0
6.69249	0.0226467	173.356	0.8524	0
6.61509	0.0218281	172.265	0.854118	0
