time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
47.663887,0.029979246,23.544487,47.663887,0.029979246,18.192518,47.663887,30.462961,47.663887,22.382713,47.663887,37.22222,47.663887,73.55556,47.663887,0.0,47.663887,289.8889,47.663887,969.45483,47.663887,17.42365,47.663887,0.0,47.663887,0.0,47.663887,0.0,47.663887,0.0006831224,47.663887,0.0006442925,47.663887,28.60889,47.663887,29.057777,47.663887,28.377779,47.663887,20260216,47.663887,155600,47.663887,2026.0,47.663887,2.0,47.663887,16.0,47.663887,15.0,47.663887,56.0,47.663887,0.0,47.663887,-1.0,47.663887,-999.0,47.663887,-999.0,47.663887,-999.0,47.663887,4.3087783,47.663887,2500.0,47.663887,0.029979246,78323.86,47.663887,0.029979246,61432.48,47.663887,,47.663887,,47.663887,,47.663887,,47.663887,,47.663887,,47.663887,,47.663887,,47.663887,0.11991698,0.2300257,47.663887,0.11991698,0.013004788,,,,,,,,,,,,,47.663887,0.0,0.0,2.308402,47.663887,0.0,2.6681528,47.663887,0.11991698,0.038401503,47.663887,0.11991698,27.668968,47.663887,0.11991698,0.0012800501,47.663887,0.11991698,0.05351619,47.663887,0.11991698,6.0,47.663887,0.0,WaterCloud,47.663887,30.0,47.663887,
47.663887,0.05995849,10.308448,47.663887,0.05995849,1.3581289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.663887,0.05995849,34288.047,47.663887,0.05995849,4583.701,,,,,,,,,,,,,,,,,47.663887,0.14989623,0.21428835,47.663887,0.14989623,0.011090787,,,,,,,,,,,,,47.663887,0.0,1.0,2.6381736,47.663887,1.0,,47.663887,0.14989623,0.033032104,47.663887,0.14989623,27.645342,47.663887,0.14989623,0.00110107,47.663887,0.14989623,0.04920812,47.663887,0.14989623,6.0,47.663887,1.0,MixedCloud,,,,
47.663887,0.08993774,9.310724,47.663887,0.08993774,0.87045956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.663887,0.08993774,30975.803,47.663887,0.08993774,2936.6594,,,,,,,,,,,,,,,,,47.663887,0.17987548,0.21045406,47.663887,0.17987548,0.010554112,,,,,,,,,,,,,47.663887,0.0,2.0,2.8780077,47.663887,2.0,,47.663887,0.17987548,0.031976674,47.663887,0.17987548,27.640697,47.663887,0.17987548,0.001065889,47.663887,0.17987548,0.047750965,47.663887,0.17987548,6.0,47.663887,2.0,Ice/dust/ash,,,,
47.663887,0.11991698,8.716302,47.663887,0.11991698,0.66171354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.663887,0.11991698,28994.578,47.663887,0.11991698,2232.0872,,,,,,,,,,,,,,,,,47.663887,0.20985472,0.21479106,47.663887,0.20985472,0.011380574,,,,,,,,,,,,,47.663887,1.0,0.0,,47.663887,3.0,,47.663887,0.20985472,0.033880766,47.663887,0.20985472,27.649073,47.663887,0.20985472,0.0011293589,47.663887,0.20985472,0.05030903,47.663887,0.20985472,6.0,47.663887,3.0,Rain/Dust,,,,
47.663887,0.14989623,7.7869396,47.663887,0.14989623,0.5093708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.663887,0.14989623,25902.406,47.663887,0.14989623,1716.7206,,,,,,,,,,,,,,,,,47.663887,0.23983397,0.21249978,47.663887,0.23983397,0.011193694,,,,,,,,,,,,,47.663887,1.0,1.0,,47.663887,4.0,,47.663887,0.23983397,0.03337604,47.663887,0.23983397,27.646854,47.663887,0.23983397,0.0011125345,47.663887,0.23983397,0.050033405,47.663887,0.23983397,6.0,47.663887,4.0,Molecular,,,,
47.663887,0.17987548,7.3233085,47.663887,0.17987548,0.43681395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.663887,0.17987548,24363.82,47.663887,0.17987548,1473.244,,,,,,,,,,,,,,,,,47.663887,0.2698132,0.21275079,47.663887,0.2698132,0.011026415,,,,,,,,,,,,,47.663887,1.0,2.0,,47.663887,5.0,,47.663887,0.2698132,0.033799496,47.663887,0.2698132,27.648718,47.663887,0.2698132,0.0011266499,47.663887,0.2698132,0.049279742,47.663887,0.2698132,6.0,47.663887,5.0,CleanAerosol,,,,
47.663887,0.20985472,7.133646,47.663887,0.20985472,0.42516732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.663887,0.20985472,23730.818,47.663887,0.20985472,1433.2758,,,,,,,,,,,,,,,,,47.663887,0.29979247,0.21415412,47.663887,0.29979247,0.01106281,,,,,,,,,,,,,47.663887,2.0,0.0,,47.663887,6.0,,47.663887,0.29979247,0.03464379,47.663887,0.29979247,27.652433,47.663887,0.29979247,0.0011547932,47.663887,0.29979247,0.04911201,47.663887,0.29979247,6.0,47.663887,6.0,PollutedAerosol,,,,
47.663887,0.23983397,6.713685,47.663887,0.23983397,0.38640487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.663887,0.23983397,22331.234,47.663887,0.23983397,1301.3596,,,,,,,,,,,,,,,,,47.663887,0.3297717,0.21924952,47.663887,0.3297717,0.011295344,,,,,,,,,,,,,47.663887,2.0,1.0,,47.663887,7.0,,47.663887,0.3297717,0.03688831,47.663887,0.3297717,27.66231,47.663887,0.3297717,0.0012296104,47.663887,0.3297717,0.048984125,47.663887,0.3297717,6.0,47.663887,7.0,Undetected,,,,
47.663887,0.2698132,6.2701774,47.663887,0.2698132,0.34902573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.663887,0.2698132,20852.47,47.663887,0.2698132,1176.3745,,,,,,,,,,,,,,,,,47.663887,0.35975096,0.2278017,47.663887,0.35975096,0.011951239,,,,,,,,,,,,,47.663887,2.0,2.0,,47.663887,8.0,,47.663887,0.35975096,0.04042026,47.663887,0.35975096,27.677849,47.663887,0.35975096,0.0013473418,47.663887,0.35975096,0.0498593,47.663887,0.35975096,6.0,,,,,,,
47.663887,0.29979247,5.860851,47.663887,0.29979247,0.320943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.663887,0.29979247,19497.625,47.663887,0.29979247,1081.5403,,,,,,,,,,,,,,,,,47.663887,0.3897302,0.23422143,47.663887,0.3897302,0.012306203,,,,,,,,,,,,,47.663887,3.0,0.0,,47.663887,9.0,,47.663887,0.3897302,0.043204743,47.663887,0.3897302,27.6901,47.663887,0.3897302,0.0014401581,47.663887,0.3897302,0.049917176,47.663887,0.3897302,6.0,,,,,,,
