a2621606.050145
Narit-cm 16/02/2026 05:35:01 16/02/2026 06:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002392 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.1414	0.185511	171.271	0.935333	0
75.1703	0.440767	195.134	0.877196	0
294.387	2.30639	108.946	1.36111	0
474.038	0.0328927	0.802676	0.114565	0
473.457	0	0	0	0
473.457	0	0.150502	0.0646355	0
473.457	9.00157E-6	19.7659	0.563594	0
473.457	6.39242E-6	8.62876	0.427141	0
473.457	0	4.04682	0.312576	0
473.457	0	15.9197	0.545469	0
473.457	9.00157E-6	49.5987	0.841629	0
473.457	6.39242E-6	114.314	1.04511	0
473.457	0	150.769	1.07828	0
473.457	9.00157E-6	107.324	1.04785	0
473.457	0	79.2977	0.916524	0
473.457	0	77.2074	0.892243	0
473.457	0	82.1237	0.912078	0
473.457	0	98.9298	0.959272	0
473.457	0	115.017	0.940805	0
473.457	6.39242E-6	116.204	0.916866	0
473.457	0	126.371	0.96064	0
473.457	0	146.455	0.927468	0
473.457	0	167.074	0.9261	0
473.457	0	184.047	0.922338	0
473.457	0	191.873	0.899425	0
473.457	0	198.361	0.909684	0
473.457	0	203.963	0.881641	0
473.457	0	204.097	0.898057	0
473.457	0	204.03	0.896005	0
473.457	6.39242E-6	203.528	0.887455	0
473.457	1.10237E-5	203.779	0.908316	0
474.178	0.0842067	201.622	0.902503	1
479.836	0.22573	201.388	0.900451	1
495.414	0.189517	201.957	0.899083	1
499.987	0.0112457	201.756	0.872066	1
500	0	200.719	0.901819	1
499.987	0.00893399	200.903	0.899767	1
497.517	0.180371	201.656	0.869672	1
482.582	0.516227	201.555	0.882667	1
439.569	0.644372	203.428	0.891217	1
389.364	0.659102	202.341	0.877879	0
337.52	0.634291	202.977	0.907632	0
289.079	0.592478	201.689	0.882325	0
243.646	0.566118	202.007	0.902844	0
200.14	0.516701	203.161	0.890875	0
160.911	0.455249	202.709	0.91584	0
126.608	0.398287	202.391	0.87104	0
97.348	0.339233	202.14	0.892585	0
73.6202	0.280331	199.699	0.877537	0
55.2076	0.228678	197.224	0.863858	0
41.2098	0.183199	195.819	0.870698	0
30.8567	0.143756	196.003	0.874802	0
23.4564	0.112848	192.023	0.847785	0
18.2782	0.0897546	191.405	0.86078	0
14.7338	0.0722872	191.321	0.844365	0
12.2028	0.0578443	190.502	0.846075	0
10.3443	0.0495656	188.997	0.848811	0
9.05583	0.0411042	187.676	0.855992	0
8.1646	0.0361121	187.107	0.847101	0
7.53521	0.0337239	185.284	0.848127	0
7.10604	0.0320495	182.157	0.846759	0
6.77932	0.0295396	181.605	0.873092	0
6.48792	0.0277875	180.987	0.841287	0
6.2869	0.0266398	177.826	0.85394	0
6.1866	0.0264894	176.488	0.853256	0
6.10535	0.025923	175.05	0.855992	0
6.02354	0.0249949	174.013	0.851547	0
5.95276	0.0247502	170.836	0.860096	0
5.90008	0.0240911	170.987	0.839919	0
5.89291	0.0239343	170.97	0.862148	0
5.88251	0.0238007	168.294	0.859412	0
5.8603	0.0229039	166.304	0.861122	0
5.86182	0.0232693	165.217	0.86249	0
5.87051	0.0233916	164.431	0.849153	0
5.8235	0.0226693	163.946	0.823504	0
5.83246	0.0224775	162.023	0.831711	0
5.92527	0.02145	162.492	0.858386	0
6.05304	0.0207994	161.154	0.855992	0
6.23326	0.0204776	162.508	0.86078	0
6.43541	0.0206684	162.843	0.828633	0
6.66142	0.0203514	162.458	0.859412	0
7.00653	0.0208387	163.779	0.868646	0
7.36396	0.0214338	162.659	0.834447	0
7.57971	0.0221615	163.612	0.841629	0
7.69628	0.0237521	162.157	0.831711	0
7.71255	0.0243373	160.084	0.845391	0
7.57216	0.0265056	158.746	0.86078	0
7.30689	0.0275147	158.294	0.844707	0
7.07605	0.0270688	157.107	0.831369	0
6.96847	0.0256024	155.201	0.857702	0
6.83763	0.0234728	154.716	0.849153	0
6.71097	0.0216521	154.013	0.851205	0
6.69373	0.0196397	152.96	0.837867	0
6.71856	0.0188715	153.612	0.842997	0
6.75714	0.0186459	153.161	0.840603	0
6.81047	0.0181324	151.505	0.836499	0
6.88323	0.0178936	149.967	0.833763	0
6.97844	0.0172433	151.756	0.844023	0
7.0501	0.0170263	152.341	0.850521	0
7.13776	0.0174581	151.823	0.830685	0
7.27209	0.0175981	152.007	0.848811	0
7.35907	0.0177215	151.789	0.842997	0
7.39556	0.0181065	151.756	0.841971	0
7.4644	0.018157	151.656	0.86078	0
7.5287	0.0181052	151.271	0.847443	0
7.58749	0.0179405	153.027	0.851888	0
7.66382	0.017793	149.883	0.836841	0
7.69149	0.017922	150.686	0.844707	0
7.70905	0.0181044	152.625	0.843339	0
7.77101	0.0184338	151.003	0.853598	0
7.83379	0.0187559	150.418	0.827949	0
7.83461	0.0185987	149.465	0.850179	0
7.81164	0.0187133	149.381	0.844023	0
7.86972	0.0185339	149.866	0.829317	0
7.92829	0.0184396	149.933	0.832395	0
7.89838	0.0187041	148.813	0.855308	0
7.89746	0.0186014	148.094	0.847443	0
7.92759	0.0182961	148.528	0.830685	0
7.90765	0.0186935	147.609	0.843339	0
