a2621617.050151
Narit-cm 16/02/2026 16:35:01 16/02/2026 17:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002394 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
38.776	0.195311	174.47	0.876438	0
78.6585	0.373944	192.548	0.886685	0
265.201	2.13007	108.722	1.31807	0
472.878	0.112624	1.06934	0.137989	0
473.457	1.79806E-5	0.0167084	0.0167363	0
473.457	0	1.88805	0.188882	0
473.457	0	73.8012	1.11041	0
473.457	8.99029E-6	43.1913	0.945774	0
473.457	0	7.85297	0.405771	0
473.457	0	19.482	0.571768	0
473.457	0	58.0618	0.902738	0
473.457	0	124.595	1.03834	0
473.457	0	166.449	0.991201	0
473.457	0	120.785	1.0438	0
473.457	0	80.6349	0.940651	0
473.457	0	76.7586	0.898298	0
473.457	0	88.7385	0.930063	0
473.457	0	97.4603	0.951581	0
473.457	0	105.681	0.92733	0
473.457	0	109.825	0.882244	0
473.457	0	126.199	0.893174	0
473.457	0	146.332	0.932112	0
473.457	0	168.805	0.888392	0
473.457	0	185.196	0.885318	0
473.457	0	192.849	0.904104	0
473.457	0	196.14	0.84843	0
473.457	0	197.26	0.876096	0
473.457	0	198.195	0.907178	0
473.457	6.38441E-6	197.594	0.893516	0
473.504	0.0177591	197.46	0.882927	1
475.771	0.132687	195.856	0.87029	1
492.808	0.224111	194.436	0.870631	1
499.854	0.0369722	193.083	0.872681	1
500	0	195.004	0.882927	1
500	0	194.754	0.870631	1
500	0	192.832	0.85492	1
499.928	0.0227557	193.066	0.884635	1
497.561	0.145738	194.135	0.869607	1
477.452	0.392238	193.4	0.866191	1
442.433	0.448877	193.801	0.862092	1
409.114	0.441627	195.388	0.874389	0
376.808	0.453466	194.82	0.852187	0
345.154	0.466888	194.202	0.872339	0
314.345	0.482767	193.651	0.860043	0
283.74	0.499295	193.116	0.878146	0
253.932	0.513329	194.403	0.826912	0
225.224	0.530287	193.367	0.861409	0
197.131	0.547396	195.789	0.887709	0
169.443	0.55783	193.718	0.878487	0
142.749	0.552131	195.138	0.88566	0
118.237	0.522157	196.241	0.859018	0
96.8159	0.475106	194.787	0.87029	0
78.6982	0.416344	194.018	0.878146	0
64.087	0.35125	193.266	0.851846	0
52.7798	0.287954	193.25	0.853554	0
44.1884	0.229678	192.398	0.873364	0
37.8002	0.181318	190.844	0.840916	0
32.9985	0.14188	190.911	0.870973	0
29.3873	0.110172	189.591	0.856286	0
26.6875	0.0872326	187.82	0.865508	0
24.6251	0.0692813	187.001	0.842282	0
23.0914	0.0557318	185.464	0.875755	0
21.9208	0.0459232	184.394	0.856286	0
20.9562	0.0409215	184.829	0.849455	0
20.2297	0.0367917	182.941	0.844331	0
19.6336	0.0341236	181.136	0.855603	0
19.1551	0.0322161	179.282	0.856969	0
18.8075	0.030384	179.582	0.849796	0
18.4379	0.0300966	178.346	0.866874	0
18.1293	0.0297003	177.393	0.859018	0
17.9084	0.029222	176.508	0.853212	0
17.6641	0.0292324	176.541	0.842965	0
17.4848	0.0288597	174.353	0.839891	0
17.3589	0.0284418	174.954	0.85492	0
17.1627	0.0281221	172.966	0.830328	0
16.9886	0.0279972	172.899	0.85936	0
16.8715	0.0272967	172.548	0.826229	0
16.7244	0.0270867	171.429	0.850138	0
16.6211	0.0275086	173.083	0.850138	0
16.5166	0.027187	171.846	0.830328	0
16.3911	0.0264354	170.71	0.846039	0
16.3147	0.0261678	171.83	0.853895	0
16.2156	0.027192	169.624	0.841599	0
16.0741	0.0266604	169.357	0.840574	0
16.039	0.0255438	170.359	0.825887	0
16.0081	0.0262835	170.142	0.833402	0
15.9163	0.0260789	170.058	0.831011	0
15.8528	0.0256632	170.81	0.860385	0
15.8157	0.0258128	169.173	0.831352	0
15.7557	0.0250326	169.29	0.869948	0
15.6504	0.024938	168.187	0.840574	0
15.5957	0.0254294	168.872	0.836476	0
15.5719	0.0255876	167.536	0.834085	0
15.5014	0.0247817	167.619	0.861068	0
15.4397	0.0251305	168.204	0.849796	0
15.3555	0.0258449	167.001	0.839208	0
15.29	0.0248816	167.92	0.850479	0
15.279	0.0242639	167.469	0.831694	0
15.229	0.024467	166.182	0.850138	0
15.1226	0.0242514	166.7	0.864483	0
15.075	0.0243416	165.881	0.831694	0
15.1242	0.0239022	166.5	0.829644	0
15.1158	0.0240528	166.115	0.838525	0
15.0311	0.0240118	165.931	0.855261	0
15.0085	0.0243994	166.683	0.847064	0
14.9928	0.0246148	165.831	0.845015	0
14.9651	0.0237794	166.834	0.835109	0
14.9358	0.0238629	164.628	0.845015	0
14.873	0.0241637	166.383	0.872681	0
14.8483	0.0236328	166.366	0.849113	0
14.8489	0.0243	164.578	0.842624	0
14.8184	0.0242255	166.734	0.859018	0
14.776	0.0239394	164.227	0.829303	0
14.7349	0.0242316	166.516	0.84399	0
14.7086	0.023847	165.163	0.840916	0
14.6971	0.0233842	164.528	0.835109	0
14.6482	0.023616	163.175	0.851163	0
14.589	0.0235297	163.375	0.848772	0
14.5966	0.0236424	163.943	0.830669	0
14.5905	0.0235877	162.623	0.835451	0
14.5456	0.0234082	163.86	0.850479	0
14.5438	0.0239125	161.988	0.833402	0
14.5177	0.0233263	163.158	0.856969	0
14.449	0.0229785	163.559	0.832035	0
14.4346	0.0230664	163.525	0.852529	0
14.418	0.0231908	163.409	0.829303	0
14.3625	0.0227378	163.509	0.841599	0
14.334	0.0229519	164.027	0.831694	0
14.3132	0.0224223	163.375	0.861068	0
14.2675	0.0228918	165.38	0.857652	0
14.2345	0.0229035	163.442	0.843307	0
14.2168	0.0234286	163.308	0.836817	0
14.1441	0.0225286	162.222	0.839208	0
14.1046	0.0223795	163.759	0.826229	0
14.094	0.0227498	164.194	0.831352	0
14.0273	0.0224694	161.821	0.827937	0
13.9583	0.0217004	162.723	0.845698	0
13.9228	0.0223834	161.37	0.821447	0
13.8908	0.0220865	161.136	0.857652	0
13.8494	0.021749	160.919	0.860385	0
13.8055	0.0216101	160.735	0.840233	0
13.775	0.0220623	161.404	0.831352	0
13.7195	0.0217133	160.117	0.831352	0
13.6413	0.0219923	161.103	0.833743	0
13.6047	0.0218015	159.482	0.838183	0
13.5732	0.0215234	160.969	0.840233	0
13.4824	0.0211813	160.117	0.855261	0
13.4625	0.0215278	161.036	0.825546	0
13.472	0.021216	159.616	0.853212	0
13.3798	0.0213722	160.234	0.833743	0
13.3188	0.0210788	161.27	0.835451	0
13.3138	0.0211788	159.933	0.850821	0
13.2314	0.0202173	159.967	0.847405	0
13.1652	0.0207756	159.716	0.846381	0
13.135	0.0216435	158.997	0.830328	0
13.0841	0.0209394	157.995	0.831011	0
13.0284	0.0208934	158.847	0.841257	0
12.9811	0.0214863	159.415	0.832377	0
12.9494	0.0202782	157.895	0.834426	0
12.8893	0.0199838	160.251	0.824863	0
12.8326	0.0207108	158.68	0.844673	0
12.8112	0.0202157	157.895	0.841941	0
12.7626	0.020384	157.427	0.85492	0
12.6989	0.0203257	156.859	0.866191	0
12.6573	0.0210235	158.764	0.860726	0
12.6053	0.0201648	155.756	0.839208	0
12.5496	0.0206481	157.928	0.831694	0
12.5153	0.0205885	156.625	0.829303	0
12.4598	0.0206512	156.291	0.832718	0
12.3861	0.0205074	154.202	0.832035	0
12.3621	0.0201536	156.358	0.843648	0
12.3413	0.0198129	155.372	0.84399	0
12.2734	0.0197231	154.937	0.830328	0
12.22	0.019916	155.155	0.840574	0
12.1806	0.0200758	154.82	0.823155	0
12.1478	0.0199631	154.085	0.828278	0
12.122	0.0201135	154.202	0.83955	0
12.0414	0.0194417	154.102	0.837159	0
11.9539	0.0198192	153.35	0.8638	0
11.95	0.0198729	153.851	0.844673	0
11.95	0.0198386	155.038	0.849796	0
11.8748	0.0190782	152.999	0.856628	0
11.822	0.0191194	153.45	0.85936	0
11.7689	0.01901	152.849	0.814616	0
11.7058	0.0194973	151.813	0.861751	0
11.7146	0.0191629	152.698	0.84399	0
11.7289	0.0194176	152.414	0.823155	0
11.6854	0.0190771	152.982	0.829986	0
11.6303	0.0194408	151.796	0.835792	0
11.5721	0.0193607	151.094	0.845015	0
11.527	0.0189042	152.13	0.853554	0
11.504	0.0193595	151.696	0.847064	0
11.4662	0.0188404	151.646	0.846381	0
11.4242	0.0186134	151.195	0.858677	0
11.3854	0.0192079	150.994	0.832377	0
11.3386	0.0186354	150.71	0.851846	0
11.3212	0.0187433	150.359	0.826912	0
11.3273	0.0187721	151.145	0.854237	0
11.288	0.0184469	151.83	0.843648	0
11.2289	0.0183504	149.808	0.83955	0
11.1967	0.0183623	149.808	0.850479	0
11.1743	0.018268	148.906	0.817007	0
11.1241	0.0183118	148.688	0.832718	0
11.081	0.0182705	148.421	0.824521	0
11.0567	0.0183346	149.574	0.837159	0
11.0344	0.0181533	149.891	0.836817	0
11.0266	0.0180747	150.025	0.839891	0
11.0088	0.0181685	149.457	0.841941	0
10.9901	0.0183648	149.758	0.832035	0
10.9576	0.0179791	148.521	0.818031	0
10.9199	0.0182593	147.185	0.852529	0
10.919	0.0182195	149.34	0.842624	0
10.8877	0.0180568	147.018	0.840233	0
10.827	0.0177448	146.934	0.837842	0
10.8171	0.0182754	146.449	0.866874	0
10.7936	0.0180332	147.469	0.841599	0
10.735	0.0179216	147.903	0.83955	0
10.7322	0.0179259	147.218	0.838525	0
10.7448	0.0180713	146.032	0.83955	0
10.7074	0.0180875	148.087	0.836476	0
10.6724	0.017337	147.235	0.853895	0
10.6747	0.017898	146.483	0.826912	0
10.6471	0.0169736	146.85	0.829303	0
10.6082	0.016647	147.736	0.839208	0
10.6178	0.0171545	148.772	0.825204	0
