a2621600.350143
Narit-cm 16/02/2026 00:05:02 16/02/2026 00:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002379 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002379 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002379 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002379 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002379 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
35.2428	0.204793	170.172	0.896809	0
80.4164	0.453444	196.553	0.89474	0
298.429	2.29009	109.189	1.36159	0
474.293	0.0418526	0.790248	0.118954	0
473.457	0	0	0	0
473.457	0	0.235393	0.0710276	0
473.457	0	22.3455	0.634766	0
473.457	0	11.1812	0.489607	0
473.457	0	6.60782	0.394444	0
473.457	0	18.3607	0.588908	0
473.457	0	50.0883	0.890603	0
473.457	0	106.381	1.07024	0
473.457	0	149.878	1.07127	0
473.457	0	115.04	1.13334	0
473.457	0	81.9168	0.959562	0
473.457	0	77.108	0.905774	0
473.457	0	77.4611	0.91267	0
473.457	0	89.6343	0.926806	0
473.457	0	105.776	0.951631	0
473.457	0	113.913	0.926117	0
473.457	0	118.487	0.934392	0
473.457	0	138.613	0.949563	0
473.457	0	160.437	0.92784	0
473.457	6.44489E-6	176.478	0.925082	0
473.457	0	188.567	0.925427	0
473.457	0	196.906	0.90405	0
473.457	0	202.64	0.882672	0
473.457	0	203.228	0.899223	0
473.457	0	203.447	0.9206	0
473.457	0	203.094	0.915428	0
473.457	0	204.254	0.903705	0
473.457	0	200.841	0.896119	0
473.502	0.0201406	201.665	0.899567	1
477.918	0.196862	202.825	0.91198	1
482.958	0.254016	201.278	0.899567	1
493.402	0.221805	202.085	0.892327	1
499.685	0.055072	202.152	0.889224	1
500	0.000301463	201.227	0.896809	1
499.919	0.0202113	201.211	0.876466	1
496.093	0.20601	200.605	0.847504	1
483.425	0.544881	201.58	0.870605	1
455.766	0.930652	202.085	0.874397	1
412.358	1.09227	202.959	0.890258	1
365.251	1.10709	203.211	0.882328	1
318.325	1.12833	201.093	0.867502	0
272.345	1.12196	202.505	0.873363	0
228.803	1.06501	203.85	0.891637	0
188.899	1.00718	202.303	0.880259	0
153.552	0.930315	201.11	0.907153	0
123.016	0.824252	201.463	0.895085	0
97.103	0.717773	199.983	0.896809	0
76.0739	0.615565	201.059	0.876121	0
59.6329	0.515031	195.965	0.876121	0
46.4918	0.418652	196.116	0.890258	0
36.2867	0.332631	196.234	0.881293	0
28.8936	0.263733	194.014	0.891637	0
23.383	0.208951	192.165	0.864398	0
19.4338	0.16555	192.888	0.857158	0
16.6842	0.130306	192.148	0.830264	0
14.4822	0.101549	191.173	0.870949	0
12.8396	0.0810561	188.668	0.854399	0
11.7905	0.0668357	187.928	0.858882	0
10.9881	0.0555377	187.255	0.87888	0
10.3105	0.0460569	185.624	0.851986	0
9.83355	0.0402518	182.278	0.859226	0
9.45564	0.035326	182.934	0.845435	0
9.11236	0.031654	181.538	0.85371	0
8.90976	0.0295608	180.53	0.864743	0
8.7452	0.027855	178.747	0.840608	0
8.53416	0.0264793	176.982	0.848883	0
8.44213	0.025879	176.141	0.866812	0
8.4014	0.0252336	174.863	0.871984	0
8.32461	0.0243791	173.367	0.82854	0
8.25732	0.0244377	172.997	0.870949	0
8.19139	0.0238368	172.022	0.865778	0
8.12629	0.0234932	169.971	0.840263	0
8.09124	0.0235039	168.525	0.853365	0
8.13316	0.0234517	169.971	0.879569	0
8.16707	0.0233498	167.919	0.868191	0
8.17354	0.0226072	166.675	0.855089	0
8.24349	0.0231937	168.995	0.860606	0
8.35144	0.0390843	167.095	0.858537	0
8.51508	0.179687	167.011	0.854399	0
8.53336	0.157744	167.23	0.85302	0
8.4094	0.0227509	165.414	0.846124	1
8.36747	0.0230392	164.809	0.861985	1
8.40518	0.0449074	163.615	0.850951	0
8.40073	0.040828	165.111	0.847848	1
8.3178	0.0214161	163.514	0.842332	1
8.2907	0.0244413	163.968	0.855089	1
8.26216	0.0215813	163.228	0.830953	1
8.20392	0.0206538	160.622	0.851986	0
8.20229	0.0203764	160.757	0.841642	0
