a2621616.050178
Narit-cm 16/02/2026 15:35:02 16/02/2026 16:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002395 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
40.0984	0.179922	142.764	0.871451	0
71.526	0.211586	164.743	0.861894	0
141.352	0.771169	105.871	1.16364	0
358.957	1.72658	2.48852	0.209927	1
487.749	0.260042	16.5177	0.625684	1
473.591	0.0307669	121.052	1.27321	1
473.457	4.09518E-5	133.228	1.24352	0
473.457	6.38041E-6	40	0.850971	0
473.457	0	13.8789	0.515771	0
473.468	0.0110825	20.8434	0.599059	1
473.457	0	46.8977	0.810351	0
473.457	6.38041E-6	96.2839	1.00799	0
473.457	0	132.493	1.03632	0
473.457	0.000425079	108.91	1.01686	0
476.616	0.156787	93.0939	0.950643	1
492.43	0.227606	97.8038	0.946547	1
499.808	0.0383468	105.47	0.985802	1
499.994	0.00605572	114.154	0.957812	1
500	0	120.802	0.96498	1
500	0	124.827	0.922994	1
500	0	134.848	0.916509	1
499.998	0.00107549	151.466	0.941427	1
494.891	0.166545	168.301	0.909682	1
466.173	0.322497	178.205	0.937672	1
431.362	0.306087	183.282	0.915485	0
400.057	0.282362	187.123	0.92197	0
372.171	0.263545	185.52	0.903538	0
347.059	0.247866	187.14	0.887836	0
324.298	0.229674	186.522	0.892273	0
303.654	0.213765	182.647	0.880326	0
284.825	0.20358	180.86	0.874865	0
267.38	0.196589	180.225	0.85336	0
251.044	0.187616	178.572	0.876913	0
235.599	0.17877	180.242	0.866673	0
220.857	0.173164	176.351	0.864283	0
206.974	0.168151	176.568	0.867697	0
193.869	0.161018	176.585	0.857456	0
181.411	0.15536	175.699	0.859846	0
169.628	0.150543	174.113	0.864625	0
158.339	0.145988	174.296	0.881692	0
147.51	0.142643	173.127	0.83288	0
137.106	0.139184	171.24	0.865307	0
127.055	0.136347	171.491	0.876913	0
117.466	0.136082	172.075	0.86087	0
108.185	0.135638	169.219	0.858822	0
99.1831	0.133188	168.802	0.840731	0
