a2621607.050206
Narit-cm 16/02/2026 06:35:01 16/02/2026 07:05:02 0045 0013.384714 0052.542598 00.0 00.0
0002399 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002399 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002399 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002399 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002399 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
36.423	0.198921	169.654	0.903322	0
81.1303	0.430906	197.782	0.863484	0
302.147	2.24565	109.579	1.33438	0
474.148	0.037564	1.00042	0.129727	0
473.457	0	0	0	0
473.457	0	0.100042	0.0408589	0
473.457	8.96219E-6	22.2759	0.600966	0
473.457	1.10404E-5	7.71988	0.396672	0
473.457	0	2.9679	0.257751	0
473.457	6.36446E-6	11.7216	0.469196	0
473.457	0	46.0525	0.813773	0
473.457	0	113.947	1.01841	0
473.457	6.36446E-6	151.396	1.05416	0
473.457	0	101.192	0.986061	0
473.457	6.36446E-6	62.476	0.861782	0
473.457	6.36446E-6	56.9904	0.800153	0
473.457	0	66.411	0.849524	0
473.457	0	87.6032	0.932263	0
473.457	6.36446E-6	106.895	0.928518	0
473.457	0	109.562	0.917282	0
473.457	0	118.966	0.954736	0
473.457	0	143.877	0.928177	0
473.457	0	165.736	0.940435	0
473.457	0	183.176	0.941116	0
473.457	0	193.13	0.908429	0
473.457	0	198.966	0.89549	0
473.457	0	201.817	0.88153	0
473.457	0	202.868	0.905365	0
473.457	0	205.902	0.879487	0
473.457	0	201.234	0.883914	0
473.457	0	202.101	0.896852	0
473.686	0.046866	200.884	0.887319	1
478.264	0.201674	200.684	0.89549	1
491.75	0.231614	200.817	0.908088	1
499.94	0.0209023	200.484	0.906386	1
500	0	201.634	0.889702	1
500	0	200.367	0.889362	1
499.525	0.0639956	201.217	0.885957	1
492.464	0.330758	202.885	0.905024	1
466.38	0.603834	201.267	0.901619	1
419.94	0.654792	202.134	0.871656	0
370.28	0.636549	203.318	0.885957	0
323.209	0.593431	202.068	0.886978	0
278.281	0.579057	201.551	0.869273	0
234.269	0.547211	202.668	0.886978	0
193.365	0.499864	202.568	0.870294	0
156.102	0.451885	201.851	0.859739	0
123.092	0.395671	200.7	0.862803	0
95.2124	0.334419	200.417	0.904684	0
72.3936	0.277598	198.9	0.88834	0
54.4288	0.227025	198.916	0.896171	0
40.8631	0.184532	197.249	0.875061	0
30.8938	0.147607	194.965	0.838969	0
23.6584	0.116928	192.464	0.863825	0
18.6288	0.0941564	191.88	0.888	0
15.2008	0.0755685	191.997	0.865527	0
12.6923	0.0597756	189.696	0.856334	0
10.96	0.0500628	189.862	0.838969	0
9.78732	0.0433584	187.111	0.848162	0
8.87188	0.0379595	186.694	0.857015	0
8.20703	0.0335197	184.577	0.850886	0
7.74663	0.0316964	184.927	0.849524	0
7.39853	0.0299037	182.193	0.833862	0
7.16116	0.028009	180.459	0.862463	0
7.02774	0.0273798	178.624	0.861441	0
6.92339	0.0267397	176.84	0.853269	0
6.81078	0.0257996	175.84	0.868932	0
6.73603	0.0251331	173.506	0.844076	0
6.74185	0.0252088	171.688	0.869613	0
6.77354	0.025136	171.421	0.851227	0
6.78152	0.0244333	170.371	0.847481	0
6.80662	0.0242144	168.053	0.868932	0
6.84702	0.0237914	168.604	0.850205	0
6.89029	0.0234547	166.453	0.829095	0
6.93836	0.023436	167.62	0.86723	0
6.9774	0.0226067	168.604	0.831819	0
7.03473	0.0231215	166.119	0.830457	0
7.11928	0.0234754	165.536	0.839309	0
7.18547	0.0228781	165.552	0.83999	0
7.22449	0.0230283	164.885	0.850205	0
7.23005	0.0228802	163.268	0.858717	0
7.24511	0.02271	161.234	0.829095	0
7.28648	0.0219687	161.917	0.852929	0
7.36022	0.0219808	160.484	0.843736	0
7.43942	0.0214695	162.118	0.8468	0
7.49873	0.0220141	161.451	0.846119	0
7.57354	0.0219507	161.317	0.862463	0
7.65846	0.0220223	159.967	0.849524	0
7.78856	0.0217716	160.6	0.858717	0
7.92722	0.0213209	159.867	0.838628	0
8.02304	0.0212827	162.301	0.851908	0
8.18048	0.0212841	160.467	0.83999	0
8.34191	0.0208237	161.917	0.854631	0
8.44352	0.020362	158.966	0.854631	0
8.55861	0.0207125	161.701	0.842033	0
8.66793	0.0204311	160.45	0.833181	0
8.69245	0.0199365	161.767	0.864165	0
8.71572	0.0205391	158.983	0.839309	0
8.79334	0.0205868	160.684	0.851227	0
8.83616	0.0200696	160.35	0.842374	0
8.85012	0.0200998	160.15	0.838288	0
8.93115	0.0203529	160.817	0.847481	0
9.01988	0.0204674	159.233	0.85395	0
9.07449	0.0208175	160.15	0.830457	0
9.15323	0.0205669	160	0.852248	0
9.25282	0.0203868	160.017	0.842714	0
9.36471	0.0206105	159.85	0.847822	0
9.48435	0.0208807	160.217	0.852929	0
9.62897	0.0211425	161.551	0.84646	0
9.76835	0.0213554	161.851	0.83965	0
9.82163	0.021816	159.4	0.832159	0
9.81246	0.0225981	160.5	0.843736	0
9.75612	0.0234712	159.083	0.820582	0
9.61298	0.0236654	157.199	0.820582	0
9.39856	0.0232164	157.882	0.843736	0
9.20322	0.0224134	157.466	0.851567	0
9.04254	0.0217615	153.931	0.831478	0
8.86	0.0207668	151.496	0.829435	0
8.70671	0.0200757	153.331	0.825009	0
8.63727	0.0200595	152.697	0.848162	0
8.56356	0.019656	150.563	0.860079	0
8.43992	0.0189524	150.946	0.852929	0
8.34273	0.0188381	150.613	0.848843	0
8.26864	0.018557	148.412	0.849865	0
8.18137	0.0180911	147.795	0.862803	0
8.11034	0.0183522	146.478	0.85361	0
8.08298	0.018275	146.928	0.828414	0
8.06329	0.0175388	146.578	0.855653	0
8.03982	0.017432	146.778	0.86042	0
8.02456	0.0173168	143.643	0.857015	0
7.99557	0.0171429	144.627	0.835564	0
7.96664	0.0170421	144.594	0.855653	0
7.9132	0.0166206	142.676	0.880849	0
7.8756	0.0169541	143.31	0.863144	0
7.86422	0.0163939	142.376	0.856674	0
7.81382	0.0163811	141.842	0.829776	0
7.80074	0.0161711	141.092	0.849524	0
7.7912	0.0163026	141.776	0.835223	0
7.72692	0.0160742	140.192	0.840331	0
7.68711	0.0157544	140.308	0.850886	0
7.66642	0.0157921	139.408	0.834202	0
7.61548	0.0158148	138.158	0.826371	0
7.5905	0.0158876	138.358	0.841012	0
7.59113	0.0157839	137.774	0.842033	0
7.54604	0.0157696	137.007	0.826711	0
7.48654	0.0159385	135.857	0.844076	0
7.44876	0.0150549	135.69	0.850546	0
7.4193	0.0146786	134.089	0.835904	0
7.3837	0.0150149	133.956	0.855993	0
7.35148	0.0147507	133.289	0.814794	0
7.31475	0.0144277	133.622	0.852589	0
7.27799	0.0147076	132.622	0.843055	0
7.22414	0.01466	131.171	0.848503	0
7.17746	0.0143289	131.238	0.849184	0
7.13988	0.0143322	128.654	0.850546	0
7.08745	0.0140662	128.554	0.851227	0
7.05428	0.014042	128.437	0.838288	0
7.03637	0.0140799	128.554	0.841012	0
6.98286	0.0139231	126.786	0.83965	0
6.93919	0.0138635	126.153	0.84646	0
6.92488	0.0134346	126.119	0.839309	0
6.88698	0.0133678	125.502	0.849524	0
6.83676	0.0129939	123.718	0.842033	0
