time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
47.358334,0.029979246,22.309357,47.358334,0.029979246,17.773792,47.358334,29.89506,47.358334,34.493828,47.358334,26.555555,47.358334,39.333332,47.358334,0.0,47.358334,180.33333,47.358334,966.7758,47.358334,18.663523,47.358334,0.0,47.358334,0.0,47.358334,0.0,47.358334,0.33513013,47.358334,0.34216774,47.358334,24.881111,47.358334,24.943333,47.358334,24.51889,47.358334,20260216,47.358334,083600,47.358334,2026.0,47.358334,2.0,47.358334,16.0,47.358334,8.0,47.358334,36.0,47.358334,0.0,47.358334,-1.0,47.358334,-999.0,47.358334,-999.0,47.358334,-999.0,47.358334,3.9208891,47.358334,2500.0,47.358334,0.029979246,3511.553,47.358334,0.029979246,2583.4922,47.358334,,47.358334,,47.358334,,47.358334,,47.358334,,47.358334,,47.358334,,47.358334,,47.358334,0.11991698,0.217579,47.358334,0.11991698,0.009999412,,,,,,,,,,,,,47.358334,0.0,0.0,,47.358334,0.0,2.698132,47.358334,0.11991698,0.05507535,47.358334,0.11991698,27.742332,47.358334,0.11991698,0.001835845,47.358334,0.11991698,0.043939516,47.358334,0.11991698,6.0,47.358334,0.0,WaterCloud,47.358334,30.0,47.358334,
47.358334,0.05995849,9.067232,47.358334,0.05995849,1.2450842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.358334,0.05995849,1395.3855,47.358334,0.05995849,133.57721,,,,,,,,,,,,,,,,,47.358334,0.14989623,0.21320522,47.358334,0.14989623,0.00986462,,,,,,,,,,,,,47.358334,0.0,1.0,,47.358334,1.0,,47.358334,0.14989623,0.05353205,47.358334,0.14989623,27.73554,47.358334,0.14989623,0.0017844016,47.358334,0.14989623,0.04422606,47.358334,0.14989623,6.0,47.358334,1.0,MixedCloud,,,,
47.358334,0.08993774,8.40168,47.358334,0.08993774,0.95708764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.358334,0.08993774,1288.9142,47.358334,0.08993774,91.02479,,,,,,,,,,,,,,,,,47.358334,0.17987548,0.20843577,47.358334,0.17987548,0.010155056,,,,,,,,,,,,,47.358334,0.0,2.0,,47.358334,2.0,,47.358334,0.17987548,0.051849652,47.358334,0.17987548,27.728138,47.358334,0.17987548,0.0017283219,47.358334,0.17987548,0.046453603,47.358334,0.17987548,6.0,47.358334,2.0,Ice/dust/ash,,,,
47.358334,0.11991698,7.8456793,47.358334,0.11991698,0.84237695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.358334,0.11991698,1200.0667,47.358334,0.11991698,74.06856,,,,,,,,,,,,,,,,,47.358334,0.20985472,0.20429403,47.358334,0.20985472,0.009755507,,,,,,,,,,,,,47.358334,1.0,0.0,,47.358334,3.0,,47.358334,0.20985472,0.05052583,47.358334,0.20985472,27.722313,47.358334,0.20985472,0.0016841942,47.358334,0.20985472,0.045574013,47.358334,0.20985472,6.0,47.358334,3.0,Rain/Dust,,,,
47.358334,0.14989623,7.384709,47.358334,0.14989623,0.76517916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.358334,0.14989623,1126.5881,47.358334,0.14989623,62.623447,,,,,,,,,,,,,,,,,47.358334,0.23983397,0.19992119,47.358334,0.23983397,0.010012896,,,,,,,,,,,,,47.358334,1.0,1.0,,47.358334,4.0,,47.358334,0.23983397,0.04895892,47.358334,0.23983397,27.715418,47.358334,0.23983397,0.0016319641,47.358334,0.23983397,0.04769676,47.358334,0.23983397,6.0,47.358334,4.0,Molecular,,,,
47.358334,0.17987548,6.935073,47.358334,0.17987548,0.72656554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.358334,0.17987548,1054.7765,47.358334,0.17987548,56.96547,,,,,,,,,,,,,,,,,47.358334,0.2698132,0.19980323,47.358334,0.2698132,0.009821176,,,,,,,,,,,,,47.358334,1.0,2.0,,47.358334,5.0,,47.358334,0.2698132,0.049358115,47.358334,0.2698132,27.717175,47.358334,0.2698132,0.0016452704,47.358334,0.2698132,0.04684721,47.358334,0.2698132,6.0,47.358334,5.0,CleanAerosol,,,,
47.358334,0.20985472,6.510635,47.358334,0.20985472,0.67974114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.358334,0.20985472,986.99536,47.358334,0.20985472,50.11272,,,,,,,,,,,,,,,,,47.358334,0.29979247,0.20032638,47.358334,0.29979247,0.009891749,,,,,,,,,,,,,47.358334,2.0,0.0,,47.358334,6.0,,47.358334,0.29979247,0.050143614,47.358334,0.29979247,27.72063,47.358334,0.29979247,0.0016714539,47.358334,0.29979247,0.04705132,47.358334,0.29979247,6.0,47.358334,6.0,PollutedAerosol,,,,
47.358334,0.23983397,6.0837574,47.358334,0.23983397,0.6594229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.358334,0.23983397,918.713,47.358334,0.23983397,47.062004,,,,,,,,,,,,,,,,,47.358334,0.3297717,0.20215067,47.358334,0.3297717,0.0099487165,,,,,,,,,,,,,47.358334,2.0,1.0,,47.358334,7.0,,47.358334,0.3297717,0.051478773,47.358334,0.3297717,27.72651,47.358334,0.3297717,0.001715959,47.358334,0.3297717,0.046894953,47.358334,0.3297717,6.0,47.358334,7.0,Undetected,,,,
47.358334,0.2698132,5.6940355,47.358334,0.2698132,0.6270118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.358334,0.2698132,856.2373,47.358334,0.2698132,42.18172,,,,,,,,,,,,,,,,,47.358334,0.35975096,0.20768958,47.358334,0.35975096,0.010232843,,,,,,,,,,,,,47.358334,2.0,2.0,,47.358334,8.0,,47.358334,0.35975096,0.05473393,47.358334,0.35975096,27.74083,47.358334,0.35975096,0.0018244642,47.358334,0.35975096,0.0469348,47.358334,0.35975096,6.0,,,,,,,
47.358334,0.29979247,5.3240814,47.358334,0.29979247,0.60455155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.358334,0.29979247,797.26764,47.358334,0.29979247,38.995125,,,,,,,,,,,,,,,,,47.358334,0.3897302,0.21175489,47.358334,0.3897302,0.0104631595,,,,,,,,,,,,,47.358334,3.0,0.0,,47.358334,9.0,,47.358334,0.3897302,0.057179973,47.358334,0.3897302,27.75159,47.358334,0.3897302,0.0019059993,47.358334,0.3897302,0.04709263,47.358334,0.3897302,6.0,,,,,,,
