range_m,00.05,00.35,01.05,01.35,02.05,02.35,03.05,03.35,04.05,04.35,05.05,05.35,06.05,06.35,07.05,07.35,08.05,08.35,09.05,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,7.265996534451507e-05,0.00013023655074495067,2.4391561726303692e-06,6.876875462445329e-06,3.523175678790625e-05,0.00013510606034322043,4.794648306889475e-05,0.00013060139200765837,5.289413165706878e-05,0.00013439930115789777,0.00010488769845490471,9.042541685723856e-05,9.557392454107234e-05,6.112324893695845e-05,7.162561100707435e-06,3.5225445301726165e-06,1.9246731161376677e-06,1.1576237126165743e-06,1.8009797832783058e-06,2.186106157438316e-06,1.853879190567115e-06,3.816978537738813e-06,2.2615233191691638e-06,2.530961143465733e-06,2.39140276165546e-06,1.9552310329391773e-06,2.5360939999106e-06,3.1418781327032417e-06,1.857859506790411e-06,2.1413471952424805e-06,3.2236960157557675e-06,3.613171870817079e-06,2.7569112583609912e-06,1.6146640331482187e-06,2.9976660400510517e-06,4.309985519502889e-06,3.6181305384658454e-06,2.3326452160120225e-05,0.00010762707247057281,0.00010945451923456362,9.899814941770731e-05,4.6085571250700873e-05,7.965925245684231e-05,6.361776562168978e-05,6.916831541861091e-05,6.555319360691358e-05,6.46674030699285e-05,6.501287998983676e-05
7.5,0.0005691062573655481,0.001459605992345207,1.6770949946371948e-05,9.846525319511021e-05,0.00022191283299745611,0.0018200628316751711,0.0003421308899869125,0.0015267939679211452,0.0005055302242692599,0.001525282691245942,0.001196910225703269,0.0008516797183780256,0.0009198661601306069,0.0005533519418668834,7.447844001946309e-05,3.9840479286433436e-05,1.959906691961775e-05,8.14974654751605e-06,1.4240559925033955e-05,1.8943075489493286e-05,1.8877180154958015e-05,4.284866697254685e-05,2.3199173935759522e-05,2.6228678734485045e-05,2.8463020581377357e-05,2.2101940506017986e-05,3.163033746954896e-05,4.0484349792561155e-05,2.1800147884900494e-05,2.257402914387751e-05,3.482795317027834e-05,3.6529096204718165e-05,2.413500699507095e-05,1.2202715852706786e-05,3.5732809182694574e-05,5.14769701558499e-05,2.55992860850391e-05,0.00022537035464328638,0.0010009431371860952,0.0010215792630102324,0.0008720616912590118,0.0002696163724365157,0.0006228646772977022,0.00045915269196155695,0.0004626552095955597,0.0004324825631420919,0.0004395301348497302,0.0004477214210335405
11.25,0.0019192476451877444,0.00505084164512054,5.384440166797097e-05,0.0003498574931593698,0.0006574310442086314,0.0066637401902667134,0.0011314976668668237,0.005969069143392228,0.0018811435835661722,0.005725176910115503,0.0046214472260505965,0.003014748031400529,0.003431576259388559,0.002047040532102104,0.0002843624080371688,0.00014930339202509188,7.571637888166089e-05,3.5967533621454434e-05,8.078153208082189e-05,0.00011509075337660082,0.00011881772605981143,0.00028458690449660666,0.00015382967723094496,0.00017754045391246682,0.0001995888847350899,0.0001564532313294823,0.00022651233236192734,0.00028950232598771406,0.00015298421386710084,0.00015252864648154983,0.0002301531548124168,0.0002332368308189712,0.00014532301518064176,6.397280137585592e-05,0.0001367835475820955,0.00017175809481328696,7.432024781604064e-05,0.0007278401066591986,0.003235741039356461,0.003267944502584871,0.0028600128151264155,0.0007061188521953571,0.001880480338045901,0.0012925278342240838,0.0012668759140281383,0.0011946987519973584,0.0012164125785352918,0.0012253841042287347
15.0,0.003410954205976649,0.008969853994168716,9.573030961691795e-05,0.0006212304229627594,0.0011677603675733542,0.01184430453326486,0.002013018705269607,0.010633443974539124,0.0033478529208461672,0.010183353969482323,0.00822764933796093,0.005362209807180451,0.0061115564312509705,0.0036458067294539266,0.0005063206634565596,0.0002655232855862436,0.00013485600454992867,6.7940740044197e-05,0.00020413576443994733,0.00033592820012401435,0.00033976056533952366,0.0008740090862779606,0.0004913766157535695,0.000579403294409356,0.0006617189710687067,0.0005318558387474205,0.0007599324026178008,0.0009613015171823422,0.0005096917283029521,0.000498422486825525,0.000708855209727361,0.000680171340282902,0.00039175290076587545,0.00013701943921842028,0.00024292541121468652,0.0003046670224016755,0.00013188540340866283,0.0012915524653106828,0.005742317748297073,0.005799147133911699,0.005074520780440888,0.00125320738463551,0.0033355106939405993,0.002292718192194068,0.0022476054156934417,0.0021198878443408086,0.0021583979235920863,0.002173991870634373
18.75,0.005329615946838514,0.014015396865888617,0.00014957860877643428,0.0009706725358793115,0.001824625574333366,0.01850672583322634,0.0031453417269837617,0.01661475621021738,0.005231020188822136,0.01591149057731613,0.012855702090563954,0.008378452823719454,0.009549306923829642,0.005696573014771761,0.0007911260366508744,0.00041488013372850566,0.00021071250710926354,0.00010615562327430324,0.00030651869122394026,0.0005347183303877578,0.0005408191112552982,0.0014360128201437975,0.0008231926394291402,0.0009815061438931138,0.001192480298857363,0.000977007291926456,0.0014273057338630019,0.0017760346326360075,0.0009101410352818105,0.0008537809516656886,0.001162759881697619,0.0010858186436189029,0.0006112634642325877,0.00021180753231633343,0.0003795709550229477,0.00047604222250261804,0.00020607094282603568,0.002018050727047942,0.008972371481714177,0.00906116739673703,0.007928938719438887,0.0019581365384929842,0.005211735459282186,0.0035823721753032315,0.003511883462021003,0.003312324756782513,0.003372496755612635,0.003396862297866208
22.5,0.00767464696344746,0.02018217148687961,0.00021539319663806537,0.0013977684516662085,0.002627460827040047,0.02664968519984593,0.004529292086856616,0.02392524894271303,0.007532669071903877,0.022912546431335227,0.018512211010412095,0.012064972066156015,0.013751001970314683,0.008203065141271336,0.001139221492777259,0.0005974273925690481,0.00030342601023733955,0.00015286409751499668,0.0004398231209929778,0.0007469477591976124,0.0007786026336690094,0.002067905351100271,0.0011854047026765159,0.0014133368418547526,0.0017173950752600456,0.0014072858870087818,0.0020604521112802237,0.0025610666621491015,0.001310613924100149,0.0012294445703985915,0.0016742983922543129,0.0015633057432249409,0.0008418419719218412,0.00030500094903886094,0.0005465821752330446,0.0006855008004037699,0.00029674215766949135,0.0029059930469490366,0.012920214933668413,0.013048081051301322,0.011417671755991997,0.0028197166154298975,0.007504899061366348,0.005158615932436653,0.0050571121853102445,0.004769747649766819,0.0048563953280821946,0.004891481708927339
26.25,0.010446047255803488,0.027470177857141693,0.0002931740732018112,0.0019025181703234506,0.003576266125693398,0.03627318263312363,0.006164869784888173,0.03256492217202606,0.010252799570091387,0.031186521531539613,0.02519717609750535,0.01642176753449013,0.018716641570706096,0.01116528310895265,0.0015506070318357138,0.0008131650621078711,0.0004129965139341565,0.00020806502161763437,0.0005986481369071087,0.0010034489105136574,0.0010596150328174845,0.0028145213048549845,0.0016134940151637139,0.0019237520420305031,0.0023375606915905615,0.0019155159853804365,0.00280450426257586,0.003485816835381826,0.0017838911744696472,0.0016734106652647497,0.002279009368127333,0.0021277103668011456,0.0011423936329965625,0.00041514018063622737,0.0007439590718449775,0.0009330427561051313,0.0004038990479390299,0.003955379425013967,0.017585848104159783,0.01775988809760458,0.015540719890100219,0.003837947615446249,0.010215001500193086,0.007021449463594334,0.006883291585561165,0.006492156523293726,0.006610093641000765,0.006657850103817768
30.0,0.013643816823906595,0.035879415976674864,0.0003829212384676718,0.0024849216918510376,0.004671041470293417,0.04737721813305944,0.008052074821078429,0.042533775898156496,0.013391411683384669,0.040733415877929294,0.03291059735184372,0.021448839228721803,0.024446225725003882,0.014583226917815707,0.0020252826538262386,0.0010620931423449744,0.0005394240181997147,0.0002717583955822163,0.0007819077706541827,0.0013356820053450358,0.00138442893239031,0.0036761928195681217,0.0021074683520604905,0.0025126557283663715,0.003053146800462303,0.002501898429884652,0.003663025975609287,0.004552903621723201,0.002329980309511376,0.002185679236264163,0.002976867530186593,0.0027796328959896394,0.0015274217906305148,0.0005422239094024195,0.0009717016448587461,0.001218668089606702,0.0005275416136346513,0.005166209861242731,0.022969270993188292,0.023196588535646795,0.020298083121763552,0.00501282953854204,0.013342042775762397,0.009170872768776272,0.008990421662773767,0.008479551377363235,0.008633591694368345,0.008695967482537491
