a2620221.050143
Narit-cm 02/02/2026 20:35:01 02/02/2026 21:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002387 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002387 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002387 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002387 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002387 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.7761	0.192263	171.764	0.910486	0
75.2062	0.418894	194.855	0.892304	0
285.198	2.3197	113.247	1.36539	0
473.897	0.0602788	1.30708	0.147517	0
473.457	0	0	0	0
473.457	0	0.0837872	0.0373937	0
473.457	0	22.1533	0.624716	0
473.457	0	13.054	0.540665	0
473.457	0	4.27315	0.296748	0
473.457	6.41252E-6	14.5622	0.529001	0
473.457	0	43.1504	0.83021	0
473.457	0	102.137	1.0333	0
473.457	0	144.851	1.02267	0
473.457	0	107.784	1.06967	0
473.457	0	70.3645	0.889902	0
473.457	0	68.3871	0.874465	0
473.457	0	68.8898	0.861085	0
473.457	0	75.1403	0.858684	0
473.457	0	90.708	0.911515	0
473.457	0	103.913	0.945135	0
473.457	0	113.884	0.924552	0
473.457	0	130.44	0.945821	0
473.457	0	152.074	0.930727	0
473.457	0	173.121	0.930384	0
473.457	0	189.208	0.924208	0
473.457	0	196.783	0.9098	0
473.457	0	200.101	0.916318	0
473.457	0	204.96	0.887158	0
473.457	0	203.284	0.887844	0
473.457	0	206.586	0.882698	0
473.457	0	204.156	0.902939	0
473.457	0	202.329	0.894019	0
473.457	6.41252E-6	201.491	0.912544	0
474.197	0.0843421	202.681	0.901223	1
478.913	0.21199	202.078	0.888873	1
487.534	0.257741	200.804	0.908428	1
498.134	0.128436	201.977	0.912201	1
499.984	0.0120129	202.329	0.902253	1
499.987	0.0112777	201.022	0.893676	1
498.9	0.108248	201.944	0.889216	1
490.539	0.391167	201.709	0.887844	1
466.961	0.728284	201.491	0.896077	1
424.449	0.919288	202.798	0.891961	1
374.601	0.940769	203.016	0.896764	0
326.074	0.912958	203.569	0.895391	0
280.03	0.905781	203.988	0.884413	0
235.765	0.88023	204.592	0.87961	0
194.856	0.825714	202.614	0.881326	0
157.986	0.758127	202.463	0.884756	0
125.463	0.675915	200.754	0.877209	0
98.0322	0.582273	201.659	0.886129	0
75.7282	0.48921	199.514	0.857998	0
58.0386	0.399068	199.698	0.856968	0
44.5734	0.316663	197.067	0.878581	0
34.5149	0.247142	195.861	0.874465	0
27.0669	0.190634	194.202	0.855939	0
21.8232	0.152002	193.884	0.896077	0
18.0248	0.122111	191.956	0.878924	0
15.103	0.0876962	190.901	0.863143	1
13.0612	0.0688806	190.08	0.841874	1
11.6273	0.0578807	189.577	0.862457	0
10.5378	0.0483731	187.884	0.830896	0
9.69628	0.0418061	184.784	0.867603	0
9.05686	0.0381065	184.08	0.840844	0
8.63395	0.0343362	182.69	0.857654	0
8.29957	0.0315663	181.55	0.871377	0
7.97868	0.0304025	179.154	0.858341	0
7.72396	0.0291968	179.087	0.872063	0
7.59679	0.0280739	177.428	0.866917	0
7.50027	0.0283557	176.271	0.875837	0
7.35553	0.0276278	174.713	0.849421	0
7.27789	0.0270646	171.915	0.849421	0
7.24515	0.0268905	172.468	0.852852	0
