a2620210.350154
Narit-cm 02/02/2026 10:04:59 02/02/2026 10:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002396 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
29.5661	0.106892	158.915	0.864424	0
48.0186	0.153845	168.915	0.853167	0
105.37	0.667089	90.6678	1.24478	0
283.781	1.44244	0.267112	0.0781189	0
480.64	0.592252	19.7496	0.661452	1
500	0	138.848	1.34235	1
499.935	0.0266384	137.045	1.35395	1
499.908	0.030391	25.9933	0.718762	1
499.989	0.0110779	13.172	0.484746	1
500	0	32.2371	0.708528	1
500	0	74.1903	0.990984	1
500	0	133.556	1.08002	1
500	0	158.998	1.04966	1
500	0	131.586	1.02237	1
500	0	104.09	0.996442	1
500	0	99.6327	0.953459	1
500	0	100.634	0.95653	1
500	0	105.876	0.934015	1
499.11	0.0637966	108.364	0.955506	1
477.472	0.337797	117.312	0.975292	1
435.715	0.381793	137.529	0.966764	1
396.51	0.354649	164.524	0.974268	0
361.937	0.329082	185.593	0.951072	0
331.123	0.306877	196.461	0.916959	0
303.958	0.284903	201.302	0.929921	0
279.914	0.266576	205.476	0.922417	0
258.492	0.252549	205.609	0.919005	0
239.414	0.231427	203.472	0.916617	0
222.377	0.217771	204.741	0.9115	0
207.073	0.204507	201.285	0.890691	0
193.194	0.194607	200.017	0.905701	0
180.452	0.186477	197.663	0.911842	0
168.638	0.180073	196.461	0.898879	0
157.591	0.175241	193.94	0.894103	0
147.138	0.169711	191.285	0.890691	0
137.27	0.165087	189.466	0.87227	0
128.012	0.161048	187.863	0.901608	0
119.313	0.157122	186.127	0.88421	0
111.016	0.153755	183.439	0.894103	0
103.163	0.150938	182.922	0.882163	0
95.7135	0.148322	180.434	0.894785	0
88.5477	0.144695	178.097	0.896832	0
81.7298	0.142294	176.611	0.880799	0
75.2397	0.140204	175.977	0.901267	0
69.0214	0.138457	173.873	0.87227	0
63.1488	0.135302	172.487	0.860331	0
57.616	0.130337	172.321	0.848732	0
52.3994	0.125347	169.449	0.880458	0
47.6177	0.119485	167.346	0.857602	0
43.364	0.111682	166.594	0.85112	0
39.5614	0.102612	164.858	0.883528	0
36.1587	0.0926117	162.421	0.865107	0
33.2617	0.0829277	159.232	0.841569	0
30.8813	0.0739169	157.496	0.857602	0
28.906	0.0650986	154.725	0.821101	0
27.3038	0.0566911	153.289	0.825877	0
25.9817	0.0491632	150.634	0.819054	0
24.911	0.0422202	150.134	0.825194	0
24.0832	0.0368669	147.396	0.85692	0
23.3962	0.0326798	145.092	0.838157	0
22.8344	0.0296355	143.105	0.837475	0
22.3862	0.027408	143.806	0.825194	0
22.0041	0.0259277	142.638	0.805409	0
21.6742	0.0242666	141.653	0.830311	0
21.3838	0.0230507	137.913	0.81189	0
21.131	0.0223533	140.1	0.831335	0
20.9425	0.0218998	137.78	0.835087	0
20.7615	0.0218721	137.295	0.825536	0
20.5801	0.0213019	137.563	0.82383	0
20.4208	0.0211513	137.229	0.816325	0
20.2699	0.0204595	135.626	0.827923	0
20.1126	0.0202695	134.307	0.809844	0
20.0046	0.0200412	134.274	0.835769	0
