a2620218.050042
Narit-cm 02/02/2026 17:35:02 02/02/2026 18:05:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
36.6165	0.207473	174.094	0.88757	0
78.7059	0.417083	195.885	0.88655	0
285.304	2.35174	114.452	1.39291	0
473.759	0.0607107	1.06622	0.133646	0
473.457	0	0	0	0
473.457	0	0.0333195	0.0234645	0
473.457	1.10266E-5	22.1741	0.615178	0
473.457	1.10266E-5	13.9442	0.540364	0
473.457	6.3565E-6	1.13286	0.15473	0
473.457	6.3565E-6	4.99792	0.300958	0
473.457	0	24.6397	0.636262	0
473.457	0	80.1499	0.977347	0
473.457	0	143.057	1.03414	0
473.457	6.3565E-6	116.601	1.07393	0
473.457	0	63.6568	0.865126	0
473.457	0	55.2603	0.796433	0
473.457	0	61.6243	0.83486	0
473.457	0	69.6543	0.839961	0
473.457	0	90.7955	0.918176	0
473.457	0	105.056	0.914095	0
473.457	0	108.488	0.918856	0
473.457	0	123.032	0.942321	0
473.457	6.3565E-6	147.655	0.954223	0
473.457	0	170.446	0.898452	0
473.457	0	185.023	0.882809	0
473.457	0	197.334	0.902193	0
473.457	0	201.083	0.899132	0
473.457	0	204.282	0.899472	0
473.457	0	204.748	0.894712	0
473.457	0	204.182	0.870227	0
473.457	0	203.149	0.881449	0
473.457	0	202.582	0.901513	0
473.457	0	201.633	0.898452	0
473.457	0	202.116	0.874988	0
