time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
33.42014,0.029979246,23.44751,33.42014,0.029979246,17.88654,33.42014,29.93827,33.42014,30.83333,33.42014,27.0,33.42014,53.333332,33.42014,0.0,33.42014,210.44444,33.42014,972.4085,33.42014,20.246195,33.42014,0.0,33.42014,0.0,33.42014,0.0,33.42014,0.18383163,33.42014,0.20814268,33.42014,26.51,33.42014,26.075554,33.42014,26.067776,33.42014,20260202,33.42014,100500,33.42014,2026.0,33.42014,2.0,33.42014,2.0,33.42014,10.0,33.42014,5.0,33.42014,0.0,33.42014,-1.0,33.42014,-999.0,33.42014,-999.0,33.42014,-999.0,33.42014,4.060222,33.42014,2500.0,33.42014,0.029979246,4922.7246,33.42014,0.029979246,3391.4949,33.42014,,33.42014,,33.42014,,33.42014,,33.42014,,33.42014,,33.42014,,33.42014,,33.42014,0.11991698,0.26782122,33.42014,0.11991698,0.0148892915,,,,,,,,,,,,,33.42014,0.0,0.0,,33.42014,0.0,2.0385888,33.42014,0.11991698,0.054689262,33.42014,0.11991698,27.740633,33.42014,0.11991698,0.0018229756,33.42014,0.11991698,0.052663665,33.42014,0.11991698,6.0,33.42014,0.0,WaterCloud,33.42014,30.0,33.42014,
33.42014,0.05995849,10.983416,33.42014,0.05995849,1.3320243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.42014,0.05995849,2285.416,33.42014,0.05995849,215.55995,,,,,,,,,,,,,,,,,33.42014,0.14989623,0.26324174,33.42014,0.14989623,0.014926295,,,,,,,,,,,,,33.42014,0.0,1.0,,33.42014,1.0,,33.42014,0.14989623,0.053513706,33.42014,0.14989623,27.73546,33.42014,0.14989623,0.0017837903,33.42014,0.14989623,0.05365904,33.42014,0.14989623,6.0,33.42014,1.0,MixedCloud,,,,
33.42014,0.08993774,10.285066,33.42014,0.08993774,1.0300312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.42014,0.08993774,2137.5225,33.42014,0.08993774,157.635,,,,,,,,,,,,,,,,,33.42014,0.17987548,0.2585392,33.42014,0.17987548,0.014487128,,,,,,,,,,,,,33.42014,0.0,2.0,,33.42014,2.0,,33.42014,0.17987548,0.05225063,33.42014,0.17987548,27.729902,33.42014,0.17987548,0.0017416874,33.42014,0.17987548,0.05305956,33.42014,0.17987548,6.0,33.42014,2.0,Ice/dust/ash,,,,
33.42014,0.11991698,9.716659,33.42014,0.11991698,0.89683175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.42014,0.11991698,2017.233,33.42014,0.11991698,132.10504,,,,,,,,,,,,,,,,,33.42014,0.20985472,0.25455284,33.42014,0.20985472,0.01444946,,,,,,,,,,,,,33.42014,1.0,0.0,,33.42014,3.0,,33.42014,0.20985472,0.051270153,33.42014,0.20985472,27.72559,33.42014,0.20985472,0.0017090051,33.42014,0.20985472,0.053715605,33.42014,0.20985472,6.0,33.42014,3.0,Rain/Dust,,,,
33.42014,0.14989623,9.171367,33.42014,0.14989623,0.8167485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.42014,0.14989623,1901.8021,33.42014,0.14989623,116.68419,,,,,,,,,,,,,,,,,33.42014,0.23983397,0.25010008,33.42014,0.23983397,0.013926632,,,,,,,,,,,,,33.42014,1.0,1.0,,33.42014,4.0,,33.42014,0.23983397,0.05009152,33.42014,0.23983397,27.720402,33.42014,0.23983397,0.0016697171,33.42014,0.23983397,0.052748322,33.42014,0.23983397,6.0,33.42014,4.0,Molecular,,,,
33.42014,0.17987548,8.644042,33.42014,0.17987548,0.7466607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.42014,0.17987548,1790.0745,33.42014,0.17987548,103.304474,,,,,,,,,,,,,,,,,33.42014,0.2698132,0.2501484,33.42014,0.2698132,0.013549302,,,,,,,,,,,,,33.42014,1.0,2.0,,33.42014,5.0,,33.42014,0.2698132,0.050570205,33.42014,0.2698132,27.72251,33.42014,0.2698132,0.0016856734,33.42014,0.2698132,0.051379506,33.42014,0.2698132,6.0,33.42014,5.0,CleanAerosol,,,,
33.42014,0.20985472,8.14013,33.42014,0.20985472,0.7034509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.42014,0.20985472,1683.71,33.42014,0.20985472,95.062416,,,,,,,,,,,,,,,,,33.42014,0.29979247,0.25086057,33.42014,0.29979247,0.013687375,,,,,,,,,,,,,33.42014,2.0,0.0,,33.42014,6.0,,33.42014,0.29979247,0.051347204,33.42014,0.29979247,27.72593,33.42014,0.29979247,0.0017115736,33.42014,0.29979247,0.0517406,33.42014,0.29979247,6.0,33.42014,6.0,PollutedAerosol,,,,
33.42014,0.23983397,7.622579,33.42014,0.23983397,0.65250635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.42014,0.23983397,1574.2537,33.42014,0.23983397,85.269035,,,,,,,,,,,,,,,,,33.42014,0.3297717,0.25429183,33.42014,0.3297717,0.013742462,,,,,,,,,,,,,33.42014,2.0,1.0,,33.42014,7.0,,33.42014,0.3297717,0.053141054,33.42014,0.3297717,27.733824,33.42014,0.3297717,0.0017713686,33.42014,0.3297717,0.051269196,33.42014,0.3297717,6.0,33.42014,7.0,Undetected,,,,
33.42014,0.2698132,7.12554,33.42014,0.2698132,0.60614306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.42014,0.2698132,1468.8911,33.42014,0.2698132,76.304665,,,,,,,,,,,,,,,,,33.42014,0.35975096,0.26043722,33.42014,0.35975096,0.014087831,,,,,,,,,,,,,33.42014,2.0,2.0,,33.42014,8.0,,33.42014,0.35975096,0.05601122,33.42014,0.35975096,27.74645,33.42014,0.35975096,0.0018670405,33.42014,0.35975096,0.051318444,33.42014,0.35975096,6.0,,,,,,,
33.42014,0.29979247,6.6489367,33.42014,0.29979247,0.5773761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.42014,0.29979247,1367.9777,33.42014,0.29979247,70.846,,,,,,,,,,,,,,,,,33.42014,0.3897302,0.26639786,33.42014,0.3897302,0.014171696,,,,,,,,,,,,,33.42014,3.0,0.0,,33.42014,9.0,,33.42014,0.3897302,0.058882993,33.42014,0.3897302,27.759087,33.42014,0.3897302,0.0019627663,33.42014,0.3897302,0.0505101,33.42014,0.3897302,6.0,,,,,,,
