time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
32.864582,0.029979246,24.663918,32.864582,0.029979246,18.165134,32.864582,29.567902,32.864582,17.493828,32.864582,40.22222,32.864582,93.0,32.864582,0.0,32.864582,244.11111,32.864582,974.19586,32.864582,16.349066,32.864582,0.0,32.864582,0.0,32.864582,0.0,32.864582,0.0007031635,32.864582,0.00065227767,32.864582,28.793335,32.864582,28.945557,32.864582,28.59667,32.864582,20260201,32.864582,204500,32.864582,2026.0,32.864582,2.0,32.864582,1.0,32.864582,20.0,32.864582,45.0,32.864582,0.0,32.864582,-1.0,32.864582,-999.0,32.864582,-999.0,32.864582,-999.0,32.864582,4.3753333,32.864582,2500.0,32.864582,0.029979246,80839.02,32.864582,0.029979246,62646.07,32.864582,,32.864582,,32.864582,,32.864582,,32.864582,,32.864582,,32.864582,,32.864582,,32.864582,0.11991698,0.2539624,32.864582,0.11991698,0.013946691,,,,,,,,,,,,,32.864582,0.0,0.0,,32.864582,0.0,2.2184641,32.864582,0.11991698,0.06294347,32.864582,0.11991698,27.776953,32.864582,0.11991698,0.0020981156,32.864582,0.11991698,0.052042052,32.864582,0.11991698,6.0,32.864582,0.0,WaterCloud,32.864582,30.0,32.864582,
32.864582,0.05995849,11.900551,32.864582,0.05995849,1.3250037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.864582,0.05995849,39006.55,32.864582,0.05995849,4558.9194,,,,,,,,,,,,,,,,,32.864582,0.14989623,0.24333686,32.864582,0.14989623,0.012955014,,,,,,,,,,,,,32.864582,0.0,1.0,,32.864582,1.0,,32.864582,0.14989623,0.05899975,32.864582,0.14989623,27.7596,32.864582,0.14989623,0.0019666583,32.864582,0.14989623,0.050541982,32.864582,0.14989623,6.0,32.864582,1.0,MixedCloud,,,,
32.864582,0.08993774,10.806456,32.864582,0.08993774,0.8910307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.864582,0.08993774,35422.797,32.864582,0.08993774,3065.1426,,,,,,,,,,,,,,,,,32.864582,0.17987548,0.23186271,32.864582,0.17987548,0.012068419,,,,,,,,,,,,,32.864582,0.0,2.0,,32.864582,2.0,,32.864582,0.17987548,0.054639876,32.864582,0.17987548,27.740414,32.864582,0.17987548,0.0018213292,32.864582,0.17987548,0.049464464,32.864582,0.17987548,6.0,32.864582,2.0,Ice/dust/ash,,,,
32.864582,0.11991698,9.751881,32.864582,0.11991698,0.707333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.864582,0.11991698,31966.848,32.864582,0.11991698,2434.3918,,,,,,,,,,,,,,,,,32.864582,0.20985472,0.22418529,32.864582,0.20985472,0.011392491,,,,,,,,,,,,,32.864582,1.0,0.0,,32.864582,3.0,,32.864582,0.20985472,0.051843252,32.864582,0.20985472,27.72811,32.864582,0.20985472,0.0017281086,32.864582,0.20985472,0.04835476,32.864582,0.20985472,6.0,32.864582,3.0,Rain/Dust,,,,
32.864582,0.14989623,8.962576,32.864582,0.14989623,0.5849025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.864582,0.14989623,29380.648,32.864582,0.14989623,2014.4163,,,,,,,,,,,,,,,,,32.864582,0.23983397,0.21962307,32.864582,0.23983397,0.011277564,,,,,,,,,,,,,32.864582,1.0,1.0,,32.864582,4.0,,32.864582,0.23983397,0.05036239,32.864582,0.23983397,27.721596,32.864582,0.23983397,0.0016787463,32.864582,0.23983397,0.048837602,32.864582,0.23983397,6.0,32.864582,4.0,Molecular,,,,
32.864582,0.17987548,8.184873,32.864582,0.17987548,0.4964599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.864582,0.17987548,26821.836,32.864582,0.17987548,1708.2687,,,,,,,,,,,,,,,,,32.864582,0.2698132,0.21942025,32.864582,0.2698132,0.010863463,,,,,,,,,,,,,32.864582,1.0,2.0,,32.864582,5.0,,32.864582,0.2698132,0.050752454,32.864582,0.2698132,27.72331,32.864582,0.2698132,0.0016917485,32.864582,0.2698132,0.047168408,32.864582,0.2698132,6.0,32.864582,5.0,CleanAerosol,,,,
32.864582,0.20985472,7.55798,32.864582,0.20985472,0.43211365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.864582,0.20985472,24773.611,32.864582,0.20985472,1487.0037,,,,,,,,,,,,,,,,,32.864582,0.29979247,0.22243778,32.864582,0.29979247,0.011028629,,,,,,,,,,,,,32.864582,2.0,0.0,,32.864582,6.0,,32.864582,0.29979247,0.052549373,32.864582,0.29979247,27.731218,32.864582,0.29979247,0.0017516456,32.864582,0.29979247,0.04723733,32.864582,0.29979247,6.0,32.864582,6.0,PollutedAerosol,,,,
32.864582,0.23983397,7.0443554,32.864582,0.23983397,0.39500225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.864582,0.23983397,23086.402,32.864582,0.23983397,1359.2101,,,,,,,,,,,,,,,,,32.864582,0.3297717,0.23090032,32.864582,0.3297717,0.011724992,,,,,,,,,,,,,32.864582,2.0,1.0,,32.864582,7.0,,32.864582,0.3297717,0.05676094,32.864582,0.3297717,27.749748,32.864582,0.3297717,0.001892031,32.864582,0.3297717,0.04832752,32.864582,0.3297717,6.0,32.864582,7.0,Undetected,,,,
32.864582,0.2698132,6.5653872,32.864582,0.2698132,0.3495463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.864582,0.2698132,21516.555,32.864582,0.2698132,1202.57,,,,,,,,,,,,,,,,,32.864582,0.35975096,0.24148515,32.864582,0.35975096,0.012503611,,,,,,,,,,,,,32.864582,2.0,2.0,,32.864582,8.0,,32.864582,0.35975096,0.061963353,32.864582,0.35975096,27.772638,32.864582,0.35975096,0.0020654448,32.864582,0.35975096,0.04922781,32.864582,0.35975096,6.0,,,,,,,
32.864582,0.29979247,6.180277,32.864582,0.29979247,0.32491446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.864582,0.29979247,20254.805,32.864582,0.29979247,1117.4633,,,,,,,,,,,,,,,,,32.864582,0.3897302,0.25530067,32.864582,0.3897302,0.01304007,,,,,,,,,,,,,32.864582,3.0,0.0,,32.864582,9.0,,32.864582,0.3897302,0.06866883,32.864582,0.3897302,27.802141,32.864582,0.3897302,0.002288961,32.864582,0.3897302,0.04859598,32.864582,0.3897302,6.0,,,,,,,
