time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
33.09375,0.029979246,24.553564,33.09375,0.029979246,18.353355,33.09375,29.88889,33.09375,22.246912,33.09375,42.444443,33.09375,80.77778,33.09375,0.0,33.09375,108.44444,33.09375,977.2473,33.09375,18.784184,33.09375,0.0,33.09375,0.0,33.09375,0.0,33.09375,0.24657398,33.09375,0.29581392,33.09375,27.854445,33.09375,28.284447,33.09375,27.571114,33.09375,20260202,33.09375,021500,33.09375,2026.0,33.09375,2.0,33.09375,2.0,33.09375,2.0,33.09375,15.0,33.09375,0.0,33.09375,-1.0,33.09375,-999.0,33.09375,-999.0,33.09375,-999.0,33.09375,4.251222,33.09375,2500.0,33.09375,0.029979246,4497.629,33.09375,0.029979246,2960.9736,33.09375,,33.09375,,33.09375,,33.09375,,33.09375,,33.09375,,33.09375,,33.09375,,33.09375,0.11991698,0.2806463,33.09375,0.11991698,0.018032182,,,,,,,,,,,,,33.09375,0.0,0.0,,33.09375,0.0,1.7987548,33.09375,0.11991698,0.07065551,33.09375,0.11991698,27.810884,33.09375,0.11991698,0.0023551835,33.09375,0.11991698,0.060291335,33.09375,0.11991698,6.0,33.09375,0.0,WaterCloud,33.09375,30.0,33.09375,
33.09375,0.05995849,12.578313,33.09375,0.05995849,1.8031383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.09375,0.05995849,2281.9055,33.09375,0.05995849,247.2825,,,,,,,,,,,,,,,,,33.09375,0.14989623,0.26153004,33.09375,0.14989623,0.014304276,,,,,,,,,,,,,33.09375,0.0,1.0,,33.09375,1.0,,33.09375,0.14989623,0.06314728,33.09375,0.14989623,27.777845,33.09375,0.14989623,0.0021049092,33.09375,0.14989623,0.05181445,33.09375,0.14989623,6.0,33.09375,1.0,MixedCloud,,,,
33.09375,0.08993774,11.613521,33.09375,0.08993774,1.3635728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.09375,0.08993774,2103.4277,33.09375,0.08993774,175.16934,,,,,,,,,,,,,,,,,33.09375,0.17987548,0.24408467,33.09375,0.17987548,0.011658796,,,,,,,,,,,,,33.09375,0.0,2.0,,33.09375,2.0,,33.09375,0.17987548,0.05645528,33.09375,0.17987548,27.748404,33.09375,0.17987548,0.0018818429,33.09375,0.17987548,0.045520343,33.09375,0.17987548,6.0,33.09375,2.0,Ice/dust/ash,,,,
33.09375,0.11991698,10.697441,33.09375,0.11991698,1.131846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.09375,0.11991698,1933.4553,33.09375,0.11991698,137.12538,,,,,,,,,,,,,,,,,33.09375,0.20985472,0.23365164,33.09375,0.20985472,0.010725555,,,,,,,,,,,,,33.09375,1.0,0.0,,33.09375,3.0,,33.09375,0.20985472,0.052721802,33.09375,0.20985472,27.731976,33.09375,0.20985472,0.0017573935,33.09375,0.20985472,0.043858584,33.09375,0.20985472,6.0,33.09375,3.0,Rain/Dust,,,,
33.09375,0.14989623,9.597233,33.09375,0.14989623,0.9112449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.09375,0.14989623,1730.105,33.09375,0.14989623,100.855194,,,,,,,,,,,,,,,,,33.09375,0.23983397,0.2297167,33.09375,0.23983397,0.010210876,,,,,,,,,,,,,33.09375,1.0,1.0,,33.09375,4.0,,33.09375,0.23983397,0.051561747,33.09375,0.23983397,27.726871,33.09375,0.23983397,0.0017187248,33.09375,0.23983397,0.04254885,33.09375,0.23983397,6.0,33.09375,4.0,Molecular,,,,
33.09375,0.17987548,8.615588,33.09375,0.17987548,0.76388514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.09375,0.17987548,1548.5082,33.09375,0.17987548,76.754326,,,,,,,,,,,,,,,,,33.09375,0.2698132,0.23177171,33.09375,0.2698132,0.010540457,,,,,,,,,,,,,33.09375,1.0,2.0,,33.09375,5.0,,33.09375,0.2698132,0.05296806,33.09375,0.2698132,27.733059,33.09375,0.2698132,0.0017656018,33.09375,0.2698132,0.04349569,33.09375,0.2698132,6.0,33.09375,5.0,CleanAerosol,,,,
33.09375,0.20985472,7.8984833,33.09375,0.20985472,0.693485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.09375,0.20985472,1415.7181,33.09375,0.20985472,65.2529,,,,,,,,,,,,,,,,,33.09375,0.29979247,0.23607779,33.09375,0.29979247,0.010770904,,,,,,,,,,,,,33.09375,2.0,0.0,,33.09375,6.0,,33.09375,0.29979247,0.055306543,33.09375,0.29979247,27.74335,33.09375,0.29979247,0.0018435514,33.09375,0.29979247,0.04360227,33.09375,0.29979247,6.0,33.09375,6.0,PollutedAerosol,,,,
33.09375,0.23983397,7.404402,33.09375,0.23983397,0.6460211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.09375,0.23983397,1324.2966,33.09375,0.23983397,57.442715,,,,,,,,,,,,,,,,,33.09375,0.3297717,0.23925917,33.09375,0.3297717,0.010908057,,,,,,,,,,,,,33.09375,2.0,1.0,,33.09375,7.0,,33.09375,0.3297717,0.05715892,33.09375,0.3297717,27.7515,33.09375,0.3297717,0.0019052974,33.09375,0.3297717,0.043571778,33.09375,0.3297717,6.0,33.09375,7.0,Undetected,,,,
33.09375,0.2698132,6.9837275,33.09375,0.2698132,0.6255243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.09375,0.2698132,1246.4404,33.09375,0.2698132,54.050945,,,,,,,,,,,,,,,,,33.09375,0.35975096,0.24550094,33.09375,0.35975096,0.011037994,,,,,,,,,,,,,33.09375,2.0,2.0,,33.09375,8.0,,33.09375,0.35975096,0.060408168,33.09375,0.35975096,27.765795,33.09375,0.35975096,0.002013606,33.09375,0.35975096,0.043010753,33.09375,0.35975096,6.0,,,,,,,
33.09375,0.29979247,6.61895,33.09375,0.29979247,0.6040607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.09375,0.29979247,1178.9761,33.09375,0.29979247,50.58769,,,,,,,,,,,,,,,,,33.09375,0.3897302,0.25151885,33.09375,0.3897302,0.01148624,,,,,,,,,,,,,33.09375,3.0,0.0,,33.09375,9.0,,33.09375,0.3897302,0.06357526,33.09375,0.3897302,27.779732,33.09375,0.3897302,0.0021191756,33.09375,0.3897302,0.043673888,33.09375,0.3897302,6.0,,,,,,,
