time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
33.43403,0.029979246,23.541365,33.43403,0.029979246,17.952995,33.43403,30.148153,33.43403,31.037039,33.43403,37.0,33.43403,55.22222,33.43403,0.0,33.43403,217.44444,33.43403,972.5816,33.43403,21.000216,33.43403,0.0,33.43403,0.0,33.43403,0.0,33.43403,0.14244111,33.43403,0.16692203,33.43403,26.847778,33.43403,27.285555,33.43403,26.345556,33.43403,20260202,33.43403,102500,33.43403,2026.0,33.43403,2.0,33.43403,2.0,33.43403,10.0,33.43403,25.0,33.43403,0.0,33.43403,-1.0,33.43403,-999.0,33.43403,-999.0,33.43403,-999.0,33.43403,4.176111,33.43403,2500.0,33.43403,0.029979246,5356.8247,33.43403,0.029979246,3866.3237,33.43403,,33.43403,,33.43403,,33.43403,,33.43403,,33.43403,,33.43403,,33.43403,,33.43403,0.11991698,0.2573599,33.43403,0.11991698,0.015232621,,,,,,,,,,,,,33.43403,0.0,0.0,,33.43403,0.0,2.0086095,33.43403,0.11991698,0.059960987,33.43403,0.11991698,27.763828,33.43403,0.11991698,0.0019986995,33.43403,0.11991698,0.05587707,33.43403,0.11991698,6.0,33.43403,0.0,WaterCloud,33.43403,30.0,33.43403,
33.43403,0.05995849,11.02087,33.43403,0.05995849,1.4074967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.43403,0.05995849,2490.6157,33.43403,0.05995849,269.7263,,,,,,,,,,,,,,,,,33.43403,0.14989623,0.25165153,33.43403,0.14989623,0.014727343,,,,,,,,,,,,,33.43403,0.0,1.0,,33.43403,1.0,,33.43403,0.14989623,0.05819879,33.43403,0.14989623,27.756075,33.43403,0.14989623,0.0019399598,33.43403,0.14989623,0.055284996,33.43403,0.14989623,6.0,33.43403,1.0,MixedCloud,,,,
33.43403,0.08993774,10.201933,33.43403,0.08993774,1.0536516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.43403,0.08993774,2303.227,33.43403,0.08993774,192.80086,,,,,,,,,,,,,,,,,33.43403,0.17987548,0.24633431,33.43403,0.17987548,0.014207946,,,,,,,,,,,,,33.43403,0.0,2.0,,33.43403,2.0,,33.43403,0.17987548,0.05658863,33.43403,0.17987548,27.748993,33.43403,0.17987548,0.0018862879,33.43403,0.17987548,0.054531742,33.43403,0.17987548,6.0,33.43403,2.0,Ice/dust/ash,,,,
33.43403,0.11991698,9.57147,33.43403,0.11991698,0.88758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.43403,0.11991698,2158.8662,33.43403,0.11991698,156.55745,,,,,,,,,,,,,,,,,33.43403,0.20985472,0.24118601,33.43403,0.20985472,0.013878147,,,,,,,,,,,,,33.43403,1.0,0.0,,33.43403,3.0,,33.43403,0.20985472,0.054982148,33.43403,0.20985472,27.74192,33.43403,0.20985472,0.0018327383,33.43403,0.20985472,0.054402042,33.43403,0.20985472,6.0,33.43403,3.0,Rain/Dust,,,,
33.43403,0.14989623,8.984501,33.43403,0.14989623,0.7860033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.43403,0.14989623,2024.565,33.43403,0.14989623,134.52118,,,,,,,,,,,,,,,,,33.43403,0.23983397,0.23729253,33.43403,0.23983397,0.013555959,,,,,,,,,,,,,33.43403,1.0,1.0,,33.43403,4.0,,33.43403,0.23983397,0.053884055,33.43403,0.23983397,27.73709,33.43403,0.23983397,0.0017961352,33.43403,0.23983397,0.054044757,33.43403,0.23983397,6.0,33.43403,4.0,Molecular,,,,
33.43403,0.17987548,8.436829,33.43403,0.17987548,0.7114978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.43403,0.17987548,1899.209,33.43403,0.17987548,118.35031,,,,,,,,,,,,,,,,,33.43403,0.2698132,0.23663074,33.43403,0.2698132,0.013555865,,,,,,,,,,,,,33.43403,1.0,2.0,,33.43403,5.0,,33.43403,0.2698132,0.0541274,33.43403,0.2698132,27.738161,33.43403,0.2698132,0.0018042467,33.43403,0.2698132,0.054186456,33.43403,0.2698132,6.0,33.43403,5.0,CleanAerosol,,,,
33.43403,0.20985472,7.8987207,33.43403,0.20985472,0.658099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.43403,0.20985472,1775.9722,33.43403,0.20985472,106.68077,,,,,,,,,,,,,,,,,33.43403,0.29979247,0.23723806,33.43403,0.29979247,0.013479246,,,,,,,,,,,,,33.43403,2.0,0.0,,33.43403,6.0,,33.43403,0.29979247,0.054911487,33.43403,0.29979247,27.741611,33.43403,0.29979247,0.0018303829,33.43403,0.29979247,0.053769898,33.43403,0.29979247,6.0,33.43403,6.0,PollutedAerosol,,,,
33.43403,0.23983397,7.403377,33.43403,0.23983397,0.6126729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.43403,0.23983397,1662.5616,33.43403,0.23983397,96.86377,,,,,,,,,,,,,,,,,33.43403,0.3297717,0.24014343,33.43403,0.3297717,0.013311979,,,,,,,,,,,,,33.43403,2.0,1.0,,33.43403,7.0,,33.43403,0.3297717,0.056670442,33.43403,0.3297717,27.749352,33.43403,0.3297717,0.0018890144,33.43403,0.3297717,0.05252855,33.43403,0.3297717,6.0,33.43403,7.0,Undetected,,,,
33.43403,0.2698132,6.897769,33.43403,0.2698132,0.5764837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.43403,0.2698132,1546.5176,33.43403,0.2698132,89.03849,,,,,,,,,,,,,,,,,33.43403,0.35975096,0.24730928,33.43403,0.35975096,0.013623262,,,,,,,,,,,,,33.43403,2.0,2.0,,33.43403,8.0,,33.43403,0.35975096,0.060232665,33.43403,0.35975096,27.765022,33.43403,0.35975096,0.0020077555,33.43403,0.35975096,0.052214608,33.43403,0.35975096,6.0,,,,,,,
33.43403,0.29979247,6.4319205,33.43403,0.29979247,0.541187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.43403,0.29979247,1440.1326,33.43403,0.29979247,81.41638,,,,,,,,,,,,,,,,,33.43403,0.3897302,0.25309193,33.43403,0.3897302,0.013834495,,,,,,,,,,,,,33.43403,3.0,0.0,,33.43403,9.0,,33.43403,0.3897302,0.06332723,33.43403,0.3897302,27.778639,33.43403,0.3897302,0.002110908,33.43403,0.3897302,0.051833242,33.43403,0.3897302,6.0,,,,,,,
