a2620222.350160
Narit-cm 02/02/2026 22:05:02 02/02/2026 22:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002395 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
38.9706	0.223981	166.497	0.929139	0
87.0964	0.47971	196.359	0.912071	0
312.811	2.28321	110.063	1.3565	0
474.496	0.0355388	0.968685	0.130052	0
473.457	0	0	0	0
473.457	0	0.183716	0.0552977	0
473.457	0	22.6472	0.593939	0
473.457	0	7.71608	0.420195	0
473.457	0	3.4405	0.268638	0
473.457	0	12.0084	0.465252	0
473.457	0	43.3069	0.783726	0
473.457	0	106.505	1.05748	0
473.457	0	147.608	1.00492	0
473.457	0	93.1942	1.01482	0
473.457	0	59.0397	0.832197	0
473.457	0	54.881	0.808644	0
473.457	0	53.8789	0.790894	0
473.457	0	56.9353	0.808644	0
473.457	0	66.2881	0.860187	0
473.457	0	87.6827	0.908317	0
473.457	0	105.887	0.920946	0
473.457	0	116.392	0.956446	0
473.457	0	143.616	0.961908	0
473.457	0	169.002	0.930845	0
473.457	0	183.967	0.914119	0
473.457	0	194.99	0.90149	0
473.457	0	198.48	0.896711	0
473.457	0	203.808	0.891932	0
473.457	0	204.008	0.915826	0
473.457	0	203.908	0.884081	0
473.457	0	202.171	0.886471	0
473.457	0	203.574	0.898418	0
473.457	6.38041E-6	201.052	0.887153	0
474.198	0.0858494	201.186	0.87623	1
480.568	0.230104	201.603	0.8991	1
493.857	0.211166	202.472	0.901148	1
499.935	0.0217059	199.766	0.920264	1
500	0	201.804	0.907293	1
499.991	0.00852455	201.637	0.868379	1
499.183	0.0824196	201.921	0.889201	1
489.902	0.365861	200.902	0.885788	1
459.779	0.620679	203.24	0.908658	1
412.412	0.665265	201.804	0.897394	0
362.948	0.630967	201.687	0.879302	0
316.629	0.594943	201.67	0.888519	0
271.95	0.579372	201.086	0.900807	0
228.731	0.534267	202.923	0.897735	0
188.992	0.48212	203.574	0.894663	0
153.119	0.435613	201.82	0.874524	0
121.66	0.384063	202.923	0.884423	0
95.1649	0.33221	201.603	0.87623	0
73.3776	0.283338	200.718	0.897735	0
56.1116	0.238718	197.929	0.872476	0
42.8416	0.199211	197.545	0.870427	0
32.8059	0.164012	195.758	0.864283	0
25.5057	0.134251	193.269	0.846192	0
20.2444	0.110018	192.084	0.869745	0
16.393	0.0883495	191.215	0.874182	0
13.6101	0.0722137	191.382	0.869745	0
11.6765	0.0620298	190.58	0.868038	0
10.243	0.0516757	187.223	0.839024	0
9.12013	0.0448694	187.641	0.848581	0
8.37611	0.0398566	184.735	0.844827	0
7.85743	0.0368792	184.317	0.866331	0
7.43334	0.0335135	181.445	0.857798	0
7.13467	0.03201	181.812	0.847557	0
6.93687	0.03155	179.324	0.855408	0
6.74411	0.030742	176.902	0.842096	0
6.57941	0.0286313	175.315	0.858139	0
6.50832	0.0281241	174.23	0.861553	0
6.48818	0.0281189	173.562	0.866673	0
6.39934	0.0274348	171.24	0.842779	0
6.37113	0.0264475	171.157	0.860187	0
6.43267	0.0269559	169.637	0.831514	0
6.44341	0.0265481	168.418	0.868038	0
6.37687	0.0258923	166.731	0.854043	0
6.34044	0.025435	165.946	0.858822	0
6.38342	0.0253792	164.81	0.854726	0
6.42304	0.0252498	164.86	0.859504	0
6.43807	0.0251215	163.223	0.841413	0
6.45489	0.0241535	162.205	0.861553	0
6.48783	0.0242087	161.987	0.857456	0
6.51626	0.0240116	161.887	0.878278	0
6.52165	0.0227245	160.902	0.839706	0
6.56687	0.0226839	159.549	0.836976	0
6.60971	0.0232083	159.198	0.84312	0
6.64426	0.0225381	157.912	0.873158	0
6.69602	0.0224833	158.43	0.854043	0
6.70225	0.0222489	157.511	0.866331	0
6.71562	0.0219956	157.161	0.829125	0
6.76687	0.0213623	156.61	0.815812	0
6.7951	0.0211387	155.658	0.86087	0
6.82168	0.0207094	153.704	0.850629	0
6.85267	0.0203805	155.173	0.854384	0
6.88011	0.0207622	155.724	0.841755	0
6.8833	0.0203441	152.969	0.851312	0
6.87969	0.0204654	152.418	0.834928	0
6.92385	0.0203726	153.47	0.823663	0
6.98132	0.0203786	152.785	0.85336	0
7.0025	0.0204613	152.418	0.851312	0
7.00553	0.0200124	151.399	0.831514	0
7.03667	0.0201258	150.146	0.837317	0
7.0804	0.0196494	150.013	0.844827	0
7.12166	0.0193231	151.365	0.848581	0
7.14339	0.0190271	150.43	0.845168	0
7.15424	0.019154	149.962	0.843803	0
7.18057	0.0191453	149.411	0.847899	0
7.19293	0.0193351	148.042	0.838341	0
7.20059	0.0187919	148.727	0.835952	0
7.23124	0.0187334	147.324	0.842779	0
7.28295	0.0188086	148.443	0.847557	0
7.29918	0.0186896	148.276	0.847216	0
7.2942	0.0182944	147.407	0.841413	0
7.33397	0.0184396	147.541	0.853702	0
7.36224	0.0184617	146.071	0.870427	0
7.34506	0.0182691	144.785	0.837317	0
7.38705	0.0183792	147.407	0.837658	0
7.44318	0.0184699	144.969	0.824687	0
7.42665	0.018267	144.351	0.850288	0
7.40506	0.0179551	144.735	0.838682	0
7.43466	0.0178463	142.948	0.853019	0
7.45742	0.0178645	145.704	0.84312	0
7.46013	0.0175039	142.697	0.845168	0
7.45359	0.0178438	144.768	0.869062	0
7.41616	0.0174417	143.015	0.845851	0
7.4218	0.017712	142.58	0.856432	0
7.45237	0.0170796	142.848	0.86599	0
7.44238	0.0173076	141.662	0.85336	0
7.44516	0.0175554	140.626	0.829808	0
7.44161	0.0174588	142.129	0.836293	0
7.42209	0.0169848	140.827	0.854726	0
7.42804	0.0170983	139.758	0.856774	0
7.42228	0.0169225	140.042	0.847216	0
7.39515	0.0167527	139.441	0.876913	0
7.3797	0.016863	139.424	0.832538	0
7.35452	0.0164329	138.021	0.837658	0
7.32547	0.0162726	138.806	0.828783	0
7.30737	0.0163241	137.971	0.853019	0
7.27676	0.016251	136.301	0.852678	0
7.25838	0.0163219	136.351	0.849605	0
7.2333	0.01585	134.63	0.852678	0
7.20246	0.016075	136.434	0.849605	0
7.18746	0.0159211	134.864	0.839365	0
7.16718	0.0157388	134.814	0.866331	0
7.14372	0.0155691	133.912	0.847899	0
7.12328	0.0155899	131.775	0.83288	0
7.08179	0.0153657	131.457	0.834586	0
7.03225	0.0151617	129.971	0.849605	0
7.0128	0.01515	131.157	0.858822	0
7.00621	0.0161282	129.937	0.834586	0
6.97318	0.0176353	129.453	0.859846	0
6.93559	0.0147925	127.516	0.861553	0
6.89461	0.0147775	128.301	0.852336	0
6.86851	0.0146382	128.835	0.851654	0
6.83147	0.0141318	127.031	0.839706	0
6.77812	0.014481	125.996	0.845509	0
6.74793	0.0140382	126.53	0.834586	0
6.7226	0.0133966	124.61	0.824687	0
6.67376	0.0137019	124.593	0.863942	0
6.63798	0.0139445	122.589	0.850288	0
6.61574	0.0137202	122.038	0.837658	0
6.57475	0.0130804	120.117	0.844485	0
6.54806	0.0133235	120.868	0.848581	0
6.52433	0.0133991	119.315	0.867355	0
6.46891	0.012959	119.198	0.840048	0
6.43945	0.0131218	118.597	0.851312	0
6.41284	0.0129422	115.04	0.875889	0
6.37552	0.0128477	117.812	0.849264	0
6.33773	0.0126636	114.99	0.845168	0
6.28755	0.0126234	112.651	0.845168	0
6.25709	0.012379	113.353	0.838341	0
6.21887	0.0122091	110.681	0.862918	0
6.18147	0.0118996	112.217	0.872134	0
6.16625	0.0116767	111.415	0.846533	0
6.12313	0.0117147	110.497	0.838	0
6.08644	0.0117994	109.344	0.849605	0
6.05744	0.0116941	107.658	0.83288	0
6.01943	0.011477	107.474	0.827759	0
5.9767	0.0112295	105.704	0.854726	0
5.9485	0.0112142	105.286	0.864283	0
5.90937	0.0111129	104.451	0.865307	0
5.85989	0.0107652	104	0.840389	0
5.84637	0.0107591	102.113	0.844485	0
5.8366	0.0110414	102.063	0.845168	0
5.78863	0.0105053	101.311	0.83049	0
5.74773	0.010226	98.1545	0.824346	0
5.72904	0.0101978	99.3236	0.842779	0
5.71001	0.0105664	96.8852	0.834928	0
5.67613	0.0102885	96.8351	0.841072	0
5.64064	0.0101874	95.2985	0.837317	0
5.60836	0.00987427	95.4489	0.85848	0
5.57588	0.00986268	94.5136	0.819909	0
5.54537	0.00997571	92.5929	0.860528	0
5.52242	0.00986301	92.7432	0.854043	0
5.489	0.00934417	89.4029	0.842437	0
5.45143	0.0094337	90.6221	0.839365	0
5.42516	0.00911767	87.666	0.82537	0
5.39936	0.00898082	87.4322	0.83288	0
5.38538	0.00906871	86.6806	0.848923	0
5.36368	0.00885386	86.8309	0.841072	0
5.31957	0.00882196	84.2923	0.827418	0
5.29884	0.00888459	82.9729	0.838341	0
5.28891	0.00897678	81.9374	0.830832	0
5.25305	0.00865815	80.9687	0.827759	0
5.22387	0.00845658	80.501	0.813764	0
5.21188	0.00841915	79.0814	0.808986	0
5.18783	0.00825697	79.7495	0.826394	0
5.15994	0.00834121	76.5929	0.825029	0
5.14174	0.00804934	77.2443	0.82025	0
5.1257	0.00815084	75.7745	0.81786	0
5.0995	0.00794966	73.9875	0.821957	0
5.07536	0.00804967	74.4718	0.830149	0
5.05641	0.00790865	75.1065	0.822981	0
5.0334	0.00772882	71.8163	0.812058	0
5.00858	0.00768592	72.2839	0.823322	0
4.99213	0.00771567	69.3779	0.808644	0
4.96407	0.00751137	69.1273	0.82537	0
4.93336	0.00735551	68.0084	0.819567	0
4.92599	0.007421	66.8392	0.805231	0
4.92276	0.00753754	67.2735	0.812399	0
4.89996	0.00713786	65.0355	0.793284	0
4.88047	0.00718981	66.071	0.803865	0
4.85843	0.00709163	64.8184	0.783726	0
4.82859	0.00701389	62.3466	0.79226	0
4.80803	0.00692698	62.0125	0.791236	0
4.81117	0.00684781	60.4927	0.778947	0
4.79469	0.00693511	61.0605	0.786798	0
4.77299	0.00674579	60.8434	0.773144	0
4.76181	0.00667775	58.7724	0.774168	0
4.74258	0.00652677	59.0564	0.764611	0
4.72552	0.0066021	56.9186	0.775192	0
4.70927	0.00662879	56.4008	0.785774	0
4.69354	0.00644864	56.5344	0.757101	0
4.68145	0.00628379	54.0626	0.740717	0
4.66864	0.00622598	54.881	0.766659	0
4.65871	0.00605338	55.3486	0.758467	0
4.63957	0.00596816	52.8768	0.760856	0
4.62336	0.0060819	52.6931	0.730818	0
4.61256	0.0061707	50.9729	0.739693	0
4.59958	0.0061541	51.1566	0.735938	0
4.59482	0.00600299	50.6722	0.743447	0
4.58957	0.00587213	49.7537	0.745496	0
4.57192	0.00593873	49.2359	0.768366	0
4.55686	0.00583007	48.6013	0.73901	0
4.54686	0.00581314	48.0835	0.735597	0
4.53458	0.00579895	47.8831	0.752322	0
4.5229	0.00566437	45.7286	0.721943	0
4.5105	0.00564907	45.6117	0.719895	0
4.49673	0.00537204	45.3779	0.717164	0
4.48929	0.00536846	45.762	0.732524	0
4.48716	0.00547185	44.6597	0.719895	0
4.474	0.00552895	43.7578	0.718529	0
4.45492	0.00544288	43.6576	0.709313	0
4.445	0.00532719	42.1044	0.721943	0
4.4429	0.00515413	42.572	0.700779	0
4.4346	0.00516559	41.3862	0.70351	0
4.42644	0.00525954	40.7516	0.7059	0
4.41823	0.00515257	40.618	0.707948	0
4.40343	0.0051152	38.5971	0.677909	0
4.39476	0.00510303	39.2317	0.697707	0
4.38751	0.00513297	38.0793	0.692587	0
4.37357	0.00487841	38.3132	0.690198	0
4.37007	0.00483869	38.2463	0.677909	0
4.36657	0.00491298	38.3466	0.696342	0
4.35012	0.00481858	36.3925	0.677568	0
4.33792	0.00463328	35.7411	0.672789	0
4.34692	0.00485673	36.9603	0.672107	0
4.34341	0.00488746	36.3257	0.67552	0
4.32143	0.00472241	34.5887	0.672789	0
4.3131	0.00461453	35.2067	0.658794	0
4.31672	0.00467775	34.2213	0.662208	0
4.31122	0.00449871	34.3549	0.659135	0
4.29932	0.00444643	33.5532	0.650261	0
4.29527	0.0044252	34.4551	0.656405	0
4.28495	0.00441238	32.1837	0.640703	0
4.26685	0.0043349	31.499	0.638313	0
4.26413	0.00434395	31.9499	0.639679	0
4.26533	0.00445893	31.1148	0.650261	0
4.25864	0.00436895	31.1148	0.642751	0
4.25036	0.0043198	30.9812	0.623636	0
4.24363	0.00431954	30.096	0.634217	0
4.23931	0.00422272	31.3987	0.643434	0
4.23099	0.00422591	28.9937	0.619881	0
4.22617	0.00430886	29.428	0.62978	0
4.22554	0.00415742	29.261	0.620564	0
4.22527	0.00425847	29.7954	0.618857	0
4.2209	0.00423223	29.5115	0.62227	0
4.20736	0.00406009	28.6931	0.615102	0
4.19972	0.00413451	28.1921	0.616467	0
4.1968	0.00413952	28.0084	0.605544	0
4.19335	0.00408958	28.5094	0.616467	0
4.18547	0.00398046	27.7244	0.611006	0
4.17173	0.00393756	26.0543	0.595304	0
4.1729	0.00396842	28.1253	0.616467	0
4.17532	0.00397558	26.8392	0.615443	0
4.16905	0.00391803	26.071	0.586771	0
4.16218	0.00392324	26.1879	0.579944	0
4.15757	0.00387551	26.9395	0.607934	0
4.15395	0.00387662	25.737	0.593939	0
4.14645	0.00379341	24.9353	0.586429	0
4.13586	0.00372987	23.4322	0.562194	0
4.13155	0.00365044	24.2839	0.570386	0
4.12804	0.00370637	23.499	0.585064	0
4.12502	0.00375311	24.2672	0.581309	0
4.11934	0.00366034	22.881	0.563218	0
4.11198	0.00360356	22.1628	0.555026	0
4.11423	0.00363351	23.6827	0.563218	0
4.11665	0.00356352	22.2463	0.567314	0
4.10571	0.00363709	23.048	0.556391	0
4.09911	0.00362746	22.6973	0.567997	0
4.09716	0.00362336	22.6639	0.558098	0
4.09253	0.00362264	22.0125	0.564583	0
4.08904	0.00355591	21.3779	0.535569	0
4.08222	0.00360526	20.7432	0.537617	0
4.07918	0.00344731	21.3278	0.550929	0
4.07774	0.00339848	20.5929	0.540689	0
4.07057	0.0033727	20.7599	0.539665	0
4.07498	0.00343416	21.4447	0.541372	0
4.06973	0.0034242	20.2422	0.534204	0
4.05919	0.00340115	20.1253	0.540348	0
4.05827	0.00336586	19.3904	0.536252	0
4.05795	0.00333624	19.6743	0.530449	0
4.05121	0.0033352	19.4238	0.531473	0
4.04097	0.00330772	19.4739	0.545468	0
4.04006	0.00337074	19.0063	0.526353	0
4.03947	0.0034242	18.9228	0.536934	0
4.03211	0.0032139	18.3549	0.514064	0
4.03073	0.00322471	18.8894	0.52055	0
4.03289	0.00326768	18.0209	0.518502	0
4.0303	0.00316227	18.3048	0.510651	0
4.02984	0.00318617	18.4551	0.512016	0
4.02819	0.00313304	19.2735	0.529766	0
4.01942	0.00310921	16.9353	0.498704	0
4.01663	0.0031753	17.8873	0.50792	0
4.01728	0.00318838	17.9374	0.509627	0
4.0075	0.00313272	16.5177	0.488805	0
4.00441	0.00307419	16.8852	0.488122	0
4.00709	0.00320244	17.7871	0.513723	0
4.00194	0.00317224	17.0856	0.495632	0
3.99355	0.00301611	15.7829	0.483002	0
3.99458	0.00300517	17.2025	0.502459	0
3.99692	0.0030152	16	0.483685	0
3.99432	0.0030568	17.286	0.49768	0
3.99115	0.00300621	15.9666	0.486074	0
3.98693	0.00304619	16.7182	0.493925	0
3.98299	0.00298714	15.6326	0.467641	0
3.97789	0.00297627	15.1816	0.487098	0
3.97958	0.00300693	16.4008	0.491877	0
3.97663	0.00297412	15.0814	0.460815	0
3.97177	0.00295289	15.3152	0.471738	0
3.97057	0.00290823	15.1816	0.477199	0
3.96862	0.00290764	14.9144	0.4673	0
3.96512	0.00301513	14.263	0.460815	0
3.96311	0.00284117	15.7829	0.487781	0
3.96104	0.00294612	15.4154	0.475151	0
3.96037	0.00294801	15.1315	0.479247	0
3.95424	0.00285419	14.0292	0.462863	0
3.94892	0.00277053	14.0459	0.463887	0
3.94846	0.00281552	13.929	0.462863	0
3.94526	0.00265874	13.2944	0.447502	0
3.94416	0.00268133	13.4948	0.440675	0
3.94425	0.00269572	13.1441	0.438969	0
3.94054	0.0026424	13.8288	0.454329	0
3.93871	0.0026896	13.1608	0.438286	0
3.9353	0.00264292	13.2443	0.442041	0
3.92902	0.00272496	12.9603	0.447843	0
3.92549	0.00259253	12.3925	0.430435	0
3.92902	0.00264715	13.1608	0.433848	0
3.92824	0.00274631	12.977	0.452281	0
3.92214	0.0026327	12.7098	0.433507	0
3.91885	0.00264943	12.8267	0.448185	0
3.91986	0.00266382	12.3424	0.435214	0
3.9189	0.00266037	12.5428	0.443747	0
3.92244	0.00270607	13.5115	0.451257	0
3.92132	0.00272164	13.1273	0.43931	0
3.91544	0.00259364	11.8079	0.428728	0
3.91382	0.00263094	12.1587	0.427363	0
3.91288	0.00260073	12.2255	0.433166	0
3.90723	0.00253341	11.0898	0.403127	0
3.90381	0.00250906	11.9916	0.427363	0
3.90704	0.00256343	12.3591	0.429752	0
3.90298	0.00251733	11.7578	0.428046	0
3.89793	0.00248641	11.2902	0.407565	0
3.89673	0.00252423	11.2735	0.422243	0
3.89727	0.002467	11.3403	0.416781	0
3.89899	0.00256069	11.9248	0.425656	0
3.89622	0.00254591	11.0564	0.40893	0
3.89494	0.00264572	12.0585	0.419512	0
3.89452	0.00242703	11.2067	0.410296	0
3.89048	0.00247794	10.9562	0.41132	0
3.89028	0.00249441	10.3382	0.394252	0
3.89222	0.00247267	10.9228	0.411661	0
3.89247	0.00249871	11.9916	0.425315	0
3.8906	0.0024797	11.2902	0.426339	0
3.88606	0.00252046	11.0397	0.410637	0
3.8843	0.00245932	11.4405	0.420195	0
3.88196	0.00242638	10.4885	0.402103	0
3.88207	0.00246277	11.2401	0.423949	0
3.87889	0.00242351	10.2714	0.403469	0
