time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
33.05903,0.029979246,24.11199,33.05903,0.029979246,18.09005,33.05903,29.240744,33.05903,19.97531,33.05903,41.333332,33.05903,86.0,33.05903,0.0,33.05903,233.0,33.05903,976.6942,33.05903,17.56143,33.05903,0.0,33.05903,0.0,33.05903,0.0,33.05903,0.15856332,33.05903,0.21237934,33.05903,27.594444,33.05903,27.106667,33.05903,27.560003,33.05903,20260202,33.05903,012500,33.05903,2026.0,33.05903,2.0,33.05903,2.0,33.05903,1.0,33.05903,25.0,33.05903,0.0,33.05903,-1.0,33.05903,-999.0,33.05903,-999.0,33.05903,-999.0,33.05903,4.144,33.05903,2500.0,33.05903,0.029979246,5094.1797,33.05903,0.029979246,3308.4807,33.05903,,33.05903,,33.05903,,33.05903,,33.05903,,33.05903,,33.05903,,33.05903,,33.05903,0.11991698,0.26820615,33.05903,0.11991698,0.011299635,,,,,,,,,,,,,33.05903,0.0,0.0,,33.05903,0.0,2.188485,33.05903,0.11991698,0.0719181,33.05903,0.11991698,27.816437,33.05903,0.11991698,0.00239727,33.05903,0.11991698,0.04042765,33.05903,0.11991698,6.0,33.05903,0.0,WaterCloud,33.05903,30.0,33.05903,
33.05903,0.05995849,11.400133,33.05903,0.05995849,1.3294065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.05903,0.05995849,2390.7214,33.05903,0.05995849,206.70111,,,,,,,,,,,,,,,,,33.05903,0.14989623,0.26347262,33.05903,0.14989623,0.010681773,,,,,,,,,,,,,33.05903,0.0,1.0,,33.05903,1.0,,33.05903,0.14989623,0.07063031,33.05903,0.14989623,27.810772,33.05903,0.14989623,0.0023543434,33.05903,0.14989623,0.038963374,33.05903,0.14989623,6.0,33.05903,1.0,MixedCloud,,,,
33.05903,0.08993774,10.528722,33.05903,0.08993774,0.96398926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.05903,0.08993774,2205.6958,33.05903,0.08993774,139.11414,,,,,,,,,,,,,,,,,33.05903,0.17987548,0.25977182,33.05903,0.17987548,0.010171371,,,,,,,,,,,,,33.05903,0.0,2.0,,33.05903,2.0,,33.05903,0.17987548,0.06973676,33.05903,0.17987548,27.80684,33.05903,0.17987548,0.0023245588,33.05903,0.17987548,0.03768534,33.05903,0.17987548,6.0,33.05903,2.0,Ice/dust/ash,,,,
33.05903,0.11991698,9.901904,33.05903,0.11991698,0.78738666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.05903,0.11991698,2072.4453,33.05903,0.11991698,106.40458,,,,,,,,,,,,,,,,,33.05903,0.20985472,0.24976595,33.05903,0.20985472,0.0097304685,,,,,,,,,,,,,33.05903,1.0,0.0,,33.05903,3.0,,33.05903,0.20985472,0.06594281,33.05903,0.20985472,27.79015,33.05903,0.20985472,0.0021980936,33.05903,0.20985472,0.03750074,33.05903,0.20985472,6.0,33.05903,3.0,Rain/Dust,,,,
33.05903,0.14989623,9.339506,33.05903,0.14989623,0.6875651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.05903,0.14989623,1952.8359,33.05903,0.14989623,87.85829,,,,,,,,,,,,,,,,,33.05903,0.23983397,0.23929964,33.05903,0.23983397,0.009626209,,,,,,,,,,,,,33.05903,1.0,1.0,,33.05903,4.0,,33.05903,0.23983397,0.061936002,33.05903,0.23983397,27.772518,33.05903,0.23983397,0.0020645333,33.05903,0.23983397,0.038669433,33.05903,0.23983397,6.0,33.05903,4.0,Molecular,,,,
33.05903,0.17987548,8.834151,33.05903,0.17987548,0.61918783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.05903,0.17987548,1845.2656,33.05903,0.17987548,75.3077,,,,,,,,,,,,,,,,,33.05903,0.2698132,0.24180214,33.05903,0.2698132,0.010007602,,,,,,,,,,,,,33.05903,1.0,2.0,,33.05903,5.0,,33.05903,0.2698132,0.06370029,33.05903,0.2698132,27.780283,33.05903,0.2698132,0.0021233426,33.05903,0.2698132,0.039732367,33.05903,0.2698132,6.0,33.05903,5.0,CleanAerosol,,,,
33.05903,0.20985472,8.12719,33.05903,0.20985472,0.5683624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.05903,0.20985472,1694.9061,33.05903,0.20985472,65.849625,,,,,,,,,,,,,,,,,33.05903,0.29979247,0.24514505,33.05903,0.29979247,0.010774101,,,,,,,,,,,,,33.05903,2.0,0.0,,33.05903,6.0,,33.05903,0.29979247,0.065841,33.05903,0.29979247,27.7897,33.05903,0.29979247,0.0021946998,33.05903,0.29979247,0.042087678,33.05903,0.29979247,6.0,33.05903,6.0,PollutedAerosol,,,,
33.05903,0.23983397,7.4243197,33.05903,0.23983397,0.5359958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.05903,0.23983397,1545.5536,33.05903,0.23983397,59.93942,,,,,,,,,,,,,,,,,33.05903,0.3297717,0.2452708,33.05903,0.3297717,0.011016827,,,,,,,,,,,,,33.05903,2.0,1.0,,33.05903,7.0,,33.05903,0.3297717,0.06654493,33.05903,0.3297717,27.792795,33.05903,0.3297717,0.002218164,33.05903,0.3297717,0.042989567,33.05903,0.3297717,6.0,33.05903,7.0,Undetected,,,,
33.05903,0.2698132,7.0078235,33.05903,0.2698132,0.5186822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.05903,0.2698132,1457.0552,33.05903,0.2698132,56.671246,,,,,,,,,,,,,,,,,33.05903,0.35975096,0.25232193,33.05903,0.35975096,0.01097273,,,,,,,,,,,,,33.05903,2.0,2.0,,33.05903,8.0,,33.05903,0.35975096,0.07042262,33.05903,0.35975096,27.80986,33.05903,0.35975096,0.0023474204,33.05903,0.35975096,0.04167138,33.05903,0.35975096,6.0,,,,,,,
33.05903,0.29979247,6.607035,33.05903,0.29979247,0.5128068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.05903,0.29979247,1371.7062,33.05903,0.29979247,55.630272,,,,,,,,,,,,,,,,,33.05903,0.3897302,0.26133072,33.05903,0.3897302,0.012540951,,,,,,,,,,,,,33.05903,3.0,0.0,,33.05903,9.0,,33.05903,0.3897302,0.07529196,33.05903,0.3897302,27.831285,33.05903,0.3897302,0.0025097318,33.05903,0.3897302,0.04578761,33.05903,0.3897302,6.0,,,,,,,
