a2620202.050159
Narit-cm 02/02/2026 01:35:02 02/02/2026 02:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002392 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
36.3661	0.215554	161.906	0.903528	0
82.5942	0.42884	193.311	0.874802	0
290.52	2.22983	118.378	1.36316	0
474.317	0.0580968	1.70569	0.172019	0
473.457	0	0	0	0
473.457	0	0.100334	0.0410384	0
473.457	6.39242E-6	22.3913	0.596425	0
473.457	1.10237E-5	8.97993	0.442189	0
473.457	0	2.55853	0.25991	0
473.457	0	10.7023	0.447318	0
473.457	0	40.5853	0.778361	0
473.457	0	97.5585	1.03656	0
473.457	0	148.712	1.02083	0
473.457	6.39242E-6	110.033	1.05674	0
473.457	0	69.7157	0.852914	0
473.457	0	60.8863	0.827949	0
473.457	0	60.4682	0.808456	0
473.457	0	64.5652	0.820426	0
473.457	0	70.3846	0.838209	0
473.457	0	89.398	0.930203	0
473.457	0	111.672	0.925074	0
473.457	6.39242E-6	124.699	0.941147	0
473.457	0	147.926	0.956878	0
473.457	0	168.545	0.913788	0
473.457	0	183.378	0.909	0
473.457	0	194.699	0.91584	0
473.457	6.39242E-6	200.368	0.900451	0
473.457	0	203.278	0.911052	0
473.457	0	203.211	0.883009	0
473.457	0	204.9	0.891559	0
473.457	0	203.963	0.901135	0
473.457	0	202.843	0.910368	0
473.457	0	203.545	0.884377	0
473.457	0	202.358	0.889165	0
474.152	0.0791486	200.736	0.888481	1
477.654	0.190609	201.505	0.91413	1
488.135	0.251966	200.435	0.890533	1
499.758	0.0422597	203.161	0.902844	1
500	0	201.07	0.884377	1
500	0	200.936	0.881641	1
499.591	0.0571429	202.525	0.873434	1
495.277	0.267183	201.605	0.886771	1
480.965	0.579139	202.274	0.887455	1
442.061	0.732475	201.171	0.877537	1
394.194	0.719982	201.455	0.866936	0
347.97	0.713411	202.876	0.906948	0
302.767	0.714354	202.943	0.880273	0
258.517	0.686338	204.03	0.906948	0
217.325	0.638838	202.207	0.876854	0
179.638	0.579649	202.023	0.876854	0
145.489	0.512395	203.127	0.866252	0
115.819	0.443313	202.124	0.907974	0
91.0802	0.376764	203.645	0.887113	0
70.8806	0.313035	200.585	0.882325	0
54.8968	0.255557	197.676	0.856334	0
42.7638	0.205335	196.89	0.868646	0
33.6345	0.165469	195.719	0.870698	0
26.7735	0.133497	194.849	0.86762	0
21.6431	0.106133	193.428	0.875486	0
17.8838	0.0858593	192.659	0.873434	0
15.1977	0.0703767	191.405	0.863174	0
13.2359	0.0568696	190.201	0.880273	0
11.7756	0.0480161	187.843	0.846759	0
10.7257	0.0415712	188.612	0.877196	0
9.94053	0.0373675	186.12	0.863516	0
9.36092	0.0347997	184.498	0.859412	0
8.93836	0.0321768	181.288	0.856334	0
8.56881	0.0298749	182.592	0.867962	0
8.33044	0.028798	180.334	0.849495	0
8.19012	0.0280268	177.475	0.853256	0
8.04305	0.027455	176.421	0.860096	0
7.96702	0.0268037	175.803	0.845391	0
7.93755	0.0259879	175.753	0.875828	0
7.85849	0.0258634	173.294	0.842997	0
7.78427	0.0257183	174.398	0.849495	0
7.7587	0.0253917	171.538	0.844365	0
7.73453	0.0250039	170.602	0.848127	0
7.73278	0.0249523	170.987	0.839919	0
7.75178	0.024667	169.465	0.856676	0
7.7597	0.0244468	169.482	0.845391	0
7.79284	0.0239049	167.742	0.835473	0
7.83846	0.0239755	167.609	0.837525	0
7.85205	0.0243074	167.358	0.848469	0
7.87842	0.0236371	165.97	0.842655	0
7.8956	0.0235998	164.699	0.822478	0
7.86037	0.0232271	163.278	0.853256	0
7.87871	0.0229876	164.732	0.858728	0
7.91183	0.0228832	163.027	0.842655	0
7.88038	0.02244	162.007	0.840945	0
7.89898	0.0223125	162.258	0.867962	0
7.9562	0.0224926	161.839	0.857702	0
7.95332	0.0219433	161.438	0.837183	0
7.94741	0.0216163	161.204	0.86591	0
7.99214	0.0220775	160.803	0.861464	0
8.01337	0.0214448	161.672	0.852914	0
8.01103	0.0211901	159.298	0.841629	0
8.04343	0.0211748	159.482	0.819058	0
