a2620206.050046
Narit-cm 02/02/2026 05:35:02 02/02/2026 06:05:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
38.9268	0.235833	162.066	0.902193	0
93.1991	0.529674	193.936	0.882469	0
325.565	2.20184	107.938	1.36706	0
474.737	0.0285008	0.982924	0.128545	0
473.457	0	0	0	0
473.457	0	0.349854	0.0761746	0
473.457	9.01586E-6	23.7234	0.581852	0
473.457	6.3565E-6	5.31445	0.343466	0
473.457	0	2.61558	0.241786	0
473.457	6.3565E-6	11.4786	0.462829	0
473.457	0	43.6651	0.816837	0
473.457	0	112.387	1.04502	0
473.457	0	155.185	1.05862	0
473.457	6.3565E-6	105.589	1.05726	0
473.457	0	71.7368	0.88825	0
473.457	6.3565E-6	62.8905	0.851523	0
473.457	0	60.1583	0.831459	0
473.457	0	61.1579	0.826018	0
473.457	0	70.0375	0.837581	0
473.457	0	93.611	0.917496	0
473.457	0	111.37	0.901173	0
473.457	0	127.264	0.954903	0
473.457	0	150.771	0.956944	0
473.457	6.3565E-6	170.596	0.925317	0
473.457	0	186.706	0.88757	0
473.457	0	197.201	0.88451	0
473.457	0	202.216	0.890631	0
473.457	0	204.215	0.900493	0
473.457	0	204.548	0.88587	0
473.457	0	204.132	0.881109	0
473.457	0	202.216	0.906614	0
473.457	0	201.766	0.88519	0
473.457	0	201.899	0.898112	0
473.566	0.0305416	202.116	0.907294	1
476.292	0.159385	199.3	0.883489	1
481.813	0.241838	200.966	0.867166	1
495.093	0.195062	201.033	0.908994	1
500	0	200.383	0.869887	1
500	0	200.4	0.873628	1
499.831	0.0323555	201.599	0.880769	1
496.359	0.221318	201.499	0.866486	1
484.215	0.544061	202.582	0.876348	1
451.395	0.810873	202.749	0.872267	1
