time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
32.78125,0.029979246,24.250467,32.78125,0.029979246,18.1426,32.78125,29.709877,32.78125,18.530863,32.78125,41.22222,32.78125,91.55556,32.78125,0.0,32.78125,292.0,32.78125,974.779,32.78125,17.129055,32.78125,0.0,32.78125,0.0,32.78125,0.0,32.78125,0.0007144367,32.78125,0.00066605606,32.78125,28.754446,32.78125,28.973335,32.78125,28.527779,32.78125,20260201,32.78125,184500,32.78125,2026.0,32.78125,2.0,32.78125,1.0,32.78125,18.0,32.78125,45.0,32.78125,0.0,32.78125,-1.0,32.78125,-999.0,32.78125,-999.0,32.78125,-999.0,32.78125,4.378444,32.78125,2500.0,32.78125,0.029979246,79337.734,32.78125,0.029979246,61147.617,32.78125,,32.78125,,32.78125,,32.78125,,32.78125,,32.78125,,32.78125,,32.78125,,32.78125,0.11991698,0.24995634,32.78125,0.11991698,0.013570006,,,,,,,,,,,,,32.78125,0.0,0.0,,32.78125,0.0,1.9186717,32.78125,0.11991698,0.059799,32.78125,0.11991698,27.763115,32.78125,0.11991698,0.0019933002,32.78125,0.11991698,0.051479086,32.78125,0.11991698,6.0,32.78125,0.0,WaterCloud,32.78125,30.0,32.78125,
32.78125,0.05995849,11.4076605,32.78125,0.05995849,1.3559573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.78125,0.05995849,37319.434,32.78125,0.05995849,4569.373,,,,,,,,,,,,,,,,,32.78125,0.14989623,0.2389556,32.78125,0.14989623,0.012443235,,,,,,,,,,,,,32.78125,0.0,1.0,,32.78125,1.0,,32.78125,0.14989623,0.05573139,32.78125,0.14989623,27.745216,32.78125,0.14989623,0.0018577131,32.78125,0.14989623,0.049490556,32.78125,0.14989623,6.0,32.78125,1.0,MixedCloud,,,,
32.78125,0.08993774,10.293232,32.78125,0.08993774,0.90013385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.78125,0.08993774,33682.836,32.78125,0.08993774,3032.1948,,,,,,,,,,,,,,,,,32.78125,0.17987548,0.2290709,32.78125,0.17987548,0.011742934,,,,,,,,,,,,,32.78125,0.0,2.0,,32.78125,2.0,,32.78125,0.17987548,0.052070186,32.78125,0.17987548,27.729109,32.78125,0.17987548,0.0017356728,32.78125,0.17987548,0.04875903,32.78125,0.17987548,6.0,32.78125,2.0,Ice/dust/ash,,,,
32.78125,0.11991698,9.60781,32.78125,0.11991698,0.6936785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.78125,0.11991698,31438.086,32.78125,0.11991698,2336.4536,,,,,,,,,,,,,,,,,32.78125,0.20985472,0.22710426,32.78125,0.20985472,0.011891782,,,,,,,,,,,,,32.78125,1.0,0.0,,32.78125,3.0,,32.78125,0.20985472,0.051731065,32.78125,0.20985472,27.727617,32.78125,0.20985472,0.0017243689,32.78125,0.20985472,0.049753368,32.78125,0.20985472,6.0,32.78125,3.0,Rain/Dust,,,,
32.78125,0.14989623,8.809535,32.78125,0.14989623,0.5667262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.78125,0.14989623,28822.459,32.78125,0.14989623,1908.0083,,,,,,,,,,,,,,,,,32.78125,0.23983397,0.22689584,32.78125,0.23983397,0.012449432,,,,,,,,,,,,,32.78125,1.0,1.0,,32.78125,4.0,,32.78125,0.23983397,0.05213724,32.78125,0.23983397,27.729406,32.78125,0.23983397,0.001737908,32.78125,0.23983397,0.052010465,32.78125,0.23983397,6.0,32.78125,4.0,Molecular,,,,
32.78125,0.17987548,8.092995,32.78125,0.17987548,0.48543802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.78125,0.17987548,26480.795,32.78125,0.17987548,1634.8734,,,,,,,,,,,,,,,,,32.78125,0.2698132,0.23190658,32.78125,0.2698132,0.012678309,,,,,,,,,,,,,32.78125,1.0,2.0,,32.78125,5.0,,32.78125,0.2698132,0.05478038,32.78125,0.2698132,27.741035,32.78125,0.2698132,0.0018260127,32.78125,0.2698132,0.051837213,32.78125,0.2698132,6.0,32.78125,5.0,CleanAerosol,,,,
32.78125,0.20985472,7.6610293,32.78125,0.20985472,0.44912985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.78125,0.20985472,25063.697,32.78125,0.20985472,1512.5803,,,,,,,,,,,,,,,,,32.78125,0.29979247,0.23722816,32.78125,0.29979247,0.012940176,,,,,,,,,,,,,32.78125,2.0,0.0,,32.78125,6.0,,32.78125,0.29979247,0.057590086,32.78125,0.29979247,27.753395,32.78125,0.29979247,0.0019196698,32.78125,0.29979247,0.051722113,32.78125,0.29979247,6.0,32.78125,6.0,PollutedAerosol,,,,
32.78125,0.23983397,7.2814364,32.78125,0.23983397,0.43267882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.78125,0.23983397,23817.365,32.78125,0.23983397,1456.185,,,,,,,,,,,,,,,,,32.78125,0.3297717,0.24421228,32.78125,0.3297717,0.01307449,,,,,,,,,,,,,32.78125,2.0,1.0,,32.78125,7.0,,32.78125,0.3297717,0.06116139,32.78125,0.3297717,27.769112,32.78125,0.3297717,0.002038713,32.78125,0.3297717,0.05081491,32.78125,0.3297717,6.0,32.78125,7.0,Undetected,,,,
32.78125,0.2698132,6.9424367,32.78125,0.2698132,0.40391195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.78125,0.2698132,22711.98,32.78125,0.2698132,1360.0444,,,,,,,,,,,,,,,,,32.78125,0.35975096,0.25431585,32.78125,0.35975096,0.01355448,,,,,,,,,,,,,32.78125,2.0,2.0,,32.78125,8.0,,32.78125,0.35975096,0.06613619,32.78125,0.35975096,27.790998,32.78125,0.35975096,0.0022045395,32.78125,0.35975096,0.05059862,32.78125,0.35975096,6.0,,,,,,,
32.78125,0.29979247,6.5947347,32.78125,0.29979247,0.37811986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.78125,0.29979247,21577.883,32.78125,0.29979247,1272.6392,,,,,,,,,,,,,,,,,32.78125,0.3897302,0.25512746,32.78125,0.3897302,0.013554579,,,,,,,,,,,,,32.78125,3.0,0.0,,32.78125,9.0,,32.78125,0.3897302,0.06714114,32.78125,0.3897302,27.79542,32.78125,0.3897302,0.0022380375,32.78125,0.3897302,0.050448544,32.78125,0.3897302,6.0,,,,,,,
