a2620212.050152
Narit-cm 02/02/2026 11:35:02 02/02/2026 12:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002392 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
29.1041	0.0898012	167.341	0.886087	0
45.2522	0.132554	175.886	0.875144	0
98.2469	0.620921	97.1405	1.27835	0
268.337	1.37646	0.501672	0.0909684	0
471.35	0.73818	20.6689	0.691155	1
499.989	0.0110901	130.702	1.37137	1
499.984	0.0120115	135.251	1.39325	1
499.994	0.00550198	29.4816	0.773232	1
499.989	0.0110965	14.0803	0.517426	1
500	0	30.9365	0.703808	1
500	0	70.5853	0.9709	1
500	0	128.261	1.11522	1
500	0	159.097	1.07931	1
500	0	127.174	1.06084	1
500	0	101.154	1.00749	1
500	0	95.2676	0.96064	1
500	0	98.2441	0.976714	1
499.995	0.00237426	100.92	0.95551	1
495.432	0.174909	104.783	0.942173	1
466.045	0.400905	112.191	0.951065	1
424.381	0.404725	135.485	0.95893	0
386.056	0.378024	163.227	0.978082	0
352.222	0.351874	182.642	0.986973	0
321.958	0.32791	196.957	0.963718	0
295.314	0.303729	204.064	0.925416	0
271.803	0.28317	207.742	0.934307	0
250.837	0.265274	208.93	0.9261	0
232.29	0.247186	210.1	0.924732	0
215.728	0.23228	209.03	0.918234	0
200.795	0.219871	207.341	0.922338	0
187.296	0.210921	206.639	0.918234	0
174.954	0.20224	205.736	0.906606	0
163.536	0.193655	204.231	0.92097	0
152.881	0.188133	200.635	0.888139	0
142.889	0.183887	198.278	0.890191	0
133.447	0.178376	195.903	0.895663	0
124.54	0.173011	193.679	0.878905	0
116.203	0.168715	194.147	0.882325	0
108.333	0.164919	189.013	0.889165	0
100.865	0.162481	186.957	0.881983	0
93.76	0.161229	188.328	0.897715	0
86.9505	0.15867	185.284	0.921654	0
80.4758	0.15579	183.963	0.890533	0
74.327	0.154353	181.572	0.888823	0
68.4732	0.152517	180.134	0.875486	0
62.8886	0.149962	176.572	0.878221	0
57.5798	0.146289	178.445	0.908316	0
52.6294	0.140961	175.97	0.883009	0
48.0803	0.13487	175.502	0.874802	0
43.9184	0.126441	173.478	0.878221	0
40.144	0.115462	169.967	0.851547	0
36.7955	0.104664	169.064	0.862832	0
33.9338	0.0937256	168.177	0.875486	0
31.5314	0.0821603	164.448	0.8642	0
29.475	0.0716367	163.328	0.853256	0
27.792	0.0619829	159.615	0.868646	0
26.4403	0.053087	159.732	0.85565	0
25.3368	0.0450197	154.749	0.851888	0
24.4632	0.0383863	152.926	0.841971	0
23.7237	0.032587	152.375	0.841971	0
23.1129	0.0282405	151.104	0.85907	0
22.6929	0.0264289	148.528	0.849495	0
22.3187	0.0240029	147.458	0.862832	0
21.9502	0.0223637	146.321	0.838893	0
21.6751	0.0203749	144.498	0.842313	0
21.4506	0.0201432	145	0.850521	0
21.2161	0.0197127	143.411	0.849837	0
21.0105	0.0190229	142.776	0.834789	0
20.846	0.0186122	141.505	0.818032	0
20.6779	0.018251	140.819	0.824872	0
20.5411	0.0178939	139.783	0.835473	0
20.4309	0.0176229	141.605	0.86249	0
20.3111	0.0169844	139.164	0.826581	0
20.1802	0.0170071	137.826	0.859412	0
20.0513	0.0176434	138.328	0.839235	0
19.9377	0.0178042	137.926	0.854966	0
19.8325	0.01685	136.221	0.823846	0
19.7459	0.0170311	137.609	0.821452	0
19.668	0.0172042	136.789	0.825898	0
19.5621	0.0167002	136.137	0.839235	0
19.4725	0.0170724	135.936	0.840603	0
19.4252	0.0173459	135.318	0.856334	0
19.3438	0.0167809	136.271	0.840603	0
19.2483	0.0162492	134.565	0.855308	0
19.1851	0.0166942	136.522	0.837525	0
19.1513	0.0167723	133.696	0.830343	0
19.1113	0.0166629	133.813	0.833421	0
19.0421	0.0163612	135.819	0.806062	0
19	0.0162511	134.716	0.834105	0
19.0031	0.0162279	135.485	0.830001	0
18.9817	0.0165459	134.582	0.845733	0
18.9031	0.0164238	134.13	0.81427	0
18.8659	0.0162562	134.398	0.838551	0
18.8704	0.0169111	134.365	0.835131	0
18.8311	0.0162264	132.191	0.82624	0
18.7948	0.0166038	135.97	0.836841	0
18.7591	0.0164225	133.779	0.840261	0
