a2620209.345908
Narit-cm 02/02/2026 09:05:00 02/02/2026 09:34:59 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
38.5665	0.166606	139.908	0.879069	0
67.246	0.203652	164.731	0.847783	0
133.855	0.751432	96.0433	1.17833	0
338.047	1.66187	1.1995	0.150649	1
497.809	0.152792	14.3274	0.566209	1
487.399	0.255693	119.783	1.33918	1
473.458	6.03868E-5	138.492	1.32795	0
473.457	1.10266E-5	28.9546	0.809695	0
473.458	0.00093739	8.01333	0.425082	0
473.635	0.035841	17.5927	0.568249	1
474.416	0.0810052	46.1474	0.822618	1
475.438	0.112623	98.7922	1.04978	1
474.529	0.0845291	145.14	1.05726	1
477.077	0.156501	127.58	1.06644	1
493.676	0.204324	95.8101	0.961024	1
499.554	0.0666304	89.696	0.953203	1
499.675	0.0593466	88.6464	0.934159	1
499.754	0.0508646	95.0104	0.947762	1
500	0	100.708	0.925317	1
500	0	106.439	0.948782	1
500	0	123.948	0.961364	1
499.387	0.0555285	146.139	0.966125	1
482.171	0.29067	167.58	0.951843	1
446.071	0.331593	183.14	0.945381	1
412.167	0.339376	193.636	0.9379	1
381.892	0.31749	197.118	0.925658	0
354.523	0.295986	198.084	0.896752	0
329.893	0.276167	197.301	0.889271	0
307.829	0.25866	196.701	0.925317	0
287.981	0.242552	196.102	0.908654	0
270.067	0.226692	192.87	0.891311	0
253.649	0.21121	192.77	0.907974	0
238.479	0.198917	190.071	0.909674	0
224.396	0.184634	190.404	0.899132	0
211.337	0.170624	187.888	0.88519	0
199.163	0.164513	185.19	0.902533	0
187.468	0.161543	184.023	0.895732	0
176.268	0.156021	181.958	0.889271	0
165.758	0.150596	180.108	0.893011	0
155.842	0.147032	178.192	0.877028	0
146.425	0.143754	177.726	0.878729	0
137.475	0.139053	176.06	0.870227	0
128.85	0.134503	174.111	0.869207	0
120.573	0.128159	175.643	0.865466	0
112.659	0.123909	172.328	0.874308	0
104.982	0.122163	170.696	0.881449	0
97.6873	0.12007	168.813	0.88485	0
90.7689	0.117456	167.963	0.847102	0
83.9947	0.115176	169.946	0.845062	0
77.4568	0.112448	167.047	0.877368	0
71.3662	0.109642	167.064	0.855604	0
65.6707	0.107102	166.88	0.851863	0
60.3903	0.103915	164.781	0.852884	0
55.4778	0.0993285	163.149	0.860025	0
50.93	0.0927136	161.766	0.852884	0
46.8133	0.0858263	161.816	0.861725	0
43.0524	0.0786648	160.3	0.827719	0
39.622	0.0714133	156.901	0.828059	0
36.6313	0.0658383	155.635	0.837241	0
34.1634	0.0603174	153.786	0.820917	0
32.0215	0.0549784	153.036	0.859685	0
30.1013	0.0514176	150.071	0.816157	0
28.5606	0.0473739	151.504	0.821598	0
27.3123	0.0427346	150.004	0.806295	0
26.3029	0.0395882	148.905	0.819897	0
25.4937	0.0356811	147.172	0.801194	0
24.76	0.0333876	145.289	0.808335	0
24.1654	0.0310914	144.406	0.819897	0
23.6808	0.0286763	143.64	0.8318	0
23.2254	0.0276927	141.891	0.801534	0
22.8445	0.0267486	141.791	0.819217	0
22.4607	0.0263398	142.341	0.823978	0
22.1444	0.0262673	139.992	0.792012	0
21.9402	0.02579	140.225	0.792692	0
21.7144	0.0243979	139.575	0.810035	0
21.5079	0.0243852	138.076	0.785551	0
21.3074	0.0238309	137.11	0.796773	0
21.0892	0.0243755	138.309	0.802554	0
20.8997	0.0242519	136.693	0.803574	0
20.7633	0.0241056	137.859	0.78453	0
20.634	0.0240938	136.593	0.806975	0
20.4692	0.0239027	136.127	0.800173	0
20.3385	0.023954	135.477	0.802894	0
20.2166	0.0233748	135.56	0.820577	0
20.0773	0.0230391	136.743	0.78419	0
19.9892	0.0235723	134.794	0.787931	0
19.9013	0.0233294	133.744	0.787251	0
19.7994	0.0228772	134.444	0.790312	0
19.7252	0.0223133	135.777	0.831119	0
19.6391	0.0228184	132.145	0.808675	0
19.5074	0.0222661	134.977	0.817857	0
19.4165	0.0228693	133.528	0.775349	0
19.3611	0.0222688	132.245	0.792352	0
19.288	0.0227138	134.227	0.811396	0
19.1949	0.0230578	132.228	0.796433	0
19.1432	0.0223622	133.611	0.812756	0
19.085	0.0223081	132.245	0.801194	0
19	0.0230482	132.745	0.807995	0
18.9296	0.0229679	133.511	0.806635	0
18.852	0.0224955	132.595	0.787931	0
18.8015	0.0221127	133.861	0.788611	0
18.7487	0.022363	132.695	0.786571	0
18.694	0.0227922	131.778	0.787591	0
18.6613	0.0218594	132.561	0.805614	0
18.5896	0.0219081	132.811	0.785891	0
18.5126	0.022073	132.028	0.797453	0
18.4641	0.0222818	133.911	0.808675	0
18.399	0.0218923	131.562	0.799153	0
18.3421	0.0212443	132.345	0.795413	0
18.3125	0.021272	132.078	0.821938	0
18.2903	0.0216414	131.512	0.800173	0
18.274	0.0220693	132.078	0.796773	0
18.2593	0.0222886	133.328	0.797113	0
18.2392	0.0214779	131.412	0.794392	0
18.2071	0.0218386	130.162	0.816837	0
18.1444	0.0215721	132.395	0.812416	0
18.1304	0.0223815	132.012	0.793032	0
18.1131	0.0215556	132.411	0.838261	0
18.0012	0.0216486	131.062	0.798133	0
17.9628	0.0213828	131.429	0.8352	0
17.9469	0.0206941	130.762	0.792692	0
17.8564	0.0210182	129.729	0.808335	0
17.8036	0.021025	130.029	0.802554	0
17.8203	0.0213187	130.862	0.805955	0
17.8029	0.021085	132.245	0.819557	0
17.7115	0.0212636	129.429	0.799493	0
17.6614	0.0210215	130.762	0.786911	0
17.6306	0.021557	128.913	0.794732	0
17.5756	0.0213702	130.379	0.791672	0
17.5661	0.0209863	130.529	0.809695	0
17.5417	0.0211039	130.995	0.789291	0
17.5018	0.0213023	130.796	0.799833	0
17.4891	0.0212946	129.196	0.78419	0
17.447	0.020923	130.512	0.819557	0
17.3824	0.0211568	128.596	0.809355	0
17.3569	0.0208005	128.163	0.808675	0
17.3315	0.0208495	129.646	0.797793	0
17.2939	0.0205825	130.279	0.796433	0
17.261	0.0206703	128.58	0.796433	0
17.2251	0.0210583	131.179	0.806295	0
17.1658	0.0202884	128.88	0.805955	0
17.1116	0.0204881	129.046	0.815476	0
17.125	0.0203904	128.197	0.786571	0
17.1132	0.0202495	129.663	0.799833	0
17.0634	0.0202597	128.646	0.785211	0
17.0395	0.0210292	127.68	0.811736	0
17.0236	0.0200788	128.88	0.816157	0
16.9848	0.0206562	129.313	0.792352	0
16.9493	0.0205052	128.596	0.807315	0
16.9434	0.0202732	128.78	0.808335	0
16.9321	0.0201209	131.045	0.78181	0
16.907	0.0200755	129.446	0.788951	0
16.8801	0.02011	128.58	0.791332	0
16.8442	0.0202047	127.797	0.800173	0
16.8101	0.0200445	126.947	0.792692	0
16.7653	0.0200904	127.197	0.793032	0
16.7528	0.0202206	128.746	0.785211	0
16.7583	0.0200498	128.43	0.810035	0
16.7155	0.0201497	127.663	0.787591	0
16.6622	0.0201331	129.296	0.810035	0
16.6347	0.0200609	126.447	0.809695	0
16.6259	0.0201846	128.147	0.784871	0
16.5883	0.0198741	127.847	0.795753	0
16.5395	0.0196916	127.597	0.785551	0
16.4937	0.0199271	127.147	0.789291	0
16.4341	0.0195518	127.13	0.800514	0
16.4414	0.019518	128.496	0.815476	0
16.4286	0.0196265	127.314	0.805614	0
16.3399	0.0195412	126.247	0.806975	0
16.3138	0.0198591	128.08	0.788611	0
16.3128	0.0198689	125.648	0.811396	0
16.2589	0.0194013	127.13	0.786571	0
16.2354	0.0198118	126.997	0.822958	0
16.2304	0.0197902	126.847	0.806635	0
16.1975	0.0199358	126.897	0.804594	0
16.1878	0.0192782	126.097	0.798473	0
16.1911	0.0194556	127.797	0.798813	0
16.1881	0.0200607	126.614	0.799833	0
16.1615	0.0195685	126.097	0.792352	0
16.1357	0.0189629	127.763	0.794392	0
16.1206	0.0195074	125.898	0.795413	0
16.0722	0.019379	126.514	0.788611	0
16.032	0.0188167	126.397	0.798813	0
16.0616	0.0190549	126.614	0.778409	0
16.0586	0.0195271	127.114	0.794052	0
16.0015	0.0194114	125.914	0.794392	0
15.9756	0.0191872	125.165	0.799153	0
15.9475	0.0197955	126.947	0.794052	0
15.9123	0.0190532	126.447	0.803574	0
15.8972	0.0192049	125.264	0.78249	0
15.8646	0.0191479	125.214	0.799833	0
15.8274	0.0193337	123.915	0.809695	0
15.8001	0.0192126	126.197	0.789631	0
15.7735	0.0197948	125.731	0.809355	0
15.7289	0.0197102	123.465	0.770248	0
15.6846	0.0194102	126.347	0.794732	0
15.6927	0.0198302	126.414	0.788611	0
15.658	0.0193986	125.798	0.793712	0
15.6129	0.0192598	124.531	0.795413	0
15.6356	0.0189666	125.431	0.78113	0
15.6169	0.0192372	124.581	0.808335	0
15.5491	0.0197929	125.148	0.797113	0
15.52	0.0195152	125.498	0.802214	0
15.5118	0.0195507	124.398	0.790652	0
15.4911	0.0194013	124.465	0.787591	0
15.4625	0.0186174	123.315	0.803914	0
15.4231	0.0193254	124.781	0.792692	0
15.3968	0.0194341	122.982	0.792692	0
15.3887	0.0193606	124.531	0.815136	0
15.3465	0.0191741	123.249	0.764807	0
15.3115	0.0187407	123.382	0.801874	0
15.3049	0.018781	123.748	0.803574	0
15.2722	0.0194987	124.098	0.800854	0
15.2498	0.0189797	124.531	0.819217	0
15.2397	0.0186245	124.398	0.804254	0
15.2291	0.0182668	123.232	0.810035	0
15.2089	0.0189428	123.449	0.78147	0
15.1742	0.0187953	124.398	0.786231	0
15.1465	0.0187636	124.465	0.812076	0
15.1373	0.0186297	124.182	0.790312	0
15.1029	0.0188969	123.815	0.786231	0
15.0619	0.0183852	122.199	0.802894	0
15.0525	0.018869	123.449	0.78079	0
15.0242	0.0185701	122.799	0.809015	0
14.9965	0.0194787	123.665	0.794732	0
15.0139	0.0187953	123.299	0.795753	0
15.0019	0.0186783	122.582	0.795413	0
14.9518	0.0181317	121.966	0.768207	0
14.9229	0.0184442	123.132	0.795413	0
14.8893	0.0189563	122.082	0.785211	0
14.875	0.0187333	123.698	0.799153	0
14.8771	0.0190278	121.999	0.794392	0
14.8432	0.018429	122.332	0.794732	0
14.807	0.0191169	122.666	0.78181	0
14.7919	0.0185131	121.366	0.797453	0
14.7682	0.0184584	123.032	0.773988	0
14.7664	0.01851	123.049	0.796433	0
14.7828	0.018663	122.949	0.787251	0
14.759	0.0183436	122.499	0.786571	0
14.7302	0.0183826	122.299	0.794732	0
14.7354	0.0188342	121.933	0.777389	0
14.724	0.0182458	122.266	0.771948	0
14.6899	0.0182872	121.933	0.793032	0
14.6749	0.0184525	121.133	0.789971	0
14.7128	0.0184171	120.367	0.792012	0
14.7008	0.0185485	120.766	0.803914	0
14.6362	0.0188055	121.633	0.790992	0
14.6014	0.0186984	121.616	0.794732	0
14.5962	0.0184986	121.516	0.799153	0
14.5848	0.0182786	122.649	0.767527	0
14.5664	0.0183858	121.133	0.78453	0
14.5884	0.0183121	123.249	0.804254	0
14.5923	0.0180766	121.333	0.775689	0
14.5313	0.0181622	122.782	0.766847	0
14.5292	0.0184396	121.266	0.778749	0
14.5466	0.018388	121.683	0.78317	0
14.528	0.0186761	121.433	0.793712	0
14.5129	0.0184794	121.616	0.796093	0
14.4992	0.0182018	120.733	0.791672	0
14.4969	0.0177978	120.8	0.788271	0
14.4799	0.0179362	120.8	0.795072	0
14.4487	0.0179526	121.083	0.777389	0
14.4176	0.0180551	121.216	0.793712	0
14.3996	0.0185282	121.783	0.803574	0
14.407	0.0182164	121.699	0.791672	0
14.4159	0.0180281	122.082	0.812076	0
14.4055	0.0179903	120.25	0.78181	0
14.3875	0.0177709	120.117	0.801874	0
14.3973	0.0173933	121.649	0.794392	0
14.3758	0.0178264	120.333	0.78147	0
14.3301	0.0184559	119.967	0.801534	0
14.3499	0.0178461	120.733	0.797113	0
14.3318	0.0175724	119.6	0.800854	0
14.3119	0.0177271	120.883	0.78453	0
14.3279	0.0175737	120.267	0.795753	0
14.291	0.0182587	119.85	0.793372	0
14.289	0.0176157	119.9	0.777049	0
14.3386	0.0183855	121.2	0.799493	0
14.3154	0.0180783	119.833	0.789971	0
14.2719	0.0181558	121.599	0.791672	0
14.282	0.0177437	119.8	0.771608	0
14.2749	0.0180128	120.7	0.78419	0
14.2565	0.0180682	119.65	0.777729	0
14.2714	0.017918	120.2	0.805274	0
14.266	0.0177148	120.85	0.795072	0
14.2366	0.0179865	119.584	0.792012	0
14.2242	0.0180374	121.383	0.774328	0
14.2217	0.0175262	119.35	0.811396	0
14.2078	0.0171279	118.201	0.78079	0
14.2256	0.017742	120.616	0.804254	0
14.219	0.0178594	120.033	0.805614	0
14.174	0.0180027	120.816	0.801874	0
14.1791	0.0177931	121	0.791332	0
14.1912	0.0179556	120.217	0.811056	0
14.1864	0.0180702	122.049	0.78351	0
14.1837	0.0174384	120.25	0.797113	0
14.1621	0.0181455	119.017	0.787591	0
14.1472	0.0178522	119.55	0.78419	0
