a2620204.350044
Narit-cm 02/02/2026 04:05:01 02/02/2026 04:35:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
38.8912	0.234112	163.615	0.88621	0
88.1002	0.455218	194.369	0.899813	0
304.901	2.24372	113.12	1.34292	0
474.421	0.0469096	1.41608	0.150989	0
473.457	0	0	0	0
473.457	0	0.0333195	0.0234645	0
473.457	6.3565E-6	21.2911	0.569269	0
473.457	6.3565E-6	8.81299	0.435283	0
473.457	0	2.04915	0.234985	0
473.457	0	7.01374	0.360809	0
473.457	0	29.7876	0.687612	0
473.457	0	84.6647	0.995371	0
473.457	0	144.99	1.02054	0
473.457	0	113.036	1.08515	0
473.457	0	67.3219	0.873628	0
473.457	0	58.9254	0.83656	0
473.457	0	60.3415	0.815136	0
473.457	0	62.3074	0.829079	0
473.457	0	73.2195	0.891311	0
473.457	0	90.7955	0.912735	0
473.457	0	112.586	0.914095	0
473.457	0	120.966	0.914775	0
473.457	0	145.173	0.93722	0
473.457	0	165.814	0.903213	0
473.457	0	183.507	0.905594	0
473.457	0	194.702	0.889271	0
473.457	0	201.399	0.891991	0
473.457	0	202.799	0.895052	0
473.457	0	202.815	0.883149	0
473.457	0	204.382	0.891991	0
473.457	0	203.682	0.910695	0
473.457	0	202.166	0.898452	0
473.457	0	202.199	0.883489	0
473.457	0	201.449	0.890631	0
473.457	6.3565E-6	201.499	0.893351	0
474.692	0.0985519	200.033	0.875668	1
484.85	0.254814	201.299	0.868186	1
497.304	0.153752	202.199	0.88757	1
499.511	0.0713976	200.683	0.873628	1
499.963	0.0179283	201.616	0.88791	1
499.998	0.00235774	200.983	0.882469	1
497.295	0.150924	202.582	0.876008	1
478.971	0.513885	202.766	0.876688	1
444.584	0.819765	201.849	0.88485	1
398.969	0.945363	202.915	0.868527	1
353.696	1.00988	202.049	0.880769	1
310.046	1.06935	202.082	0.88825	1
267.115	1.10321	201.449	0.88689	0
226.439	1.10057	204.132	0.880769	0
189.126	1.06857	203.982	0.897092	0
155.593	1.01256	201.266	0.882129	0
125.942	0.934732	203.682	0.88757	0
100.459	0.844352	201.283	0.877368	0
79.5615	0.749652	199.633	0.88553	0
62.7528	0.647768	197.318	0.875668	0
49.3151	0.54992	197.334	0.868867	0
38.8703	0.465159	197.101	0.874648	0
30.9536	0.385478	194.519	0.872267	0
24.9983	0.315635	195.202	0.879749	0
20.4793	0.25995	192.187	0.893011	0
17.1088	0.212103	191.387	0.863426	0
14.6367	0.173693	191.354	0.847783	0
12.778	0.142193	189.821	0.852203	0
11.4226	0.115902	187.005	0.873287	0
10.4455	0.0952157	186.606	0.859685	0
9.66351	0.0789767	183.89	0.870567	0
9.03568	0.0655752	184.04	0.865466	0
8.55747	0.0543795	180.941	0.865806	0
8.18396	0.0457129	179.225	0.83554	0
7.88161	0.0394959	180.275	0.854244	0
7.69606	0.0334578	177.659	0.858325	0
7.60453	0.0308095	178.376	0.862065	0
7.47885	0.029107	174.094	0.864446	0
7.37884	0.0270326	172.845	0.843022	0
7.32677	0.0264961	172.961	0.860365	0
7.25444	0.0261463	172.028	0.840641	0
7.20667	0.0246608	169.529	0.842682	0
7.18997	0.0240411	168.93	0.857304	0
7.18025	0.0239708	168.446	0.858325	0
7.17173	0.024032	167.963	0.854584	0
7.17073	0.0233309	167.564	0.83656	0
7.16608	0.0232769	165.548	0.851523	0
7.17435	0.0229973	165.948	0.839281	0
7.19639	0.0225282	163.565	0.854584	0
7.20127	0.0224918	163.815	0.839621	0
7.20711	0.0225413	162.316	0.841321	0
7.22685	0.0221787	161.933	0.842342	0
7.24504	0.0221747	161.849	0.827379	0
7.27064	0.021426	161.433	0.838261	0
7.28437	0.0217834	160.45	0.851523	0
7.28075	0.0212956	159.534	0.851863	0
7.33706	0.0214476	160.866	0.838261	0
7.37372	0.0206564	160	0.848803	0
7.36347	0.0211801	159.217	0.857304	0
7.40244	0.0209788	159.334	0.862405	0
7.41511	0.0207146	158.784	0.866146	0
7.40357	0.020147	157.918	0.853904	0
7.43266	0.0204956	156.968	0.856624	0
7.46005	0.0203358	156.768	0.83214	0
7.49262	0.0203441	155.902	0.848463	0
7.54621	0.0201091	156.835	0.846082	0
7.58102	0.0202242	155.169	0.842342	0
7.59003	0.0200391	154.486	0.838261	0
7.61297	0.0197138	153.719	0.841321	0
7.64278	0.0197707	154.935	0.829759	0
7.66183	0.0194896	153.653	0.83656	0
7.70232	0.0190659	155.269	0.847783	0
7.74195	0.019352	152.92	0.83282	0
7.74728	0.019026	152.503	0.845402	0
7.78988	0.0193709	152.57	0.828399	0
7.79001	0.0193443	151.62	0.845402	0
7.69169	0.0195605	151.22	0.840981	0
7.61165	0.0184932	149.838	0.831459	0
7.62709	0.0187912	150.304	0.845062	0
7.67308	0.0187331	148.222	0.839281	0
7.70005	0.0184874	150.004	0.857644	0
7.7197	0.0185503	150.687	0.841661	0
7.72271	0.018547	148.038	0.851863	0
7.73803	0.0184219	148.638	0.83384	0
7.76687	0.0184148	148.272	0.831119	0
7.75301	0.018573	147.339	0.83214	0
7.73158	0.0184626	148.105	0.841661	0
7.74968	0.0180882	146.889	0.862405	0
7.74177	0.017991	146.489	0.845742	0
7.73362	0.0178287	146.422	0.844042	0
7.74769	0.0179391	147.022	0.852203	0
7.72788	0.0175496	145.639	0.843702	0
7.71843	0.0175695	145.023	0.847443	0
7.75726	0.0173614	144.273	0.859345	0
7.81011	0.0173509	146.756	0.862065	0
7.83057	0.0171661	145.489	0.853224	0
7.82019	0.016822	146.622	0.83384	0
7.83554	0.0172307	145.823	0.865806	0
7.85801	0.0169537	144.823	0.856964	0
7.81927	0.0169725	144.59	0.822618	0
7.77406	0.0167332	142.274	0.868867	0
7.76111	0.0167844	141.808	0.854584	0
7.73109	0.0168398	141.774	0.837241	0
7.71021	0.0164368	143.174	0.853224	0
7.72273	0.0160664	140.758	0.83282	0
7.71605	0.0161995	141.075	0.852884	0
7.6923	0.0158335	141.591	0.861725	0
7.69252	0.0161424	141.374	0.83418	0
7.68619	0.0163159	139.175	0.847443	0
7.65556	0.0160087	140.192	0.849143	0
7.62684	0.0157892	140.275	0.855604	0
7.59955	0.0156608	140.858	0.831119	0
7.60275	0.0153829	139.975	0.846422	0
7.57461	0.0151696	136.41	0.867506	0
7.53408	0.0147793	138.759	0.843362	0
7.53202	0.0149854	135.927	0.845062	0
7.49864	0.0148149	135.777	0.837921	0
7.44495	0.0149017	136.243	0.839961	0
7.44009	0.0147877	136.277	0.847783	0
7.41312	0.0145035	135.51	0.83418	0
7.36404	0.0143127	134.311	0.867506	0
7.33778	0.0144158	133.728	0.853224	0
7.30258	0.0142774	133.761	0.845402	0
7.26443	0.0141395	133.095	0.851523	0
7.23845	0.0139119	131.728	0.840641	0
7.225	0.0135152	131.645	0.844382	0
7.20241	0.0135345	131.545	0.843702	0
7.15097	0.0135894	132.428	0.83418	0
7.11504	0.0136417	130.879	0.830779	0
7.08479	0.0134148	130.079	0.856624	0
7.04535	0.0133262	129.513	0.858325	0
7.02701	0.01373	127.464	0.827379	0
6.9929	0.0133607	129.396	0.860025	0
6.95468	0.0130149	127.43	0.838601	0
6.93504	0.0133997	127.813	0.83622	0
6.8859	0.0131944	126.264	0.850843	0
6.84203	0.0128938	125.165	0.838261	0
6.84376	0.0132892	124.315	0.843022	0
6.83361	0.013072	123.998	0.828739	0
6.77319	0.0129734	122.399	0.818197	0
6.72903	0.0129923	122.716	0.83588	0
6.72228	0.0129699	121.116	0.847443	0
6.67186	0.0125976	121.133	0.844722	0
6.61267	0.012693	121.699	0.829419	0
6.59261	0.0125741	120.616	0.817517	0
6.55784	0.0124327	120.45	0.819217	0
6.52693	0.0127631	118.817	0.830779	0
6.5011	0.012458	119.85	0.840641	0
6.45136	0.0124057	118.167	0.858325	0
6.40317	0.0125378	115.885	0.818197	0
6.37279	0.0124791	114.619	0.855604	0
6.36176	0.0125008	114.819	0.845402	0
6.32452	0.0125053	113.353	0.846762	0
6.27161	0.011898	113.02	0.843362	0
6.27019	0.012326	113.903	0.849823	0
6.24752	0.0122194	111.354	0.850163	0
6.17183	0.0118776	110.187	0.823638	0
6.15599	0.0120197	111.603	0.856964	0
6.15131	0.0121315	108.938	0.849823	0
6.08941	0.0116238	109.504	0.828399	0
6.04883	0.0118457	106.339	0.839621	0
6.04069	0.012017	107.555	0.867506	0
6.02655	0.0117158	107.422	0.850163	0
