time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
33.447918,0.029979246,23.55682,33.447918,0.029979246,17.952284,33.447918,29.814812,33.447918,28.61111,33.447918,44.333332,33.447918,61.555557,33.447918,0.0,33.447918,229.55556,33.447918,972.9729,33.447918,20.4965,33.447918,0.0,33.447918,0.0,33.447918,0.0,33.447918,0.09753588,33.447918,0.118237935,33.447918,26.542221,33.447918,26.977776,33.447918,26.19,33.447918,20260202,33.447918,104500,33.447918,2026.0,33.447918,2.0,33.447918,2.0,33.447918,10.0,33.447918,45.0,33.447918,0.0,33.447918,-1.0,33.447918,-999.0,33.447918,-999.0,33.447918,-999.0,33.447918,4.1610003,33.447918,2500.0,33.447918,0.029979246,6696.029,33.447918,0.029979246,4527.2476,33.447918,,33.447918,,33.447918,,33.447918,,33.447918,,33.447918,,33.447918,,33.447918,,33.447918,0.11991698,0.25892022,33.447918,0.11991698,0.015209151,,,,,,,,,,,,,33.447918,0.0,0.0,,33.447918,0.0,2.068568,33.447918,0.11991698,0.06433623,33.447918,0.11991698,27.78308,33.447918,0.11991698,0.0021445411,33.447918,0.11991698,0.055481978,33.447918,0.11991698,6.0,33.447918,0.0,WaterCloud,33.447918,30.0,33.447918,
33.447918,0.05995849,10.926803,33.447918,0.05995849,1.326759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.447918,0.05995849,3090.9675,33.447918,0.05995849,306.86606,,,,,,,,,,,,,,,,,33.447918,0.14989623,0.25409323,33.447918,0.14989623,0.01481824,,,,,,,,,,,,,33.447918,0.0,1.0,,33.447918,1.0,,33.447918,0.14989623,0.06290212,33.447918,0.14989623,27.77677,33.447918,0.14989623,0.0020967375,33.447918,0.14989623,0.055103105,33.447918,0.14989623,6.0,33.447918,1.0,MixedCloud,,,,
33.447918,0.08993774,10.141485,33.447918,0.08993774,0.9978432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.447918,0.08993774,2866.8992,33.447918,0.08993774,223.34889,,,,,,,,,,,,,,,,,33.447918,0.17987548,0.24918117,33.447918,0.17987548,0.014432439,,,,,,,,,,,,,33.447918,0.0,2.0,,33.447918,2.0,,33.447918,0.17987548,0.061426274,33.447918,0.17987548,27.770277,33.447918,0.17987548,0.0020475427,33.447918,0.17987548,0.05474426,33.447918,0.17987548,6.0,33.447918,2.0,Ice/dust/ash,,,,
33.447918,0.11991698,9.548238,33.447918,0.11991698,0.83563876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.447918,0.11991698,2697.8555,33.447918,0.11991698,182.10803,,,,,,,,,,,,,,,,,33.447918,0.20985472,0.24416158,33.447918,0.20985472,0.01415628,,,,,,,,,,,,,33.447918,1.0,0.0,,33.447918,3.0,,33.447918,0.20985472,0.059870474,33.447918,0.20985472,27.763432,33.447918,0.20985472,0.0019956823,33.447918,0.20985472,0.054799546,33.447918,0.20985472,6.0,33.447918,3.0,Rain/Dust,,,,
33.447918,0.14989623,8.991923,33.447918,0.14989623,0.7383608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.447918,0.14989623,2538.6301,33.447918,0.14989623,157.40323,,,,,,,,,,,,,,,,,33.447918,0.23983397,0.24026002,33.447918,0.23983397,0.0136505645,,,,,,,,,,,,,33.447918,1.0,1.0,,33.447918,4.0,,33.447918,0.23983397,0.058751542,33.447918,0.23983397,27.758507,33.447918,0.23983397,0.0019583844,33.447918,0.23983397,0.053761,33.447918,0.23983397,6.0,33.447918,4.0,Molecular,,,,
33.447918,0.17987548,8.456493,33.447918,0.17987548,0.66845155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.447918,0.17987548,2385.9739,33.447918,0.17987548,139.68793,,,,,,,,,,,,,,,,,33.447918,0.2698132,0.24122609,33.447918,0.2698132,0.01377749,,,,,,,,,,,,,33.447918,1.0,2.0,,33.447918,5.0,,33.447918,0.2698132,0.059737954,33.447918,0.2698132,27.762846,33.447918,0.2698132,0.0019912655,33.447918,0.2698132,0.054023936,33.447918,0.2698132,6.0,33.447918,5.0,CleanAerosol,,,,
33.447918,0.20985472,7.920466,33.447918,0.20985472,0.6165551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.447918,0.20985472,2232.8452,33.447918,0.20985472,126.463745,,,,,,,,,,,,,,,,,33.447918,0.29979247,0.2416074,33.447918,0.29979247,0.013670463,,,,,,,,,,,,,33.447918,2.0,0.0,,33.447918,6.0,,33.447918,0.29979247,0.06046764,33.447918,0.29979247,27.766056,33.447918,0.29979247,0.0020155879,33.447918,0.29979247,0.053551868,33.447918,0.29979247,6.0,33.447918,6.0,PollutedAerosol,,,,
33.447918,0.23983397,7.4222965,33.447918,0.23983397,0.5653428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.447918,0.23983397,2091.0835,33.447918,0.23983397,113.45612,,,,,,,,,,,,,,,,,33.447918,0.3297717,0.24605751,33.447918,0.3297717,0.013561634,,,,,,,,,,,,,33.447918,2.0,1.0,,33.447918,7.0,,33.447918,0.3297717,0.06300876,33.447918,0.3297717,27.77724,33.447918,0.3297717,0.002100292,33.447918,0.3297717,0.05223467,33.447918,0.3297717,6.0,33.447918,7.0,Undetected,,,,
33.447918,0.2698132,6.9587536,33.447918,0.2698132,0.53269374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.447918,0.2698132,1958.4163,33.447918,0.2698132,105.15132,,,,,,,,,,,,,,,,,33.447918,0.35975096,0.25288957,33.447918,0.35975096,0.01408468,,,,,,,,,,,,,33.447918,2.0,2.0,,33.447918,8.0,,33.447918,0.35975096,0.06664571,33.447918,0.35975096,27.793242,33.447918,0.35975096,0.0022215238,33.447918,0.35975096,0.052753977,33.447918,0.35975096,6.0,,,,,,,
33.447918,0.29979247,6.4794135,33.447918,0.29979247,0.49622196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.447918,0.29979247,1821.9668,33.447918,0.29979247,95.9196,,,,,,,,,,,,,,,,,33.447918,0.3897302,0.25854066,33.447918,0.3897302,0.014274612,,,,,,,,,,,,,33.447918,3.0,0.0,,33.447918,9.0,,33.447918,0.3897302,0.06976691,33.447918,0.3897302,27.806973,33.447918,0.3897302,0.0023255637,33.447918,0.3897302,0.05231686,33.447918,0.3897302,6.0,,,,,,,
33.447918,0.3297717,6.055392,33.447918,0.3297717,0.45958647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.447918,0.3297717,1700.9457,33.447918,0.3297717,86.68005,,,,,,,,,,,,,,,,,33.447918,0.41970944,0.26496223,33.447918,0.41970944,0.014491234,,,,,,,,,,,,,33.447918,3.0,1.0,,,,,33.447918,0.41970944,0.07333239,33.447918,0.41970944,27.82266,33.447918,0.41970944,0.0024444133,33.447918,0.41970944,0.051860202,33.447918,0.41970944,6.0,,,,,,,
33.447918,0.35975096,5.6201844,33.447918,0.35975096,0.43638256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.447918,0.35975096,1576.6373,33.447918,0.35975096,80.72192,,,,,,,,,,,,,,,,,33.447918,0.4496887,0.27312252,33.447918,0.4496887,0.014809508,,,,,,,,,,,,,33.447918,3.0,2.0,,,,,33.447918,0.4496887,0.07772747,33.447918,0.4496887,27.842003,33.447918,0.4496887,0.0025909161,33.447918,0.4496887,0.05142924,33.447918,0.4496887,6.0,,,,,,,
33.447918,0.3897302,5.20354,33.447918,0.3897302,0.40861222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.447918,0.3897302,1457.6719,33.447918,0.3897302,73.67505,,,,,,,,,,,,,,,,,33.447918,0.47966793,0.27817595,33.447918,0.47966793,0.015073895,,,,,,,,,,,,,33.447918,4.0,0.0,,,,,33.447918,0.47966793,0.08076888,33.447918,0.47966793,27.855383,33.447918,0.47966793,0.0026922962,33.447918,0.47966793,0.05139555,33.447918,0.47966793,6.0,,,,,,,
