a2620217.050146
Narit-cm 02/02/2026 16:35:02 02/02/2026 17:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002389 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
41.5778	0.217974	170.565	0.884673	0
84.4593	0.370684	191.98	0.85041	0
257.329	1.98229	116.383	1.31605	0
472.463	0.143997	1.59062	0.165148	0
473.457	4.24786E-5	0	0	0
473.457	0	10.6656	0.470432	0
473.457	0	103.106	1.08169	0
473.457	1.27436E-5	36.216	0.872339	0
473.457	0	3.90121	0.263826	0
473.457	6.40446E-6	11.3855	0.446448	0
473.457	0	38.761	0.754131	0
473.457	0	99.1545	1.0022	0
473.457	0	150.523	0.970674	0
473.457	0	110.758	1.03509	0
473.457	6.40446E-6	68.7484	0.867199	0
473.457	0	69.8702	0.850068	0
473.457	0	82.5283	0.890498	0
473.457	0	93.7798	0.908657	0
473.457	0	104.579	0.909343	0
473.457	0	109.234	0.889127	0
473.457	0	124.219	0.886729	0
473.457	0	146.672	0.891183	0
473.457	0	168.522	0.882275	0
473.457	0	183.491	0.891526	0
473.457	0	191.628	0.902833	0
473.457	0	197.388	0.8881	0
473.457	0	198.008	0.867542	0
473.457	0	198.443	0.888785	0
473.457	0	198.409	0.878506	0
473.457	0.000124691	196.434	0.906602	0
474.349	0.0856019	194.893	0.872339	1
490.123	0.2473	196.266	0.893239	1
499.563	0.0663361	195.63	0.852123	1
499.99	0.0097691	193.956	0.8881	1
500	0	195.53	0.877135	1
500	0	194.659	0.872681	1
500	0	193.319	0.881932	1
499.685	0.0420935	193.202	0.871653	1
492.416	0.247217	194.09	0.859319	1
467.668	0.418829	193.939	0.890841	1
436.998	0.461629	193.587	0.879876	1
406.095	0.467792	193.587	0.863773	0
376.75	0.46625	193.068	0.868912	0
348.841	0.479295	194.743	0.855207	0
321.412	0.496453	192.281	0.863773	0
294.856	0.514012	192.901	0.861032	0
268.781	0.533897	193.37	0.856578	0
242.824	0.550895	190.959	0.854522	0
217.605	0.567032	194.759	0.860689	0
193.111	0.586371	192.934	0.858291	0
169.075	0.600284	193.554	0.880219	0
146.055	0.602469	193.604	0.870968	0
124.413	0.587143	194.073	0.856235	0
104.643	0.547417	193.319	0.868227	0
87.6533	0.494361	191.863	0.855892	0
73.5606	0.433878	193.604	0.826426	0
62.0868	0.3694	193.504	0.877135	0
53.0249	0.308654	193.638	0.881247	0
46.0807	0.254765	192.214	0.866856	0
40.8292	0.207501	190.49	0.874394	0
36.7743	0.169997	189.452	0.884673	0
33.6398	0.139674	189.602	0.854522	0
31.2181	0.112378	187.476	0.854179	0
29.3191	0.0915218	186.622	0.85555	0
27.7853	0.0772592	185.098	0.856235	0
26.6575	0.0650569	183.407	0.864801	0
25.7691	0.0550815	182.754	0.860689	0
24.8928	0.047795	181.8	0.825055	0
24.1882	0.0419092	183.039	0.864115	0
23.6464	0.0383614	180.611	0.851095	0
23.0857	0.0361277	180.008	0.860689	0
22.6181	0.0350784	179.824	0.873709	0
22.3074	0.0332837	178.518	0.853494	0
21.9867	0.0326121	178.719	0.851095	0
21.637	0.0316102	176.995	0.854864	0
21.4114	0.0308495	177.396	0.84904	0
21.1887	0.0305194	174.165	0.823342	0
20.9367	0.0313067	174.751	0.831908	0
20.7578	0.0311156	175.521	0.841502	0
20.5367	0.0311296	174.868	0.851095	0
20.3133	0.0296785	173.83	0.85041	0
20.1708	0.0294617	176.392	0.858976	0
20.0267	0.0299785	172.943	0.838418	0
19.8561	0.0302843	173.646	0.838075	0
19.7308	0.0295816	172.524	0.861374	0
19.6073	0.0296996	172.474	0.857605	0
19.4459	0.0285422	171.419	0.845613	0
19.3318	0.0292053	172.172	0.85555	0
19.2391	0.0293617	172.022	0.853837	0
19.0842	0.0286844	172.089	0.853151	0
18.9587	0.0289442	171.57	0.851438	0
18.8859	0.02871	171.402	0.837733	0
18.7553	0.0289408	170.029	0.835334	0
18.6622	0.0286255	170.147	0.859319	0
18.5582	0.0285766	171.017	0.831908	0
18.4235	0.0285435	170.565	0.856235	0
18.3437	0.0279856	170.331	0.821972	0
18.2707	0.027768	170.749	0.824028	0
18.1794	0.0274337	169.192	0.835334	0
18.0705	0.0273433	168.74	0.833279	0
17.9777	0.0270542	171.218	0.847669	0
17.9191	0.027008	168.891	0.830195	0
17.8646	0.0271272	170.046	0.842187	0
17.801	0.0267597	170.046	0.827454	0
17.6965	0.0268837	168.64	0.841502	0
17.6263	0.0272468	169.611	0.848354	0
17.5806	0.0268493	169.008	0.828824	0
17.5461	0.0269	169.728	0.845613	0
17.5022	0.0266407	168.522	0.852123	0
17.4049	0.026165	168.807	0.83739	0
17.2914	0.0268446	168.321	0.856235	0
17.2479	0.025692	169.46	0.847669	0
17.2443	0.0260766	168.489	0.854864	0
17.1928	0.0261454	168.472	0.836362	0
17.1304	0.0263095	168.69	0.853151	0
17.0825	0.0251186	167.819	0.846299	0
17.0515	0.0257177	167.585	0.865829	0
17.0072	0.0259685	166.982	0.83602	0
16.9515	0.0261351	169.159	0.849382	0
16.9105	0.0260457	166.865	0.850753	0
16.8662	0.0257024	167.2	0.857948	0
16.791	0.0258586	167.886	0.832936	0
16.7109	0.0254029	167.752	0.836705	0
16.6731	0.0251836	167.082	0.833279	0
16.6465	0.0251441	167.267	0.84904	0
16.5691	0.025079	166.229	0.822314	0
16.521	0.0251511	166.312	0.829167	0
16.5057	0.0254726	165.609	0.857605	0
16.4612	0.0256245	166.429	0.864801	0
16.4245	0.0250415	167.484	0.845271	0
16.3753	0.0247658	166.178	0.846299	0
16.3085	0.0252846	165.91	0.846299	0
16.2818	0.02444	164.789	0.828482	0
16.2564	0.0246682	165.793	0.853151	0
16.1862	0.0248268	166.764	0.833621	0
16.1337	0.0247801	166.48	0.834649	0
16.1196	0.0244034	165.927	0.849382	0
16.0733	0.0245399	165.174	0.863088	0
15.9852	0.0248002	166.162	0.845613	0
15.9676	0.0245979	167.099	0.860004	0
