analog,analog_sterr,photon_counting,pc_sterr,overflow_info
29.7469,0.152598,180.292,0.881449,0.0
65.6904,0.399469,195.202,0.874308,0.0
279.858,2.33614,102.707,1.35788,0.0
473.688,0.0461234,0.316535,0.0724339,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.216576,0.0761746,0.0
473.457,6.3565e-06,22.5906,0.62368,0.0
473.457,0.0,13.4944,0.556347,0.0
473.457,0.0,5.81424,0.354348,0.0
473.457,0.0,18.6089,0.548525,0.0
473.457,0.0,59.975,0.879409,0.0
473.457,6.3565e-06,126.897,1.02904,0.0
473.457,0.0,158.484,1.07019,0.0
473.457,0.0,119.05,1.05556,0.0
473.457,0.0,87.0304,0.922937,0.0
473.457,0.0,84.698,0.922937,0.0
473.457,0.0,92.5448,0.933479,0.0
473.457,0.0,113.12,0.941301,0.0
473.457,0.0,118.85,0.919876,0.0
473.457,0.0,115.019,0.9379,0.0
473.457,0.0,131.712,0.924977,0.0
473.457,0.0,151.953,0.924297,0.0
473.457,0.0,170.346,0.925658,0.0
473.457,0.0,183.607,0.903213,0.0
473.457,0.0,194.686,0.909334,0.0
473.457,0.0,199.633,0.875328,0.0
473.457,0.0,203.682,0.917156,0.0
473.457,0.0,205.264,0.895052,0.0
473.457,0.0,203.665,0.895392,0.0
473.457,0.0,202.632,0.878388,0.0
473.457,1.10266e-05,204.631,0.890631,0.0
474.911,0.115814,202.299,0.890631,1.0
489.289,0.245868,200.95,0.882809,1.0
499.795,0.0375654,201.799,0.872607,1.0
500.0,0.0,200.9,0.88519,1.0
500.0,0.0,200.067,0.873968,1.0
499.997,0.0023355,202.082,0.875328,1.0
498.22,0.127309,201.699,0.889611,1.0
479.682,0.424177,200.033,0.879749,1.0
437.73,0.515387,202.249,0.867166,1.0
390.127,0.533157,201.633,0.864446,0.0
344.135,0.499102,202.666,0.853224,0.0
301.454,0.497425,200.183,0.866146,0.0
259.18,0.491224,202.416,0.881449,0.0
219.183,0.458814,202.915,0.873968,0.0
182.522,0.43109,201.533,0.895392,0.0
148.848,0.397675,201.933,0.893351,0.0
119.023,0.349851,201.399,0.882809,0.0
93.6181,0.304,201.983,0.88723,0.0
72.5389,0.258699,199.334,0.869547,0.0
55.5465,0.214731,197.384,0.864106,0.0
42.2492,0.174235,197.684,0.877368,0.0
32.1803,0.140139,196.218,0.862745,0.0
24.7216,0.112211,194.819,0.876008,0.0
19.2967,0.0888224,191.52,0.873628,0.0
15.3964,0.0711469,192.52,0.865126,0.0
12.6672,0.0586465,189.688,0.860705,0.0
10.7365,0.0487231,190.587,0.861385,0.0
9.28467,0.0410606,186.406,0.879749,0.0
8.26823,0.035421,184.94,0.848803,0.0
7.6061,0.031676,181.374,0.856964,0.0
7.04,0.0285399,182.474,0.860705,0.0
6.57863,0.0257922,179.608,0.842001,0.0
6.27485,0.0244795,175.777,0.852543,0.0
6.07379,0.0231736,175.16,0.848803,0.0
5.9711,0.0216996,174.227,0.822278,0.0
