analog,analog_sterr,photon_counting,pc_sterr,overflow_info
30.2221,0.105269,154.718,0.864,0.0
48.5686,0.146354,163.494,0.855114,0.0
104.625,0.650067,89.7785,1.20338,0.0
278.081,1.40414,1.01964,0.150722,0.0
474.759,0.703081,30.3385,0.837,1.0
500.0,0.0,144.405,1.34043,1.0
499.993,0.0070268,141.914,1.31787,1.0
500.0,0.0,39.3982,0.881089,1.0
500.0,0.0,23.0171,0.647317,1.0
499.989,0.0110918,45.0146,0.801456,1.0
500.0,0.0,85.9005,1.0219,1.0
500.0,0.0,139.925,1.09948,1.0
500.0,0.0,166.185,1.08171,1.0
500.0,0.0,141.763,1.0653,1.0
500.0,0.0,120.903,1.02873,1.0
500.0,0.0,115.738,0.995582,1.0
500.0,0.0,117.158,0.982937,1.0
500.0,0.0,120.685,1.02497,1.0
498.553,0.0794076,119.649,0.996266,1.0
472.812,0.310423,124.981,0.969949,1.0
431.721,0.310124,145.04,0.969608,0.0
394.01,0.283652,167.388,0.970633,0.0
360.582,0.261681,182.265,0.974734,0.0
330.419,0.242254,191.843,0.942949,0.0
303.74,0.219185,197.275,0.944317,0.0
280.199,0.20316,198.512,0.928937,0.0
259.039,0.184988,201.571,0.901253,0.0
240.243,0.170025,197.409,0.917317,0.0
223.53,0.15787,196.122,0.917317,0.0
208.423,0.147632,194.233,0.907747,0.0
194.722,0.139776,194.852,0.878013,0.0
182.146,0.133107,192.361,0.899203,0.0
170.551,0.127106,188.801,0.903646,0.0
159.753,0.123611,186.277,0.895101,0.0
149.519,0.122217,186.093,0.882114,0.0
139.864,0.120835,183.201,0.891684,0.0
130.805,0.117655,182.499,0.907747,0.0
122.256,0.115047,178.972,0.900911,0.0
114.135,0.113736,179.407,0.880747,0.0
106.445,0.113059,175.997,0.887241,0.0
99.1609,0.113599,175.545,0.878354,0.0
92.2111,0.11362,173.322,0.87562,0.0
85.5155,0.113738,172.654,0.862633,0.0
79.0871,0.113388,170.748,0.874937,0.0
73.0006,0.113238,167.656,0.852038,0.0
67.1765,0.113195,168.542,0.870494,0.0
61.5926,0.111937,164.446,0.858873,0.0
56.3673,0.109004,165.349,0.849304,0.0
51.4601,0.104805,163.744,0.863317,0.0
46.8898,0.100339,161.638,0.837342,0.0
42.7785,0.0946168,159.733,0.849304,0.0
39.067,0.0874499,158.546,0.849646,0.0
35.7621,0.0797241,155.738,0.862633,0.0
32.9351,0.0712355,154.099,0.818544,0.0
30.5334,0.0618012,153.748,0.820595,0.0
28.4988,0.0541757,151.107,0.829481,0.0
26.7902,0.0483383,149.302,0.826063,0.0
25.3773,0.0407699,146.243,0.839392,0.0
24.2489,0.0351858,145.24,0.829139,0.0
23.3328,0.0313635,142.165,0.805899,0.0
