analog,analog_sterr,photon_counting,pc_sterr,overflow_info
29.8863,0.101877,152.666,0.853837,0.0
47.9994,0.143605,164.018,0.865486,0.0
103.405,0.6408,89.7781,1.20058,0.0
275.951,1.3747,0.78694,0.125403,0.0
474.25,0.688177,29.2172,0.824713,1.0
499.956,0.0221972,142.285,1.29994,1.0
499.945,0.0245111,141.499,1.35922,1.0
499.958,0.021057,40.8707,0.876108,1.0
500.0,0.0,27.0239,0.717469,1.0
500.0,0.0,47.2666,0.827111,1.0
500.0,0.0,89.6609,1.0344,1.0
500.0,0.0,136.392,1.06558,1.0
499.989,0.0111104,164.722,1.09505,1.0
499.992,0.00838625,143.19,1.11663,1.0
499.993,0.00665855,124.052,1.044,1.0
499.989,0.0111104,115.948,1.04228,1.0
500.0,0.000392829,116.467,1.04331,1.0
499.989,0.00487961,121.088,1.04297,1.0
497.43,0.138733,121.356,0.986092,1.0
473.822,0.372615,124.035,0.989861,1.0
432.996,0.38312,143.725,1.00083,1.0
394.952,0.351012,166.396,0.983694,0.0
361.367,0.326526,180.661,0.948745,0.0
331.216,0.303574,191.193,0.963821,0.0
304.459,0.281168,197.036,0.92202,0.0
280.819,0.259642,199.732,0.94669,0.0
259.696,0.241912,200.167,0.939494,0.0
240.761,0.223957,197.857,0.927502,0.0
223.847,0.207997,197.656,0.947032,0.0
208.659,0.196099,195.128,0.884673,0.0
194.92,0.185872,193.604,0.901805,0.0
182.308,0.175631,193.336,0.904546,0.0
170.666,0.167787,190.975,0.930243,0.0
159.894,0.161786,188.296,0.887757,0.0
149.771,0.156743,185.651,0.909685,0.0
140.174,0.152252,184.546,0.893924,0.0
131.121,0.147314,183.876,0.893239,0.0
122.648,0.143183,181.699,0.850753,0.0
114.654,0.141779,179.255,0.872681,0.0
107.052,0.139045,176.107,0.875765,0.0
99.7681,0.135924,174.918,0.889127,0.0
92.8212,0.133115,173.83,0.873024,0.0
86.2257,0.130615,171.084,0.86994,0.0
79.9325,0.130139,169.828,0.882618,0.0
73.8787,0.130092,170.933,0.87645,0.0
68.0971,0.126795,167.602,0.879876,0.0
62.6107,0.123466,166.731,0.865829,0.0
57.4422,0.122205,164.337,0.85555,0.0
52.5921,0.121079,162.612,0.841844,0.0
48.0648,0.111794,161.507,0.87508,0.0
43.8922,0.105358,159.967,0.828482,0.0
40.1426,0.0974477,159.933,0.851438,0.0
36.8364,0.0896819,156.434,0.838075,0.0
33.8928,0.081008,155.061,0.832251,0.0
31.3409,0.0720067,152.214,0.819573,0.0
29.1728,0.0643669,151.126,0.852123,0.0
27.366,0.0565712,149.184,0.820601,0.0
25.8842,0.0486765,147.409,0.819573,0.0
24.6724,0.0419837,144.948,0.808952,0.0
23.6413,0.0365402,143.859,0.843215,0.0
22.7945,0.0328435,141.8,0.793533,0.0
22.1249,0.0290963,142.252,0.832593,0.0
21.5923,0.0265574,140.142,0.817175,0.0
21.1497,0.0251128,140.611,0.813749,0.0
20.7711,0.0235297,139.523,0.823342,0.0
20.4585,0.0232365,136.224,0.812378,0.0
20.1961,0.0222719,134.868,0.803812,0.0
19.9679,0.0221687,136.509,0.792506,0.0
19.7914,0.0213505,135.806,0.812721,0.0
19.6148,0.02157,132.122,0.793876,0.0
19.4424,0.021518,135.119,0.803812,0.0
19.3016,0.0210812,133.529,0.816832,0.0
19.1562,0.0209421,133.512,0.791478,0.0
19.0079,0.0208912,132.223,0.819573,0.0
18.8952,0.0211819,133.16,0.805526,0.0
18.8228,0.020711,130.448,0.792163,0.0
18.7173,0.0202861,132.692,0.803127,0.0
18.5944,0.0204006,130.749,0.802099,0.0
18.5078,0.0204526,129.962,0.818203,0.0
18.4509,0.0200315,130.498,0.806896,0.0
18.3718,0.0206336,131.101,0.808609,0.0
18.2798,0.0204781,130.548,0.797988,0.0
18.2265,0.0208067,130.448,0.811693,0.0
18.1621,0.0202547,129.711,0.806211,0.0
18.0739,0.0198559,128.506,0.818888,0.0
18.0186,0.0202346,128.656,0.789422,0.0
17.9725,0.0203172,130.967,0.806211,0.0
17.9211,0.0199802,128.656,0.807924,0.0
17.8603,0.01973,129.678,0.802442,0.0
17.803,0.0198705,126.446,0.814434,0.0
17.7747,0.0200548,128.204,0.811008,0.0
17.7461,0.0198929,128.958,0.826769,0.0
17.6632,0.0199495,128.907,0.801071,0.0
17.6064,0.0196984,129.728,0.794561,0.0
17.5966,0.0195356,128.941,0.800729,0.0
17.5564,0.0191947,127.518,0.787709,0.0
17.5201,0.0197284,129.209,0.793191,0.0
17.4855,0.0199122,127.283,0.783597,0.0
17.4349,0.0192437,128.372,0.813406,0.0
17.4065,0.0198195,127.551,0.794904,0.0
17.3552,0.019916,127.886,0.787366,0.0
17.3186,0.0190958,128.254,0.791478,0.0
17.2909,0.0193963,127.518,0.810322,0.0
17.2401,0.0189914,127.066,0.795932,0.0
17.2214,0.0193627,128.824,0.802099,0.0
17.2027,0.0197407,126.178,0.80484,0.0
17.1516,0.0194355,128.305,0.81786,0.0
17.1353,0.0189504,126.63,0.790107,0.0
17.1101,0.0192625,127.702,0.813749,0.0
17.0732,0.0192519,126.714,0.799016,0.0
17.0633,0.0187555,127.434,0.795932,0.0
17.0397,0.0185897,126.614,0.800043,0.0
16.9836,0.019115,127.417,0.797645,0.0
16.9652,0.0185549,127.032,0.795589,0.0
16.9491,0.0191854,126.798,0.815462,0.0
16.9023,0.0185415,125.375,0.78531,0.0
16.8803,0.0188874,126.429,0.801757,0.0
16.8936,0.018554,126.178,0.79182,0.0
16.8504,0.0188952,125.291,0.81135,0.0
16.8178,0.0190567,127.484,0.79696,0.0
16.8284,0.018548,126.463,0.779486,0.0
16.7651,0.0186618,126.262,0.786338,0.0
16.7018,0.0192037,125.475,0.820259,0.0
16.7247,0.0189329,125.743,0.807924,0.0
16.6852,0.0187851,126.162,0.783255,0.0
16.6007,0.0185751,124.253,0.781884,0.0
16.6019,0.0183277,126.731,0.793191,0.0
16.6175,0.0185105,126.296,0.810322,0.0
16.5814,0.0186525,125.927,0.785996,0.0
16.5265,0.0189047,125.257,0.813406,0.0
16.4885,0.018467,126.044,0.824028,0.0
16.4606,0.0188808,123.767,0.799358,0.0
16.4248,0.0181961,126.111,0.800386,0.0
16.4399,0.0188244,127.434,0.797302,0.0
16.4126,0.0190656,124.872,0.80484,0.0
16.3432,0.0187939,124.738,0.779143,0.0
16.3286,0.0188817,125.425,0.812378,0.0
16.3086,0.0183901,124.906,0.793876,0.0
16.2665,0.0181848,123.951,0.797302,0.0
16.2339,0.0179556,124.805,0.800386,0.0
16.198,0.0182568,123.968,0.80484,0.0
16.1596,0.0187088,122.88,0.800729,0.0
16.1175,0.017723,124.119,0.814434,0.0
16.1065,0.0183073,123.801,0.813063,0.0
16.0955,0.0179178,124.37,0.782569,0.0
16.0464,0.0179577,123.215,0.807239,0.0
16.0266,0.0181272,124.286,0.810322,0.0
16.0011,0.018446,122.746,0.804498,0.0
15.9426,0.0180817,123.265,0.781199,0.0
15.942,0.0183997,123.131,0.812721,0.0
15.9122,0.0179891,123.047,0.781884,0.0
15.8603,0.0186157,124.487,0.806211,0.0
15.8719,0.0182799,124.119,0.797302,0.0
15.8496,0.018191,122.763,0.804155,0.0
15.7996,0.0177566,124.705,0.798673,0.0
15.7904,0.0178382,122.913,0.812378,0.0
15.7566,0.0182895,124.186,0.790792,0.0
15.7074,0.0180946,121.139,0.792506,0.0
15.6818,0.018064,123.483,0.796274,0.0
15.6559,0.0183039,122.294,0.810665,0.0
15.6149,0.0184552,122.445,0.79833,0.0
15.5887,0.0179699,122.327,0.803127,0.0
15.5895,0.0178383,122.294,0.797988,0.0
15.5657,0.0182366,122.947,0.787709,0.0
15.5269,0.0183495,123.533,0.796617,0.0
15.5067,0.0177134,122.026,0.803127,0.0
15.477,0.0177934,120.737,0.802784,0.0
15.4608,0.0179864,122.796,0.800729,0.0
15.4383,0.0179018,120.837,0.79833,0.0
15.394,0.0180431,121.289,0.79045,0.0
15.3682,0.0178535,120.871,0.802099,0.0
15.3364,0.0181279,121.44,0.815119,0.0
15.3136,0.017991,121.306,0.794904,0.0
15.3157,0.0176406,120.285,0.793191,0.0
15.2711,0.017114,120.067,0.789079,0.0
15.2397,0.0177402,120.787,0.778115,0.0
15.2547,0.0175351,121.356,0.801757,0.0
15.2093,0.0175623,119.113,0.797302,0.0
15.1689,0.0178412,122.411,0.804498,0.0
15.203,0.0180662,120.753,0.810665,0.0
15.1775,0.0175246,121.373,0.784968,0.0
15.1275,0.017563,120.603,0.801757,0.0
15.1184,0.0181546,121.641,0.792163,0.0
15.0745,0.0179215,120.737,0.799701,0.0
15.0422,0.0174939,120.352,0.802442,0.0
15.0558,0.0178725,121.607,0.817518,0.0
15.0384,0.0171639,120.954,0.779143,0.0
14.991,0.017446,119.498,0.80998,0.0
14.9827,0.0176144,120.435,0.812721,0.0
14.9783,0.0178299,120.385,0.778458,0.0
14.9379,0.0173756,120.787,0.796274,0.0
14.921,0.0177772,119.347,0.804155,0.0
14.9205,0.0179014,119.766,0.797645,0.0
14.8893,0.0174181,120.904,0.781199,0.0
14.8934,0.0174955,119.314,0.808267,0.0
14.8902,0.0176844,119.581,0.781199,0.0
14.8433,0.0174019,120.971,0.787366,0.0
14.8243,0.0175158,120.0,0.785653,0.0
14.8205,0.0171455,120.184,0.797302,0.0
14.7895,0.0173331,120.419,0.779486,0.0
14.7698,0.0175988,120.134,0.79182,0.0
14.7864,0.0171001,120.05,0.792163,0.0
14.7555,0.0174246,118.292,0.788394,0.0
14.7056,0.0176189,119.414,0.779828,0.0
14.7273,0.0171216,119.046,0.806211,0.0
14.7294,0.0172687,118.476,0.795247,0.0
14.6755,0.0169564,119.18,0.78531,0.0
14.6898,0.0173768,117.974,0.805183,0.0
14.7104,0.0173682,118.728,0.797988,0.0
14.675,0.0172606,120.184,0.798673,0.0
14.647,0.01685,119.096,0.789422,0.0
14.6437,0.017609,119.364,0.79045,0.0
14.6422,0.0172242,119.9,0.783597,0.0
14.6368,0.0166649,119.38,0.806553,0.0
14.6358,0.0162783,117.589,0.791135,0.0
14.608,0.0169634,119.732,0.807924,0.0
14.5906,0.0169987,119.196,0.800729,0.0
14.5975,0.0168561,120.285,0.789079,0.0
14.5771,0.0174278,118.091,0.794219,0.0
14.5594,0.0169143,118.644,0.788394,0.0
14.5399,0.0169435,116.618,0.785996,0.0
14.5215,0.0170811,119.916,0.819916,0.0
14.5215,0.0171802,117.371,0.784282,0.0
14.5334,0.0170191,118.945,0.801071,0.0
14.5469,0.0173012,119.247,0.794219,0.0
14.5205,0.0172044,117.12,0.803127,0.0
14.4982,0.017068,119.581,0.80347,0.0
14.5045,0.0170759,119.514,0.80347,0.0
14.4825,0.0169839,116.969,0.792848,0.0
14.4473,0.0170786,118.326,0.786338,0.0
14.4684,0.0168915,118.644,0.784625,0.0
14.4925,0.0166098,117.773,0.806896,0.0
14.4801,0.0169674,118.426,0.791135,0.0
14.451,0.0170284,117.84,0.789765,0.0
14.4435,0.0167363,119.364,0.793876,0.0
14.4804,0.017125,119.598,0.802784,0.0
14.4588,0.0167621,118.376,0.811008,0.0
14.3803,0.0169204,119.196,0.787366,0.0
14.3627,0.0172357,116.969,0.778458,0.0
14.3739,0.0169509,118.376,0.800386,0.0
14.3659,0.0169833,117.271,0.803127,0.0
14.3851,0.0167403,117.74,0.796274,0.0
14.3992,0.0170957,118.861,0.800729,0.0
14.3646,0.016645,116.769,0.794561,0.0
14.3643,0.0172529,118.811,0.780171,0.0
14.3969,0.0169125,118.744,0.796274,0.0
14.3692,0.0168764,117.991,0.801071,0.0
14.3491,0.0167338,118.778,0.794219,0.0
14.3951,0.0172202,118.51,0.795932,0.0
14.3691,0.0170578,118.158,0.785653,0.0
14.3248,0.0169143,116.986,0.805526,0.0
14.3546,0.0171861,119.314,0.796274,0.0
14.341,0.0167608,116.835,0.792506,0.0
14.3133,0.0166464,117.673,0.799016,0.0
14.3375,0.0169162,117.271,0.787023,0.0
14.3467,0.0171211,118.075,0.790792,0.0
14.3328,0.016547,119.782,0.810322,0.0
14.3223,0.0167655,118.878,0.821972,0.0
14.3014,0.016965,117.522,0.806896,0.0
14.2827,0.0169892,117.807,0.784968,0.0
14.2886,0.0166638,117.154,0.801071,0.0
14.3067,0.0164896,117.455,0.787709,0.0
14.3097,0.0166964,116.936,0.788394,0.0
14.2859,0.0167234,118.208,0.789079,0.0
14.2722,0.0169195,117.036,0.783597,0.0
14.2842,0.0168436,116.735,0.800729,0.0
14.2902,0.0169363,118.225,0.81135,0.0
14.3081,0.0167295,116.501,0.792506,0.0
14.2944,0.0169627,117.288,0.826769,0.0
14.2544,0.0166271,116.333,0.821972,0.0
14.2406,0.0169322,116.417,0.789765,0.0
14.2401,0.0169702,118.661,0.792848,0.0
14.2435,0.0163882,117.505,0.800043,0.0
14.2391,0.0170357,118.024,0.807581,0.0
14.2459,0.0166423,117.237,0.812378,0.0
14.2738,0.0166696,118.711,0.780171,0.0
14.2714,0.016708,117.221,0.794219,0.0
14.2622,0.0165616,117.74,0.799701,0.0
14.2694,0.0165944,118.393,0.800386,0.0
14.2631,0.0169013,119.314,0.784625,0.0
14.2437,0.0168312,117.07,0.78394,0.0
14.2312,0.0173004,117.606,0.794561,0.0
14.2306,0.0169325,118.175,0.787023,0.0
14.2166,0.0166495,118.192,0.780856,0.0
14.2255,0.0169036,117.639,0.803812,0.0
14.2209,0.0169097,116.601,0.779828,0.0
14.1951,0.0167903,116.635,0.803812,0.0
14.2051,0.0164088,118.091,0.797988,0.0
14.2443,0.0166959,116.886,0.805183,0.0
14.2539,0.0165841,116.35,0.79045,0.0
14.2243,0.0165497,117.589,0.781199,0.0
14.1911,0.0163976,117.522,0.802784,0.0
14.1639,0.0167473,117.807,0.812036,0.0
14.182,0.0162312,118.577,0.808609,0.0
14.2081,0.0165429,117.204,0.799701,0.0
14.1799,0.0169118,116.049,0.801757,0.0
14.1522,0.0162514,116.919,0.786681,0.0
14.164,0.0163717,117.438,0.820259,0.0
14.1916,0.0169005,117.036,0.789765,0.0
14.2059,0.0165816,116.702,0.821287,0.0
14.173,0.0165193,116.216,0.79182,0.0
14.1528,0.017098,117.271,0.804498,0.0
14.1732,0.0167563,117.656,0.797302,0.0
14.1867,0.0166661,117.036,0.812036,0.0
14.1693,0.0164976,116.953,0.805868,0.0
14.1372,0.0170392,118.309,0.776745,0.0
14.144,0.0163235,118.225,0.7788,0.0
14.1553,0.0166489,117.422,0.785996,0.0
14.1554,0.0164334,116.065,0.781884,0.0
14.1474,0.016819,116.618,0.819231,0.0
14.13,0.0169822,116.35,0.80998,0.0
14.1257,0.0166624,116.685,0.787709,0.0
14.1222,0.0164314,117.673,0.812378,0.0
14.1451,0.016336,116.45,0.79182,0.0
14.1642,0.0160788,117.154,0.794219,0.0
14.1399,0.0167125,118.878,0.818203,0.0
14.1344,0.016986,117.572,0.779828,0.0
14.1544,0.0170136,118.409,0.795589,0.0
14.1623,0.0166287,117.589,0.816832,0.0
14.1502,0.0160956,116.149,0.788737,0.0
14.1351,0.0166849,115.312,0.807924,0.0
14.141,0.0168085,117.438,0.796617,0.0
14.1338,0.0166398,118.711,0.815462,0.0
14.1326,0.01678,117.957,0.806211,0.0
14.1254,0.0167451,117.237,0.809637,0.0
14.1078,0.0164309,116.383,0.793876,0.0
14.1274,0.0165558,116.802,0.800386,0.0
14.1258,0.0167791,117.924,0.799016,0.0
14.1083,0.0167213,116.383,0.80347,0.0
14.127,0.0167428,117.924,0.796617,0.0
14.1229,0.017044,116.45,0.794561,0.0
14.0952,0.017031,117.522,0.806896,0.0
14.1183,0.0168315,116.919,0.780171,0.0
14.1257,0.0169122,115.764,0.78394,0.0
14.1089,0.016904,116.149,0.814091,0.0
14.1065,0.0167029,115.463,0.777087,0.0
14.0955,0.0164177,116.367,0.790107,0.0
14.0883,0.0163214,117.405,0.795589,0.0
14.1026,0.016419,117.472,0.775031,0.0
14.1118,0.0161717,116.383,0.789422,0.0
14.1108,0.0166487,116.769,0.767493,0.0
14.1071,0.016513,118.845,0.803812,0.0
14.1135,0.0165594,117.823,0.80347,0.0
14.1156,0.0164034,116.383,0.789765,0.0
14.0995,0.0163931,116.651,0.775374,0.0
14.0838,0.0165749,116.953,0.806211,0.0
14.0737,0.0163318,114.994,0.807239,0.0
14.0688,0.0170534,116.568,0.79696,0.0
14.1068,0.0162673,116.333,0.805868,0.0
14.1077,0.0165017,117.355,0.786681,0.0
14.089,0.0166938,117.288,0.808952,0.0
14.1136,0.0162245,116.568,0.799358,0.0
