analog,analog_sterr,photon_counting,pc_sterr,overflow_info
29.0247,0.153555,179.379,0.912893,0.0
70.0049,0.485241,194.698,0.878522,0.0
311.085,2.3629,88.9933,1.30507,0.0
474.013,0.0140431,0.0167785,0.0168418,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0671141,0.0336835,0.0
473.457,0.0,18.6913,0.562653,0.0
473.457,0.0,7.14765,0.389079,0.0
473.457,0.0,8.4396,0.416232,0.0
473.457,6.42463e-06,26.745,0.664734,0.0
473.457,0.0,73.8423,0.942108,0.0
473.457,0.0,137.466,1.07306,0.0
473.457,0.0,151.309,1.09678,0.0
473.457,0.0,116.124,1.02185,0.0
473.457,0.0,94.4128,0.963762,0.0
473.457,0.0,89.2785,0.91358,0.0
473.457,0.0,102.064,0.953107,0.0
473.457,0.0,124.295,0.958606,0.0
473.457,0.0,123.238,0.920454,0.0
473.457,0.0,127.584,0.932484,0.0
473.457,0.0,142.886,0.931453,0.0
473.457,0.0,160.772,0.938327,0.0
473.457,0.0,180.738,0.911862,0.0
473.457,0.0,190.134,0.908768,0.0
473.457,0.0,199.48,0.901894,0.0
473.457,0.0,201.711,0.908425,0.0
473.457,0.0,204.581,0.874741,0.0
473.457,0.0,203.339,0.892958,0.0
473.457,0.0,203.859,0.890895,0.0
473.462,0.00526124,204.497,0.899832,0.0
476.914,0.177713,200.738,0.902238,1.0
495.525,0.19443,202.013,0.896051,1.0
499.995,0.00368039,202.433,0.903613,1.0
500.0,0.0,203.909,0.888146,1.0
500.0,0.0,201.51,0.869929,1.0
499.605,0.0555487,201.812,0.887458,1.0
487.88,0.38334,202.215,0.88024,1.0
444.693,0.53854,200.654,0.898113,1.0
396.32,0.542104,203.121,0.895707,0.0
345.681,0.553678,202.567,0.892614,0.0
297.423,0.508909,203.104,0.873366,0.0
253.346,0.483012,204.362,0.886427,0.0
211.15,0.455484,204.01,0.896395,0.0
172.671,0.406844,201.409,0.894332,0.0
138.636,0.363212,204.111,0.876116,0.0
108.715,0.320398,202.164,0.887115,0.0
83.6777,0.271578,200.956,0.866492,0.0
63.4616,0.226367,198.624,0.899832,0.0
47.4173,0.18649,197.047,0.890895,0.0
35.0534,0.148601,196.577,0.877834,0.0
25.9261,0.11893,194.933,0.871648,0.0
19.4391,0.0948141,191.309,0.871991,0.0
14.8208,0.0741771,192.013,0.870273,0.0
11.5862,0.0585927,189.547,0.869242,0.0
9.38581,0.0496762,191.023,0.851369,0.0
7.80444,0.0408695,187.198,0.855837,0.0
6.66174,0.0336742,186.409,0.874054,0.0
5.92122,0.030987,181.98,0.843463,0.0
5.3653,0.0273968,180.134,0.853087,0.0
4.94755,0.0243573,180.587,0.821466,0.0
4.67472,0.0235872,177.181,0.857556,0.0
4.47496,0.0218297,173.557,0.85893,0.0
4.36363,0.0212708,172.013,0.842776,0.0
4.29006,0.020853,170.671,0.848963,0.0
4.25364,0.0201237,165.805,0.855493,0.0
4.2597,0.0191264,166.208,0.837964,0.0
4.22037,0.0193033,164.178,0.835214,0.0
4.20959,0.0188514,161.812,0.8524,0.0
