analog,analog_sterr,photon_counting,pc_sterr,overflow_info
36.3671,0.150017,147.285,0.871998,0.0
61.7193,0.192884,163.108,0.850821,0.0
131.461,0.793928,91.0109,1.22517,0.0
340.252,1.65803,1.03592,0.151652,1.0
498.409,0.119435,27.3016,0.778752,1.0
497.75,0.139338,140.1,1.29211,1.0
475.409,0.129014,130.058,1.32149,1.0
473.966,0.0643334,32.7318,0.79788,1.0
483.445,0.243348,18.7302,0.578599,1.0
493.253,0.217845,34.0017,0.734691,1.0
497.38,0.144131,71.7794,0.962852,1.0
498.704,0.101223,123.525,1.06976,1.0
498.42,0.111256,154.119,1.06225,1.0
499.569,0.0576065,130.727,1.03185,1.0
499.965,0.0174587,109.173,0.992568,1.0
499.978,0.0156763,105.547,0.975831,1.0
499.978,0.0156763,109.758,0.963877,1.0
499.989,0.0110872,115.689,0.960803,1.0
500.0,0.0,116.207,0.913668,1.0
500.0,0.0,123.876,0.962852,1.0
497.251,0.141033,140.451,0.969342,1.0
475.55,0.403323,160.718,0.959436,1.0
438.663,0.437146,176.19,0.929038,1.0
403.69,0.412305,186.366,0.927672,1.0
372.796,0.394504,187.435,0.910594,1.0
345.16,0.375653,190.242,0.919816,0.0
320.097,0.352179,190.292,0.90103,0.0
297.634,0.331484,188.722,0.90103,0.0
277.478,0.313282,189.541,0.909569,0.0
259.242,0.299478,188.287,0.897273,0.0
242.697,0.288411,184.027,0.888392,0.0
227.359,0.278383,181.905,0.88566,0.0
213.112,0.268487,182.573,0.893174,0.0
199.93,0.261949,180.317,0.877121,0.0
187.358,0.256877,179.683,0.878487,0.0
175.362,0.251481,176.508,0.863117,0.0
164.088,0.244704,174.236,0.877463,0.0
153.394,0.239281,175.556,0.879512,0.0
143.284,0.233819,173.851,0.853895,0.0
133.749,0.230152,170.476,0.866191,0.0
124.624,0.227309,171.061,0.882586,0.0
115.91,0.223715,171.228,0.850821,0.0
107.58,0.220189,169.942,0.865166,0.0
99.5595,0.216133,169.323,0.872681,0.0
91.9102,0.210583,167.652,0.843648,0.0
84.5956,0.204712,166.316,0.85287,0.0
77.5422,0.200113,163.793,0.847747,0.0
70.6996,0.194012,164.043,0.834768,0.0
64.2648,0.187387,164.645,0.840574,0.0
58.4196,0.179506,162.456,0.859018,0.0
52.9827,0.167803,160.735,0.842282,0.0
47.9924,0.154869,159.181,0.834085,0.0
43.5384,0.141986,158.229,0.826912,0.0
