analog,analog_sterr,photon_counting,pc_sterr,overflow_info
30.276,0.169729,171.624,0.891591,0.0
67.1648,0.364168,194.806,0.89637,0.0
265.872,2.26341,114.555,1.35445,0.0
473.367,0.0791891,0.935282,0.130052,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0835073,0.0372065,0.0
473.457,0.0,19.9916,0.600083,0.0
473.457,0.0,12.643,0.511675,0.0
473.457,0.0,5.41127,0.346464,0.0
473.457,0.0,16.2338,0.54103,0.0
473.457,0.0,47.1649,0.819567,0.0
473.457,0.0,112.067,1.06192,0.0
473.457,0.0,155.056,1.05407,0.0
473.457,0.0,115.29,1.04042,0.0
473.457,0.0,78.8309,0.922994,0.0
473.457,6.38041e-06,75.3737,0.882033,0.0
473.457,0.0,79.5658,0.900124,0.0
473.457,0.0,93.4614,0.912071,0.0
473.457,0.0,110.096,0.921629,0.0
473.457,0.0,112.05,0.913437,0.0
473.457,0.0,119.265,0.923677,0.0
473.457,0.0,140.025,0.944499,0.0
473.457,0.0,162.338,0.94723,0.0
473.457,0.0,178.956,0.903879,0.0
473.457,0.0,192.935,0.907293,0.0
473.457,0.0,197.478,0.912071,0.0
473.457,0.0,202.923,0.906951,0.0
473.457,0.0,204.376,0.907975,0.0
473.457,0.0,203.691,0.914802,0.0
473.457,0.0,206.146,0.908317,0.0
473.457,0.0,203.541,0.895346,0.0
473.457,6.38041e-06,204.242,0.889884,0.0
474.361,0.0950913,202.956,0.890908,1.0
481.014,0.229947,198.814,0.895004,1.0
498.587,0.103326,202.171,0.88374,1.0
499.997,0.00280328,201.72,0.87623,1.0
500.0,0.0,200.852,0.866331,1.0
499.995,0.00254787,202.038,0.884423,1.0
498.057,0.153259,203.507,0.89398,1.0
482.434,0.456557,200.868,0.885105,1.0
437.495,0.546786,202.656,0.910023,1.0
386.913,0.571675,203.19,0.898076,0.0
335.35,0.541889,203.24,0.886812,0.0
287.806,0.515285,202.806,0.920605,0.0
242.019,0.499181,201.353,0.880668,0.0
198.548,0.464346,202.589,0.887153,0.0
160.034,0.419616,203.273,0.884423,0.0
126.22,0.372822,201.035,0.887153,0.0
97.1944,0.32258,201.687,0.864966,0.0
73.7063,0.271221,199.866,0.870427,0.0
55.2587,0.224615,198.046,0.88135,0.0
41.2471,0.182069,194.923,0.849264,0.0
31.1304,0.144391,194.038,0.857115,0.0
23.8849,0.1105,192.217,0.849605,0.0
18.8237,0.0872604,192.852,0.850971,0.0
15.4236,0.0704041,191.983,0.866673,0.0
12.9844,0.0558311,190.413,0.862918,0.0
11.1654,0.0454869,189.896,0.871793,0.0
9.89328,0.0393882,188.86,0.834586,0.0
8.9889,0.0355726,188.392,0.831514,0.0
8.32957,0.0316793,185.971,0.839024,0.0
7.81404,0.0298021,183.299,0.852678,0.0
7.42853,0.0279657,182.898,0.840389,1.0
7.19918,0.0269607,180.142,0.875548,0.0
7.03038,0.0259783,179.407,0.842096,0.0
6.92734,0.0252196,176.885,0.843803,0.0
6.86201,0.0247404,175.415,0.830149,0.0
6.78325,0.0241126,173.812,0.851995,0.0
6.7193,0.0236985,171.524,0.846875,0.0
6.68958,0.023282,172.109,0.859846,0.0
6.74366,0.0236244,170.238,0.850629,0.0
6.79951,0.0232483,168.234,0.848923,0.0
6.73215,0.022988,167.248,0.866331,0.0
6.67115,0.0224869,166.614,0.845509,0.0
6.68533,0.0222146,166.48,0.847216,0.0
6.69131,0.0215866,163.775,0.844827,0.0
6.68721,0.021633,164.259,0.857456,0.0
6.70032,0.0209471,163.758,0.855067,0.0
6.74783,0.0215033,161.72,0.838,0.0
6.79926,0.020873,160.868,0.84824,0.0
6.80286,0.0203409,161.069,0.827077,0.0
6.79166,0.0207919,162.271,0.88135,0.0
6.84,0.0205285,160.15,0.840048,0.0
6.88581,0.0203197,159.098,0.850288,0.0
6.92004,0.0201191,157.745,0.867697,0.0
6.98365,0.0200999,157.846,0.84312,0.0
7.04065,0.0196967,156.259,0.840389,0.0
7.07647,0.0191805,158.48,0.83561,0.0
7.12224,0.0198066,156.426,0.841755,0.0
7.1853,0.0196156,158.23,0.84824,0.0
7.22616,0.0197252,156.008,0.857115,0.0
7.24467,0.0193613,154.722,0.838,0.0
7.29421,0.0189149,154.071,0.831173,0.0
7.36152,0.0195526,155.925,0.857798,0.0
7.39022,0.0187648,154.489,0.850288,0.0
7.41914,0.0186101,152.969,0.837317,0.0
7.4694,0.0187305,153.47,0.845851,0.0
7.50334,0.0183334,153.486,0.841755,0.0
7.54773,0.0183365,154.305,0.826394,0.0
7.60732,0.0188755,153.219,0.844827,0.0
7.63398,0.0189577,154.873,0.830832,0.0
7.65749,0.018814,152.217,0.843461,0.0
7.71427,0.0183433,151.015,0.858822,0.0
7.75285,0.018635,151.866,0.827759,0.0
7.76769,0.0183308,150.781,0.839706,0.0
7.80133,0.0185222,152.284,0.840048,0.0
