analog,analog_sterr,photon_counting,pc_sterr,overflow_info
37.2637,0.165434,172.503,0.859557,0.0
73.1024,0.364652,185.123,0.870836,0.0
235.158,1.81926,86.753,1.26216,0.0
468.893,0.31717,0.0668617,0.0334937,0.0
473.467,0.00147833,8.60844,0.423114,0.0
473.457,0.0,105.524,1.17501,0.0
473.457,0.0,83.5102,1.19825,0.0
473.457,0.0,7.93982,0.407734,0.0
473.457,0.0,7.13748,0.366722,0.0
473.457,0.0,24.9561,0.620658,0.0
473.457,0.0,65.7083,0.895101,0.0
473.457,0.0,120.485,0.958671,0.0
473.457,0.0,120.05,0.966532,0.0
473.457,0.0,88.809,0.901937,0.0
473.457,0.0,74.0827,0.883481,0.0
473.457,0.0,73.9824,0.870836,0.0
473.457,6.38841e-06,82.4739,0.878013,0.0
473.457,0.0,91.7509,0.874595,0.0
473.457,0.0,95.7292,0.884848,0.0
473.457,0.0,113.765,0.898177,0.0
473.457,0.0,138.571,0.922443,0.0
473.457,2.11209e-05,161.621,0.908089,0.0
484.688,0.248694,177.835,0.887241,1.0
499.383,0.0781569,187.865,0.892025,1.0
499.966,0.0160483,190.89,0.872203,1.0
500.0,0.0,190.84,0.85443,1.0
500.0,0.0,191.575,0.86776,1.0
500.0,0.0,190.99,0.87357,1.0
499.586,0.0351189,189.703,0.879038,1.0
483.774,0.238218,187.948,0.876987,1.0
450.023,0.312644,188.5,0.871861,1.0
414.7,0.299053,188.149,0.86776,0.0
384.266,0.268732,188.199,0.872886,0.0
355.436,0.267636,188.567,0.868785,0.0
327.548,0.255584,186.661,0.866392,0.0
301.851,0.241884,185.307,0.875962,0.0
277.517,0.231895,187.631,0.864684,0.0
254.656,0.220716,185.892,0.865709,0.0
233.299,0.211982,186.327,0.847595,0.0
212.81,0.208039,185.391,0.87562,0.0
193.147,0.203568,184.906,0.865367,0.0
174.485,0.198332,185.992,0.855114,0.0
156.701,0.194745,183.402,0.844519,0.0
139.671,0.192625,183.435,0.852722,0.0
123.222,0.191656,183.418,0.866051,0.0
107.46,0.189765,183.268,0.862975,0.0
92.5941,0.184292,183.585,0.832557,0.0
78.827,0.176659,181.964,0.833241,0.0
66.4151,0.164783,183.485,0.829481,0.0
55.7224,0.147821,182.165,0.862633,0.0
46.9472,0.128937,183.452,0.842468,0.0
40.1261,0.109405,183.151,0.849646,0.0
35.094,0.0899203,181.112,0.846911,0.0
31.4032,0.0744453,180.476,0.820937,0.0
28.7298,0.0620187,179.49,0.833241,0.0
26.8104,0.0525534,177.835,0.832557,0.0
25.3751,0.046891,178.237,0.814785,0.0
24.2892,0.0422872,175.445,0.851354,0.0
23.4671,0.0385588,175.813,0.846228,0.0
22.7822,0.0357264,175.746,0.859215,0.0
22.21,0.0340316,174.242,0.846911,0.0
21.729,0.0320595,171.918,0.835975,0.0
21.3104,0.0312659,171.333,0.84076,0.0
20.9721,0.0311114,171.751,0.836658,0.0
20.6437,0.0301298,170.765,0.828798,0.0
20.3302,0.0295628,169.611,0.842127,0.0
20.1336,0.0295141,168.475,0.846911,0.0
19.9419,0.0284656,169.244,0.828114,0.0
19.6992,0.0282393,167.422,0.820253,0.0
19.514,0.0277494,168.926,0.837342,0.0
19.3535,0.0281067,166.82,0.835975,0.0
19.1406,0.0282174,166.201,0.837342,0.0
18.9672,0.0281903,165.316,0.854089,0.0
18.8246,0.0274546,166.151,0.855798,0.0
18.6569,0.0278596,164.313,0.835291,0.0
18.5481,0.0267486,165.951,0.81957,0.0
18.4513,0.0277939,165.165,0.846911,0.0
18.2888,0.0273004,163.527,0.834608,0.0
18.1601,0.0270781,164.613,0.852038,0.0
18.1075,0.0282284,163.778,0.852722,0.0
