analog,analog_sterr,photon_counting,pc_sterr,overflow_info
26.4234,0.140676,177.143,0.891991,0.0
57.8626,0.341012,192.786,0.900153,0.0
252.687,2.2905,113.086,1.37114,0.0
472.555,0.108955,0.799667,0.116642,0.0
473.457,0.0,0.0499792,0.0289055,0.0
473.457,0.0,0.199917,0.0622319,0.0
473.457,6.3565e-06,21.1245,0.645784,0.0
473.457,0.0,23.4236,0.67945,0.0
473.457,0.0,21.3578,0.621639,0.0
473.457,0.0,36.4681,0.745423,0.0
473.457,6.3565e-06,75.985,0.955923,0.0
473.457,0.0,121.666,1.13616,0.0
473.457,0.0,140.075,1.21369,0.0
473.457,0.0,127.73,1.19839,0.0
473.457,0.0,113.086,1.08175,0.0
473.457,0.0,111.903,1.05114,0.0
473.457,0.0,122.166,1.03618,0.0
473.457,0.0,132.561,1.02904,0.0
473.457,0.0,128.263,1.01679,0.0
473.457,0.0,127.047,0.985169,0.0
473.457,0.0,140.975,0.98857,0.0
473.457,6.3565e-06,155.469,0.976327,0.0
473.457,0.0,170.629,0.978368,0.0
473.457,0.0,179.758,0.979728,0.0
473.457,0.0,187.605,0.932459,0.0
473.457,0.0,193.619,0.945041,0.0
473.457,0.0,195.235,0.931779,0.0
473.457,0.0,198.917,0.946401,0.0
473.457,0.0,198.301,0.922257,0.0
473.457,1.10266e-05,199.1,0.911715,0.0
475.259,0.128366,200.217,0.914095,1.0
491.256,0.245219,200.7,0.935859,1.0
499.212,0.0877685,199.617,0.916136,1.0
499.971,0.016425,200.716,0.927698,1.0
499.989,0.0110485,200.4,0.861045,1.0
499.995,0.00309341,201.249,0.908654,1.0
494.798,0.215558,201.516,0.88655,1.0
464.681,0.534559,201.116,0.903893,1.0
421.975,0.65221,200.816,0.883489,1.0
375.094,0.715409,201.716,0.899132,1.0
329.287,0.693089,202.182,0.893011,0.0
287.165,0.682799,201.949,0.906274,0.0
246.734,0.689591,203.565,0.88791,0.0
208.815,0.676596,202.766,0.899132,0.0
173.687,0.651683,202.499,0.892671,0.0
141.585,0.624992,201.233,0.883489,0.0
113.401,0.585986,203.532,0.879749,0.0
89.1394,0.534781,200.217,0.891311,0.0
68.9621,0.483318,199.034,0.901173,0.0
52.7236,0.424234,198.267,0.880429,0.0
39.7359,0.360888,196.152,0.862745,0.0
29.7522,0.304727,194.719,0.867166,0.0
22.4461,0.255071,193.053,0.869547,0.0
17.1635,0.209287,192.103,0.851523,0.0
13.3743,0.169631,189.155,0.815816,0.0
10.7441,0.135881,186.839,0.869207,0.0
8.87108,0.106827,187.105,0.843702,0.0
7.47149,0.0861415,184.373,0.847783,0.0
6.46614,0.0687091,183.04,0.844042,0.0
5.79686,0.0533072,180.208,0.861385,0.0
5.34238,0.0436593,177.226,0.842682,0.0
