analog,analog_sterr,photon_counting,pc_sterr,overflow_info
25.8551,0.142018,178.241,0.907857,0.0
57.186,0.349022,192.395,0.908543,0.0
253.547,2.31493,110.486,1.33744,0.0
472.706,0.09759,0.737018,0.110054,0.0
473.457,6.40849e-06,0.0,0.0,0.0
473.457,0.0,0.268007,0.0819403,0.0
473.457,6.40849e-06,20.1675,0.643522,0.0
473.457,6.40849e-06,23.5343,0.670265,0.0
473.457,0.0,20.9715,0.620552,0.0
473.457,0.0,37.8727,0.776204,0.0
473.457,0.0,75.7454,0.964769,0.0
473.457,0.0,118.258,1.12865,0.0
473.457,0.0,135.98,1.20065,0.0
473.457,0.0,114.355,1.16568,0.0
473.457,0.0,98.526,1.05494,0.0
473.457,0.0,96.3652,1.00797,0.0
473.457,0.0,108.007,1.021,0.0
473.457,0.0,121.508,1.01825,0.0
473.457,0.0,122.395,0.983969,0.0
473.457,0.0,118.76,0.98054,0.0
473.457,0.0,130.251,0.98294,0.0
473.457,0.0,149.062,0.976769,0.0
473.457,0.0,166.332,0.964427,0.0
473.457,0.0,178.325,0.971969,0.0
473.457,0.0,188.325,0.958598,0.0
473.457,0.0,194.405,0.930142,0.0
473.457,0.0,198.476,0.917457,0.0
473.457,0.0,197.973,0.930828,0.0
473.457,0.0,200.101,0.949684,0.0
473.457,0.0,198.509,0.905457,0.0
473.526,0.02398,200.854,0.904429,1.0
479.104,0.213251,199.514,0.909914,1.0
495.981,0.181235,201.223,0.9178,1.0
499.979,0.0144062,201.625,0.913685,1.0
500.0,0.0,201.039,0.894829,1.0
500.0,0.0,199.816,0.892429,1.0
499.632,0.0524103,200.05,0.923971,1.0
487.001,0.363123,199.916,0.875287,1.0
445.581,0.528156,201.692,0.8938,1.0
396.531,0.548855,202.462,0.898943,1.0
345.443,0.548009,200.436,0.887972,0.0
297.946,0.513911,202.965,0.876315,0.0
253.299,0.499571,202.797,0.908543,0.0
210.178,0.48257,202.864,0.897229,0.0
171.166,0.459203,200.687,0.875972,0.0
136.335,0.421868,202.848,0.873915,0.0
106.029,0.388392,200.218,0.904771,0.0
80.899,0.346558,200.402,0.887286,0.0
60.4187,0.298984,199.397,0.897572,0.0
44.6231,0.255216,196.516,0.877344,0.0
32.9899,0.212143,193.032,0.859516,0.0
24.5267,0.171655,192.429,0.876315,0.0
18.5652,0.137195,192.63,0.851973,0.0
14.4686,0.109866,189.782,0.867744,0.0
11.6946,0.0869482,187.906,0.868087,0.0
9.78274,0.0677468,188.308,0.855059,0.0
8.40989,0.0537619,185.276,0.843745,0.0
7.45227,0.0441384,185.595,0.852316,0.0
6.76971,0.0360886,184.255,0.856087,0.0
6.26149,0.0310453,182.228,0.860201,0.0
5.89281,0.0282684,178.66,0.865001,0.0
5.63165,0.0261279,178.124,0.845802,0.0
5.4617,0.0244979,174.322,0.833459,0.0
5.33238,0.0235804,174.02,0.851287,0.0
5.25111,0.0227106,171.29,0.848202,0.0
5.19513,0.0218399,168.861,0.847173,0.0
5.1574,0.0219155,166.566,0.849573,0.0
5.14104,0.021737,167.203,0.855744,0.0
5.13504,0.0210945,164.724,0.840659,0.0
5.13988,0.0209721,162.747,0.837573,0.0
5.17355,0.0208659,161.29,0.838259,0.0
5.1967,0.01985,160.737,0.862601,0.0
5.19932,0.0201206,159.548,0.821117,0.0
5.23593,0.019953,158.811,0.851287,0.0
5.2744,0.0192502,157.906,0.828317,0.0
5.29377,0.018872,156.482,0.860887,0.0
5.33638,0.018985,156.767,0.831745,0.0
5.38932,0.0188179,154.824,0.841345,0.0
5.40563,0.0185784,152.881,0.844773,0.0
5.43173,0.0188141,150.988,0.838259,0.0
5.4945,0.0185267,152.161,0.858487,0.0
5.55042,0.0184986,151.692,0.841688,0.0
5.57412,0.0179762,150.72,0.865344,0.0
5.61354,0.0180483,149.481,0.836888,0.0
