day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
06-01-2026,08.35,0,0.0,31.9024,0.165656,181.591,0.881789,0.0,192.5822185734293,205.93475309853036,4.539775000000001,,,,,,,,,,,,,,,,,
06-01-2026,08.35,1,3.75,68.8876,0.380228,194.519,0.871587,0.0,181.17445322280318,223.1779501071035,4.8629750000000005,,,,,,,,,,,,,,,,,
06-01-2026,08.35,2,7.5,269.375,2.25766,114.219,1.36128,0.0,119.31601746941523,83.90558885754584,2.8554749999999998,,,,,,,,,,,,,,,,,
06-01-2026,08.35,3,11.25,473.26,0.0730696,0.982924,0.128545,0.0,6476.83852108127,7.646536232447781,0.0245731,,,,,,,,,,,,,,,,,
06-01-2026,08.35,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,,,,,,,,,,,,,,,,,
06-01-2026,08.35,5,18.75,473.457,0.0,0.183257,0.0550906,0.0,inf,3.3264658580592696,0.004581425,,,,,,,,,,,,,,,,,
06-01-2026,08.35,6,22.5,473.457,0.0,30.6872,0.706656,0.0,inf,43.42593850473215,0.7671800000000001,,,,,,,,,,,,,,,,,
06-01-2026,08.35,7,26.25,473.457,0.0,14.9938,0.565188,0.0,inf,26.528871809026377,0.37484500000000004,,,,,,,,,,,,,,,,,
06-01-2026,08.35,8,30.0,473.457,0.0,2.04915,0.21118,0.0,inf,9.703333649019793,0.051228749999999997,,,,,,,,,,,,,,,,,
06-01-2026,08.35,9,33.75,473.457,0.0,8.87963,0.401617,0.0,inf,22.109696551689794,0.22199075000000001,,,,,,,,,,,,,,,,,
06-01-2026,08.35,10,37.5,473.457,0.0,42.449,0.812076,0.0,inf,52.27220112403272,1.0612249999999999,,,,,,,,,,,,,,,,,
06-01-2026,08.35,11,41.25,473.457,0.0,112.02,1.04944,0.0,inf,106.74264369568532,2.8005,,,,,,,,,,,,,,,,,
06-01-2026,08.35,12,45.0,473.457,0.0,164.831,0.954903,0.0,inf,172.61543842673026,4.120775,,,,,,,,,,,,,,,,,
06-01-2026,08.35,13,48.75,473.457,0.0,123.249,1.03618,0.0,inf,118.94555000096507,3.081225,,,,,,,,,,,,,,,,,
06-01-2026,08.35,14,52.5,473.457,0.0,94.9604,0.927698,0.0,inf,102.36132879449994,2.37401,,,,,,,,,,,,,,,,,
06-01-2026,08.35,15,56.25,473.457,6.3565e-06,101.824,0.907974,0.0,74483914.1036734,112.14418033996569,2.5456,,,,,,,,,,,,,,,,,
06-01-2026,08.35,16,60.0,473.457,0.0,108.105,0.912055,0.0,inf,118.52903607786813,2.7026250000000003,,,,,,,,,,,,,,,,,
06-01-2026,08.35,17,63.75,473.457,0.0,108.455,0.889611,0.0,inf,121.91283605980591,2.711375,,,,,,,,,,,,,,,,,
06-01-2026,08.35,18,67.5,473.457,0.0,112.603,0.916816,0.0,inf,122.81962792970454,2.8150749999999998,,,,,,,,,,,,,,,,,
06-01-2026,08.35,19,71.25,473.457,0.0,113.419,0.924637,0.0,inf,122.6632721814074,2.835475,,,,,,,,,,,,,,,,,
06-01-2026,08.35,20,75.0,473.457,0.0,127.78,0.932459,0.0,inf,137.0355157706666,3.1945,,,,,,,,,,,,,,,,,
06-01-2026,08.35,21,78.75,473.457,0.0,149.888,0.914435,0.0,inf,163.91323604192755,3.7472000000000003,,,,,,,,,,,,,,,,,
06-01-2026,08.35,22,82.5,473.457,0.0,171.179,0.915456,0.0,inf,186.9876870106264,4.279475000000001,,,,,,,,,,,,,,,,,
06-01-2026,08.35,23,86.25,473.457,0.0,183.307,0.869207,0.0,inf,210.88992610505898,4.582674999999999,,,,,,,,,,,,,,,,,
06-01-2026,08.35,24,90.0,473.457,0.0,195.502,0.88655,0.0,inf,220.51999323219223,4.88755,,,,,,,,,,,,,,,,,
06-01-2026,08.35,25,93.75,473.457,0.0,201.949,0.900153,0.0,inf,224.3496383392601,5.048725,,,,,,,,,,,,,,,,,
06-01-2026,08.35,26,97.5,473.457,0.0,203.648,0.897432,0.0,inf,226.92304263721374,5.0912,,,,,,,,,,,,,,,,,
06-01-2026,08.35,27,101.25,473.457,0.0,202.849,0.868186,0.0,inf,233.6469374074219,5.071224999999999,,,,,,,,,,,,,,,,,
06-01-2026,08.35,28,105.0,473.457,0.0,201.983,0.909334,0.0,inf,222.12190460270924,5.049575,,,,,,,,,,,,,,,,,
06-01-2026,08.35,29,108.75,473.457,6.3565e-06,200.75,0.876008,0.0,74483914.1036734,229.1645738395083,5.01875,,,,,,,,,,,,,,,,,
06-01-2026,08.35,30,112.5,473.532,0.0251037,200.067,0.870567,1.0,18863.036126148734,229.81229474583807,5.0016750000000005,,,,,,,,,,,,,,,,,
06-01-2026,08.35,31,116.25,475.204,0.124551,200.4,0.854244,1.0,3815.336689388283,234.59339486142133,5.01,,,,,,,,,,,,,,,,,
06-01-2026,08.35,32,120.0,486.435,0.247236,198.584,0.88791,1.0,1967.4925981653157,223.65329819463685,4.964600000000001,,,,,,,,,,,,,,,,,
06-01-2026,08.35,33,123.75,499.441,0.06356,197.701,0.876008,1.0,7857.787916928885,225.68401201815507,4.942525,,,,,,,,,,,,,,,,,
06-01-2026,08.35,34,127.5,500.0,0.0,198.517,0.868527,1.0,inf,228.56744810466455,4.962925,,,,,,,,,,,,,,,,,
06-01-2026,08.35,35,131.25,500.0,0.0,200.183,0.874648,1.0,inf,228.87264362349197,5.004575,,,,,,,,,,,,,,,,,
06-01-2026,08.35,36,135.0,500.0,0.0,198.884,0.880089,1.0,inf,225.98169048812107,4.972099999999999,,,,,,,,,,,,,,,,,
06-01-2026,08.35,37,138.75,499.837,0.0316211,199.767,0.88689,1.0,15807.071860245216,225.24439332949973,4.994175,,,,,,,,,,,,,,,,,
06-01-2026,08.35,38,142.5,494.889,0.214503,200.217,0.866146,1.0,2307.142557446749,231.15848829181226,5.005425000000001,,,,,,,,,,,,,,,,,
06-01-2026,08.35,39,146.25,468.208,0.442333,199.6,0.875668,1.0,1058.4966529741168,227.940269599894,4.99,,,,,,,,,,,,,,,,,
06-01-2026,08.35,40,150.0,425.611,0.463729,199.4,0.882129,0.0,917.8011295390195,226.0440366431667,4.985,,,,,,,,,,,,,,,,,
06-01-2026,08.35,41,153.75,384.059,0.419568,200.117,0.858665,0.0,915.3677115509287,233.05596478254031,5.002925,,,,,,,,,,,,,,,,,
