range_m,00.05,00.35,01.05,01.35,02.05,02.35,03.05,03.35,04.05,04.35,05.05,06.05,06.35,07.05,07.35,08.05,08.35,09.05,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.35,20.35,21.05,21.35,22.05,22.35,23.05,23.35
33.75,0.052093153534894215,0.05987791290465733,0.06137408485443237,0.038431761796003626,0.06052412909005281,0.03135359903594253,0.0608316750265272,0.04984506205963212,0.05894566709919568,0.05949048455094152,0.03187986142014184,0.022331645911395488,0.014240199204491048,0.010736855886197116,0.01466411286794071,0.008572136716197009,0.005740169597192038,0.010448196667545958,0.009216992283975269,0.0033527734674376796,0.00367594789798713,0.005650847399427629,0.013843248481734587,0.00812390331804431,0.016725202315187492,0.010425901279338831,0.009954236989246582,0.014580777858315672,0.00953104202169825,0.008880128419500085,0.005521605746257491,0.004450231267690802,0.016716076385797692,0.008372938380081725,0.006742970552049224,0.034809318272876776,0.008826639332048336,0.009709490781190867,0.032541101099740004,0.015754254994953105,0.014087569889730617,0.013658550680743611,0.014561938526021652,0.0035198640172887565,0.018262977896536137
37.5,0.06431253522826447,0.07392334926500904,0.07577047512892886,0.047446619501239046,0.07472114702475656,0.038708146957953736,0.07510083336608296,0.06153711365386682,0.07277242851752554,0.07344504265548335,0.03935785360511338,0.027569933223945044,0.01758049284505068,0.01325537763728039,0.018103843046840384,0.010582884834811122,0.0070866291323358485,0.01289900823153822,0.011379002819722555,0.004139226503009481,0.004538207281465592,0.00701725877057526,0.017090117221520453,0.01003033328495946,0.020647975810316962,0.01287148306091214,0.012288387899626036,0.01800166118197668,0.011785019979499722,0.011044745442598577,0.006816797217601841,0.0054941126761614825,0.020637131340490975,0.010336960963063857,0.008324655002529907,0.04297446700355158,0.010897085595121403,0.011987025655791192,0.04017419888856791,0.01944969752463346,0.017392061592260023,0.01686240824783162,0.01797770188397735,0.004345511132455255,0.02254688629201992
41.25,0.0778181676262,0.08944725261066093,0.09168227490600392,0.05741040959649925,0.09041258789995543,0.04683685781912402,0.09087200837296039,0.07445990752117884,0.0880546385062059,0.08886850161313486,0.047623002862187194,0.03335961920097351,0.02127239634251132,0.016039006941109272,0.021905650086676866,0.012805290650121459,0.008574821250126376,0.015607799960161246,0.013768593411864292,0.0050084640686414725,0.005491230810573366,0.008504777956741082,0.020680893423747945,0.01213638751777544,0.024984050730483525,0.015574494503703688,0.014869909576528843,0.021781608324990973,0.014262091528411545,0.013386098869804802,0.008248324633298228,0.006647876338155395,0.02497092892199408,0.012507722765307268,0.010072832553061187,0.05199910507429741,0.013185473570096896,0.014504301043507344,0.04861078065516717,0.023534134004806487,0.021044394526634626,0.02040351397987626,0.021753019279612592,0.005258068470270858,0.027281732413344105
45.0,0.09261005072870082,0.106449622941613,0.10910948418565755,0.06832313208178423,0.10759845171564944,0.055739731619453385,0.10814520004715947,0.08861344366156822,0.10479229706523677,0.10576086142389603,0.05667530919136327,0.03970070384248087,0.025315909696872977,0.01908774379768376,0.026069533987450152,0.015239354162128016,0.010204745950563622,0.018574571853415038,0.016385764060400477,0.005960486164333653,0.006535018485310453,0.010095224065035697,0.02461242306310007,0.01444379555402038,0.029733753788569895,0.018535347918666577,0.017696421314216143,0.02592191403965868,0.01697255354557033,0.015891449536658844,0.009816187993346652,0.007911522253672535,0.029717469130307005,0.014885223786811954,0.011987503203643064,0.06188323248511428,0.015691803256974817,0.01726131694433932,0.05785084639953779,0.028007564435472185,0.025044568692854433,0.024281867876877535,0.025887890712927384,0.006257536030735566,0.03246751626050869
48.75,0.10868818453576694,0.12493046025786526,0.12805210296788977,0.080184786957094,0.1262787384718386,0.06541676835894182,0.1269204083886802,0.10399772207503492,0.12298540419461815,0.12412212208776688,0.06651477259264162,0.04659318714846713,0.029711032908135645,0.02240158820700386,0.03059549474916025,0.017885075370830797,0.011976403233647584,0.021799323911299594,0.01923051476533112,0.006995292790086023,0.007669570305676851,0.011960893601413617,0.028886059702983365,0.016951772116209365,0.03489586382130772,0.021753290265657303,0.020768716681267556,0.03042293207739171,0.019923199456711393,0.018762547545290383,0.011520387297747113,0.009285050422712908,0.03487675196542975,0.01746946402757792,0.014068666954275543,0.07262684923600217,0.01841607465575517,0.020258073358287117,0.06789439612167976,0.03286998881663055,0.029392584090919435,0.028497469938835437,0.03038231618392172,0.007343913813849381,0.03810423783351367
52.5,0.12605256904739834,0.1448897645594177,0.14851013125270054,0.09299537422242854,0.14645344816852285,0.07586796803758933,0.1471976333975226,0.12061274276157895,0.14263395989435004,0.14395228360474738,0.07714139306602223,0.05403706911893229,0.03445776597629933,0.025980540169069564,0.03548353237180715,0.0207424542762298,0.013889793099378264,0.02528205613381491,0.022302845526656203,0.008112883945898581,0.00889488627167256,0.014208333232380736,0.033500242502552874,0.019660043401047548,0.04047094265666458,0.025228668000407285,0.024086795677683084,0.03528340051579157,0.02310736197082141,0.021843959180304073,0.01336092254649961,0.010768460845276506,0.04044877742736232,0.020260443487605157,0.016316323804958614,0.08422995532696109,0.021358287766437948,0.02349457028535074,0.0787414298215931,0.038121407148281584,0.034088440720829644,0.03305032016574998,0.03523629569259561,0.0085172018196123,0.04419189713235905
56.25,0.14470320426359504,0.16632753584627033,0.17048356904008993,0.10675489387778786,0.16812258080570225,0.0870933306553959,0.16897687507368667,0.13845850572120033,0.16373796416443243,0.16525134597483757,0.08855517061150511,0.06203234975387636,0.039556108901364025,0.029824599683880876,0.04073364685539086,0.023811490878325025,0.01594491554775566,0.029022768520960997,0.025602756344375747,0.009313259631771332,0.010210966383297581,0.016444974431003147,0.038457771793912764,0.022568927373651522,0.04645899029464046,0.02896148112291653,0.027650658303462725,0.04050390365333216,0.02652630838487152,0.025083905443032753,0.015337793739604144,0.012361753521363336,0.04643354551610469,0.02325816216689368,0.018730473755692287,0.09669255075799105,0.024518442589023155,0.026970807725530187,0.0903919474992778,0.04376181943042529,0.039132138582585047,0.03794041855762115,0.040449829238949034,0.009777400048024324,0.05073049415704482
60.0,0.16464009018435702,0.18924377411842314,0.19397241633005788,0.12146334592317197,0.19128613638337677,0.09909285621236157,0.19225813341717238,0.15753501095389905,0.18629741700486535,0.1880193091980374,0.10075610522909026,0.07057902905329932,0.04500606168332973,0.0339337667514378,0.04634583819991138,0.027092185177116472,0.018141770578779772,0.033021461072737845,0.029130247218489738,0.010596419847704272,0.011664982937761189,0.018714559283634295,0.043756398129962966,0.025678424034021288,0.05286000673523537,0.03295172963318503,0.031460304558606475,0.04608444149001348,0.030180374026830218,0.02853991019296171,0.017451000877060717,0.014064928450973397,0.052831056231656896,0.026462620065443476,0.02131111680647656,0.11001463552909203,0.02789653912351079,0.030686785678825455,0.10284594915473384,0.04979122566306166,0.04452367767618566,0.043167765114448954,0.04602291682298201,0.011124508499085452,0.057720028907571004
63.75,0.1858632268096843,0.21363847937587613,0.2189766731226044,0.13712073035858086,0.21594411490154644,0.11186654470848631,0.21704140842797978,0.1778422584596751,0.2103123184156488,0.2122561732743469,0.11374419691877767,0.07967710701720118,0.05080762432219645,0.03830804137174033,0.05232010640536871,0.030584537172604145,0.0204803581924506,0.03727813378914546,0.03288531814899818,0.011962364593697398,0.01361020705180081,0.021127445036804166,0.0493968713264035,0.02898853338215684,0.0596739919784493,0.03719941353121278,0.035515734443114344,0.05202501402583553,0.034070812866226305,0.032218882991273186,0.01970054395886932,0.015877985634106688,0.05964130957401892,0.029873817183254547,0.02405825295731143,0.12419620964026407,0.03149257736990085,0.03464250414523655,0.11610343478796127,0.05620962584619071,0.05026305800163146,0.048732359836233384,0.051955558444694544,0.012558527172795686,0.06516050138393759
67.5,0.20837261413957686,0.2395116516186293,0.24549633941772947,0.1537270471840145,0.24209651636021123,0.12541439614377012,0.2433267001061088,0.19938024823852848,0.23578266839678272,0.23796193820376607,0.12751944568056736,0.08932658364558195,0.05696079681796419,0.04294742354478846,0.05865645147176284,0.034288546864788036,0.02296067838876815,0.04179278667018383,0.036867969135901076,0.013411093869750718,0.015489478058509113,0.02368665021062647,0.05537919138323438,0.03249925541805819,0.06684145388773136,0.04170267741771085,0.03981694795698633,0.0583241870736351,0.03819788407421498,0.036120823837967164,0.022086422985029965,0.017800925070763206,0.06686430554319077,0.0334917535203269,0.026971882208196896,0.1392372730915071,0.03530655732819334,0.03883796312476347,0.13016440439896002,0.06301701997981242,0.05635027955892247,0.054634202722974444,0.058247754104086606,0.014079456069155026,0.07305191158614455
71.25,0.23216825217403472,0.2668632908466826,0.27353141521543317,0.17128229639947296,0.2697433407593711,0.139736410518213,0.2711140084515595,0.22214898029045918,0.26270846694826716,0.2651366039862949,0.14208185151445932,0.09952745893844162,0.06346557917063295,0.047851913270582205,0.06535487339909378,0.03820421425366815,0.025582731167732416,0.04656541971585298,0.04107820017919842,0.014942607675864228,0.017260487223136632,0.02639160717912394,0.06168904572377732,0.036210517676190546,0.07157217073631612,0.04599386800601879,0.044311841867186515,0.06373092632712177,0.042557840259602436,0.04024573273304367,0.02460868950936788,0.019833746760942954,0.07450004413917242,0.03731642907666052,0.03005200455913296,0.1551378258828212,0.039338478998388264,0.043273162617406206,0.14502885798773016,0.0702134080639268,0.06278534234805869,0.060873293774672155,0.06489950380115823,0.01568729518816347,0.08139425951419192
75.0,0.25725014091305787,0.29569339706003617,0.30308190051571543,0.18978647800495618,0.29888458809902624,0.15483258783181494,0.30040333346433185,0.24614845461546728,0.29108971407010215,0.2937801706219334,0.15743141442045352,0.11027973289578018,0.07032197138020271,0.05302151054912156,0.07241537218736153,0.04233153933924449,0.028346516529343394,0.05159603292615288,0.04551601127889022,0.016556906012037922,0.01912519359904336,0.02923178891517751,0.06585616791546131,0.03979927301795747,0.07234763929646036,0.04778783617491346,0.04747307093509062,0.06495109310542248,0.04666076797436845,0.044434519832432316,0.02746375032484142,0.02197645070464593,0.0825485253619639,0.04134784385225543,0.03329862001011963,0.1718978680142063,0.04358834238048561,0.04794810262316477,0.16069679555427163,0.07779879009853384,0.06956824636904009,0.06744963299132647,0.0719108075359094,0.01738204452982102,0.09018754516807968
78.75,0.28361828035664627,0.3260019702586899,0.33414779531857625,0.20923959200046421,0.32952025837917637,0.170702928084576,0.33119467514442585,0.27137867121355264,0.3209264097622876,0.3238926381106816,0.17356813439855,0.12158340551759765,0.07752997344667349,0.05845621538040652,0.0798379478365661,0.046670522121517045,0.031252034473601094,0.056884626301083555,0.050181402434976465,0.0183135776726036,0.021085525942945302,0.03168361867094048,0.06641359501278842,0.04103086922823114,0.0725452919831406,0.04818157113614633,0.048233985993374175,0.06511593518379577,0.048330362761981015,0.046595094479876205,0.031037801562648033,0.02422903690187214,0.0910097492115652,0.04558599784711161,0.036711728561156884,0.18951739948566249,0.04805614747448538,0.05286278314203916,0.1771682170985845,0.08577316608363357,0.0766989916218667,0.07436322037293744,0.0792816653083401,0.019163704094127675,0.09943176854780786
82.5,0.3112726705048,0.3577890104426437,0.3667290996240157,0.229641638385997,0.36165035159982173,0.18734743127649608,0.36348803349184156,0.29783963008471537,0.3522185540248236,0.35547400645253946,0.19049201144874878,0.13343847680389403,0.08508958537004528,0.06415602776443709,0.08762260034670746,0.051221162600485835,0.034299285000505504,0.062431199840644984,0.05507437364745717,0.02056444561007846,0.02313993282375181,0.03271236327575242,0.06659070741947296,0.04141225881895032,0.07261849273007001,0.04844768574370374,0.04855259773298703,0.06517404748623525,0.048645806887046054,0.04702361100734819,0.03475466453361282,0.02659150535262158,0.09988371568797633,0.05003089106122907,0.04029133021224475,0.20799642029718965,0.052741894280387586,0.05801720417402938,0.19444312262066868,0.09413653601922595,0.0841775781065385,0.08161405591950505,0.08701207711845037,0.021032273881083433,0.10912692965337642
86.25,0.340213311357519,0.3910545176118978,0.4008258134320336,0.2509926171615546,0.39527486776096216,0.20476609740757526,0.39728340850657884,0.3255313312289554,0.3849661468577101,0.3885242756475069,0.2082030455710498,0.1458449467546693,0.09300080715031808,0.07012094770121327,0.09576932971778564,0.05598346077615083,0.03748826811005664,0.06823575354483719,0.06019492491633231,0.023016781917129372,0.025101457178730725,0.03295783067168315,0.06663019884563502,0.04167115032566839,0.07252150004522928,0.04856535933564344,0.048778944790575436,0.065082571498355,0.048808353418228465,0.04713858225854722,0.03806576283789241,0.029063856056894242,0.10917042479119726,0.0546825234946078,0.044037424963383205,0.22733493044878786,0.057645582798192214,0.06341136571913542,0.21252151212052425,0.10288889990531101,0.09200400582305551,0.08920213963102927,0.09510204296624018,0.022987753890688297,0.1192730284847854
90.0,0.3704402029148033,0.425798491766452,0.4364379367426302,0.2732925283271369,0.43039380686259776,0.22295892647781354,0.43258080018863787,0.35445377464627287,0.41916918826094707,0.4230434456955841,0.2267012367654531,0.15880281536992347,0.10126363878749191,0.07635097519073504,0.10427813594980061,0.060957416648512064,0.04081898380225449,0.07429828741366015,0.06554305624160191,0.025075165391362265,0.026030243610090306,0.03312723805591214,0.06663317859972441,0.04187600139710477,0.07239870076151612,0.04864543171628921,0.048930663731841045,0.06494038092422268,0.0489207705012892,0.04721324232890542,0.04144811616590678,0.03164608901469014,0.11886987652122802,0.059540895147247815,0.04795001281457226,0.2475329299404571,0.06276721302789927,0.06904526777735728,0.23140338559815116,0.11203025774188874,0.10017827477141773,0.09712747150751014,0.10355156285170954,0.025030144122942265,0.12987006504203477
