range_m,00.05,00.35,01.05,01.35,02.05,02.35,03.05,03.35,04.05,04.35,05.05,05.35,06.05,06.35,07.05,07.35,08.05,08.35,09.05,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,7.663916332343817e-05,5.17825387521293e-05,5.4510594535615826e-05,5.001873591558282e-05,4.960364093785427e-05,7.295486580490609e-05,6.409832118824996e-05,7.694587277238646e-05,0.00012051835059203563,6.372522187749738e-05,9.192548033330579e-05,0.00011423171750196978,9.931453097142875e-05,8.92574755334574e-05,3.5462902596778934e-05,3.324149320152479e-05,2.5007827480036477e-05,1.7827172023448594e-05,1.2763109824441719e-05,1.0614211137678291e-05,9.363536809720781e-06,5.715273932201122e-06,1.2223815871434207e-05,9.837412259168591e-06,1.2834324614583324e-05,1.6469931747589685e-05,8.934284738369426e-06,1.2400440592413671e-05,1.1934080613830286e-05,9.865813937685886e-06,1.1744634804148805e-05,5.802940919524735e-06,1.4156681255018433e-05,1.5494544963229295e-05,1.8677920864341765e-05,2.199097993485077e-05,5.9409108653368326e-05,5.2197090861707876e-05,6.637872943311678e-05,4.104406070346223e-05,5.7060299959031144e-05,0.0001375228355251694,6.41635625245341e-05,0.00012804977427254954,6.596496376497261e-05,0.00013044944583722384,8.786044665853171e-05,4.792013536378045e-05
7.5,0.0006520357042157225,0.00034775478080710395,0.00036625464576449954,0.0003185286970979008,0.0003123607550782895,0.0005956393604714412,0.00047921525959270845,0.0006343461105504346,0.0013336476114437232,0.0004474950683743768,0.0008566811569963274,0.0012171835539851522,0.0009528087949204401,0.0008151084144957041,0.00026260427168079266,0.0003914130324060416,0.0002778485373153614,0.000194565519009925,0.00011771279163049584,0.00012082513648927876,7.53422520696629e-05,4.951906428399678e-05,0.00012943628844212885,9.131231543786463e-05,0.00013884935783190603,0.00018137858363359027,9.447094692590568e-05,0.0001256549302406236,0.00011464047100757478,0.00010605322751947343,0.00012781276423615265,4.787951563512847e-05,0.0001321301629591862,0.00013080512202893904,0.00017240531416219858,0.00016138303331810725,0.0006917793647187831,0.0003571090108551671,0.0005201997111500143,0.0002524940339980026,0.00039757204947372276,0.0018861129914327134,0.000488334189299659,0.001826615952500473,0.0005069164235416209,0.0018296853264456276,0.0007843412634239288,0.0002884756871325522
11.25,0.002469119925152375,0.0011138288445311755,0.001175349894067821,0.0009782462910840881,0.0009573573191104998,0.0021284668626668246,0.0016188025055372214,0.0023157829681625277,0.004845793016444289,0.0015248750994402076,0.0030608361706739163,0.004375923280955434,0.0034274893980449335,0.003059405023826038,0.0008773341273448715,0.0014956593152159008,0.001052989182569015,0.0007743460326901792,0.0004610692112667342,0.0005430940987923931,0.00036057119618789353,0.0002838761008608826,0.0008179789776029521,0.0005575149081077914,0.0009037988365839712,0.0011908818728887177,0.0006134402449194857,0.0008063582713703001,0.0007241878497787418,0.0006754295877574436,0.0007846392297234037,0.00022017249896791604,0.0005831873122358748,0.0004848322616594245,0.0006695905947298826,0.000541305007592577,0.002556990706543682,0.0012429263765371416,0.0019074091205245854,0.0007790088794291328,0.0013601294022567883,0.006564580205683037,0.001724583947477841,0.006617280075408018,0.0018517313719592255,0.006647940439244917,0.0029077536195790434,0.000843286082391003
15.0,0.00440531570703453,0.0019811774026162487,0.0020918428827704136,0.0017395914902230548,0.0017026474315536535,0.0037892823186550383,0.0028814021020593,0.004126146018386875,0.008616702863942383,0.002717221925104228,0.005444545266909031,0.007782249653938976,0.006096572837435754,0.005451025216540286,0.0015610063746837235,0.002661757242731253,0.0018733862803782043,0.001380121699823399,0.0008227898683602163,0.0009799248141925314,0.0006861844153699546,0.0005991954643105754,0.002046844024099211,0.001565920779382404,0.0026529172770976927,0.0035382439374931633,0.0018163800628210978,0.0024228965130393583,0.0021370740998232153,0.0017544134909138272,0.0016428263881895738,0.0004095675686369189,0.0010520655865577386,0.0008641173299941139,0.0011944177764665555,0.0009635477220635762,0.004546805622940036,0.002217605162240536,0.003404512696322002,0.0013859325374747835,0.002423546289078485,0.011659544235804115,0.0030732937834773303,0.011758744894548662,0.003302881074511365,0.011811977423527211,0.00518374252116078,0.0014987280227829883
18.75,0.006883305792241453,0.0030955896915878882,0.0032685045043287717,0.0027181117034735234,0.0026603866118025837,0.0059207536228984975,0.004502190784467657,0.006447103153729493,0.013463598224909973,0.004245659257975357,0.008507101979545361,0.012159765084279649,0.009525895058493364,0.008517226900844197,0.002439072460443318,0.004158995691767583,0.002927166063090944,0.002156440155974061,0.001285609169312838,0.0015310921596681838,0.0010716864328869972,0.0009324663268808743,0.0031436315606328136,0.002480071092320027,0.004246004030680131,0.005688581301082973,0.0029167543914594505,0.003922343103505291,0.0034268504974224387,0.002734869415872658,0.002544053909873075,0.0006396982099135417,0.0016438208228570744,0.001350183328115803,0.001866277775728993,0.001505543315724338,0.0071043837858438055,0.003465008066000838,0.005319551088003129,0.0021655195898043493,0.003786791076685133,0.01821803786844393,0.004802021536683328,0.018373038897732286,0.005160751678924008,0.018456214724261268,0.008099597689313719,0.0023417625355984196
22.5,0.009911960340827692,0.004457649155886559,0.00470664648623343,0.0039140808530018735,0.00383095672099572,0.008525885216973837,0.006483154729633425,0.00928382854137047,0.01938758144387036,0.006113749331484514,0.01225022685054532,0.017510061721362696,0.013717288884230447,0.012264806737215642,0.003512264343038378,0.005988953796145319,0.00421511913085096,0.0031052738246026474,0.0018512772038104864,0.0022047727099221846,0.001543228463357276,0.0013427460007956018,0.004360486953745352,0.0035422968554256356,0.006113470299767913,0.008189929759383542,0.004199227617781465,0.005647196763285792,0.004929076133191026,0.0037746817947276927,0.0036634220052797766,0.0009211654222755001,0.002367101984914187,0.0019442639924867563,0.0026874399970497494,0.0021679823746430463,0.010230312651615081,0.004989611615041207,0.007660153566724504,0.003118348209318263,0.0054529791504265915,0.02623397453055926,0.006914911012823993,0.02645717601273449,0.007431482417650571,0.026576949202936226,0.011663420672611757,0.003372138051261724
26.25,0.013491279352793248,0.006067355795512261,0.006406268828484392,0.005327498938808106,0.005214357759133064,0.011604677100881056,0.008824293937556607,0.012636322181309804,0.02638865252082355,0.0083214921456317,0.01667391987990891,0.02383313956518811,0.018670754314646997,0.016693764725654626,0.004780582022468903,0.008151631555864462,0.005737245483658251,0.004226622705709159,0.0025197939718531624,0.0030009406329496403,0.0021005054084585147,0.0018276265010829025,0.005934113263419199,0.004804763420601262,0.008320839953062868,0.011149002816143599,0.005716197863224865,0.007686634407480703,0.006699903159468868,0.005127695105920928,0.004986324396075251,0.0012538084914305418,0.0032218888127998656,0.002646359323106974,0.003657904440428826,0.0029508648988197024,0.01392459222025386,0.006791415809361642,0.010426320132486133,0.004244418396016525,0.007422110510302861,0.0357073542221501,0.009411962211899324,0.03601115623955528,0.010115073290691055,0.03617418085955208,0.01587521147105489,0.0045898545697729025
30.0,0.01762126282813812,0.007924709610464995,0.008367371531081655,0.006958365960892219,0.006810589726214614,0.015157129274620153,0.0115256084082372,0.0165045840735475,0.03446681145576953,0.010868887700416913,0.021778181067636123,0.031128998615755903,0.024386291349743017,0.021804100866161143,0.006244025498734894,0.010647028970925012,0.007493545121512817,0.005520486799293596,0.003291159473440865,0.00391959592875055,0.0027435172681907127,0.002387104001414403,0.0077870131423325275,0.006346719460515906,0.010869903738654936,0.01456366287396193,0.007467225998203802,0.010042199923688933,0.008770871079880584,0.00691963847024042,0.0065127502316084905,0.0016376274173786666,0.00420818130651411,0.0034564693199764557,0.004777671105866222,0.0038541908882543047,0.018187222491760142,0.008870420648962145,0.013618050785288008,0.005543730149899134,0.00969418515631394,0.04663817694321646,0.012293175133909321,0.04703497957819465,0.01321152429804546,0.047247909694108844,0.02073497008464312,0.005994912091131953
