day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
09-01-2026,12.35,0,0.0,29.0572,0.119783,154.803,0.833135,0.0,242.58200245443845,185.80782226169828,3.870075,15.592828142857144,0.8455303571428576,0.0,0.0,0.8455303571428576,0.9431385116343258,1.0662235186365385,0.05008364847601741,0.10582819570863564,0.9582215455299098,0.8867739191624442,0.0,0.8867739191624442,0.0,0.0,1.0045201073903558,0.04863317554129991
09-01-2026,12.35,1,3.75,49.9155,0.183366,160.201,0.853731,0.0,272.21785936324073,187.64809992843178,4.005025,36.451128142857144,0.9804803571428575,0.0,0.0,0.9804803571428575,1.1141958928220168,1.2901423857368766,0.05008364847601741,0.10582819570863564,0.9582215455299098,1.931433684169758,0.0,1.931433684169758,27.16078618363722,1.8675305601462782e-05,1.0045201073903558,0.04863317554129991
09-01-2026,12.35,2,7.5,120.05,0.794963,78.8433,1.15822,0.0,151.01331760094496,68.0728186354924,1.9710825,106.58562814285713,-1.0534621428571422,0.0,0.0,-1.0534621428571422,-0.9331396074076297,-0.837485161096723,0.05008364847601741,0.10582819570863564,0.9582215455299098,5.4440253282110005,0.0,5.4440253282110005,306.2264247118688,0.0002105562050402933,1.0045201073903558,0.04863317554129991
09-01-2026,12.35,3,11.25,323.132,1.57575,0.419111,0.10161,0.0,205.0655243534825,4.1247022930813895,0.010477775000000002,309.66762814285715,-3.0140668678571423,0.0,0.0,-3.0140668678571423,-2.2017816515946804,-1.7343717934033867,0.05008364847601741,0.10582819570863564,0.9582215455299098,15.615112828017569,0.0,15.615112828017569,1976.2877172959736,0.001358862620079619,1.0045201073903558,0.04863317554129991
09-01-2026,12.35,4,15.0,495.595,0.227231,30.4275,0.822836,1.0,2181.0184349846636,36.97881473343412,0.7606875,482.1306281428572,-2.2638571428571423,0.0,0.0,-2.2638571428571423,-1.7726599568610606,-1.4566133463027406,0.05008364847601741,0.10582819570863564,0.9582215455299098,24.25268909513696,0.0,24.25268909513696,5456.855046405816,0.003752042924144325,1.0045201073903558,0.04863317554129991
09-01-2026,12.35,5,18.75,499.99,0.00909225,146.655,1.28489,1.0,54990.788858643355,114.13817525235622,3.666375,486.52562814285716,0.6418303571428576,0.0,0.0,0.6418303571428576,0.6965514651194822,0.7614730584825722,0.05008364847601741,0.10582819570863564,0.9582215455299098,24.472806730189056,0.0,24.472806730189056,8603.72111608209,0.005915775783006973,1.0045201073903558,0.04863317554129991
09-01-2026,12.35,6,22.5,497.208,0.151222,130.545,1.35663,1.0,3287.9342952744973,96.22741646580128,3.2636249999999998,483.7436281428572,0.23908035714285747,0.0,0.0,0.23908035714285747,0.24628757784433225,0.2539428369088271,0.05008364847601741,0.10582819570863564,0.9582215455299098,24.333474020128776,0.0,24.333474020128776,12318.821222690192,0.008470216930691095,1.0045201073903558,0.04863317554129991
09-01-2026,12.35,7,26.25,497.31,0.148576,28.4158,0.706122,1.0,3347.1758561275033,40.24205448916759,0.710395,483.84562814285715,-2.314149642857142,0.0,0.0,-2.314149642857142,-1.803347895676861,-1.4772703358525763,0.05008364847601741,0.10582819570863564,0.9582215455299098,24.33858255227333,0.0,24.33858255227333,16770.80453992584,0.011531326738774559,1.0045201073903558,0.04863317554129991
09-01-2026,12.35,8,30.0,499.945,0.0218847,21.1903,0.612064,1.0,22844.49866801921,34.6210527003712,0.5297575000000001,486.48062814285714,-2.494787142857142,0.0,0.0,-2.494787142857142,-1.9111842121304567,-1.5488608285771173,0.05008364847601741,0.10582819570863564,0.9582215455299098,24.470552966007634,0.0,24.470552966007634,22023.497669406872,0.015142991318751225,1.0045201073903558,0.04863317554129991
09-01-2026,12.35,9,33.75,499.995,0.00533353,43.4032,0.815971,1.0,93745.60563079236,53.19208648346571,1.08508,486.53062814285715,-1.9394646428571423,0.0,0.0,-1.9394646428571423,-1.5673828805830003,-1.3150865896363686,0.05008364847601741,0.10582819570863564,0.9582215455299098,24.473057148431437,0.0,24.473057148431437,27876.341658135185,0.019167309664625716,1.0045201073903558,0.04863317554129991
09-01-2026,12.35,10,37.5,500.0,0.0,87.1752,1.02056,1.0,inf,85.41898565493456,2.17938,486.53562814285715,-0.8451646428571422,0.0,0.0,-0.8451646428571422,-0.7659305433666673,-0.7002794189159955,0.05008364847601741,0.10582819570863564,0.9582215455299098,24.473307566673814,0.0,24.473307566673814,34415.58876563505,0.023663587397912137,1.0045201073903558,0.04863317554129991
09-01-2026,12.35,11,41.25,500.0,0.0,142.196,1.06519,1.0,inf,133.4935551403975,3.5549,486.53562814285715,0.5303553571428576,0.0,0.0,0.5303553571428576,0.567173720355875,0.6094854584784067,0.05008364847601741,0.10582819570863564,0.9582215455299098,24.473307566673814,0.0,24.473307566673814,41642.86240641841,0.028632940751473684,1.0045201073903558,0.04863317554129991
