day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
27-02-2026,22.35,0,0.0,41.9876,0.236378,166.775,0.958163,0.0,177.62905177300763,174.05702370056036,4.1693750000000005,38.226134321080266,4.168043739384847,0.0,0.0,4.168043739384847,8.509138747368429,,0.004614407784959256,4.432758036510021,0.4606429782438224,4.609149008310112,0.0,4.609149008310112,0.0,0.0,1.0041738530710487,0.06678606427841834
27-02-2026,22.35,1,3.75,87.2849,0.466425,198.126,0.909913,0.0,187.13598113308677,217.7416961841407,4.953150000000001,83.52343432108026,4.951818739384847,0.0,0.0,4.951818739384847,12.571341957629313,,0.004614407784959256,4.432758036510021,0.4606429782438224,4.8181692220677474,0.0,4.8181692220677474,67.7555046853277,3.0021440117645734e-05,1.0041738530710487,0.06678606427841834
27-02-2026,22.35,2,7.5,305.249,2.27712,109.226,1.35991,0.0,134.0504672568859,80.318550492312,2.7306500000000002,301.4875343210803,2.7293187393848464,0.0,0.0,2.7293187393848464,4.09849842722113,8.224238946759302,0.004614407784959256,4.432758036510021,0.4606429782438224,5.823944461949385,0.0,5.823944461949385,327.5968759846529,0.00014515322468302424,1.0041738530710487,0.06678606427841834
27-02-2026,22.35,3,11.25,474.497,0.0436783,0.468423,0.0879457,0.0,10863.44935585863,5.326275190259444,0.011710574999999999,470.7355343210803,0.010379314384846211,0.0,0.0,0.010379314384846211,0.010392517330692339,0.010405753908779455,0.004614407784959256,4.432758036510021,0.4606429782438224,6.60492375073817,0.0,6.60492375073817,835.9356622027996,0.0003703904581860544,1.0041738530710487,0.06678606427841834
27-02-2026,22.35,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,469.6955343210803,-0.0013312606151537887,0.0,0.0,-0.0013312606151537887,-0.001331043726504355,-0.0013308269085142996,0.004614407784959256,4.432758036510021,0.4606429782438224,6.6001247666418115,0.0,6.6001247666418115,1485.0280724944075,0.0006579934952660459,1.0041738530710487,0.06678606427841834
27-02-2026,22.35,5,18.75,473.457,0.0,0.100376,0.0530412,0.0,inf,1.892415707035286,0.0025094,469.6955343210803,0.0011781393848462115,0.0,0.0,0.0011781393848462115,0.0011783093020679982,0.0011784792683094973,0.004614407784959256,4.432758036510021,0.4606429782438224,6.6001247666418115,0.0,6.6001247666418115,2320.3563632725118,0.0010281148363531969,1.0041738530710487,0.06678606427841834
27-02-2026,22.35,6,22.5,473.457,0.0,17.6161,0.557446,0.0,inf,31.601446597517963,0.4404025,469.6955343210803,0.4390712393848462,0.0,0.0,0.4390712393848462,0.46400811166570505,0.49194810394117044,0.004614407784959256,4.432758036510021,0.4606429782438224,6.6001247666418115,0.0,6.6001247666418115,3341.313163112417,0.0014804853643486033,1.0041738530710487,0.06678606427841834
27-02-2026,22.35,7,26.25,473.457,6.39643e-06,10.7068,0.454785,0.0,74018944.94272587,23.54255307452972,0.26766999999999996,469.6955343210803,0.2663387393848462,0.0,0.0,0.2663387393848462,0.27531393561000933,0.2849151268482284,0.004614407784959256,4.432758036510021,0.4606429782438224,6.6001247666418115,0.0,6.6001247666418115,4547.898472014123,0.002015105079252266,1.0041738530710487,0.06678606427841834
27-02-2026,22.35,8,30.0,473.457,0.0,6.02258,0.354863,0.0,inf,16.971563673868506,0.1505645,469.6955343210803,0.1492332393848462,0.0,0.0,0.1492332393848462,0.1520098743228,0.1548917923459077,0.004614407784959256,4.432758036510021,0.4606429782438224,6.6001247666418115,0.0,6.6001247666418115,5940.11228997763,0.0026319739810641836,1.0041738530710487,0.06678606427841834
27-02-2026,22.35,9,33.75,473.457,0.0,16.3781,0.536571,0.0,inf,30.5236399283599,0.4094525,469.6955343210803,0.40812123938484623,0.0,0.0,0.40812123938484623,0.42958052182683354,0.4534217339862719,0.004614407784959256,4.432758036510021,0.4606429782438224,6.6001247666418115,0.0,6.6001247666418115,7517.954617002938,0.0033310920697843575,1.0041738530710487,0.06678606427841834
27-02-2026,22.35,10,37.5,473.457,0.0,49.7031,0.828469,0.0,inf,59.993916489331525,1.2425775,469.6955343210803,1.241246239384846,0.0,0.0,1.241246239384846,1.4636104355484325,1.783033630964085,0.004614407784959256,4.432758036510021,0.4606429782438224,6.6001247666418115,0.0,6.6001247666418115,9281.425453090047,0.0041124593454127875,1.0041738530710487,0.06678606427841834
