day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
08-01-2026,22.35,0,0.0,25.8902,0.143898,177.443,0.88451,0.0,179.920499242519,200.61163808210196,4.436075000000001,,,,,,,,,,,,,,,,,
08-01-2026,22.35,1,3.75,60.0464,0.363658,194.819,0.88451,0.0,165.11777549235822,220.25641315530632,4.870475,,,,,,,,,,,,,,,,,
08-01-2026,22.35,2,7.5,260.357,2.31157,114.502,1.37794,0.0,112.63210718256424,83.09650637908763,2.8625499999999997,,,,,,,,,,,,,,,,,
08-01-2026,22.35,3,11.25,472.728,0.0939528,1.2828,0.147588,0.0,5031.547755894449,8.691763558012847,0.03207,,,,,,,,,,,,,,,,,
08-01-2026,22.35,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,,,,,,,,,,,,,,,,,
08-01-2026,22.35,5,18.75,473.457,0.0,0.0666389,0.0408078,0.0,inf,1.6329941824847212,0.0016659725000000001,,,,,,,,,,,,,,,,,
08-01-2026,22.35,6,22.5,473.457,6.3565e-06,22.1741,0.615178,0.0,74483914.1036734,36.045014613656534,0.5543525,,,,,,,,,,,,,,,,,
08-01-2026,22.35,7,26.25,473.457,0.0,16.06,0.552266,0.0,inf,29.08018961877066,0.40149999999999997,,,,,,,,,,,,,,,,,
08-01-2026,22.35,8,30.0,473.457,6.3565e-06,6.44731,0.380873,0.0,74483914.1036734,16.92771606283459,0.16118275,,,,,,,,,,,,,,,,,
08-01-2026,22.35,9,33.75,473.457,0.0,17.8925,0.560087,0.0,inf,31.945929828758743,0.44731249999999995,,,,,,,,,,,,,,,,,
08-01-2026,22.35,10,37.5,473.457,0.0,53.2112,0.864786,0.0,inf,61.531060863612495,1.33028,,,,,,,,,,,,,,,,,
08-01-2026,22.35,11,41.25,473.457,0.0,116.302,1.0355,0.0,inf,112.3148237566393,2.90755,,,,,,,,,,,,,,,,,
08-01-2026,22.35,12,45.0,473.457,6.3565e-06,159.317,1.00897,0.0,74483914.1036734,157.90063133690796,3.9829250000000003,,,,,,,,,,,,,,,,,
08-01-2026,22.35,13,48.75,473.457,0.0,126.197,1.07563,0.0,inf,117.32380093526584,3.1549250000000004,,,,,,,,,,,,,,,,,
08-01-2026,22.35,14,52.5,473.457,0.0,85.9642,0.93892,0.0,inf,91.55646913475057,2.149105,,,,,,,,,,,,,,,,,
08-01-2026,22.35,15,56.25,473.457,6.3565e-06,81.616,0.88825,0.0,74483914.1036734,91.8840416549395,2.0404,,,,,,,,,,,,,,,,,
08-01-2026,22.35,16,60.0,473.457,6.3565e-06,85.9975,0.898112,0.0,74483914.1036734,95.75364765196323,2.1499375,,,,,,,,,,,,,,,,,
08-01-2026,22.35,17,63.75,473.457,6.3565e-06,98.7755,0.919536,0.0,74483914.1036734,107.41885037671172,2.4693875,,,,,,,,,,,,,,,,,
08-01-2026,22.35,18,67.5,473.457,0.0,116.252,0.928718,0.0,inf,125.17470319300368,2.9063,,,,,,,,,,,,,,,,,
08-01-2026,22.35,19,71.25,473.457,0.0,119.25,0.895052,0.0,inf,133.23248258201758,2.98125,,,,,,,,,,,,,,,,,
08-01-2026,22.35,20,75.0,473.457,6.3565e-06,124.382,0.962385,0.0,74483914.1036734,129.24349402785788,3.10955,,,,,,,,,,,,,,,,,
08-01-2026,22.35,21,78.75,473.457,6.3565e-06,142.557,0.932799,0.0,74483914.1036734,152.82713639272768,3.563925,,,,,,,,,,,,,,,,,
08-01-2026,22.35,22,82.5,473.457,0.0,161.933,0.913415,0.0,inf,177.28305315765562,4.048325,,,,,,,,,,,,,,,,,
