a2610904.030324
Narit-cm 09/01/2026 03:33:03 09/01/2026 04:03:03 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
26.5053	0.149543	180.441	0.869207	0
59.7472	0.350516	195.519	0.890291	0
250.272	2.28339	116.268	1.33952	0
472.354	0.115087	1.26614	0.146908	0
473.457	6.3565E-6	0	0	0
473.457	0	0.116618	0.0438684	0
473.457	6.3565E-6	21.9575	0.643403	0
473.457	9.01586E-6	20.5248	0.646464	0
473.457	0	4.76468	0.348567	0
473.457	0	12.2782	0.484933	0
473.457	0	42.6656	0.804254	0
473.457	0	100.225	1.03074	0
473.457	6.3565E-6	146.989	1.02836	0
473.457	0	137.143	1.03856	0
473.457	0	100.625	0.946401	0
473.457	0	95.4436	0.934499	0
473.457	0	97.3428	0.94096	0
473.457	0	107.788	0.935859	0
473.457	0	123.015	0.946742	0
473.457	0	127.547	0.930078	0
473.457	0	126.764	0.928718	0
473.457	0	139.425	0.910355	0
473.457	0	159.484	0.918516	0
473.457	0	174.294	0.913415	0
473.457	0	188.488	0.905254	0
473.457	6.3565E-6	195.152	0.894712	0
473.457	0	202.332	0.897772	0
473.457	0	204.781	0.892331	0
473.457	0	203.249	0.88553	0
473.457	0	204.032	0.890631	0
473.457	0	203.499	0.88519	0
473.501	0.0219064	204.565	0.892671	1
473.884	0.0668632	201.466	0.893351	1
474.021	0.0781206	200.65	0.873628	1
474.595	0.102342	201.666	0.898112	1
485.656	0.250393	201.266	0.867506	1
499.487	0.0680429	202.216	0.88859	1
499.99	0.00889878	200.9	0.873287	1
499.573	0.0773197	201.416	0.879069	1
498.703	0.190536	202.049	0.849483	1
497.542	0.324527	200.733	0.88451	1
491.242	0.488945	200.983	0.882129	1
461.822	0.670793	202.132	0.876348	1
418.082	0.6901	202.349	0.88587	1
377.233	0.674849	202.865	0.882129	1
338.497	0.677799	203.349	0.880429	1
299.707	0.666412	202.499	0.896412	0
262.25	0.648804	201	0.866826	0
226.305	0.629708	202.999	0.88519	0
192.022	0.594591	203.615	0.88893	0
160.055	0.547294	201.799	0.889271	0
131.078	0.495166	202.899	0.879409	0
105.963	0.43653	202.266	0.880429	0
84.6709	0.377623	201.1	0.854244	0
66.6033	0.319771	198.784	0.88587	0
51.8022	0.26444	198.417	0.863086	0
40.1318	0.215261	197.035	0.862065	0
30.996	0.17144	196.668	0.862745	0
23.9986	0.133505	194.736	0.882469	0
18.792	0.101972	192.836	0.877028	0
14.9832	0.0786527	192.037	0.844042	0
12.1996	0.0613644	189.221	0.868186	0
10.1132	0.047797	189.155	0.851863	0
8.65699	0.0392707	185.006	0.850503	0
7.63418	0.0334375	184.023	0.838261	0
6.8248	0.0292079	181.891	0.866146	0
6.24846	0.0264074	178.875	0.853224	0
5.8272	0.0243546	178.909	0.862405	0
5.47524	0.022622	174.544	0.854924	0
5.21649	0.0214755	173.078	0.842001	0
5.04824	0.0211508	168.147	0.840981	0
4.95781	0.020983	169.113	0.839281	0
4.90866	0.0206768	166.697	0.849483	0
4.85416	0.0202695	164.348	0.852203	0
4.82806	0.019931	163.415	0.840301	0
4.81392	0.0198934	162.499	0.840301	0
4.79308	0.0197339	159.584	0.860365	0
4.85211	0.0193359	159.55	0.856964	0
4.88007	0.0186022	157.484	0.817517	0
4.87026	0.0188439	155.219	0.843362	0
4.95409	0.0186247	156.435	0.854924	0
5.02877	0.0186558	155.085	0.829419	0
5.05795	0.018793	153.453	0.83554	0
5.12505	0.0186262	151.653	0.830779	0
5.2096	0.0181544	152.436	0.851183	0
5.26773	0.0180369	150.154	0.837581	0
5.30987	0.0175814	150.137	0.841321	0
5.3649	0.0177829	149.238	0.838601	0
5.42052	0.01733	148.821	0.850503	0
5.49212	0.0169978	148.388	0.838261	0
5.57984	0.0172518	148.255	0.840301	0
5.6255	0.0174455	145.09	0.841321	0
5.68817	0.017565	148.588	0.861385	0
5.78529	0.0170508	145.706	0.844722	0
5.83234	0.0166788	145.723	0.823298	0
5.86561	0.0168946	146.406	0.844722	0
5.92388	0.0166279	144.64	0.839621	0
5.96668	0.0162553	143.957	0.865806	0
6.00667	0.0160834	144.19	0.839621	0
6.03251	0.0161643	143.807	0.849143	0
6.05654	0.0162433	143.657	0.851523	0
6.0886	0.0159414	142.191	0.854924	0
6.13572	0.0158778	142.224	0.852203	0
6.20003	0.0159889	141.508	0.840641	0
6.21722	0.0155406	139.642	0.8369	0
6.23368	0.0153657	140.408	0.849823	0
6.26768	0.0153979	141.041	0.848803	0
6.28689	0.0152269	139.075	0.841321	0
6.32213	0.0152931	139.125	0.841661	0
6.33364	0.0151335	138.576	0.842682	0
6.35035	0.0151987	139.525	0.844722	0
6.38513	0.014823	136.71	0.844382	0
6.38835	0.0149924	137.259	0.821598	0
6.40726	0.0147185	137.293	0.83214	0
6.47547	0.0143174	137.443	0.871247	0
6.49698	0.0145714	137.326	0.839961	0
6.49685	0.0145146	135.06	0.847443	0
6.53365	0.0146823	136.21	0.837921	0
6.5217	0.0145775	134.427	0.855944	0
6.50293	0.0148424	134.244	0.847102	0
6.52978	0.0143017	133.211	0.843022	0
6.53512	0.0141393	132.028	0.847443	0
6.53854	0.0138863	132.978	0.844042	0
6.54586	0.0138573	132.262	0.838601	0
6.53854	0.0137241	132.728	0.83282	0
6.56589	0.0137203	132.378	0.823298	0
6.58751	0.0136623	132.845	0.83452	0
6.5753	0.0134128	130.562	0.848803	0
6.57717	0.0137155	130.579	0.8318	0
6.58256	0.0135141	130.046	0.853564	0
6.60673	0.0136128	130.646	0.840301	0
6.62075	0.0135945	127.813	0.857644	0
6.61119	0.0133814	129.363	0.842001	0
6.62383	0.0134154	129.546	0.855604	0
6.64633	0.0133758	127.847	0.815136	0
6.65064	0.0140199	127.48	0.844722	0
6.64755	0.0136367	129.263	0.823638	0
6.64916	0.0134989	127.997	0.865806	0
6.64239	0.0134607	126.247	0.83588	0
6.65664	0.0137155	126.714	0.848123	0
6.65216	0.0131811	128.33	0.843362	0
6.62292	0.012972	125.448	0.853904	0
6.64482	0.0132338	125.698	0.870567	0
6.65452	0.0128355	125.698	0.83588	0
6.63906	0.0129776	125.698	0.828399	0
6.62824	0.0130187	124.182	0.849143	0
6.61107	0.0126646	126.447	0.843362	0
6.63538	0.0128664	123.265	0.859005	0
6.6483	0.0127893	123.932	0.844382	0
6.62385	0.0128282	121.866	0.83622	0
6.62056	0.0124904	123.898	0.83486	0
6.63015	0.0122073	122.632	0.845402	0
6.62568	0.0125278	121.449	0.857304	0
6.62318	0.0123728	122.399	0.841321	0
6.61135	0.0124592	122.949	0.849483	0
6.59732	0.0125423	121.716	0.850503	0
6.60593	0.0125751	121.066	0.842342	0
6.60568	0.0125832	121.766	0.83656	0
6.58358	0.0125058	119.217	0.824318	0
6.57391	0.0122572	119.45	0.850503	0
6.56956	0.0124111	118.467	0.83248	0
6.55439	0.0121095	120.4	0.839621	0
6.54526	0.0124178	120.916	0.853904	0
6.52233	0.0119537	118.134	0.830779	0
6.4922	0.0118282	118.251	0.851523	0
6.48108	0.0119887	115.818	0.83656	0
6.46328	0.0116367	117.384	0.83554	0
6.43592	0.0116405	115.002	0.843022	0
6.41277	0.0117458	115.052	0.844722	0
6.40128	0.0114687	116.102	0.867846	0
6.37706	0.0115917	114.719	0.83418	0
6.32473	0.0113594	112.77	0.83248	0
6.30125	0.0112753	113.486	0.842682	0
6.32335	0.0110518	111.787	0.837581	0
6.31851	0.0112299	112.237	0.83622	0
6.28402	0.0112726	111.937	0.831119	0
6.27848	0.0113752	113.02	0.856284	0
6.26167	0.0111608	110.154	0.861385	0
6.21073	0.0107168	109.388	0.837921	0
6.1976	0.0109675	110.021	0.822958	0
6.17659	0.0110412	108.222	0.83656	0
6.13453	0.0109199	109.321	0.855604	0
6.12351	0.0104748	107.222	0.850503	0
6.09459	0.0107314	107.289	0.864446	0
6.06238	0.0109834	105.706	0.860705	0
6.06503	0.0104448	106.456	0.830099	0
6.05073	0.0105133	104.406	0.871587	0
6.01354	0.0102632	102.807	0.840641	0
5.99387	0.0102357	104.257	0.848803	0
5.96244	0.0102293	101.691	0.840981	0
5.92127	0.0103545	100.991	0.871587	0
5.90509	0.0100715	101.125	0.861725	0
5.88581	0.010144	100.608	0.849143	0
5.8487	0.0100011	98.4257	0.8352	0
5.82218	0.00984694	98.4756	0.847102	0
5.802	0.00986627	97.576	0.838261	0
5.78469	0.00987431	96.693	0.849143	0
5.76031	0.0094542	96.5264	0.843362	0
5.72866	0.00965864	96.2099	0.852884	0
5.70936	0.00951938	97.1262	0.844382	0
5.67433	0.00955078	94.6106	0.852543	0
5.64561	0.00911516	94.7439	0.851523	0
5.62929	0.00931345	92.0283	0.8352	0
5.58185	0.00922134	90.9788	0.850503	0
5.56358	0.00919721	90.4456	0.856964	0
5.57334	0.00926714	90.6955	0.842682	0
5.54119	0.00913981	90.5789	0.826358	0
5.50247	0.00877314	88.2466	0.854244	0
5.49282	0.00873598	86.2474	0.842682	0
5.48154	0.00882925	87.2803	0.829759	0
5.46175	0.00878878	87.5469	0.8318	0
5.4469	0.00890079	86.3307	0.817517	0
5.41979	0.00835725	85.3311	0.800854	0
5.39447	0.0085925	84.2316	0.820917	0
5.37868	0.00857045	83.7484	0.830439	0
5.37272	0.00836529	83.3153	0.827719	0
5.36591	0.0086285	83.0487	0.825678	0
5.33501	0.00852323	81.8159	0.847102	0
5.30942	0.00846096	80.9663	0.827039	0
5.29985	0.00825288	80.05	0.829759	0
5.28324	0.00825094	80.1833	0.809695	0
5.26254	0.0083566	79.117	0.798813	0
5.25249	0.00813198	78.6006	0.813436	0
5.2305	0.00812005	77.2678	0.813096	0
5.21012	0.00814813	77.5677	0.814796	0
5.19488	0.00798889	76.2682	0.809015	0
5.18176	0.00805265	76.1849	0.838941	0
5.17087	0.00794537	75.2853	0.813776	0
5.15131	0.00801497	75.1687	0.813776	0
5.13255	0.00799129	75.0021	0.817177	0
5.11309	0.00804688	72.1699	0.811396	0
5.09137	0.00774196	73.536	0.817857	0
5.08617	0.00738989	70.9871	0.811056	0
5.06813	0.00742991	71.6701	0.808335	0
5.03558	0.00751566	69.1212	0.802554	0
5.02447	0.00753226	70.7539	0.812756	0
5.02077	0.00739339	68.8546	0.816497	0
5.01126	0.00737841	69.1712	0.817857	0
4.99273	0.00723973	67.0054	0.810715	0
4.9722	0.00726691	67.8884	0.810715	0
4.95268	0.0071715	66.8555	0.812756	0
4.93343	0.00725524	64.723	0.798133	0
4.91946	0.00703717	64.9563	0.804254	0
4.9119	0.00713245	63.5735	0.806635	0
4.88768	0.00709126	63.0404	0.796433	0
4.8719	0.00711559	63.0404	0.810035	0
4.8656	0.0070301	61.7243	0.804934	0
4.85119	0.0067211	61.6743	0.773988	0
4.83665	0.00686833	60.8413	0.801194	0
4.81012	0.00674185	59.5419	0.78113	0
4.79871	0.00673238	59.3919	0.765827	0
4.79809	0.0066659	58.9754	0.77977	0
4.78096	0.00642215	59.7584	0.777049	0
4.75902	0.00624533	56.4598	0.764467	0
4.75105	0.00638608	57.5594	0.771268	0
4.74376	0.00643084	55.8101	0.78011	0
4.7257	0.00627886	53.2611	0.759366	0
4.71952	0.00626116	55.7768	0.775009	0
4.71718	0.00633555	53.6943	0.755625	0
4.69933	0.0062823	54.7439	0.756645	0
4.67019	0.00604873	52.1783	0.758685	0
4.66201	0.00618572	53.0279	0.762426	0
4.66798	0.00602863	52.1616	0.747123	0
4.65156	0.0059853	51.6451	0.754945	0
4.63578	0.00595883	51.0621	0.751884	0
4.633	0.00612138	50.429	0.744743	0
4.62125	0.00612449	49.3294	0.739982	0
4.60186	0.00599509	49.5627	0.738282	0
4.59142	0.00597991	48.5464	0.740662	0
4.58332	0.00585726	47.88	0.736581	0
4.57346	0.00577618	47.9467	0.72876	0
4.56275	0.00574278	48.0466	0.751884	0
4.55192	0.00560079	46.8138	0.721278	0
4.54617	0.00561909	45.8809	0.714137	0
4.53835	0.00569776	46.464	0.747463	0
4.51983	0.00539317	44.7813	0.724679	0
4.49848	0.00548806	43.6985	0.718558	0
4.49314	0.00544947	44.065	0.717878	0
4.49996	0.00532409	43.3986	0.712097	0
4.48494	0.0053608	41.9159	0.709716	0
4.46854	0.00541542	41.8159	0.705635	0
4.47034	0.00542502	41.516	0.699514	0
4.45576	0.00539194	39.6835	0.687952	0
4.44299	0.00533103	40.2666	0.712097	0
4.44405	0.00516077	39.7668	0.685571	0
4.43593	0.00519767	40.5998	0.710056	0
4.42811	0.0050758	39.6335	0.698494	0
4.42097	0.0051367	39.4002	0.68047	0
4.41193	0.0050662	39.2503	0.698154	0
4.40322	0.0049512	37.4511	0.680811	0
4.39846	0.00497202	38.7005	0.67945	0
4.39243	0.00485423	37.7509	0.666868	0
4.38428	0.0047895	37.0845	0.67537	0
4.38407	0.00494179	38.2007	0.698154	0
4.38033	0.00486642	36.4015	0.67571	0
4.37578	0.00480681	37.7676	0.673329	0
4.37334	0.00472561	36.1683	0.683531	0
4.36596	0.00484216	36.9679	0.67707	0
4.36235	0.00483613	36.7514	0.691353	0
4.3622	0.00481654	36.3848	0.682511	0
4.36063	0.00488413	36.7847	0.671969	0
4.35483	0.0048026	35.7851	0.672309	0
4.3493	0.00471023	35.4686	0.666868	0
4.346	0.00464628	34.8855	0.661427	0
4.34592	0.00484061	36.0017	0.667208	0
4.34307	0.00491513	35.9517	0.67843	0
4.33386	0.00485533	34.9688	0.674689	0
4.32703	0.00465251	34.7688	0.668228	0
4.32532	0.00461028	35.0021	0.667208	0
4.31937	0.00460107	33.8192	0.656666	0
4.31243	0.00471795	35.252	0.689312	0
4.30737	0.00459225	33.8026	0.662107	0
4.29977	0.00456183	32.6364	0.662107	0
4.29637	0.00452525	33.686	0.660067	0
4.28963	0.00463084	32.3532	0.655306	0
4.28237	0.00454386	31.4202	0.648504	0
4.27616	0.00443652	31.5202	0.640003	0
4.27113	0.0044059	31.187	0.633201	0
4.2658	0.00435096	30.304	0.634222	0
4.26194	0.00448289	31.3869	0.645784	0
4.26197	0.00432158	30.7872	0.619259	0
4.25748	0.00434422	30.5706	0.635582	0
4.24122	0.00422805	29.3544	0.617898	0
