a2610922.030273
Narit-cm 09/01/2026 21:05:01 09/01/2026 22:03:02 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
28.9115	0.160012	177.943	0.881789	0
67.0388	0.414524	195.485	0.897772	0
282.966	2.37181	106.539	1.35992	0
473.43	0.0645859	0.866306	0.118683	0
473.457	0	0	0	0
473.457	0	0	0	0
473.457	0	21.7909	0.616538	0
473.457	1.10266E-5	11.7451	0.499216	0
473.457	0	5.64765	0.335304	0
473.457	0	20.5748	0.595794	0
473.457	0	60.1083	0.901853	0
473.457	6.3565E-6	123.149	1.0559	0
473.457	0	155.668	1.04672	0
473.457	6.3565E-6	115.435	1.03958	0
473.457	0	80.3665	0.927358	0
473.457	0	76.5681	0.88621	0
473.457	0	78.9838	0.900493	0
473.457	1.10266E-5	94.0108	0.927358	0
473.457	0	111.537	0.917156	0
473.457	0	117.518	0.931099	0
473.457	6.3565E-6	121.949	0.917496	0
473.457	6.3565E-6	137.226	0.935179	0
473.457	0	157.151	0.932459	0
473.457	0	174.96	0.943001	0
473.457	0	185.989	0.901853	0
473.457	6.3565E-6	197.301	0.901513	0
473.457	0	201.499	0.910355	0
473.457	0	204.615	0.901173	0
473.457	0	204.615	0.894031	0
473.457	0	203.565	0.890971	0
473.457	0	203.748	0.901173	0
473.459	0.00253255	202.582	0.862065	0
475.5	0.136162	202.815	0.881789	1
481.042	0.235805	200.866	0.877368	1
489.46	0.253669	203.299	0.910355	1
499.084	0.0887959	201.266	0.880089	1
500	0	201.849	0.899132	1
499.988	0.00656958	200.65	0.902873	1
498.005	0.143389	201.933	0.894712	1
488.089	0.431524	203.632	0.883489	1
463.847	0.753281	202.049	0.894031	1
421.609	0.885605	201.633	0.88723	1
374.486	0.865787	202.649	0.895732	1
328.911	0.831712	202.666	0.903553	0
285.188	0.810715	201.966	0.901853	0
242.825	0.763143	202.932	0.877708	0
203.233	0.716252	202.815	0.881789	0
167.236	0.662319	201.899	0.880089	0
134.889	0.589217	200.85	0.868867	0
106.869	0.521494	201.583	0.871587	0
83.3883	0.45707	199.25	0.879069	0
64.1766	0.390022	198.467	0.864446	0
49.0315	0.329841	199.1	0.878048	0
37.3719	0.275577	194.552	0.861725	0
28.655	0.228492	193.986	0.850503	0
22.273	0.188079	193.07	0.894372	0
17.5373	0.150806	192.137	0.843022	0
14.1612	0.121344	190.954	0.845062	0
11.7157	0.0983369	189.704	0.865466	0
9.90742	0.0786766	188.388	0.868867	0
8.63079	0.0638566	187.589	0.849823	0
7.69654	0.0521179	184.49	0.850503	0
7.00717	0.0431798	183.14	0.876348	0
6.53339	0.0376997	179.658	0.850843	0
6.17634	0.0331527	178.092	0.852884	0
5.87751	0.0293481	176.393	0.846082	0
5.65731	0.0270198	173.128	0.83622	0
5.48256	0.0254657	173.828	0.876688	0
5.34578	0.0246125	169.096	0.861045	0
5.26139	0.0234691	169.146	0.842001	0
5.22113	0.0230028	167.763	0.859685	0
5.18556	0.0222341	168.063	0.878729	0
5.14057	0.0224077	165.031	0.83486	0
5.11088	0.0222367	161.733	0.845062	0
5.0607	0.0216655	160.2	0.863766	0
5.01627	0.0213662	160.716	0.838601	0
5.00567	0.0210507	159.783	0.847102	0
4.98217	0.0213916	157.551	0.843702	0
4.98248	0.020651	156.102	0.846082	0
5.0178	0.0202486	156.318	0.856284	0
5.06087	0.0196835	153.469	0.830779	0
5.10745	0.019889	152.37	0.845742	0
5.1538	0.0196808	152.387	0.846082	0
5.19216	0.0193797	153.253	0.872607	0
5.21971	0.0193011	150.954	0.845062	0
5.2466	0.0187711	150.487	0.842342	0
5.29525	0.0183122	150.221	0.83486	0
5.35852	0.0182796	151.17	0.867846	0
5.40134	0.018958	148.621	0.850163	0
5.43697	0.0186996	147.322	0.858665	0
5.46359	0.0185762	146.389	0.863426	0
5.50823	0.017924	146.972	0.8318	0
5.57218	0.0177638	144.84	0.846422	0
5.62217	0.0178426	143.49	0.848803	0
5.68198	0.0176006	144.59	0.849483	0
5.72746	0.0173193	144.357	0.858665	0
5.77148	0.0171581	145.256	0.860365	0
5.81266	0.0171267	143.607	0.852884	0
5.838	0.0168866	144.79	0.822618	0
5.87989	0.0172986	142.557	0.869547	0
5.90177	0.0166526	142.257	0.844722	0
5.9554	0.0163618	141.125	0.843362	0
6.04085	0.0167558	140.791	0.854924	0
6.09442	0.0166933	141.108	0.848463	0
6.1318	0.0164316	141.341	0.83316	0
6.16167	0.0165436	141.658	0.850163	0
6.17643	0.0164081	138.192	0.830779	0
6.20972	0.01615	138.759	0.851183	0
6.25264	0.0160257	138.526	0.864446	0
6.27158	0.0157545	138.276	0.855604	0
6.30224	0.0158789	138.409	0.847783	0
6.34311	0.0162511	137.243	0.850503	0
6.35012	0.0159074	137.526	0.847783	0
6.37156	0.0156493	136.643	0.855264	0
6.4164	0.0155885	136.01	0.83452	0
6.4272	0.0157646	136.46	0.853904	0
6.45461	0.0161987	134.96	0.845062	0
6.51836	0.0160535	135.693	0.855604	0
6.51514	0.0160211	135.81	0.862745	0
6.49687	0.015855	135.077	0.844042	0
6.53614	0.0154294	135.044	0.862745	0
6.55958	0.0152688	134.077	0.854244	0
6.55771	0.0155297	134.877	0.865466	0
6.56808	0.015918	131.912	0.874308	0
6.58721	0.015334	132.928	0.821598	0
