a2610918.350681
Narit-cm 09/01/2026 18:05:06 09/01/2026 18:35:06 0045 0013.384714 0052.542598 00.0 00.0
0002400 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002400 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002400 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002400 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002400 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
24.5582	0.128008	183.017	0.861924	0
58.4062	0.400363	192.233	0.870771	0
281.183	2.39999	96.8333	1.35669	0
473.504	0.0385302	0.183333	0.055125	0
473.457	0	0	0	0
473.457	0	0.0333333	0.0234792	0
473.457	6.36048E-6	19.5833	0.578813	0
473.457	1.42137E-5	12.0667	0.492722	0
473.457	0	10.8333	0.459715	0
473.457	9.02149E-6	28.7833	0.678854	0
473.457	0	70.1833	0.91875	0
473.457	0	130.4	1.03104	0
473.457	0	155.1	1.06099	0
473.457	0	122.617	1.03581	0
473.457	0	96.4	0.974215	0
473.457	0	89.6667	0.928958	0
473.457	6.36048E-6	96.9667	0.944951	0
473.457	0	112.933	0.927257	0
473.457	0	122.233	0.922493	0
473.457	0	119.4	0.920792	0
473.457	6.36048E-6	132.667	0.942229	0
473.457	0	154.467	0.936785	0
473.457	0	171.817	0.895611	0
473.457	0	184.833	0.907861	0
473.457	0	194.433	0.904118	0
473.457	6.36048E-6	199.283	0.900375	0
473.457	0	203.25	0.887445	0
473.457	0	203.717	0.889486	0
473.457	0	204.4	0.91807	0
473.457	0	203.283	0.873493	0
473.468	0.0110594	203.167	0.908542	1
476.688	0.170056	201.667	0.907521	1
489.029	0.256892	201.3	0.891528	1
498.76	0.103546	203.483	0.891868	1
499.978	0.0156391	200.85	0.894931	1
499.989	0.0110594	201.15	0.884382	1
499.885	0.0274015	203.767	0.895611	1
493.647	0.275247	202.5	0.876215	1
468.119	0.598452	202.517	0.876215	1
424.31	0.70734	200.867	0.872472	1
375.518	0.726497	201.583	0.882681	1
327.561	0.686308	203.85	0.879278	1
282.623	0.659376	202.983	0.892889	1
239.426	0.636823	202.533	0.858521	1
199.046	0.587584	202.533	0.875195	1
162.412	0.532661	201.15	0.878597	0
129.523	0.471914	201.35	0.88132	0
101.315	0.405207	201.333	0.865667	0
77.8113	0.343587	199.783	0.876896	0
58.609	0.288373	198.967	0.84559	0
43.7413	0.23795	197	0.863625	0
32.5652	0.19289	196.567	0.854438	0
24.2613	0.155126	193.817	0.865667	0
18.3563	0.125487	193.483	0.861243	0
14.3283	0.100412	191.167	0.874174	0
11.4916	0.0827187	189.95	0.872472	0
9.45211	0.0677125	187.45	0.834361	0
8.10086	0.0542736	187.367	0.840826	0
7.19651	0.0451772	184.917	0.848313	0
6.49531	0.039871	184.867	0.842188	0
5.96963	0.0351135	182.833	0.853757	0
5.61271	0.0311751	179.2	0.837083	0
5.39137	0.0284675	179.35	0.828917	0
5.20125	0.026056	174.933	0.87009	0
5.08024	0.0248322	173.033	0.865326	0
5.05804	0.0243785	172.633	0.854097	0
5.01076	0.0236926	168.883	0.852396	0
4.95964	0.0228561	167.817	0.846271	0
4.9795	0.0221999	166.033	0.858181	0
4.98871	0.0217331	165.233	0.839806	0
4.99371	0.0214825	164.633	0.855458	0
5.02257	0.0206121	161.8	0.853417	0
5.03794	0.0207507	160.183	0.835722	0
5.07227	0.0206455	160.083	0.86941	0
5.12861	0.0199298	159.5	0.830278	0
5.13731	0.0197943	157.75	0.817347	0
5.13978	0.0199599	154.917	0.853076	0
5.19433	0.0197671	156.983	0.851375	0
5.25764	0.0189813	154.15	0.850014	0
5.28489	0.0189116	153.75	0.854778	0
5.31134	0.0188364	153	0.856479	0
5.36715	0.0189646	153.083	0.830958	0
5.4242	0.0182211	153.067	0.854778	0
5.47565	0.0181768	151.133	0.839125	0
5.51834	0.0182679	150.5	0.850354	0
5.5981	0.0177159	150.683	0.843549	0
5.66197	0.0178734	149.517	0.830958	0
5.68409	0.0178583	149.717	0.854438	0
5.73534	0.017934	147.167	0.855799	0
5.80213	0.0173812	148.55	0.864306	0
5.85253	0.0169635	148.15	0.837424	0
5.88876	0.0168857	146	0.863625	0
5.95721	0.0169737	147.933	0.85682	0
6.02014	0.0170145	145.783	0.843208	0
6.03093	0.0164736	145.517	0.836743	0
6.07583	0.0166758	145.117	0.821771	0
6.16307	0.0165121	144.533	0.852056	0
6.1987	0.0157872	144.4	0.858181	0
6.22054	0.0157978	144.7	0.844229	0
6.28578	0.0162201	143.417	0.834021	0
6.34463	0.0158029	142.917	0.836403	0
6.38224	0.015642	143.65	0.847632	0
6.41596	0.0158599	142.533	0.840486	0
6.46045	0.0161159	143.367	0.862264	0
6.50621	0.0164673	142.483	0.828576	0
6.54691	0.0158626	141.567	0.830618	0
6.58729	0.0157302	140.4	0.852056	0
6.6354	0.015858	141.55	0.834361	0
6.64972	0.0156958	140.683	0.852056	0
6.64677	0.0157545	139.5	0.829597	0
6.68328	0.0157593	139.05	0.830278	0
6.72172	0.0159801	139.767	0.840146	0
6.74695	0.0159154	139.667	0.846271	0
