a2610905.330447
Narit-cm 09/01/2026 05:03:04 09/01/2026 05:33:04 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
28.876	0.16858	178.076	0.878729	0
68.0675	0.411454	193.903	0.857985	0
278.053	2.3169	110.154	1.364	0
473.485	0.0592735	0.932945	0.127524	0
473.457	0	0	0	0
473.457	0	0	0	0
473.457	1.10266E-5	21.7576	0.603616	0
473.457	9.01586E-6	12.8446	0.512818	0
473.457	0	3.33195	0.282594	0
473.457	0	12.8613	0.492074	0
473.457	6.3565E-6	50.6789	0.846082	0
473.457	0	97.7926	0.993671	0
473.457	6.3565E-6	135.16	1.01203	0
473.457	0	116.218	1.04264	0
473.457	0	76.2182	0.899472	0
473.457	9.01586E-6	68.4881	0.840641	0
473.457	6.3565E-6	72.4365	0.870567	0
473.457	6.3565E-6	78.5673	0.88825	0
473.457	0	110.737	0.948102	0
473.457	0	124.465	0.928038	0
473.457	6.3565E-6	130.262	0.922597	0
473.457	0	143.39	0.941981	0
473.457	9.01586E-6	161.549	0.93722	0
473.457	0	178.042	0.899132	0
473.457	6.3565E-6	182.84	0.909674	0
473.457	0	188.688	0.881449	0
473.457	0	201.183	0.897092	0
473.457	0	205.065	0.883829	0
473.457	0	202.799	0.898452	0
473.457	6.3565E-6	203.915	0.890971	0
473.457	0	202.899	0.882469	0
473.457	0	201.616	0.874988	0
473.457	0	203.082	0.893011	0
473.777	0.0580526	201.366	0.881789	1
478.484	0.206979	203.099	0.907294	1
492.653	0.234232	202.132	0.88859	1
499.258	0.0778712	200.133	0.880769	1
500	0	200.3	0.881449	1
500	0	199.617	0.897092	1
499.57	0.0688959	199.933	0.880769	1
494.903	0.269908	200.716	0.871587	1
476.444	0.564862	200.816	0.883829	1
444.248	0.823701	203.032	0.881109	1
401.368	0.915015	200.367	0.871247	1
358.518	0.907474	202.466	0.895392	0
318.93	0.927234	203.582	0.909334	0
279.549	0.938889	201.866	0.873287	0
241.295	0.918573	203.832	0.857304	0
206.13	0.897904	202.915	0.88723	0
173.503	0.859794	202.232	0.891991	0
143.556	0.796851	202.582	0.875328	0
117.191	0.726808	200.95	0.901513	0
94.1217	0.645535	200.15	0.875668	0
74.4134	0.552297	198.684	0.872607	0
58.3274	0.462329	198.284	0.88621	0
45.5804	0.380084	198.067	0.864786	0
35.4411	0.306011	197.035	0.876688	0
27.5287	0.242531	195.285	0.872607	0
21.5169	0.189106	194.652	0.877028	0
16.9616	0.145102	191.687	0.889611	0
13.6451	0.111604	190.404	0.880769	0
11.203	0.0850574	189.254	0.860365	0
9.36572	0.0653174	188.122	0.845742	0
8.06559	0.0513241	185.723	0.871927	0
7.12684	0.0413687	181.908	0.837241	0
6.39376	0.0339245	182.207	0.850843	0
5.81016	0.028964	178.542	0.841321	0
5.37132	0.0252338	177.259	0.848123	0
5.08676	0.0234897	173.461	0.857644	0
4.86936	0.0223128	174.261	0.845062	0
4.69996	0.0215343	171.045	0.855264	0
