a2610911.050392
Narit-cm 09/01/2026 10:35:02 09/01/2026 11:05:03 0045 0013.384714 0052.542598 00.0 00.0
0002374 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002374 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002374 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002374 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002374 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.6489	0.134606	154.844	0.850529	0
57.0978	0.195242	162.056	0.857792	0
128.898	0.826389	94.3555	1.20056	0
345.793	1.72166	1.07835	0.147347	1
499.171	0.0865451	22.2578	0.717709	1
487.952	0.258743	135.922	1.26939	1
473.475	0.0113674	139.528	1.28046	0
473.467	0.0094705	34.5577	0.824587	0
473.723	0.048428	15.7372	0.542	1
475.076	0.117178	29.8736	0.694189	1
476.651	0.163418	65.1559	0.915555	1
477.187	0.173	115.08	1.03938	1
476.459	0.154418	150.059	1.04146	1
479.699	0.214404	134.524	1.02036	1
491.644	0.231436	111.828	0.991995	1
499.732	0.0459498	104.414	0.964324	1
499.966	0.0193571	107.852	0.959136	1
499.989	0.0111806	112.3	0.953948	1
499.996	0.00371826	118.399	0.957753	1
500	0	122.679	0.943571	1
499.999	0.0012823	134.608	0.947376	1
497.235	0.141641	155.788	0.926969	1
480.788	0.416538	170.514	0.930428	1
447.905	0.494169	182.039	0.920397	1
414.107	0.469926	187.902	0.923856	0
384.012	0.448895	189.402	0.926623	0
356.973	0.431597	190.986	0.919014	0
332.63	0.414348	189.419	0.907254	0
310.727	0.39733	187.801	0.908291	0
290.705	0.379619	186.773	0.887884	0
272.348	0.363267	185.51	0.902411	0
255.746	0.350079	184.263	0.890305	0
240.524	0.338895	184.364	0.886155	0
226.173	0.329695	180.741	0.873011	0
212.737	0.323168	179.528	0.866439	0
200.073	0.31729	179.41	0.876816	0
187.918	0.309878	178.618	0.872319	0
176.353	0.303657	176.259	0.865748	0
165.269	0.298528	173.85	0.855371	0
154.873	0.294246	173.833	0.881658	0
145.284	0.288276	172.047	0.897223	0
136.061	0.285337	172.148	0.873357	0
127.152	0.285112	169.89	0.863672	0
118.672	0.280569	168.307	0.840844	0
110.562	0.276609	167.397	0.854333	0
102.731	0.275517	168.441	0.861597	0
95.2563	0.272803	167.599	0.854679	0
88.1269	0.26783	166.959	0.8571	0
81.1982	0.262743	165.493	0.849491	0
74.5607	0.256949	162.898	0.844303	0
68.2777	0.249372	163.707	0.85295	0
