analog,analog_sterr,photon_counting,pc_sterr,overflow_info
31.3281,0.171821,178.521,0.916633,0.0
75.1394,0.523205,194.718,0.909798,0.0
316.441,2.3422,92.9879,1.37461,0.0
474.144,0.0138246,0.0334308,0.0235823,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.150439,0.0498987,0.0
473.457,0.0,19.0221,0.571443,0.0
473.457,0.0,5.80025,0.338696,0.0
473.457,0.0,7.72252,0.415937,0.0
473.457,0.0,23.9031,0.631595,0.0
473.457,6.38841e-06,68.7338,0.928595,0.0
473.457,0.0,134.091,1.05676,0.0
473.457,0.0,153.147,1.10632,0.0
473.457,0.0,113.598,1.02258,0.0
473.457,0.0,85.9005,0.92962,0.0
473.457,0.0,75.5036,0.862291,0.0
473.457,0.0,74.2666,0.865025,0.0
473.457,0.0,87.5554,0.904329,0.0
473.457,8.99593e-06,102.766,0.892709,0.0
473.457,0.0,110.305,0.898861,0.0
473.457,0.0,125.733,0.937823,0.0
473.457,0.0,147.397,0.933722,0.0
473.457,0.0,166.853,0.927911,0.0
473.457,0.0,183.385,0.917317,0.0
473.457,0.0,193.832,0.889633,0.0
473.457,0.0,199.265,0.896468,0.0
473.457,0.0,204.363,0.89476,0.0
473.457,0.0,203.861,0.88519,0.0
473.457,0.0,204.396,0.893392,0.0
473.457,0.0,203.193,0.889633,0.0
473.457,6.38841e-06,203.41,0.893392,0.0
474.819,0.114389,202.123,0.903646,1.0
487.093,0.263957,202.674,0.876987,1.0
499.192,0.0850298,201.287,0.888266,1.0
500.0,0.0,202.825,0.886557,1.0
500.0,0.0,202.056,0.881772,1.0
499.942,0.0170278,201.705,0.920734,1.0
494.08,0.268904,200.819,0.912532,1.0
465.666,0.622224,202.023,0.885873,1.0
417.722,0.684516,202.624,0.88143,1.0
366.514,0.718886,202.206,0.86776,0.0
315.113,0.683798,204.329,0.884848,0.0
267.758,0.64065,202.14,0.87357,0.0
222.864,0.604156,202.975,0.878354,0.0
181.207,0.541333,203.494,0.886899,0.0
144.705,0.47483,201.337,0.90057,0.0
113.121,0.411389,203.661,0.887241,0.0
86.6546,0.344859,200.217,0.874253,0.0
65.4822,0.283186,198.161,0.861266,0.0
48.8658,0.230949,196.557,0.877671,0.0
36.3498,0.181276,194.735,0.861608,0.0
27.2183,0.139194,194.35,0.854772,0.0
20.706,0.10929,192.695,0.881089,0.0
16.2888,0.0860363,191.341,0.87562,0.0
13.2182,0.0653951,190.389,0.877671,0.0
11.0451,0.0523868,189.603,0.852038,0.0
9.57766,0.0446686,188.55,0.852038,0.0
8.48065,0.0390522,187.112,0.834266,0.0
7.67745,0.0348823,186.31,0.894076,0.0
7.13489,0.0305683,183.736,0.852722,0.0
6.71413,0.0283018,181.513,0.84862,0.0
6.40169,0.0281505,180.476,0.841101,0.0
6.15933,0.0262382,177.735,0.844861,0.0
5.99482,0.0252975,175.428,0.851354,0.0
5.92877,0.0249417,173.523,0.84281,0.0
5.83533,0.024,173.69,0.85238,0.0
5.75211,0.0231665,171.734,0.858873,0.0
5.71215,0.0232297,168.358,0.829481,0.0
5.65387,0.0221612,170.547,0.84657,0.0
5.56713,0.0220179,165.316,0.839392,0.0
5.49833,0.0214826,166.452,0.854772,0.0
5.45055,0.0211434,163.209,0.816152,0.0
5.36347,0.0208659,163.126,0.832899,0.0
5.31674,0.0204032,160.752,0.854772,0.0
5.31903,0.0203688,161.371,0.851013,0.0
5.29531,0.0199008,159.565,0.856481,0.0
