analog,analog_sterr,photon_counting,pc_sterr,overflow_info
27.8839,0.0847961,163.782,0.857644,0.0
43.4639,0.134233,172.095,0.871247,0.0
97.5911,0.631815,89.2128,1.24838,0.0
266.133,1.33314,0.483132,0.0952183,0.0
466.04,0.771608,27.4719,0.789971,1.0
500.0,0.0,141.291,1.32931,1.0
500.0,0.0,135.494,1.39223,1.0
499.978,0.0156262,27.7051,0.73182,1.0
499.989,0.0110485,21.4244,0.62368,1.0
500.0,0.0,41.7993,0.802894,1.0
500.0,0.0,86.2307,1.02428,1.0
499.989,0.0107021,144.923,1.10623,1.0
500.0,0.0,165.964,1.07053,1.0
500.0,0.0,136.743,1.06576,1.0
500.0,0.0,115.235,1.00047,1.0
500.0,0.0,106.805,0.983469,1.0
499.997,0.00257685,105.689,0.957624,1.0
497.219,0.124623,110.321,0.966805,1.0
476.421,0.400741,112.037,0.973607,1.0
437.555,0.473174,121.283,0.984489,1.0
396.992,0.458464,146.689,0.981768,1.0
360.495,0.427713,169.146,0.950482,0.0
328.249,0.393901,189.904,0.935519,0.0
299.733,0.361902,198.351,0.921917,0.0
274.756,0.334401,204.465,0.910355,0.0
252.656,0.308902,207.53,0.923957,0.0
233.036,0.285777,208.73,0.903213,0.0
215.672,0.265504,207.33,0.933479,0.0
200.09,0.245662,205.065,0.916136,0.0
186.055,0.231312,202.632,0.900493,0.0
173.377,0.218901,203.482,0.945041,0.0
161.723,0.208406,200.466,0.876348,0.0
150.893,0.199094,197.701,0.889951,0.0
140.775,0.194047,195.935,0.903213,0.0
131.311,0.192665,193.953,0.910015,0.0
122.365,0.186866,192.337,0.883149,0.0
113.907,0.180744,189.404,0.899472,0.0
105.985,0.177415,187.205,0.88485,0.0
98.4707,0.174706,185.656,0.883489,0.0
91.2815,0.170991,186.222,0.902873,0.0
84.5117,0.168573,180.508,0.879409,0.0
78.0684,0.167196,181.141,0.883489,0.0
71.8693,0.165309,178.459,0.88859,0.0
65.993,0.163565,178.359,0.880089,0.0
60.4703,0.161156,174.511,0.907294,0.0
55.269,0.157354,174.044,0.865806,0.0
50.3959,0.152956,172.078,0.865806,0.0
45.8995,0.146444,169.513,0.871247,0.0
41.8312,0.13807,168.796,0.865806,0.0
38.239,0.129578,166.697,0.856624,0.0
35.0936,0.119201,164.815,0.855264,0.0
32.3567,0.107278,161.133,0.848803,0.0
30.0378,0.0961205,159.584,0.845062,0.0
28.1553,0.084477,156.985,0.845742,0.0
26.621,0.0728134,155.035,0.857304,0.0
25.3409,0.0625924,153.453,0.842682,0.0
24.3513,0.0545827,151.837,0.8318,0.0
23.5468,0.0474189,148.421,0.846422,0.0
22.8267,0.0410123,146.672,0.844042,0.0
22.2567,0.0344968,145.456,0.840981,0.0
21.833,0.0296187,144.656,0.826018,0.0
21.4561,0.0268636,142.491,0.843022,0.0
21.1019,0.0246308,140.858,0.807995,0.0
20.8376,0.022367,141.274,0.808335,0.0
20.6165,0.02161,140.075,0.841321,0.0
20.4106,0.021076,139.392,0.827379,0.0
20.2566,0.0196014,137.359,0.837241,0.0
20.0985,0.019344,136.393,0.826699,0.0
19.9306,0.0186692,136.676,0.824998,0.0
19.7919,0.0183917,135.827,0.840641,0.0
19.6597,0.0179816,135.893,0.816837,0.0
19.5316,0.0177333,135.827,0.816837,0.0
19.4541,0.0175661,135.21,0.848123,0.0
19.3816,0.0178033,133.461,0.801874,0.0
19.2675,0.017796,134.111,0.818197,0.0
19.1988,0.0172275,135.094,0.823638,0.0
19.151,0.0171671,132.262,0.83656,0.0
19.0582,0.01773,133.744,0.8318,0.0
18.9811,0.016925,132.428,0.839961,0.0
18.9112,0.0170621,133.944,0.829419,0.0
18.8534,0.0170543,133.944,0.820237,0.0
18.812,0.0171951,132.628,0.830099,0.0
18.7221,0.017064,131.695,0.822958,0.0
18.6243,0.0175944,130.079,0.814116,0.0
18.5783,0.0172784,131.912,0.829419,0.0
18.5755,0.0170053,131.712,0.851863,0.0
18.5354,0.0169219,130.796,0.817857,0.0
18.4654,0.0168986,131.579,0.814456,0.0
18.4359,0.0173878,131.695,0.8318,0.0
18.4121,0.0165339,130.062,0.820577,0.0
18.3687,0.0166504,130.129,0.824998,0.0
18.3275,0.016867,130.179,0.843022,0.0
18.2839,0.016824,129.846,0.821938,0.0
18.2712,0.0170956,130.979,0.821257,0.0
18.2567,0.0172003,130.945,0.823638,0.0
18.2035,0.0165763,129.996,0.819217,0.0
18.1756,0.0166217,130.579,0.824658,0.0
18.1655,0.0166214,131.678,0.813436,0.0
18.1228,0.0167694,127.797,0.829079,0.0
18.0611,0.0163306,129.146,0.853564,0.0
18.0552,0.0168488,129.679,0.83316,0.0
18.0466,0.0166636,129.013,0.813776,0.0
17.9586,0.0161346,130.629,0.826699,0.0
17.9341,0.0165196,130.046,0.815476,0.0
17.9433,0.0163566,129.463,0.822618,0.0
17.9005,0.0162267,128.98,0.852203,0.0
17.8818,0.0161582,129.729,0.828059,0.0
17.8588,0.0165685,129.996,0.844382,0.0
17.8255,0.0163743,128.88,0.820917,0.0
17.8142,0.0167421,130.579,0.83316,0.0
17.7967,0.0169273,127.364,0.817517,0.0
17.7643,0.0164853,129.513,0.83486,0.0
17.7165,0.0162451,127.83,0.837241,0.0
17.6916,0.0163445,128.38,0.821257,0.0
17.6789,0.0163276,127.647,0.839281,0.0
17.6345,0.0163364,128.213,0.83418,0.0
17.6067,0.0160956,129.779,0.821598,0.0
17.5761,0.0162138,128.013,0.837921,0.0
17.5223,0.0162378,127.997,0.830779,0.0
17.4956,0.0161387,128.03,0.812756,0.0
17.477,0.0162859,127.763,0.830099,0.0
17.4298,0.016392,127.38,0.83622,0.0
17.4143,0.0161037,125.548,0.814116,0.0
17.3797,0.0161477,127.98,0.808335,0.0
17.3096,0.0160742,126.347,0.815476,0.0
17.2723,0.0165084,127.064,0.818197,0.0
17.2766,0.0164375,128.247,0.811396,0.0
17.2579,0.0163431,127.164,0.83384,0.0
17.1958,0.0163744,126.631,0.817517,0.0
17.1628,0.0163479,126.797,0.814116,0.0
17.1411,0.0161176,125.531,0.812756,0.0
17.1008,0.0162684,126.914,0.823978,0.0
17.0719,0.0163362,126.514,0.824318,0.0
17.0569,0.0158042,125.131,0.819897,0.0
17.0183,0.0161061,126.547,0.811056,0.0
16.9728,0.0163805,126.514,0.807315,0.0
16.9326,0.0160674,127.83,0.821938,0.0
16.893,0.016199,126.381,0.805614,0.0
16.8501,0.0159102,125.548,0.807995,0.0
16.8146,0.0159216,124.348,0.795753,0.0
16.7843,0.0160378,125.614,0.797453,0.0
16.7491,0.0159924,125.481,0.816157,0.0
16.7009,0.0163588,125.314,0.797793,0.0
16.644,0.0159275,124.398,0.824318,0.0
16.6152,0.0159122,126.231,0.797453,0.0
16.6192,0.0159607,125.181,0.828739,0.0
16.5878,0.0161198,124.032,0.806635,0.0
16.5468,0.016253,126.997,0.806635,0.0
16.5349,0.0159905,124.781,0.803914,0.0
16.5025,0.0161589,125.214,0.800854,0.0
16.4741,0.0161158,125.464,0.826699,0.0
16.4472,0.0158379,123.682,0.817857,0.0
16.3872,0.0158472,124.965,0.802554,0.0
16.3785,0.0158677,124.132,0.813436,0.0
16.3689,0.016156,122.499,0.813776,0.0
16.2892,0.0156322,123.815,0.817857,0.0
16.2759,0.0158835,124.398,0.817517,0.0
16.2975,0.0157244,122.932,0.821938,0.0
16.2623,0.0161025,123.698,0.791672,0.0
16.2155,0.0156631,122.999,0.83452,0.0
16.1995,0.0152795,123.149,0.814116,0.0
16.208,0.0156258,123.065,0.821938,0.0
16.1901,0.0164151,122.299,0.795072,0.0
16.1438,0.0154871,121.949,0.826699,0.0
16.1154,0.0156353,122.116,0.825338,0.0
16.1027,0.0157136,125.048,0.821257,0.0
16.0856,0.0151322,123.865,0.808335,0.0
16.0469,0.0152992,122.699,0.797793,0.0
16.0223,0.0158657,123.332,0.810375,0.0
16.0311,0.015574,123.032,0.802554,0.0
16.0251,0.0153373,122.516,0.809695,0.0
15.9847,0.0155585,122.549,0.818877,0.0
15.9492,0.0154401,122.599,0.824318,0.0
15.9374,0.0154962,122.432,0.813096,0.0
15.9379,0.0154918,121.733,0.794392,0.0
15.9282,0.0156509,123.599,0.829419,0.0
15.8876,0.0154888,121.733,0.803914,0.0
15.8367,0.0159273,121.366,0.809695,0.0
15.8284,0.0150913,121.349,0.808335,0.0
15.8472,0.0151273,121.633,0.789291,0.0
15.8403,0.0154097,122.815,0.791332,0.0
15.8376,0.0151387,122.549,0.819557,0.0
15.8236,0.0155253,121.599,0.810715,0.0
15.7877,0.0152126,121.716,0.824998,0.0
15.7677,0.015535,120.633,0.815136,0.0
15.7313,0.0154265,119.584,0.791672,0.0
15.7083,0.0155767,122.582,0.795413,0.0
15.7539,0.0154938,121.283,0.813776,0.0
15.7431,0.0152655,121.533,0.825338,0.0
15.6745,0.0155777,120.916,0.814456,0.0
15.6967,0.0152728,121.649,0.822618,0.0
15.7244,0.0155836,120.766,0.813436,0.0
15.6616,0.015314,121.533,0.806295,0.0
15.6538,0.0151487,121.249,0.822958,0.0
15.6857,0.0155479,121.833,0.818537,0.0
15.643,0.0156098,120.9,0.809695,0.0
15.6155,0.0151466,120.633,0.809695,0.0
15.6346,0.0153189,120.9,0.806295,0.0
15.6203,0.0153818,120.35,0.764467,0.0
15.616,0.01495,119.783,0.820237,0.0
15.6294,0.0150552,121.316,0.821598,0.0
15.5949,0.0150143,122.016,0.814796,0.0
15.5679,0.0150254,120.883,0.815816,0.0
15.5777,0.0152057,121.116,0.795413,0.0
15.5796,0.0151868,120.866,0.817857,0.0
15.5748,0.0155016,119.2,0.814456,0.0
15.5721,0.0151696,121.333,0.799493,0.0
15.5666,0.015232,119.95,0.798813,0.0
15.5275,0.0153268,122.332,0.820577,0.0
15.5336,0.015284,119.0,0.810375,0.0
15.5673,0.0151112,120.633,0.817857,0.0
15.5436,0.0152714,121.2,0.816497,0.0
15.519,0.0150233,121.016,0.807655,0.0
15.536,0.015061,120.7,0.820237,0.0
15.5327,0.0157331,119.917,0.819217,0.0
15.4997,0.0148688,120.666,0.790312,0.0
15.5001,0.0150366,121.05,0.803914,0.0
15.5043,0.0147926,121.516,0.817857,0.0
15.4992,0.0148801,119.883,0.802214,0.0
15.4958,0.0149469,120.1,0.824998,0.0
15.4609,0.015059,121.416,0.83452,0.0
15.4607,0.0152304,120.633,0.794052,0.0
15.4975,0.0149991,120.3,0.840981,0.0
15.4655,0.0150361,120.816,0.810715,0.0
15.4432,0.015158,120.267,0.816837,0.0
15.4705,0.014852,119.817,0.800514,0.0
15.4662,0.0148327,117.201,0.807655,0.0
15.4361,0.0150912,121.666,0.825338,0.0
15.4316,0.0148535,120.7,0.805955,0.0
15.4449,0.0148988,120.283,0.811396,0.0
15.4446,0.014916,120.7,0.828399,0.0
15.4482,0.0148836,120.15,0.828059,0.0
15.4442,0.0150676,120.466,0.787591,0.0
15.4329,0.0147095,119.35,0.83282,0.0
15.4382,0.0149538,120.833,0.821598,0.0
15.4312,0.0147644,121.15,0.820237,0.0
15.4134,0.0145584,120.233,0.811736,0.0
15.3975,0.0150123,120.35,0.805274,0.0
15.3967,0.0150373,120.283,0.799493,0.0
