analog,analog_sterr,photon_counting,pc_sterr,overflow_info
32.3837,0.117406,153.419,0.875328,0.0
53.0178,0.162556,166.581,0.870227,0.0
114.238,0.697158,87.6968,1.20587,0.0
300.779,1.48139,0.61641,0.115962,0.0
488.113,0.447184,24.0067,0.752564,1.0
499.98,0.0145295,137.126,1.32795,1.0
499.683,0.0547756,133.828,1.3385,1.0
499.543,0.0638489,29.2878,0.755625,1.0
499.989,0.0110548,16.0766,0.534583,1.0
500.0,0.0,32.6864,0.725019,1.0
499.989,0.0110548,72.2032,0.969526,1.0
499.978,0.0156306,129.746,1.11235,1.0
499.989,0.0110485,159.184,1.07223,1.0
500.0,0.0,133.728,1.08889,1.0
500.0,0.0,109.488,1.01782,1.0
500.0,0.0,101.341,0.994011,1.0
500.0,0.0,100.325,0.983469,1.0
500.0,0.0,107.489,0.966805,1.0
499.924,0.0224106,108.538,0.968166,1.0
496.277,0.172498,115.635,0.958304,1.0
465.914,0.369282,136.843,0.983469,1.0
425.614,0.348699,159.917,0.969866,0.0
389.652,0.322049,178.559,0.944021,0.0
357.355,0.299363,193.07,0.93824,0.0
328.727,0.277751,199.0,0.921577,0.0
303.392,0.259531,200.3,0.932119,0.0
280.672,0.241171,202.915,0.919536,0.0
260.409,0.223774,201.016,0.931439,0.0
242.239,0.210006,200.083,0.910695,0.0
225.821,0.19747,199.117,0.908314,0.0
211.011,0.185279,197.951,0.907634,0.0
197.516,0.17603,195.802,0.900833,0.0
185.104,0.167064,193.07,0.905594,0.0
173.538,0.161618,191.537,0.889951,0.0
162.614,0.15816,190.454,0.883829,0.0
152.313,0.152672,189.504,0.882129,0.0
142.566,0.147087,185.623,0.900153,0.0
133.377,0.143013,184.456,0.869207,0.0
124.726,0.140113,182.807,0.894031,0.0
116.531,0.138098,180.491,0.894372,0.0
108.736,0.135008,180.092,0.898792,0.0
101.24,0.132575,177.626,0.878048,0.0
94.1244,0.131948,176.693,0.852203,0.0
87.4118,0.130562,175.11,0.872947,0.0
80.8947,0.12753,171.312,0.875328,0.0
74.678,0.125694,172.078,0.88723,0.0
68.8806,0.12359,168.48,0.862065,0.0
63.3253,0.120889,169.679,0.877368,0.0
58.0382,0.116946,168.297,0.853564,0.0
53.1628,0.111306,165.614,0.851523,0.0
48.6478,0.105408,164.498,0.860365,0.0
44.527,0.0989821,162.915,0.867166,0.0
40.8498,0.090277,161.516,0.848803,0.0
37.5767,0.0819149,159.584,0.859685,0.0
34.7171,0.0739492,157.951,0.864106,0.0
32.2937,0.0658328,154.902,0.838941,0.0
30.2315,0.0579768,153.769,0.822958,0.0
28.4817,0.0508121,151.653,0.827719,0.0
27.0234,0.044302,149.971,0.825338,0.0
25.8411,0.0386374,148.355,0.820577,0.0
24.8669,0.0346134,147.422,0.83588,0.0
24.0724,0.0314251,144.29,0.83622,0.0
23.441,0.0281012,145.323,0.823978,0.0
22.9197,0.0261749,143.357,0.820917,0.0
22.461,0.0250761,142.357,0.826018,0.0
22.0688,0.0242853,140.491,0.843022,0.0
21.7184,0.0229991,140.008,0.805274,0.0
21.439,0.022508,139.359,0.810035,0.0
21.1889,0.0218539,137.776,0.828739,0.0
20.9501,0.0214227,137.126,0.810035,0.0
20.7356,0.0211041,136.593,0.817517,0.0
20.5625,0.0208571,136.11,0.837921,0.0
20.421,0.0211005,135.26,0.798473,0.0
20.2489,0.0209294,136.177,0.804594,0.0
20.087,0.0203976,134.011,0.824658,0.0
19.9582,0.0202491,134.694,0.828399,0.0
19.8578,0.0207014,134.544,0.825338,0.0
19.7419,0.0207079,134.027,0.825338,0.0
19.6225,0.0200876,133.744,0.818877,0.0
19.5178,0.0198196,133.528,0.823298,0.0
19.4043,0.0204606,131.745,0.78283,0.0
19.2897,0.019814,132.545,0.811396,0.0
19.2306,0.019792,132.761,0.809355,0.0
19.1628,0.0198349,130.112,0.802894,0.0
19.0767,0.0195043,132.112,0.801534,0.0
19.0072,0.0194122,129.729,0.786911,0.0
18.915,0.0199644,131.079,0.815136,0.0
18.8293,0.0198065,130.329,0.795753,0.0
18.7571,0.019929,131.329,0.816497,0.0
18.687,0.0192657,130.146,0.77977,0.0
18.6247,0.0194778,129.446,0.818197,0.0
18.5813,0.0193839,129.879,0.806295,0.0
18.5259,0.0185306,130.496,0.817177,0.0
18.4862,0.018953,130.995,0.803234,0.0
18.4306,0.0195237,130.096,0.815136,0.0
18.3375,0.0190105,130.512,0.800854,0.0
18.3062,0.0190453,129.263,0.806975,0.0
18.2762,0.0193368,130.012,0.812756,0.0
18.2117,0.01928,129.113,0.799833,0.0
18.1774,0.0189475,129.03,0.807995,0.0
18.1453,0.0195003,130.579,0.816497,0.0
18.0886,0.0190888,129.413,0.805274,0.0
18.0526,0.0192564,129.063,0.799833,0.0
18.014,0.0184678,128.73,0.796433,0.0
17.9944,0.0187638,129.713,0.792352,0.0
17.9735,0.0189151,126.93,0.814796,0.0
17.9162,0.0188505,126.98,0.823638,0.0
17.879,0.0184226,127.963,0.802554,0.0
17.8324,0.0192494,127.597,0.795413,0.0
17.7438,0.0191028,127.947,0.800173,0.0
17.7029,0.0186968,127.264,0.788271,0.0
17.6811,0.0186666,128.746,0.795413,0.0
17.6033,0.0192601,127.18,0.794392,0.0
17.5632,0.0186958,126.414,0.808335,0.0
17.5438,0.0185787,128.013,0.794732,0.0
17.4644,0.0187491,128.563,0.806635,0.0
17.377,0.0188981,126.997,0.814796,0.0
17.327,0.018442,126.781,0.806635,0.0
17.2439,0.0184802,125.931,0.786911,0.0
17.1614,0.0181845,126.781,0.805274,0.0
17.132,0.0186054,125.998,0.825338,0.0
17.1064,0.0189844,126.747,0.790652,0.0
