analog,analog_sterr,photon_counting,pc_sterr,overflow_info
34.5658,0.195237,172.944,0.908997,0.0
79.7164,0.466192,196.497,0.885489,0.0
308.311,2.26612,100.867,1.35089,0.0
474.208,0.0248561,0.233528,0.0623488,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.200167,0.0705257,0.0
473.457,6.36844e-06,23.8198,0.621443,0.0
473.457,1.10473e-05,8.1568,0.425198,0.0
473.457,0.0,3.0859,0.260979,0.0
473.457,6.36844e-06,12.6272,0.488228,0.0
473.457,0.0,45.0375,0.804401,0.0
473.457,0.0,111.91,1.03744,0.0
473.457,0.0,152.794,1.03267,0.0
473.457,0.0,101.418,1.05754,0.0
473.457,0.0,66.1218,0.859936,0.0
473.457,0.0,63.0025,0.830636,0.0
473.457,0.0,66.3053,0.875608,0.0
473.457,0.0,74.9958,0.879697,0.0
473.457,0.0,89.7581,0.910701,0.0
473.457,0.0,102.519,0.928077,0.0
473.457,0.0,109.825,0.907975,0.0
473.457,0.0,130.926,0.927395,0.0
473.457,0.0,154.679,0.907975,0.0
473.457,0.0,176.814,0.892644,0.0
473.457,0.0,189.258,0.927736,0.0
473.457,0.0,197.748,0.914108,0.0
473.457,0.0,202.802,0.899117,0.0
473.457,0.0,201.818,0.887533,0.0
473.457,0.0,203.169,0.896732,0.0
473.457,0.0,203.586,0.906953,0.0
473.457,0.0,203.887,0.901161,0.0
473.457,0.0,202.085,0.885148,0.0
473.457,8.9678e-06,202.202,0.892303,0.0
474.041,0.0729918,200.267,0.882763,1.0
488.145,0.246962,201.902,0.889237,1.0
499.721,0.0471922,201.835,0.865728,1.0
500.0,0.0,200.067,0.894688,1.0
500.0,0.0,202.269,0.876971,1.0
499.997,0.0019325,200.3,0.885489,1.0
498.168,0.13159,202.769,0.91513,1.0
474.566,0.4511,202.786,0.877993,1.0
427.979,0.553211,202.335,0.878675,1.0
376.064,0.588833,202.335,0.859936,0.0
326.446,0.576396,203.203,0.912064,0.0
279.627,0.586524,203.136,0.892303,0.0
233.317,0.58812,201.968,0.868113,0.0
190.534,0.557247,202.636,0.88583,0.0
152.416,0.514883,201.318,0.876631,0.0
118.778,0.460519,203.887,0.89094,0.0
90.7952,0.394593,199.366,0.8814,0.0
68.5777,0.327799,197.948,0.899117,0.0
51.278,0.26374,198.882,0.871179,0.0
38.5319,0.207821,195.329,0.870839,0.0
29.4984,0.162517,192.744,0.869816,0.0
