analog,analog_sterr,photon_counting,pc_sterr,overflow_info
41.9724,0.206011,154.904,0.854761,0.0
80.418,0.315926,171.685,0.872955,0.0
193.66,1.29069,90.0419,1.26772,0.0
439.637,1.14591,0.637049,0.10264,1.0
473.467,0.000378445,17.6027,0.634034,0.0
473.457,0.0,123.152,1.24575,0.0
473.457,0.0,97.4853,1.26326,0.0
473.457,6.41655e-06,13.596,0.549931,0.0
473.457,0.0,5.63286,0.336412,0.0
473.457,0.0,15.5239,0.523498,0.0
473.457,0.0,44.1073,0.804986,0.0
473.457,0.0,97.72,1.01953,0.0
473.457,0.0,124.778,1.00615,0.0
473.457,0.0,96.0771,0.971819,0.0
473.457,0.0,74.6018,0.899044,0.0
473.457,0.0,77.4518,0.879134,0.0
473.457,0.0,85.4652,0.888402,0.0
473.457,0.0,95.1551,0.892865,0.0
473.646,0.0362545,101.408,0.907282,1.0
491.81,0.234393,111.199,0.925133,1.0
499.996,0.00284921,132.59,0.907626,1.0
500.0,0.0,153.663,0.894238,1.0
500.0,0.0,169.925,0.895954,1.0
500.0,0.0,179.698,0.907626,1.0
499.995,0.00252072,185.281,0.900074,1.0
494.562,0.172827,186.421,0.875358,1.0
467.509,0.327583,187.46,0.872955,1.0
434.811,0.324962,187.142,0.88394,0.0
405.194,0.31056,185.733,0.897327,0.0
378.337,0.302803,183.856,0.883253,0.0
353.319,0.297464,181.811,0.870209,0.0
330.365,0.295747,181.76,0.883596,0.0
309.008,0.298289,179.38,0.86197,0.0
288.494,0.29373,180.956,0.874328,0.0
268.91,0.286616,179.212,0.865059,0.0
250.55,0.280309,178.273,0.857507,0.0
233.274,0.275803,177.854,0.870895,0.0
216.914,0.272184,178.072,0.868835,0.0
201.307,0.266773,175.407,0.830045,0.0
186.371,0.261051,176.681,0.864373,0.0
172.365,0.256177,177.033,0.844806,0.0
159.152,0.251292,176.161,0.851328,0.0
146.37,0.247384,176.245,0.856134,0.0
133.992,0.24516,174.652,0.832105,0.0
121.937,0.242857,172.389,0.856134,0.0
110.235,0.239393,174.769,0.866089,0.0
99.2294,0.237002,172.875,0.856821,0.0
88.8532,0.234566,170.595,0.851672,0.0
