analog,analog_sterr,photon_counting,pc_sterr,overflow_info
29.1838,0.094444,159.883,0.857644,0.0
46.5564,0.139708,168.913,0.856624,0.0
103.168,0.642652,87.2303,1.19363,0.0
278.503,1.36984,0.716368,0.124804,0.0
476.787,0.663596,25.4561,0.775689,1.0
500.0,0.0,143.59,1.30857,1.0
499.989,0.0110527,134.527,1.35856,1.0
499.991,0.00891947,29.0046,0.749504,1.0
499.999,0.00125197,18.6256,0.565869,1.0
500.0,0.0,37.8842,0.754605,1.0
500.0,0.0,82.1991,1.00557,1.0
500.0,0.0,141.041,1.08379,1.0
500.0,0.0,162.832,1.06576,1.0
500.0,0.0,134.161,1.07835,1.0
500.0,0.0,109.155,1.01407,1.0
500.0,0.0,104.506,0.962725,1.0
500.0,0.0,105.056,0.969526,1.0
499.939,0.0148444,112.287,0.997071,1.0
491.215,0.240341,110.621,0.962725,1.0
456.319,0.415195,121.799,0.975647,1.0
414.651,0.411935,144.823,0.985849,0.0
377.032,0.386568,168.83,0.951162,0.0
343.807,0.363052,186.006,0.928378,0.0
314.308,0.337919,197.334,0.945721,0.0
288.43,0.315336,204.481,0.917836,0.0
265.62,0.296212,204.398,0.930418,0.0
245.304,0.276943,205.698,0.931099,0.0
227.264,0.259258,204.315,0.94096,0.0
211.142,0.245867,201.633,0.908994,0.0
196.533,0.234142,201.1,0.914775,0.0
183.306,0.225551,198.151,0.898452,0.0
171.103,0.216764,197.668,0.876688,0.0
159.687,0.209504,195.519,0.880769,0.0
149.071,0.205662,190.837,0.873968,0.0
139.012,0.201232,190.437,0.878729,0.0
129.452,0.196833,188.338,0.88553,0.0
120.519,0.193341,187.455,0.875668,0.0
112.096,0.190607,184.79,0.904233,0.0
104.117,0.189008,182.491,0.896412,0.0
96.565,0.187951,180.591,0.878048,0.0
89.3225,0.186848,179.042,0.857644,0.0
82.4041,0.184629,179.608,0.880429,0.0
75.8671,0.180871,177.126,0.88621,0.0
69.6239,0.179531,173.261,0.894372,0.0
63.6642,0.1775,174.644,0.88893,0.0
58.0996,0.171859,171.462,0.871927,0.0
52.9221,0.165389,168.58,0.883489,0.0
48.1112,0.157995,168.363,0.883829,0.0
43.7434,0.148017,165.115,0.88553,0.0
39.8902,0.136485,164.931,0.862065,0.0
36.5058,0.123766,163.365,0.875328,0.0
33.5636,0.109887,160.55,0.851863,0.0
31.0821,0.0960559,157.284,0.875328,0.0
29.0296,0.0838822,154.419,0.854924,0.0
27.3625,0.0724391,153.719,0.858325,0.0
25.9946,0.0615876,152.22,0.853904,0.0
24.8818,0.0519623,149.221,0.8352,0.0
24.0311,0.0446908,147.688,0.827719,0.0
23.3083,0.0393203,145.639,0.839281,0.0
22.7172,0.0343788,146.422,0.841321,0.0
22.2506,0.03067,143.64,0.83316,0.0
21.8179,0.0284745,143.074,0.826358,0.0
21.4555,0.026776,141.391,0.844042,0.0
21.171,0.0252966,138.692,0.83214,0.0
20.9292,0.0232091,138.909,0.826699,0.0
20.7237,0.0224747,139.142,0.818197,0.0
20.535,0.0221458,136.593,0.830099,0.0
20.3167,0.0213496,135.36,0.83554,0.0
20.144,0.0209597,134.944,0.827379,0.0
20.0364,0.0212904,134.844,0.823978,0.0
19.8817,0.0204222,133.744,0.809355,0.0
19.7259,0.0206686,135.31,0.823298,0.0
19.6623,0.0208304,134.86,0.813436,0.0
19.544,0.0201067,133.361,0.819217,0.0
19.4062,0.0199478,133.078,0.799833,0.0
19.3524,0.019744,132.078,0.807995,0.0
19.2457,0.0194676,130.779,0.824998,0.0
19.1262,0.0194872,132.262,0.830439,0.0
19.0529,0.0192718,131.479,0.824658,0.0
18.9915,0.0192349,132.145,0.826018,0.0
18.9126,0.019199,130.929,0.829079,0.0
18.8238,0.0189074,131.978,0.809355,0.0
18.7697,0.0186658,131.745,0.819217,0.0
18.7273,0.0188651,129.929,0.820917,0.0
18.6723,0.0186702,130.862,0.811736,0.0
18.6256,0.0187363,130.995,0.826358,0.0
18.5741,0.0186174,129.896,0.828059,0.0
18.5146,0.0186163,130.129,0.817177,0.0
18.4684,0.0178519,130.162,0.806975,0.0
18.416,0.0180815,129.513,0.801534,0.0
18.3669,0.0180904,130.746,0.819897,0.0
18.3427,0.0183432,131.295,0.796773,0.0
18.2976,0.0181525,129.846,0.811736,0.0
18.2344,0.0175682,128.23,0.812076,0.0
18.1825,0.0179681,128.546,0.815476,0.0
18.1518,0.0177463,129.096,0.820917,0.0
18.1288,0.0182687,129.263,0.83248,0.0
18.1041,0.0177464,127.73,0.8335,0.0
18.067,0.0182438,128.297,0.810715,0.0
18.0203,0.017937,129.663,0.810035,0.0
17.9889,0.0184511,129.229,0.821598,0.0
17.9745,0.0186526,128.913,0.811396,0.0
17.9548,0.018497,129.213,0.812756,0.0
17.9233,0.0179717,127.88,0.823638,0.0
17.9183,0.0180843,127.797,0.815476,0.0
17.8744,0.0179496,128.03,0.794732,0.0
17.8173,0.0179148,128.063,0.805955,0.0
17.8011,0.0176186,128.313,0.831119,0.0
