analog,analog_sterr,photon_counting,pc_sterr,overflow_info
36.4808,0.211344,168.397,0.889271,0.0
82.7322,0.441913,196.385,0.868186,0.0
297.2,2.25648,111.67,1.33442,0.0
474.145,0.0442099,0.949604,0.126504,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0333195,0.0234645,0.0
473.457,6.3565e-06,21.3244,0.595114,0.0
473.457,1.10266e-05,9.12953,0.443785,0.0
473.457,0.0,1.98251,0.230224,0.0
473.457,1.2713e-05,6.53061,0.36727,0.0
473.457,6.3565e-06,29.5377,0.703595,0.0
473.457,0.0,82.9155,0.994691,0.0
473.457,0.0,139.692,0.99095,0.0
473.457,6.3565e-06,101.791,1.03856,0.0
473.457,6.3565e-06,59.9084,0.8352,0.0
473.457,0.0,57.2262,0.814456,0.0
473.457,0.0,57.7926,0.821257,0.0
473.457,9.01586e-06,76.9846,0.900493,0.0
473.457,0.0,104.39,0.94062,0.0
473.457,0.0,112.586,0.941301,0.0
473.457,0.0,119.0,0.943681,0.0
473.457,0.0,135.227,0.923617,0.0
473.457,6.3565e-06,157.934,0.926678,0.0
473.457,0.0,177.476,0.909334,0.0
473.457,0.0,191.07,0.894031,0.0
473.457,0.0,196.401,0.892331,0.0
473.457,9.01586e-06,200.533,0.902193,0.0
473.457,0.0,203.315,0.893691,0.0
473.457,0.0,205.631,0.894372,0.0
473.457,0.0,203.815,0.866146,0.0
473.457,0.0,202.982,0.904914,0.0
473.457,0.0,200.966,0.882469,0.0
473.457,6.3565e-06,202.616,0.876348,0.0
474.387,0.0946159,201.183,0.897092,1.0
477.896,0.191677,200.85,0.865126,1.0
489.794,0.247205,199.867,0.889611,1.0
499.645,0.0535324,199.683,0.869207,1.0
500.0,0.0,200.383,0.902533,1.0
500.0,0.0,199.633,0.878388,1.0
499.05,0.0996796,201.316,0.902193,1.0
493.508,0.334251,200.483,0.907294,1.0
474.452,0.651,201.249,0.881109,1.0
434.979,0.839442,200.15,0.869887,1.0
387.728,0.849005,201.683,0.876688,1.0
343.44,0.850873,202.032,0.88519,1.0
300.774,0.872361,201.833,0.900153,0.0
258.846,0.86745,201.899,0.871247,0.0
219.454,0.83749,202.632,0.877708,0.0
182.889,0.792876,201.316,0.895392,0.0
149.565,0.73133,203.065,0.890631,0.0
120.333,0.65181,202.349,0.88553,0.0
95.3431,0.560423,201.949,0.880089,0.0
74.5733,0.469812,200.267,0.88859,0.0
58.1228,0.387013,197.201,0.867846,0.0
45.3195,0.309839,197.101,0.88485,0.0
35.2165,0.240995,196.035,0.866826,0.0
27.5238,0.183266,194.969,0.869207,0.0
21.93,0.137483,193.753,0.871587,0.0
17.813,0.104185,193.653,0.879069,0.0
14.7755,0.0786514,190.171,0.871927,0.0
12.6484,0.0611538,190.787,0.83384,0.0
11.1421,0.0482895,188.688,0.829419,0.0
10.0046,0.0400588,187.922,0.839621,0.0
9.14466,0.0344815,183.657,0.828739,0.0
8.52318,0.0308696,183.823,0.83316,0.0
8.0882,0.0284185,182.924,0.868527,0.0
7.71643,0.0278962,181.091,0.840641,0.0
7.43583,0.0259732,179.925,0.844722,0.0
7.28027,0.0248462,177.843,0.849823,0.0
7.10723,0.0255685,172.945,0.863086,0.0
6.9159,0.0246317,173.861,0.842682,0.0
6.85203,0.0239978,173.061,0.859685,0.0
6.85286,0.0233903,171.329,0.83214,0.0
6.83043,0.0228467,170.995,0.850503,0.0
6.81704,0.0236501,170.146,0.842682,0.0
6.8454,0.0232143,168.73,0.840981,0.0
6.85774,0.0227071,166.681,0.843362,0.0
6.87832,0.0226002,167.097,0.831459,0.0
6.93656,0.0229152,165.748,0.840301,0.0
6.9718,0.0222785,165.564,0.823638,0.0
7.01509,0.0220019,164.565,0.846082,0.0
7.07567,0.0218632,164.798,0.848463,0.0
7.13632,0.0219766,165.031,0.846422,0.0
7.19553,0.0222845,163.915,0.83452,0.0
7.24331,0.0216999,162.449,0.869547,0.0
7.27065,0.0212981,162.366,0.846422,0.0
7.27403,0.0201157,160.75,0.851523,0.0
7.26826,0.0211779,159.783,0.855264,0.0
7.26225,0.0204157,160.2,0.860705,0.0
7.25597,0.0206201,160.133,0.823638,0.0
7.30495,0.0199956,157.351,0.838941,0.0
7.32305,0.0199876,158.834,0.823298,0.0
7.33224,0.0198483,157.751,0.848803,0.0
7.4204,0.0196192,158.8,0.83622,0.0
7.48339,0.0194586,156.285,0.826018,0.0
7.50654,0.0193294,157.751,0.841661,0.0
7.57273,0.0192125,157.318,0.837581,0.0
7.62971,0.0193299,156.118,0.853904,0.0
7.65291,0.0190109,155.768,0.841661,0.0
7.69493,0.0188779,156.085,0.8318,0.0
7.74065,0.018775,154.269,0.844382,0.0
7.76801,0.018773,153.569,0.856964,0.0
7.79687,0.0187253,154.386,0.845062,0.0
7.85102,0.0189269,153.853,0.820237,0.0
7.86666,0.0180222,152.953,0.859685,0.0
7.85665,0.018568,154.852,0.859005,0.0
