analog,analog_sterr,photon_counting,pc_sterr,overflow_info
31.8992,0.188933,170.255,0.89862,0.0
71.5637,0.390362,194.563,0.877062,0.0
271.742,2.28539,116.303,1.39823,0.0
473.612,0.0719356,1.12087,0.14304,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.100376,0.0410641,0.0
473.457,0.0,20.5772,0.614593,0.0
473.457,0.0,15.3743,0.574214,0.0
473.457,0.0,4.8348,0.335357,0.0
473.457,0.0,15.1066,0.535545,0.0
473.457,0.0,42.9109,0.814097,0.0
473.457,0.0,99.6905,1.04645,0.0
473.457,0.0,143.321,1.09744,0.0
473.457,0.0,105.479,1.04714,0.0
473.457,0.0,73.9941,0.910939,0.0
473.457,0.0,69.5441,0.897251,0.0
473.457,0.0,75.9682,0.895883,0.0
473.457,0.0,86.1062,0.929761,0.0
473.457,0.0,101.564,0.95919,0.0
473.457,0.0,108.189,0.928392,0.0
473.457,0.0,113.961,0.945844,0.0
473.457,0.0,131.61,0.980748,0.0
473.457,0.0,156.119,0.934209,0.0
473.457,0.0,174.471,0.940369,0.0
473.457,0.0,189.812,0.896567,0.0
473.457,0.0,198.009,0.910255,0.0
473.457,0.0,200.201,0.894514,0.0
473.457,0.0,202.158,0.889381,0.0
473.457,0.0,202.175,0.892461,0.0
473.457,0.0,202.493,0.881168,0.0
473.457,0.0,202.593,0.88151,0.0
473.457,0.0,200.217,0.876719,0.0
473.457,0.0,200.368,0.896909,0.0
473.46,0.00327706,199.699,0.907175,0.0
475.116,0.121211,200.753,0.909913,1.0
488.594,0.251626,202.158,0.866796,1.0
499.791,0.0410003,201.422,0.898962,1.0
500.0,0.0,203.028,0.905806,1.0
500.0,0.0,201.773,0.865769,1.0
499.9,0.0253432,201.288,0.888354,1.0
494.479,0.248914,201.422,0.872955,1.0
462.019,0.503082,203.848,0.891434,1.0
413.017,0.546468,201.773,0.860294,1.0
358.702,0.565966,201.121,0.894514,0.0
305.765,0.559174,202.493,0.903069,0.0
256.097,0.554115,203.363,0.893487,0.0
210.443,0.520344,202.008,0.885959,0.0
171.815,0.474467,203.881,0.883906,0.0
138.741,0.431897,202.325,0.894856,0.0
108.288,0.377365,202.158,0.864742,0.0
81.9995,0.317521,199.598,0.886301,0.0
61.8759,0.259632,198.929,0.875351,0.0
47.3113,0.202547,196.604,0.892461,0.0
37.1277,0.155385,194.747,0.854476,0.0
29.6811,0.125467,195.182,0.888012,0.0
24.03,0.100895,194.011,0.833602,0.0
20.2397,0.0789254,193.124,0.872955,0.0
17.5493,0.0628118,192.171,0.854476,0.0
15.4262,0.052823,191.117,0.873982,0.0
13.8511,0.0437528,189.36,0.859951,0.0
12.5766,0.0365746,189.343,0.892461,0.0
11.4759,0.0335018,188.908,0.870902,0.0
10.5766,0.0315168,185.161,0.845237,0.0
9.82703,0.030368,184.191,0.846606,0.0
9.20842,0.0284397,182.033,0.862689,0.0
8.6329,0.0275964,181.397,0.871586,0.0
8.15471,0.0272087,178.787,0.846948,0.0
7.87248,0.025973,177.767,0.857214,0.0
7.68983,0.0257163,176.579,0.839762,0.0
7.49873,0.0258003,174.471,0.84421,0.0
7.22041,0.0256454,173.618,0.862689,0.0
6.93995,0.0228619,169.87,0.842841,0.0
6.7995,0.0231016,169.352,0.873982,0.0
6.76565,0.0224374,169.435,0.853107,0.0
6.80417,0.0222044,167.712,0.854818,0.0
6.83765,0.0221585,166.842,0.853107,0.0
6.83831,0.0216161,165.939,0.840788,0.0
6.89594,0.0214456,165.521,0.841815,0.0
7.03814,0.0217667,165.655,0.846606,0.0
7.14288,0.0213673,164.082,0.851739,0.0
7.19845,0.0218375,163.045,0.848317,0.0
7.31421,0.021204,163.128,0.85824,0.0
7.38364,0.0212729,162.543,0.839762,0.0
7.36411,0.0207954,162.476,0.854818,0.0
7.40526,0.0207223,162.392,0.840788,0.0
7.50254,0.0207024,162.677,0.836682,0.0
7.5473,0.0201247,159.95,0.844552,0.0
7.53441,0.0201069,161.271,0.854476,0.0
7.55374,0.0204381,158.963,0.857898,0.0
7.58783,0.0203576,157.708,0.854476,0.0
7.59729,0.0196464,158.21,0.839077,0.0
7.60574,0.019831,157.591,0.869875,0.0
7.60721,0.0194223,159.013,0.840446,0.0
7.62013,0.0197743,157.24,0.85037,0.0
7.63496,0.0190884,157.474,0.853107,0.0
7.6317,0.0193391,156.37,0.839419,0.0
7.65444,0.0193125,156.336,0.853792,0.0
7.66065,0.0193261,155.031,0.851054,0.0
