day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
06-01-2026,00.05,0,0.0,25.9671,0.137546,182.643,0.87472,0.0,188.7884780364387,208.80167367843424,4.566075,22.174502042857142,4.559518696203571,0.0,0.0,4.559518696203571,10.31763938413706,,0.05463808413377982,4.0813263323449345,0.5672513950888174,5.292898640587236,0.0,5.292898640587236,0.0,0.0,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,1,3.75,60.1914,0.384231,197.266,0.886297,0.0,156.65420020768758,222.57324576298913,4.931649999999999,56.39880204285714,4.925093696203571,0.0,0.0,4.925093696203571,12.400513395541907,,0.05463808413377982,4.0813263323449345,0.5672513950888174,7.162848823406955,0.0,7.162848823406955,100.72756157916031,9.856494655673397e-05,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,2,7.5,276.91,2.35331,102.843,1.35345,0.0,117.66830549311396,75.98581403081015,2.5710750000000004,273.1174020428572,2.5645186962035718,0.0,0.0,2.5645186962035718,3.7378047125326095,6.890055277390523,0.05463808413377982,4.0813263323449345,0.5672513950888174,19.003937923561935,0.0,19.003937923561935,1068.9715082003588,0.0010460207506724597,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,3,11.25,473.435,0.0465007,0.350146,0.0759294,0.0,10181.244583414873,4.611468021609548,0.00875365,469.64240204285716,0.002197346203571428,0.0,0.0,0.002197346203571428,0.002197937350196786,0.002198528814977172,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.74168740795301,0.0,29.74168740795301,3764.1823125690526,0.003683365532249042,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,4,15.0,473.457,0.0,0.0333472,0.0333681,0.0,inf,0.9993736532796295,0.00083368,469.66440204285715,-0.005722623796428572,0.0,0.0,-0.005722623796428572,-0.005718618195159257,-0.005714618197479911,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,6692.15012530589,0.006548470042452449,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,5,18.75,473.457,0.0,0.133389,0.0469877,0.0,inf,2.8388067515541304,0.003334725,469.66440204285715,-0.0032215787964285716,0.0,0.0,-0.0032215787964285716,-0.0032203089601911257,-0.0032190401246113298,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,10456.484570790453,0.010231984441331953,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,6,22.5,473.457,6.36446e-06,21.7757,0.609478,0.0,74390757.42482473,35.72844302829635,0.5443925000000001,469.66440204285715,0.5378361962035715,0.0,0.0,0.5378361962035715,0.5757376693118008,0.6193859793465777,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,15057.337781938251,0.01473405759551801,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,7,26.25,473.457,8.96219e-06,13.1221,0.512098,0.0,52828270.76864026,25.62419693105616,0.3280525,469.66440204285715,0.32149619620357145,0.0,0.0,0.32149619620357145,0.33466566996662006,0.34896015188869445,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,20494.709758749286,0.020054689505010624,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,8,30.0,473.457,0.0,9.6707,0.425273,0.0,inf,22.73998114152556,0.24176750000000002,469.66440204285715,0.23521119620357145,0.0,0.0,0.23521119620357145,0.24218362658602205,0.2495820563403429,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,26768.60050122356,0.026193880169809797,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,9,33.75,473.457,0.0,23.5265,0.590751,0.0,inf,39.82473157049247,0.5881624999999999,469.66440204285715,0.5816061962035713,0.0,0.0,0.5816061962035713,0.6261833082704081,0.6781608348731303,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,33879.01000936107,0.03315162958991552,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,10,37.5,473.457,6.36446e-06,66.311,0.913536,0.0,74390757.42482473,72.58717773574331,1.6577750000000002,469.66440204285715,1.6512186962035718,0.0,0.0,1.6512186962035718,2.069479471175403,2.7715164770591008,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,41825.93828316181,0.04092793776532781,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,11,41.25,473.457,6.36446e-06,124.202,1.03135,0.0,74390757.42482473,120.4266252969409,3.1050500000000003,469.66440204285715,3.0984936962035716,0.0,0.0,3.0984936962035716,4.99157759303319,12.8307997115645,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,50609.38532262579,0.04952280469604665,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,12,45.0,473.457,0.0,161.184,1.05314,0.0,inf,153.0508764266859,4.0296,469.66440204285715,4.023043696203572,0.0,0.0,4.023043696203572,7.925938852811068,265.3914766296336,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,60229.351127753005,0.05893623038207204,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,13,48.75,473.457,0.0,132.405,1.03645,0.0,inf,127.74856481258139,3.310125,469.66440204285715,3.3035686962035715,0.0,0.0,3.3035686962035715,5.546220863222779,17.270276333671788,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,70685.83569854347,0.069168214823404,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,14,52.5,473.457,6.36446e-06,100.875,0.932604,0.0,74390757.42482473,108.16488027072585,2.521875,469.66440204285715,2.5153186962035714,0.0,0.0,2.5153186962035714,3.6341971851710215,6.546047641841783,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,81978.83903499715,0.0802187580200425,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,15,56.25,473.457,6.36446e-06,91.4881,0.884254,0.0,74390757.42482473,103.46359756359598,2.2872025,469.66440204285715,2.280646196203571,0.0665557,0.0016638924999999999,2.2789823037035712,3.1606326793367745,5.154842453691488,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,94108.36113711407,0.09208785997198757,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,16,60.0,473.457,0.0,96.04,0.945883,0.0,inf,101.53475641279101,2.4010000000000002,469.66440204285715,2.3944436962035716,0.0,0.0,2.3944436962035716,3.3871490210951767,5.785913967720325,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,107074.40200489423,0.10477552067923919,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,17,63.75,473.457,6.36446e-06,116.165,0.940095,0.0,74390757.42482473,123.56729904956414,2.904125,469.66440204285715,2.8975686962035714,0.0,0.0,2.8975686962035714,4.490004509249706,9.968407569611006,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,120876.96163833763,0.11828174014179736,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,18,67.5,473.457,6.36446e-06,126.686,0.903322,0.0,74390757.42482473,140.24456395393892,3.1671500000000004,469.66440204285715,3.1605936962035717,0.0,0.0,3.1605936962035717,5.154738759100495,13.967211553417998,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,135516.04003744427,0.13260651835966208,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,19,71.25,473.457,0.0,124.919,0.916601,0.0,inf,136.28503569164772,3.122975,469.66440204285715,3.116418696203571,0.0,0.0,3.116418696203571,5.038261942976063,13.143861045310567,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,150991.63720221413,0.14774985533283339,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,20,75.0,473.457,0.0,134.773,0.917963,0.0,inf,146.81746432045736,3.369325,469.66440204285715,3.362768696203571,0.0,0.0,3.362768696203571,5.715134608915559,19.020806426362114,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,167303.75313264725,0.16371175106131125,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,21,78.75,473.457,6.36446e-06,152.714,0.939414,0.0,74390757.42482473,162.56304462143422,3.81785,469.66440204285715,3.8112936962035713,0.0,0.0,3.8112936962035713,7.143974645216593,56.88896856796843,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,184452.38782874358,0.18049220554509562,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,22,82.5,473.457,8.96219e-06,170.871,0.932263,0.0,52828270.76864026,183.2862614948786,4.271775000000001,469.66440204285715,4.265218696203572,0.0,0.0,4.265218696203572,8.924223547225036,,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,202437.54129050317,0.1980912187841866,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,23,86.25,473.457,0.0,183.743,0.89515,0.0,inf,205.26503937887503,4.5935749999999995,469.66440204285715,4.587018696203571,0.0,0.0,4.587018696203571,10.459537294548335,,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,221259.21351792596,0.2165087907785841,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,24,90.0,473.457,0.0,192.914,0.876082,0.0,inf,220.20084877899555,4.82285,469.66440204285715,4.816293696203571,0.0,0.0,4.816293696203571,11.733159679541133,,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,240917.40451101202,0.23574492152828816,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,25,93.75,473.457,0.0,200.267,0.875401,0.0,inf,228.7717286135154,5.006675,469.66440204285715,5.000118696203572,0.0,0.0,5.000118696203572,12.887386416252012,,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,261412.1142697613,0.2557996110332988,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,26,97.5,473.457,0.0,203.485,0.899576,0.0,inf,226.20101025371955,5.087125,469.66440204285715,5.080568696203572,0.0,0.0,5.080568696203572,13.435738896841938,,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0,29.742889445803954,282743.34279417386,0.276672859293616,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,27,101.25,473.457,0.0,204.018,0.901619,0.0,inf,226.27961478185355,5.1004499999999995,469.66440204285715,5.093893696203571,0.0,0.0,5.093893696203571,13.529331799243659,,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,4.283621299649987e-05,29.741833576171874,304900.2657707245,0.29835407439311085,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,28,105.0,473.457,0.0,205.052,0.888,0.0,inf,230.9144144144144,5.1263000000000005,469.66440204285715,5.119743696203572,0.0,0.0,5.119743696203572,13.71323046254297,,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0006852326227130834,29.726016863062508,327729.33591526415,0.32069300569909825,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,29,108.75,473.457,6.36446e-06,203.485,0.90196,0.0,74390757.42482473,225.60313095924434,5.087125,469.66440204285715,5.080568696203572,0.0,0.0,5.080568696203572,13.435738896841938,,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.0020975362126691155,29.691159334943205,351144.3515721642,0.34360530230059694,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,30,112.5,473.457,0.0,204.585,0.891064,0.0,inf,229.59630284693358,5.114625,469.66440204285715,5.1080686962035715,0.0,0.0,5.1080686962035715,13.629789202466803,,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.742889445803954,0.004277569313094809,29.637512292531873,375099.7649523565,0.36704639431698133,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,31,116.25,474.12,0.0787398,202.801,0.866889,1.0,6021.351336935069,233.941138946278,5.070024999999999,470.32740204285716,5.063468696203571,0.0,0.0,5.063468696203571,13.31680727997855,,0.05463808413377982,4.0813263323449345,0.5672513950888174,29.77911449558465,0.007221970470961125,29.600618831450788,400024.6129269029,0.3914361072220752,1.0030045552204572,0.05481792401423654
06-01-2026,00.05,32,120.0,481.192,0.236768,202.985,0.892085,1.0,2032.335450736586,227.53997657173926,5.074625,477.39940204285716,5.0680686962035715,0.0,0.0,5.0680686962035715,13.348671652781418,,0.05463808413377982,4.0813263323449345,0.5672513950888174,30.16551502657874,0.010926199633097156,29.89129531769212,430434.65257476654,0.4211932450470017,1.0030045552204572,0.05481792401423654
