day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
05-01-2026,05.35,0,0.0,30.1895,0.182007,175.756,0.880878,0.0,165.86999401121935,199.52365707850575,4.3938999999999995,,,,,,,,,,,,,,,,,
05-01-2026,05.35,1,3.75,74.6319,0.474525,195.455,0.882927,0.0,157.27706654022444,221.37164227620178,4.886375,,,,,,,,,,,,,,,,,
05-01-2026,05.35,2,7.5,298.061,2.34352,105.748,1.39663,0.0,127.18517443845155,75.71654625777765,2.6437000000000004,,,,,,,,,,,,,,,,,
05-01-2026,05.35,3,11.25,473.981,0.037955,0.551378,0.0952947,0.0,12487.972599130548,5.786030073026097,0.013784450000000002,,,,,,,,,,,,,,,,,
05-01-2026,05.35,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,,,,,,,,,,,,,,,,,
05-01-2026,05.35,5,18.75,473.457,0.0,0.0334169,0.0235675,0.0,inf,1.4179229871645274,0.0008354225,,,,,,,,,,,,,,,,,
05-01-2026,05.35,6,22.5,473.457,6.38441e-06,20.5347,0.573134,0.0,74158301.2369193,35.82879396441321,0.5133675000000001,,,,,,,,,,,,,,,,,
05-01-2026,05.35,7,26.25,473.457,8.99029e-06,7.83626,0.410553,0.0,52663151.02182466,19.08708498050191,0.1959065,,,,,,,,,,,,,,,,,
05-01-2026,05.35,8,30.0,473.457,0.0,2.1721,0.222354,0.0,inf,9.76865718628853,0.0543025,,,,,,,,,,,,,,,,,
05-01-2026,05.35,9,33.75,473.457,0.0,8.25397,0.390401,0.0,inf,21.14228703307625,0.20634925,,,,,,,,,,,,,,,,,
05-01-2026,05.35,10,37.5,473.457,0.0,35.5221,0.77602,0.0,inf,45.774722300971625,0.8880525,,,,,,,,,,,,,,,,,
05-01-2026,05.35,11,41.25,473.457,0.0,92.8822,1.04927,0.0,inf,88.52078111448913,2.3220549999999998,,,,,,,,,,,,,,,,,
05-01-2026,05.35,12,45.0,473.457,0.0,132.615,1.0742,0.0,inf,123.45466393595234,3.315375,,,,,,,,,,,,,,,,,
05-01-2026,05.35,13,48.75,473.457,0.0,113.183,1.01887,0.0,inf,111.08679223060844,2.829575,,,,,,,,,,,,,,,,,
05-01-2026,05.35,14,52.5,473.457,0.0,106.316,0.966268,0.0,inf,110.02744580178584,2.6579,,,,,,,,,,,,,,,,,
05-01-2026,05.35,15,56.25,473.457,0.0,102.072,0.928355,0.0,inf,109.94931895664912,2.5518,,,,,,,,,,,,,,,,,
05-01-2026,05.35,16,60.0,473.457,0.0,101.22,0.93177,0.0,inf,108.63195853053865,2.5305,,,,,,,,,,,,,,,,,
05-01-2026,05.35,17,63.75,473.457,6.38441e-06,112.331,0.95363,0.0,74158301.2369193,117.7930643960446,2.808275,,,,,,,,,,,,,,,,,
05-01-2026,05.35,18,67.5,473.457,0.0,132.314,0.930746,0.0,inf,142.1590852928726,3.30785,,,,,,,,,,,,,,,,,
05-01-2026,05.35,19,71.25,473.457,0.0,134.152,0.9164,0.0,inf,146.39022261021387,3.3537999999999997,,,,,,,,,,,,,,,,,
05-01-2026,05.35,20,75.0,473.457,0.0,132.982,0.940309,0.0,inf,141.42372347813327,3.3245500000000003,,,,,,,,,,,,,,,,,
05-01-2026,05.35,21,78.75,473.457,0.0,141.754,0.956362,0.0,inf,148.2221167298575,3.54385,,,,,,,,,,,,,,,,,
05-01-2026,05.35,22,82.5,473.457,0.0,159.967,0.924598,0.0,inf,173.01248758920093,3.999175,,,,,,,,,,,,,,,,,
05-01-2026,05.35,23,86.25,473.457,0.0,177.293,0.896248,0.0,inf,197.8168988940561,4.432325,,,,,,,,,,,,,,,,,
05-01-2026,05.35,24,90.0,473.457,0.0,190.894,0.89215,0.0,inf,213.9707448299053,4.77235,,,,,,,,,,,,,,,,,
05-01-2026,05.35,25,93.75,473.457,0.0,199.465,0.889759,0.0,inf,224.17868209256665,4.986625,,,,,,,,,,,,,,,,,
05-01-2026,05.35,26,97.5,473.457,0.0,202.924,0.897956,0.0,inf,225.98434667177457,5.0731,,,,,,,,,,,,,,,,,
05-01-2026,05.35,27,101.25,473.457,0.0,205.547,0.897956,0.0,inf,228.90542521014393,5.138675,,,,,,,,,,,,,,,,,
05-01-2026,05.35,28,105.0,473.457,0.0,203.459,0.880537,0.0,inf,231.06240850753574,5.086475,,,,,,,,,,,,,,,,,
05-01-2026,05.35,29,108.75,473.457,0.0,205.647,0.871656,0.0,inf,235.92678763181806,5.1411750000000005,,,,,,,,,,,,,,,,,
05-01-2026,05.35,30,112.5,473.457,0.0,202.456,0.881561,0.0,inf,229.65625747962986,5.0614,,,,,,,,,,,,,,,,,
05-01-2026,05.35,31,116.25,473.457,8.99029e-06,203.325,0.886343,0.0,52663151.02182466,229.39764854012498,5.083125,,,,,,,,,,,,,,,,,
05-01-2026,05.35,32,120.0,474.023,0.0728151,203.659,0.898298,1.0,6509.954665996477,226.71652391522633,5.091475,,,,,,,,,,,,,,,,,
