day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
06-02-2026,12.05,0,0.0,27.8839,0.0847961,163.782,0.857644,0.0,328.8346987656272,190.96734775734456,4.09455,12.70661987996999,1.12358615903976,0.0,0.0,1.12358615903976,1.3027492901428077,1.5498892210423951,0.07878274525024882,0.07518145445101901,0.9716762013117612,1.076243851446442,0.0,1.076243851446442,0.0,0.0,1.0053232145157198,0.05710409442564806
06-02-2026,12.05,1,3.75,43.4639,0.134233,172.095,0.871247,0.0,323.7944469690762,197.5272224753715,4.3023750000000005,28.28661987996999,1.3314111590397606,0.0,0.0,1.3314111590397606,1.5906273011229857,1.9751807321394135,0.07878274525024882,0.07518145445101901,0.9716762013117612,2.3036790224453187,0.0,2.3036790224453187,32.39548625313729,2.711219031860792e-06,1.0053232145157198,0.05710409442564806
06-02-2026,12.05,2,7.5,97.5911,0.631815,89.2128,1.24838,0.0,154.4615116766775,71.4628558611961,2.2303200000000003,82.41381987996999,-0.7406438409602396,0.0,0.0,-0.7406438409602396,-0.6790818110322979,-0.6269684367833598,0.07878274525024882,0.07518145445101901,0.9716762013117612,6.567968431154586,0.0,6.567968431154586,369.44822425244547,3.091958703917896e-05,1.0053232145157198,0.05710409442564806
06-02-2026,12.05,3,11.25,266.133,1.33314,0.483132,0.0952183,0.0,199.62869616094332,5.073940618557567,0.0120783,250.95571987996996,-2.9588855409602397,0.0,0.0,-2.9588855409602397,-2.1721890626515385,-1.7159573002665363,0.07878274525024882,0.07518145445101901,0.9716762013117612,19.846162002847496,0.0,19.846162002847496,2511.7798784853862,0.00021021402047129522,1.0053232145157198,0.05710409442564806
06-02-2026,12.05,4,15.0,466.04,0.771608,27.4719,0.789971,1.0,603.9854433857607,34.77583354325665,0.6867975000000001,450.86271987997003,-2.28416634096024,0.0,0.0,-2.28416634096024,-1.7850879522573693,-1.4649943545185349,0.07878274525024882,0.07518145445101901,0.9716762013117612,35.595384257589,0.0,35.595384257589,8008.9614579575245,0.0006702800680496386,1.0053232145157198,0.05710409442564806
06-02-2026,12.05,5,18.75,500.0,0.0,141.291,1.32931,1.0,inf,106.28897698806148,3.5322750000000003,484.82271987997,0.5613111590397604,0.0,0.0,0.5613111590397604,0.6027207803765681,0.6507268689861366,0.07878274525024882,0.07518145445101901,0.9716762013117612,38.270846286287444,0.0,38.270846286287444,13454.59439752293,0.0011260319450521925,1.0053232145157198,0.05710409442564806
06-02-2026,12.05,6,22.5,500.0,0.0,135.494,1.39223,1.0,inf,97.32156324745192,3.38735,484.82271987997,0.4163861590397602,0.0,0.0,0.4163861590397602,0.4387472023548231,0.4636462374789538,0.07878274525024882,0.07518145445101901,0.9716762013117612,38.270846286287444,0.0,38.270846286287444,19374.61593243302,0.0016214860008751573,1.0053232145157198,0.05710409442564806
06-02-2026,12.05,7,26.25,499.978,0.0156262,27.7051,0.73182,1.0,31996.134696855283,37.85780656445574,0.6926275000000001,484.80071987997,-2.27833634096024,0.0,0.0,-2.27833634096024,-1.7815252904295362,-1.4625939595030708,0.07878274525024882,0.07518145445101901,0.9716762013117612,38.269113065891936,0.0,38.269113065891936,26369.81072196616,0.0022069226600677327,1.0053232145157198,0.05710409442564806
06-02-2026,12.05,8,30.0,499.989,0.0110485,21.4244,0.62368,1.0,45254.016382314345,34.351590559261155,0.53561,484.81171987997,-2.4353538409602398,0.0,0.0,-2.4353538409602398,-1.8761094280397184,-1.5257439944464,0.07878274525024882,0.07518145445101901,0.9716762013117612,38.26997967608969,0.0,38.26997967608969,34442.98170848072,0.0028825765044049175,1.0053232145157198,0.05710409442564806
06-02-2026,12.05,9,33.75,500.0,0.0,41.7993,0.802894,1.0,inf,52.06079507382046,1.0449825000000001,484.82271987997,-1.9259813409602398,0.0,0.0,-1.9259813409602398,-1.5585650379194451,-1.3088734042950319,0.07878274525024882,0.07518145445101901,0.9716762013117612,38.270846286287444,0.0,38.270846286287444,43592.88584797429,0.003648343501969104,1.0053232145157198,0.05710409442564806
