analog,analog_sterr,photon_counting,pc_sterr,overflow_info
43.4771,0.333902,159.748,0.995383,0.0
97.7553,0.633147,195.57,0.955513,0.0
341.104,2.1775,93.0034,1.34219,1.0
474.672,0.0276589,0.251678,0.0649611,0.0
473.457,6.42463e-06,0.234899,0.0821466,0.0
473.457,6.42463e-06,0.838926,0.126485,0.0
473.457,0.0,20.8221,0.607679,0.0
473.457,6.42463e-06,9.51342,0.459196,0.0
473.457,0.0,12.0973,0.499754,0.0
473.457,0.0,29.4631,0.742757,0.0
473.457,0.0,67.2483,0.959637,0.0
473.457,0.0,114.631,1.20092,0.0
473.457,0.0,117.03,1.26038,0.0
473.457,0.0,78.8087,1.00604,0.0
473.457,0.0,65.2181,0.94967,0.0
473.457,0.0,59.9329,0.92286,0.0
473.457,0.0,58.3557,0.902238,0.0
473.457,0.0,61.3087,0.914268,0.0
473.457,0.0,74.9497,0.956544,0.0
473.457,0.0,88.4899,1.01016,0.0
473.457,0.0,97.4161,1.06309,0.0
473.457,0.0,115.755,1.14077,0.0
473.457,0.0,131.393,1.2566,0.0
473.457,0.0,142.013,1.2951,0.0
473.457,0.0,152.064,1.35903,0.0
473.457,0.0,159.413,1.33841,0.0
473.457,0.0,162.802,1.39409,0.0
473.457,0.0,165.319,1.38343,0.0
473.457,0.0,165.453,1.39374,0.0
473.457,0.0,164.094,1.41196,0.0
473.457,0.0,165.688,1.38652,0.0
473.55,0.031331,165.57,1.38996,1.0
476.939,0.17984,162.668,1.44049,1.0
484.901,0.265257,163.54,1.44049,1.0
493.093,0.235534,164.648,1.3879,1.0
496.541,0.182223,166.091,1.37724,1.0
497.224,0.184379,164.765,1.43533,1.0
494.122,0.368447,163.977,1.39065,1.0
477.162,0.743158,167.097,1.38481,1.0
441.73,1.1097,167.567,1.38068,1.0
398.357,1.34016,164.581,1.36143,1.0
348.481,1.57381,165.872,1.37999,1.0
297.585,1.73196,166.493,1.38412,1.0
253.109,1.83769,166.023,1.39237,1.0
207.461,1.86403,167.349,1.34734,1.0
167.75,1.89329,167.869,1.38927,1.0
134.566,1.79092,167.013,1.32878,1.0
105.143,1.6564,166.426,1.30369,1.0
83.8403,1.55443,165.654,1.31331,1.0
67.4156,1.37001,166.695,1.25935,1.0
53.9058,1.27343,165.537,1.27138,1.0
44.5767,1.11867,165.956,1.24767,1.0
39.9598,1.13555,164.413,1.25832,1.0
34.6559,1.04874,163.49,1.20401,1.0
29.6425,0.89107,166.846,1.17996,1.0
26.3285,0.77508,166.862,1.16827,1.0
25.3904,0.772393,164.95,1.15383,1.0
26.5453,0.910111,163.356,1.19233,1.0
