analog,analog_sterr,photon_counting,pc_sterr,overflow_info
52.294,0.264176,154.494,0.927262,0.0
99.9203,0.375383,184.854,0.869394,0.0
246.554,1.63077,101.121,1.27413,0.0
466.974,0.378936,0.669456,0.105122,0.0
473.478,0.0025914,6.86192,0.366728,0.0
473.457,0.0,101.64,1.21215,0.0
473.457,0.0,101.741,1.16558,0.0
473.457,0.0,14.5941,0.582107,0.0
473.457,0.0,3.53138,0.277357,0.0
473.457,6.40045e-06,10.159,0.431102,0.0
473.457,0.0,35.9331,0.72284,0.0
473.457,0.0,87.5816,0.937193,0.0
473.457,6.40045e-06,115.498,0.943356,0.0
473.457,0.0,82.477,0.934111,0.0
473.457,0.0,63.1799,0.835153,0.0
473.457,0.0,71.364,0.854328,0.0
473.457,0.0,85.8075,0.890966,0.0
473.457,0.0,98.3598,0.896787,0.0
473.457,0.0,107.582,0.879667,0.0
473.457,0.0,115.9,0.890966,0.0
473.457,0.0,133.121,0.91562,0.0
473.457,0.0,155.498,0.896787,0.0
473.533,0.0208483,173.021,0.892678,0.0
479.183,0.202668,182.126,0.881379,1.0
496.165,0.17317,189.121,0.852273,1.0
499.996,0.00418498,191.649,0.872818,1.0
500.0,0.0,190.879,0.904663,1.0
500.0,0.0,189.105,0.855013,1.0
500.0,0.0,189.925,0.86734,1.0
499.987,0.00563004,189.439,0.873161,1.0
498.079,0.116241,188.87,0.882406,1.0
483.083,0.345306,187.749,0.87453,1.0
453.766,0.398917,187.632,0.858094,1.0
424.952,0.395371,187.247,0.89713,0.0
396.711,0.396122,188.05,0.881036,0.0
370.058,0.381865,188.218,0.85741,0.0
345.466,0.376523,185.038,0.864258,0.0
321.873,0.374348,185.339,0.888569,0.0
299.599,0.369647,184.536,0.863916,0.0
278.672,0.371152,185.54,0.842001,0.0
258.502,0.374781,184.619,0.871791,0.0
239.049,0.376738,186.025,0.827619,0.0
220.361,0.378919,183.464,0.877612,0.0
202.182,0.38297,183.598,0.859807,0.0
184.539,0.388976,183.515,0.865285,0.0
167.367,0.393518,182.661,0.848164,0.0
150.507,0.396859,181.155,0.878297,0.0
134.22,0.396934,182.293,0.860834,0.0
118.499,0.390102,181.573,0.858094,0.0
103.602,0.375682,181.59,0.862546,0.0
89.9384,0.35252,181.523,0.840289,0.0
77.5147,0.318761,182.092,0.849534,0.0
66.6917,0.276018,182.176,0.849192,0.0
57.859,0.228367,182.025,0.844398,0.0
50.566,0.181709,182.778,0.835837,0.0
44.7707,0.142164,182.594,0.863573,0.0
40.4893,0.110919,179.079,0.85741,0.0
37.2025,0.0869589,180.469,0.849876,0.0
34.6982,0.0696219,180.87,0.848849,0.0
