analog,analog_sterr,photon_counting,pc_sterr,overflow_info
29.8876,0.0782996,173.753,0.873778,0.0
44.0251,0.113534,179.681,0.886167,0.0
91.5958,0.561976,102.065,1.31807,0.0
246.192,1.24915,0.990764,0.142131,0.0
445.924,0.955221,24.6851,0.762964,1.0
499.999,0.00142531,140.336,1.33596,1.0
500.0,0.0,134.442,1.34525,1.0
500.0,0.0,27.6742,0.720291,1.0
500.0,0.0,16.3392,0.548219,1.0
500.0,0.0,35.1134,0.738186,1.0
500.0,0.0,80.2519,1.00352,1.0
500.0,0.0,138.69,1.09472,1.0
500.0,0.0,157.078,1.05032,1.0
500.0,0.0,126.398,1.04998,1.0
500.0,0.0,102.636,0.981495,1.0
499.992,0.00395973,100.739,0.980462,1.0
497.726,0.117534,106.381,0.983904,1.0
478.591,0.326068,110.647,0.966353,1.0
443.119,0.374905,111.436,0.977021,1.0
405.026,0.394761,120.974,0.979774,0.0
367.329,0.388731,147.17,1.01488,0.0
333.322,0.364402,170.982,0.982871,0.0
303.5,0.339719,189.505,0.947769,0.0
277.104,0.31502,201.612,0.922302,0.0
253.98,0.29337,207.657,0.915075,0.0
233.657,0.274255,210.814,0.928153,0.0
215.596,0.256039,210.109,0.907848,0.0
199.544,0.240462,209.757,0.920238,0.0
185.176,0.226055,207.657,0.922991,0.0
172.165,0.214539,207.641,0.926776,0.0
160.307,0.206329,205.374,0.924367,0.0
149.34,0.198979,206.767,0.894427,0.0
139.12,0.192635,200.571,0.897524,0.0
129.554,0.188729,200.789,0.913699,0.0
120.537,0.183877,199.043,0.898901,0.0
112.103,0.178465,196.558,0.906472,0.0
104.136,0.174733,195.416,0.90131,0.0
96.6245,0.170806,191.839,0.869649,0.0
89.5541,0.167259,189.757,0.893394,0.0
82.7609,0.165372,190.025,0.896492,0.0
76.3165,0.162684,187.003,0.897868,0.0
70.2288,0.158897,185.004,0.887888,0.0
64.4289,0.155122,183.476,0.882038,0.0
58.9499,0.150365,181.763,0.886167,0.0
53.8138,0.144363,182.435,0.860701,0.0
49.0508,0.136767,180.386,0.870681,0.0
44.6963,0.12715,178.455,0.898557,0.0
40.7827,0.116655,176.138,0.876531,0.0
37.3543,0.104877,174.257,0.865863,0.0
34.421,0.0918291,173.182,0.874122,0.0
31.9265,0.0790679,172.93,0.869649,0.0
29.8705,0.0675514,167.607,0.863454,0.0
28.2455,0.0565891,166.062,0.870337,0.0
26.953,0.0465977,165.139,0.862077,0.0
25.9154,0.038958,161.78,0.860357,0.0
25.1221,0.0336961,160.756,0.842117,0.0
24.5157,0.0294138,160.101,0.852097,0.0
23.9929,0.025687,157.531,0.879973,0.0
23.5454,0.0232295,155.516,0.846591,0.0
23.1889,0.0211824,154.341,0.860013,0.0
22.9015,0.0198552,152.695,0.849344,0.0
22.6883,0.0191553,152.259,0.864831,0.0
22.504,0.0186191,150.831,0.842461,0.0
22.3164,0.0178141,150.999,0.845559,0.0
22.1465,0.0179195,147.741,0.836267,0.0
21.9937,0.0171974,149.589,0.848656,0.0
21.8559,0.017072,149.034,0.852441,0.0
21.7584,0.0171099,146.969,0.84315,0.0
21.6877,0.0171036,148.094,0.848656,0.0
21.5792,0.0167228,147.305,0.849688,0.0
21.4617,0.0166216,145.424,0.860357,0.0
21.3908,0.016262,144.903,0.864831,0.0
21.3261,0.0161205,146.381,0.850721,0.0
21.245,0.0163002,144.702,0.874122,0.0
21.1784,0.0162262,144.097,0.859324,0.0
21.1243,0.0161092,144.685,0.85898,0.0
21.0729,0.0161151,145.978,0.841773,0.0
21.0008,0.0163007,145.055,0.855195,0.0
20.9296,0.0156761,144.45,0.865175,0.0
20.8955,0.0155533,143.963,0.861733,0.0
20.8531,0.015258,142.939,0.861389,0.0
20.7825,0.0153313,143.342,0.840396,0.0
20.7549,0.0153399,143.409,0.853818,0.0
20.7252,0.0158661,142.351,0.846247,0.0
20.6677,0.0155486,143.14,0.843494,0.0
20.6381,0.0153153,140.907,0.839708,0.0
20.6179,0.0153856,142.233,0.878252,0.0
20.5727,0.0155179,142.418,0.85485,0.0
20.5416,0.0155267,143.661,0.835234,0.0
20.5122,0.0156462,141.209,0.859668,0.0
20.4723,0.0157772,142.049,0.856571,0.0
20.453,0.0153168,142.838,0.848656,0.0
20.4416,0.0153338,141.713,0.862766,0.0
20.413,0.0151002,140.655,0.846591,0.0
20.3781,0.0149865,141.814,0.825942,0.0
20.3581,0.0151722,142.149,0.858636,0.0
20.3383,0.0153663,140.772,0.849,0.0
20.3132,0.0155411,140.588,0.850032,0.0
20.2795,0.0154003,141.108,0.851065,0.0
20.2438,0.0150881,141.864,0.836267,0.0
20.2236,0.0152767,141.142,0.861733,0.0
20.2259,0.0149816,141.159,0.842461,0.0
20.1922,0.0147063,139.782,0.836955,0.0
20.1371,0.015176,141.024,0.817683,0.0
20.1035,0.0150625,141.595,0.859324,0.0
20.0665,0.0152345,140.504,0.838676,0.0
20.0583,0.0152427,140.017,0.825598,0.0
20.0385,0.0153657,139.765,0.845214,0.0
19.9783,0.0152785,140.101,0.839364,0.0
19.9477,0.0155702,141.746,0.858292,0.0
19.9464,0.0154089,140.806,0.849344,0.0
19.9187,0.0146866,139.614,0.845214,0.0
19.8686,0.0150307,139.597,0.846591,0.0
19.818,0.015291,141.629,0.86311,0.0
19.7899,0.0154515,140.403,0.85313,0.0
19.7756,0.0154939,139.53,0.846591,0.0
19.7356,0.0153138,139.916,0.841085,0.0
19.6809,0.0155604,138.472,0.852786,0.0
19.6663,0.0158575,138.992,0.856571,0.0
19.6461,0.0158667,139.916,0.866551,0.0
19.6005,0.0151904,140.302,0.865519,0.0
19.5523,0.0153733,138.707,0.850032,0.0
19.518,0.015507,139.177,0.845559,0.0
19.4846,0.0158348,138.657,0.834202,0.0
19.4651,0.0154626,138.841,0.851753,0.0
19.4406,0.0153158,137.716,0.835923,0.0
19.3784,0.0150835,137.045,0.849344,0.0
19.329,0.0155944,139.043,0.83076,0.0
19.3266,0.0157149,139.412,0.863798,0.0
19.2906,0.0152765,137.498,0.835234,0.0
19.2247,0.015804,137.263,0.854162,0.0
19.2108,0.0151491,138.858,0.845903,0.0
19.2083,0.0156756,137.38,0.835578,0.0
19.1768,0.0158376,138.052,0.84487,0.0
19.1311,0.0152457,138.22,0.859324,0.0
19.1057,0.0155178,138.489,0.881349,0.0
19.0938,0.0157294,137.28,0.851065,0.0
19.0451,0.015573,135.315,0.830416,0.0
19.0008,0.0153121,140.067,0.85313,0.0
18.9894,0.015053,137.548,0.857948,0.0
18.9388,0.0152037,135.399,0.849688,0.0
18.908,0.0155401,139.026,0.837987,0.0
18.9197,0.0156364,137.733,0.847968,0.0
18.8715,0.0154671,137.095,0.845903,0.0
18.8182,0.0152913,137.078,0.83902,0.0
18.8112,0.0148679,136.675,0.827319,0.0
18.7819,0.0149705,136.171,0.847279,0.0
18.7498,0.015202,136.692,0.84315,0.0
18.725,0.0155447,136.087,0.850032,0.0
18.6839,0.0149862,136.574,0.837299,0.0
18.6652,0.0151577,135.97,0.856571,0.0
18.6613,0.0147931,136.104,0.850377,0.0
18.647,0.0155893,136.322,0.821813,0.0
18.5894,0.0150501,135.751,0.851753,0.0
18.5586,0.0149216,135.164,0.837299,0.0
18.5856,0.0152787,136.591,0.823533,0.0
18.5575,0.0148602,135.668,0.840396,0.0
18.499,0.0151744,135.634,0.859668,0.0
18.4942,0.0144682,137.699,0.854506,0.0
18.501,0.0148092,135.533,0.862077,0.0
18.4684,0.0143834,134.274,0.87722,0.0
18.4326,0.0147417,136.255,0.841773,0.0
18.432,0.0146236,135.886,0.828007,0.0
