analog,analog_sterr,photon_counting,pc_sterr,overflow_info
30.6182,0.0698379,178.771,0.878696,0.0
43.4976,0.106202,185.073,0.888266,0.0
89.0592,0.539542,103.385,1.3083,0.0
237.602,1.19857,0.468032,0.0878354,0.0
432.095,0.98937,23.201,0.727633,1.0
499.89,0.021029,139.975,1.31719,1.0
500.0,0.0,134.743,1.34146,1.0
500.0,0.0,27.547,0.72319,1.0
500.0,0.0,15.6623,0.525987,1.0
500.0,0.0,33.3807,0.709861,1.0
500.0,0.0,77.4258,0.992506,1.0
500.0,0.0,137.501,1.11452,1.0
500.0,0.0,160.234,1.05539,1.0
500.0,0.0,122.44,1.08513,1.0
499.998,0.00232101,99.323,1.00823,1.0
499.805,0.0289827,97.5846,0.959355,1.0
494.885,0.174787,102.683,0.994557,1.0
471.021,0.321901,108.684,0.98943,1.0
436.775,0.346673,107.631,0.969608,0.0
400.33,0.362728,119.265,1.01438,0.0
363.929,0.352947,142.566,0.973709,0.0
330.908,0.326068,165.917,0.965165,0.0
301.898,0.305579,185.575,0.938506,0.0
276.131,0.284901,197.777,0.932354,0.0
253.54,0.261088,205.098,0.934405,0.0
233.624,0.244325,209.946,0.947392,0.0
215.834,0.228396,209.377,0.892709,0.0
200.013,0.213205,210.029,0.874937,0.0
185.913,0.201281,209.494,0.894076,0.0
173.201,0.192424,208.408,0.884848,0.0
161.616,0.183428,206.97,0.885532,0.0
150.914,0.176461,204.212,0.902279,0.0
140.904,0.171409,201.638,0.899544,0.0
131.513,0.16708,199.365,0.906722,0.0
122.722,0.162749,199.716,0.923468,0.0
114.447,0.159051,197.443,0.903304,0.0
106.628,0.155507,192.963,0.889975,0.0
99.2579,0.152191,194.885,0.899203,0.0
92.2786,0.148903,192.779,0.876646,0.0
85.5962,0.146302,190.656,0.891342,0.0
79.2615,0.144381,187.196,0.887241,0.0
73.2704,0.141728,185.859,0.894418,0.0
67.547,0.13861,185.942,0.883823,0.0
62.144,0.134887,184.07,0.861608,0.0
57.0722,0.130304,183.034,0.901253,0.0
52.3206,0.124483,182.532,0.872544,0.0
47.9718,0.117698,180.543,0.871861,0.0
44.021,0.109184,178.989,0.875962,0.0
40.4959,0.0981249,178.872,0.871519,0.0
37.3999,0.0876382,176.398,0.874253,0.0
34.7511,0.0774637,173.372,0.874253,0.0
32.5447,0.0657507,173.222,0.890317,0.0
30.7156,0.0549528,170.581,0.846911,0.0
29.2373,0.0459069,167.338,0.869127,0.0
28.0781,0.0381877,167.773,0.83119,0.0
27.1615,0.0318756,165.767,0.862975,0.0
26.4273,0.0270126,162.741,0.865709,0.0
