day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
23-02-2026,06.35,0,0.0,36.5805,0.202387,169.298,0.923364,0.0,180.7453047873628,183.34914508254602,4.23245,32.517909557389345,4.182574760502626,0.0,0.0,4.182574760502626,8.569921815593313,,0.12028560535799672,3.9626797852921034,0.12118121544419258,7.874116221379268,0.0,7.874116221379268,0.0,0.0,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,1,3.75,85.7822,0.561815,196.104,0.905922,0.0,152.68762848980538,216.46896752700565,4.9026000000000005,81.71960955738935,4.8527247605026265,0.0,0.0,4.8527247605026265,11.951744253671242,,0.12028560535799672,3.9626797852921034,0.12118121544419258,13.792372490521815,0.0,13.792372490521815,193.95523814796303,2.4696482318496035e-06,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,2,7.5,333.564,2.27937,85.0836,1.3358,0.0,146.3404361731531,63.69486450067375,2.1270900000000004,329.50140955738937,2.077214760502626,0.0,0.0,2.077214760502626,2.7854076934158063,4.226294905004254,0.12028560535799672,3.9626797852921034,0.12118121544419258,43.596956300215886,0.0,43.596956300215886,2452.328791887144,3.122570714062236e-05,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,3,11.25,474.253,0.0175047,0.0668896,0.0335147,0.0,27092.89505104343,1.9958286960647116,0.00167224,470.19040955738933,-0.04820299949737435,0.0,0.0,-0.04820299949737435,-0.04792026765929599,-0.047640833174482665,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.51981783242709,0.0,60.51981783242709,7659.539444416553,9.752955489273698e-05,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,469.39440955738934,-0.04987523949737435,0.0,0.0,-0.04987523949737435,-0.04957261211897635,-0.04927363508826583,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,13595.415860376477,0.0001731115646138142,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,5,18.75,473.457,0.0,0.301003,0.0745531,0.0,inf,4.037431039084894,0.007525075,469.39440955738934,-0.04235016449737435,0.0,0.0,-0.04235016449737435,-0.04213176773258385,-0.04191561192428596,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,21242.837281838245,0.00027048681970908464,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,6,22.5,473.457,0.0,16.8227,0.527001,0.0,inf,31.921571306316306,0.42056750000000004,469.39440955738934,0.3706922605026257,0.0,0.0,0.3706922605026257,0.3883109913101929,0.4076881075483395,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,30589.685685847075,0.0003895010203810819,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,7,26.25,473.457,0.0,5.301,0.346432,0.0,inf,15.301704230556068,0.132525,469.39440955738934,0.08264976050262565,0.0,0.0,0.08264976050262565,0.083494417641886,0.08435651735266257,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,41635.96107240296,0.000530154166629806,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,8,30.0,473.457,0.0,8.51171,0.406622,0.0,inf,20.932733595329324,0.21279275000000003,469.39440955738934,0.16291751050262568,0.0,0.0,0.16291751050262568,0.16623236730852162,0.16968491951470177,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,54381.66344150591,0.0006924462584552568,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,9,33.75,473.457,0.0,30.3679,0.678501,0.0,inf,44.75734007761226,0.7591975,469.39440955738934,0.7093222605026256,0.0,0.0,0.7093222605026256,0.7767615059179179,0.8583717192986589,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,68826.79279315592,0.0008763772958574344,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,10,37.5,473.457,0.0,80.4682,0.970216,0.0,inf,82.93843845081919,2.011705,469.39440955738934,1.9618297605026258,0.0,0.0,1.9618297605026258,2.581789648999425,3.7746072658994074,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,84971.34912735298,0.0010819472788363386,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,11,41.25,473.457,6.39242e-06,143.545,1.03554,0.0,74065377.4313953,138.6184985611372,3.5886249999999995,469.39440955738934,3.538749760502625,0.0,0.0,3.538749760502625,6.242755364226791,26.465053837923566,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,102815.33244409712,0.0013091562073919698,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,12,45.0,473.457,0.0,147.525,1.07999,0.0,inf,136.59848702302799,3.688125,469.39440955738934,3.6382497605026254,0.0,0.0,3.6382497605026254,6.559207786105292,33.269637716114026,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,122358.7427433883,0.0015580040815243276,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,13,48.75,473.457,0.0,107.742,0.985263,0.0,inf,109.35354316563192,2.69355,469.39440955738934,2.6436747605026256,0.0,0.0,2.6436747605026256,3.90836668434552,7.492805627096541,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,143601.58002522655,0.0018284909012334124,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,14,52.5,473.457,0.0,84.6656,0.924048,0.0,inf,91.62467750593042,2.11664,469.39440955738934,2.0667647605026254,0.0,0.0,2.0667647605026254,2.766649682473911,4.183260230494471,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,166543.84428961185,0.002120616666519224,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,15,56.25,473.457,0.0,77.3913,0.903186,0.0,inf,85.68700134855943,1.9347825,469.39440955738934,1.8849072605026258,0.0665557,0.0016638924999999999,1.8832433680026257,2.447388389506773,3.4940745439487784,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,191185.53553654422,0.0024343813773817623,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,16,60.0,473.457,0.0,77.5418,0.890875,0.0,inf,87.04004489967728,1.938545,469.39440955738934,1.8886697605026257,0.0,0.0,1.8886697605026257,2.456560708006426,3.512800083093689,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,217526.65376602364,0.002769785033821027,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,17,63.75,473.457,0.0,91.4214,0.917208,0.0,inf,99.67357458722559,2.2855350000000003,469.39440955738934,2.235659760502626,0.0,0.0,2.235659760502626,3.0779150765748065,4.938387350813521,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,245567.19897805012,0.003126827635837019,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,18,67.5,473.457,0.0,107.809,0.910026,0.0,inf,118.46804377017799,2.6952249999999998,469.39440955738934,2.6453497605026253,0.0,0.0,2.6453497605026253,3.912028706951475,7.506276405884535,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,275307.1711726237,0.0035055091834297375,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,19,71.25,473.457,0.0,112.96,0.907974,0.0,inf,124.40884871152699,2.824,469.39440955738934,2.7741247605026254,0.0,0.0,2.7741247605026254,4.200373712551482,8.644980973967135,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,306746.5703497443,0.003905829676599183,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,20,75.0,473.457,0.0,130.167,0.902844,0.0,inf,144.1744088679772,3.254175,469.39440955738934,3.2042997605026255,0.0,0.0,3.2042997605026255,5.27201863296135,14.863111126245618,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,339885.3965094119,0.004327789115345354,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,21,78.75,473.457,0.0,153.779,0.923022,0.0,inf,166.60382959452753,3.844475,469.39440955738934,3.7945997605026256,0.0,0.0,3.7945997605026256,7.085544965213433,53.38342901665914,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,374723.64965162665,0.004771387499668253,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,22,82.5,473.457,0.0,175.0,0.875486,0.0,inf,199.88897595164286,4.375,469.39440955738934,4.325124760502626,0.0,0.0,4.325124760502626,9.190567988560074,,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,411261.3297763885,0.005236624829567879,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,23,86.25,473.457,0.0,187.375,0.893269,0.0,inf,209.76324041246255,4.684375,469.39440955738934,4.634499760502626,0.0,0.0,4.634499760502626,10.709732018768936,,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,449498.4368836973,0.005723501105044232,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,24,90.0,473.457,0.0,197.926,0.864884,0.0,inf,228.84687426290694,4.94815,469.39440955738934,4.898274760502626,0.0,0.0,4.898274760502626,12.231890267389778,,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,489434.9709735532,0.0062320163260973106,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,25,93.75,473.457,0.0,200.903,0.897373,0.0,inf,223.87903357912484,5.022575,469.39440955738934,4.972699760502626,0.0,0.0,4.972699760502626,12.706802457376199,,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,531070.9320459561,0.0067621704927271166,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,26,97.5,473.457,0.0,203.946,0.882325,0.0,inf,231.14611962712152,5.09865,469.39440955738934,5.048774760502626,0.0,0.0,5.048774760502626,13.215651037959763,,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,0.0,60.42407049056212,574406.3201009062,0.00731396360493365,1.0028968028026957,0.05508972287030078
23-02-2026,06.35,27,101.25,473.457,0.0,203.88,0.92097,0.0,inf,221.37528909736474,5.097,469.39440955738934,5.047124760502626,0.0,0.0,5.047124760502626,13.204351529592236,,0.12028560535799672,3.9626797852921034,0.12118121544419258,60.42407049056212,4.283621299649987e-05,60.42169835191974,619416.8170108522,0.007887086017969586,1.0028968028026957,0.05508972287030078
