range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,21.936785,4012.1167,0.1964019,1.7987548,0.5819121240010741
0.05995849,59.958490000000005,149.89623,8.272572,1489.5143,0.19195855,,0.5687470821344722
0.08993774,89.93774,179.87548,7.6103373,1367.3977,0.18836984,,0.5581142223784114
0.11991698,119.91698000000001,209.85472,7.0931277,1271.85,0.18484384,,0.547667163825374
0.14989623,149.89623,239.83397,6.648817,1189.86,0.18168901,,0.5383198315125892
0.17987548,179.87548,269.8132,6.257117,1117.8328,0.18280147,,0.5416158992261206
0.20985472,209.85472,299.79247,5.8728247,1046.7634,0.18372598,,0.5443550966461062
0.23983397,239.83397,329.7717,5.5032134,978.1744,0.18645383,,0.5524373452773889
0.2698132,269.8132,359.75096,5.1764092,917.98926,0.1913945,,0.5670758786810289
0.29979247,299.79247,389.7302,4.8440723,856.70544,0.19619018,,0.5812848264296478
0.3297717,329.7717,419.70944,4.519976,796.7667,0.20073622,,0.5947541248030029
0.35975096,359.75096,449.6887,4.1995535,737.6011,0.20738323,,0.6144483116074909
0.3897302,389.7302,479.66793,3.907794,683.7274,0.21097879,,0.6251014669821248
0.41970944,419.70944,509.64719999999994,3.622163,630.9478,0.21774271,,0.6451420422198051
0.44968867,449.68867,539.6264,3.3691063,584.1847,0.22235987,,0.658822059482636
0.47966793,479.66793,569.60565,3.1064405,535.7068,0.22679377,,0.6719591022841993
0.5096472,509.64719999999994,599.58494,2.8892908,495.60852,0.23104021,,0.684540726595589
0.5396264,539.6264,629.56417,2.6738658,455.83762,0.23291452,,0.6900940522667585
0.56960565,569.60565,659.5434,2.491105,422.06763,0.23411192,,0.6936417856505948
0.59958494,599.58494,689.5227000000001,2.3224602,390.8397,0.23622683,,0.6999079764062398
0.62956417,629.56417,719.5019,2.1519558,359.37988,0.23773438,,0.7043746420675079
0.6595434,659.5434,749.48114,2.006768,332.54404,0.23964411,,0.7100329123824517
0.6895226,689.5226,779.4604,1.8788637,308.98648,0.23987722,,0.7107235856153782
0.7195019,719.5019,809.43966,1.7605234,287.1554,0.23813407,,0.7055588691897607
0.74948114,749.48114,839.4189,1.6529527,267.29572,0.23857948,,0.7068785584552482
0.7794604,779.4604,869.3981,1.5586643,249.93053,0.23723793,,0.7029037282221717
0.80943966,809.43966,899.3774,1.4665774,232.84445,0.23871633,,0.7072840263971037
0.8394189,839.4189,929.35663,1.3869997,218.1213,0.2383178,,0.7061032361971202
0.8693981,869.3981,959.33586,1.3107393,204.09746,0.2353589,,0.6973364178328031
0.89937735,899.37735,989.31515,1.2446973,191.84532,0.23466744,,0.6952877158739026
0.92935663,929.35663,1019.2943999999999,1.1820468,180.34518,0.23527606,,0.6970909741769513
0.95933586,959.33586,1049.2736,1.1173137,168.40118,0.23154105,,0.686024647413996
0.9893151,989.3151,1079.2528,1.0610145,157.92943,0.23247176,,0.688782214590938
1.0192944,1019.2943999999999,1109.2321,1.0233824,151.09615,0.23067328,,0.6834535628988034
1.0492736,1049.2736,1139.2113,0.97054887,141.32501,0.22901347,,0.6785357715610504
