range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,21.82194,4518.0547,0.19645977,1.948651,0.5089944523788704
0.05995849,59.958490000000005,149.89623,7.984263,1627.3862,0.1934108,,0.5010950803320152
0.08993774,89.93774,179.87548,7.394422,1504.7319,0.19003521,,0.4923494904155372
0.11991698,119.91698000000001,209.85472,6.955704,1413.2355,0.18719321,,0.4849863430716268
0.14989623,149.89623,239.83397,6.5643015,1331.4973,0.18466535,,0.47843708000168406
0.17987548,179.87548,269.8132,6.184367,1251.704,0.18487656,,0.478984289836486
0.20985472,209.85472,299.79247,5.8249884,1176.7225,0.1862391,,0.482514403412127
0.23983397,239.83397,329.7717,5.4763794,1103.8322,0.18936428,,0.49061122284078357
0.2698132,269.8132,359.75096,5.125703,1031.1901,0.19460326,,0.504184545033535
0.29979247,299.79247,389.7302,4.8061285,964.17773,0.19857074,,0.5144636230856173
0.3297717,329.7717,419.70944,4.4915814,898.6155,0.2037021,,0.5277581198325026
0.35975096,359.75096,449.6887,4.1763797,832.52545,0.20889705,,0.5412173676489161
0.3897302,389.7302,479.66793,3.868139,768.48047,0.21351351,,0.5531778444917271
0.41970944,419.70944,509.64719999999994,3.5929494,710.9897,0.21981835,,0.5695126319300734
0.44968867,449.68867,539.6264,3.3174775,653.31323,0.22402541,,0.5804124217487475
0.47966793,479.66793,569.60565,3.0709357,601.8708,0.22786771,,0.5903671793277436
0.5096472,509.64719999999994,599.58494,2.8484454,555.54,0.23158237,,0.59999124298451
0.5396264,539.6264,629.56417,2.6298378,509.89294,0.23331536,,0.6044811306395147
0.56960565,569.60565,659.5434,2.4427485,470.7858,0.23968384,,0.6209807986890385
0.59958494,599.58494,689.5227000000001,2.2712927,435.30124,0.2405636,,0.6232601099160894
0.62956417,629.56417,719.5019,2.1022015,400.05188,0.24276482,,0.6289631032997496
0.6595434,659.5434,749.48114,1.9982597,378.70724,0.24221791,,0.6275461508318193
0.6895226,689.5226,779.4604,1.860702,349.64108,0.24325188,,0.6302249944135163
0.7195019,719.5019,809.43966,1.7465565,325.9081,0.2422572,,0.6276479446598074
0.74948114,749.48114,839.4189,1.6238436,300.39136,0.24165307,,0.6260827447284645
0.7794604,779.4604,869.3981,1.5346274,281.68875,0.2394325,,0.6203296187265408
0.80943966,809.43966,899.3774,1.4468839,263.34647,0.24239808,,0.628012941210761
0.8394189,839.4189,929.35663,1.3622043,245.59514,0.23966053,,0.6209204063721537
0.8693981,869.3981,959.33586,1.2824037,228.83029,0.23756544,,0.6154923780932117
0.89937735,899.37735,989.31515,1.2231742,216.49619,0.23641247,,0.612505225386277
0.92935663,929.35663,1019.2943999999999,1.1513163,201.37077,0.2325325,,0.6024528711287288
0.95933586,959.33586,1049.2736,1.0907184,188.82281,0.23287386,,0.6033372778765532
0.9893151,989.3151,1079.2528,1.0332441,176.65617,0.23405546,,0.6063986061318539
